Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
795,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
796,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
797,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
798,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
799,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
800,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
801,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
802,39.5000,41.6886,-88.0158,2.7772,-23.1636,-75.0454,-0.0648
803,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
804,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
805,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
806,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
807,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
808,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
809,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
810,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
811,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
812,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
813,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
814,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
815,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
816,39.5000,41.6886,-88.0158,2.7772,-23.1636,-75.0454,-0.0648
817,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
818,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
819,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
820,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
821,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
822,39.5000,41.6886,-88.0158,2.7772,-23.1636,-75.0454,-0.0648
823,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
824,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
825,39.5000,41.6887,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
826,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
827,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
828,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
829,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
830,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
831,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
832,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
833,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
834,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
835,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
836,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
837,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
838,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
839,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
840,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
841,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
842,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
843,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
844,39.5000,41.6886,-88.0158,2.7772,-23.1636,-75.0454,-0.0648
845,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
846,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
847,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
848,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
849,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
850,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
851,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
852,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
853,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
854,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
855,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
856,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
857,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
858,39.5000,41.6887,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
859,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
860,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
861,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
862,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
863,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
864,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
865,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
866,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
867,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
868,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
869,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
870,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
871,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
872,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
873,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
874,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
875,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
876,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
877,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
878,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
879,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
880,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
881,39.5000,41.6887,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
882,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
883,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
884,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
885,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
886,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
887,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
888,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
889,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
890,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
891,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
892,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
893,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
894,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
895,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
896,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
897,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
898,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
899,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
900,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
901,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
902,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
903,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
904,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
905,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
906,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
907,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
908,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
909,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
910,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
911,39.5000,41.6887,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
912,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
913,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
914,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
915,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
916,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
917,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
918,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
919,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
920,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
921,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
922,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
923,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
924,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
925,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
926,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
927,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
928,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
929,39.5000,41.6886,-88.0158,2.7772,-23.1636,-75.0454,-0.0648
930,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
931,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
932,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
933,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
934,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
935,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
936,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
937,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
938,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
939,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
940,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
941,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
942,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
943,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
944,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
945,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
946,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
947,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
948,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
949,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
950,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
951,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
952,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
953,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
954,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
955,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
956,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
957,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
958,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
959,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
960,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
961,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
962,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
963,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
964,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
965,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
966,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
967,39.5000,41.6885,-88.0158,2.7772,-23.1637,-75.0454,-0.0648
968,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
969,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
970,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
971,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
972,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
973,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
974,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
975,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
976,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
977,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
978,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
979,39.5000,41.6885,-88.0158,2.7772,-23.1637,-75.0454,-0.0648
980,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
981,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
982,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
983,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
984,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
985,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
986,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
987,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
988,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
989,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
990,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
991,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
992,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
993,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
994,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
995,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
996,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
997,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
998,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
999,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
Selected final pace: 953
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
953,39.5000,41.6886,-88.0158,2.7773,-23.1636,-75.0454,-0.0648
Last states:
-88.015824,0.005178,0.000073,6.457912,6.457972,145.506807,145.506790,1.412324,1.410954,0.000075,0.007334,0.698589,0.698589,0.698587,0.455581,0.698586,0.000188,0.512636,0.288113,0.001000,0.999555,0.791856,0.000510,0.999555,0.832010,0.000000,1.000000,0.935110,1.000000,1.000000,1.000000,1.000000,1.000000,0.001553,0.538112,0.000037,0.000000,0.000070,0.003277,0.001243,0.044928,0.029999,0.382334,6474.000000,0.218579,0.000192,0.996756,0.000000,0.000000,
