Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
843,39.5000,21.4719,-89.5788,-11.8433,-34.0534,-78.4737,-0.1242
844,39.5000,21.4720,-89.5786,-11.8432,-34.0533,-78.4736,-0.1242
845,39.5000,21.4720,-89.5785,-11.8431,-34.0532,-78.4734,-0.1243
846,39.5000,21.4720,-89.5783,-11.8431,-34.0532,-78.4733,-0.1243
847,39.5000,21.4720,-89.5782,-11.8430,-34.0531,-78.4732,-0.1243
848,39.5000,21.4720,-89.5780,-11.8430,-34.0530,-78.4730,-0.1243
849,39.5000,21.4721,-89.5779,-11.8429,-34.0529,-78.4729,-0.1243
850,39.5000,21.4721,-89.5777,-11.8429,-34.0528,-78.4727,-0.1243
851,39.5000,21.4721,-89.5776,-11.8428,-34.0527,-78.4726,-0.1243
852,39.5000,21.4721,-89.5774,-11.8427,-34.0526,-78.4724,-0.1243
853,39.5000,21.4721,-89.5772,-11.8427,-34.0526,-78.4723,-0.1243
854,39.5000,21.4722,-89.5771,-11.8426,-34.0525,-78.4722,-0.1243
855,39.5000,21.4722,-89.5769,-11.8426,-34.0524,-78.4720,-0.1243
856,39.5000,21.4722,-89.5768,-11.8425,-34.0523,-78.4719,-0.1243
857,39.5000,21.4722,-89.5766,-11.8424,-34.0522,-78.4717,-0.1243
858,39.5000,21.4722,-89.5765,-11.8424,-34.0521,-78.4716,-0.1243
859,39.5000,21.4722,-89.5763,-11.8423,-34.0520,-78.4715,-0.1243
860,39.5000,21.4723,-89.5762,-11.8423,-34.0519,-78.4713,-0.1243
861,39.5000,21.4723,-89.5760,-11.8422,-34.0518,-78.4712,-0.1243
862,39.5000,21.4723,-89.5758,-11.8421,-34.0518,-78.4710,-0.1243
863,39.5000,21.4723,-89.5757,-11.8421,-34.0517,-78.4709,-0.1243
864,39.5000,21.4724,-89.5755,-11.8420,-34.0516,-78.4707,-0.1243
865,39.5000,21.4724,-89.5754,-11.8419,-34.0515,-78.4706,-0.1243
866,39.5000,21.4724,-89.5752,-11.8419,-34.0514,-78.4705,-0.1243
867,39.5000,21.4724,-89.5751,-11.8418,-34.0513,-78.4703,-0.1243
868,39.5000,21.4724,-89.5749,-11.8418,-34.0512,-78.4702,-0.1243
869,39.5000,21.4724,-89.5748,-11.8417,-34.0512,-78.4700,-0.1243
870,39.5000,21.4725,-89.5746,-11.8416,-34.0511,-78.4699,-0.1243
871,39.5000,21.4725,-89.5745,-11.8416,-34.0510,-78.4698,-0.1243
872,39.5000,21.4725,-89.5743,-11.8415,-34.0509,-78.4696,-0.1244
873,39.5000,21.4725,-89.5741,-11.8415,-34.0508,-78.4695,-0.1244
874,39.5000,21.4726,-89.5740,-11.8414,-34.0507,-78.4693,-0.1244
875,39.5000,21.4726,-89.5738,-11.8414,-34.0506,-78.4692,-0.1244
876,39.5000,21.4726,-89.5737,-11.8413,-34.0506,-78.4691,-0.1244
877,39.5000,21.4726,-89.5735,-11.8412,-34.0505,-78.4689,-0.1244
878,39.5000,21.4726,-89.5734,-11.8412,-34.0504,-78.4688,-0.1244
879,39.5000,21.4726,-89.5732,-11.8411,-34.0503,-78.4686,-0.1244
880,39.5000,21.4727,-89.5731,-11.8411,-34.0502,-78.4685,-0.1244
881,39.5000,21.4727,-89.5729,-11.8410,-34.0501,-78.4684,-0.1244
882,39.5000,21.4727,-89.5728,-11.8409,-34.0500,-78.4682,-0.1244
883,39.5000,21.4727,-89.5726,-11.8409,-34.0499,-78.4681,-0.1244
884,39.5000,21.4727,-89.5724,-11.8408,-34.0499,-78.4679,-0.1244
885,39.5000,21.4727,-89.5723,-11.8408,-34.0498,-78.4678,-0.1244
886,39.5000,21.4728,-89.5721,-11.8407,-34.0497,-78.4677,-0.1244
887,39.5000,21.4728,-89.5720,-11.8407,-34.0496,-78.4675,-0.1244
888,39.5000,21.4728,-89.5718,-11.8406,-34.0495,-78.4674,-0.1244
889,39.5000,21.4728,-89.5717,-11.8405,-34.0494,-78.4672,-0.1244
890,39.5000,21.4728,-89.5715,-11.8405,-34.0493,-78.4671,-0.1244
891,39.5000,21.4729,-89.5714,-11.8404,-34.0492,-78.4669,-0.1244
892,39.5000,21.4729,-89.5712,-11.8404,-34.0492,-78.4668,-0.1244
893,39.5000,21.4729,-89.5711,-11.8403,-34.0491,-78.4667,-0.1244
894,39.5000,21.4729,-89.5709,-11.8402,-34.0490,-78.4665,-0.1244
895,39.5000,21.4730,-89.5708,-11.8402,-34.0489,-78.4664,-0.1244
896,39.5000,21.4729,-89.5706,-11.8401,-34.0488,-78.4662,-0.1244
897,39.5000,21.4730,-89.5705,-11.8401,-34.0487,-78.4661,-0.1244
898,39.5000,21.4730,-89.5703,-11.8400,-34.0487,-78.4660,-0.1244
899,39.5000,21.4730,-89.5701,-11.8399,-34.0486,-78.4658,-0.1245
900,39.5000,21.4730,-89.5700,-11.8399,-34.0485,-78.4657,-0.1245
901,39.5000,21.4730,-89.5698,-11.8398,-34.0484,-78.4656,-0.1245
902,39.5000,21.4731,-89.5697,-11.8398,-34.0483,-78.4654,-0.1245
903,39.5000,21.4731,-89.5695,-11.8397,-34.0482,-78.4653,-0.1245
904,39.5000,21.4731,-89.5694,-11.8396,-34.0481,-78.4651,-0.1245
905,39.5000,21.4731,-89.5692,-11.8396,-34.0481,-78.4650,-0.1245
906,39.5000,21.4731,-89.5691,-11.8395,-34.0480,-78.4649,-0.1245
907,39.5000,21.4732,-89.5689,-11.8395,-34.0479,-78.4647,-0.1245
908,39.5000,21.4732,-89.5688,-11.8394,-34.0478,-78.4646,-0.1245
909,39.5000,21.4732,-89.5686,-11.8393,-34.0477,-78.4644,-0.1245
910,39.5000,21.4732,-89.5685,-11.8393,-34.0476,-78.4643,-0.1245
911,39.5000,21.4732,-89.5683,-11.8392,-34.0475,-78.4642,-0.1245
912,39.5000,21.4733,-89.5682,-11.8392,-34.0475,-78.4640,-0.1245
913,39.5000,21.4733,-89.5680,-11.8391,-34.0474,-78.4639,-0.1245
914,39.5000,21.4733,-89.5679,-11.8391,-34.0473,-78.4637,-0.1245
915,39.5000,21.4733,-89.5677,-11.8390,-34.0472,-78.4636,-0.1245
916,39.5000,21.4733,-89.5675,-11.8389,-34.0471,-78.4635,-0.1245
917,39.5000,21.4733,-89.5674,-11.8389,-34.0470,-78.4633,-0.1245
918,39.5000,21.4734,-89.5672,-11.8388,-34.0469,-78.4632,-0.1245
919,39.5000,21.4734,-89.5671,-11.8388,-34.0469,-78.4630,-0.1245
920,39.5000,21.4734,-89.5669,-11.8387,-34.0468,-78.4629,-0.1245
921,39.5000,21.4734,-89.5668,-11.8386,-34.0467,-78.4628,-0.1245
922,39.5000,21.4734,-89.5666,-11.8386,-34.0466,-78.4626,-0.1245
923,39.5000,21.4735,-89.5665,-11.8385,-34.0465,-78.4625,-0.1245
924,39.5000,21.4735,-89.5663,-11.8385,-34.0464,-78.4623,-0.1245
925,39.5000,21.4735,-89.5662,-11.8384,-34.0463,-78.4622,-0.1245
926,39.5000,21.4735,-89.5660,-11.8384,-34.0463,-78.4621,-0.1246
927,39.5000,21.4735,-89.5659,-11.8383,-34.0462,-78.4619,-0.1246
928,39.5000,21.4736,-89.5657,-11.8382,-34.0461,-78.4618,-0.1246
929,39.5000,21.4736,-89.5656,-11.8382,-34.0460,-78.4617,-0.1246
930,39.5000,21.4736,-89.5654,-11.8381,-34.0459,-78.4615,-0.1246
931,39.5000,21.4736,-89.5653,-11.8380,-34.0458,-78.4614,-0.1246
932,39.5000,21.4737,-89.5651,-11.8380,-34.0457,-78.4612,-0.1246
933,39.5000,21.4737,-89.5650,-11.8379,-34.0457,-78.4611,-0.1246
934,39.5000,21.4737,-89.5648,-11.8379,-34.0456,-78.4610,-0.1246
935,39.5000,21.4737,-89.5647,-11.8378,-34.0455,-78.4608,-0.1246
936,39.5000,21.4737,-89.5645,-11.8378,-34.0454,-78.4607,-0.1246
937,39.5000,21.4737,-89.5644,-11.8377,-34.0453,-78.4605,-0.1246
938,39.5000,21.4738,-89.5642,-11.8376,-34.0452,-78.4604,-0.1246
939,39.5000,21.4738,-89.5641,-11.8376,-34.0451,-78.4603,-0.1246
940,39.5000,21.4738,-89.5639,-11.8375,-34.0451,-78.4601,-0.1246
941,39.5000,21.4738,-89.5638,-11.8375,-34.0450,-78.4600,-0.1246
942,39.5000,21.4738,-89.5636,-11.8374,-34.0449,-78.4599,-0.1246
943,39.5000,21.4738,-89.5634,-11.8374,-34.0448,-78.4597,-0.1246
944,39.5000,21.4738,-89.5633,-11.8373,-34.0447,-78.4596,-0.1246
945,39.5000,21.4739,-89.5631,-11.8372,-34.0446,-78.4594,-0.1246
946,39.5000,21.4739,-89.5630,-11.8372,-34.0445,-78.4593,-0.1246
947,39.5000,21.4739,-89.5628,-11.8371,-34.0445,-78.4592,-0.1246
948,39.5000,21.4739,-89.5627,-11.8371,-34.0444,-78.4590,-0.1246
949,39.5000,21.4740,-89.5625,-11.8370,-34.0443,-78.4589,-0.1246
950,39.5000,21.4740,-89.5624,-11.8369,-34.0442,-78.4588,-0.1246
951,39.5000,21.4740,-89.5622,-11.8369,-34.0441,-78.4586,-0.1246
952,39.5000,21.4740,-89.5621,-11.8368,-34.0440,-78.4585,-0.1246
953,39.5000,21.4740,-89.5619,-11.8368,-34.0440,-78.4583,-0.1246
954,39.5000,21.4741,-89.5618,-11.8367,-34.0439,-78.4582,-0.1247
955,39.5000,21.4740,-89.5616,-11.8367,-34.0438,-78.4581,-0.1247
956,39.5000,21.4741,-89.5615,-11.8366,-34.0437,-78.4579,-0.1247
957,39.5000,21.4741,-89.5613,-11.8365,-34.0436,-78.4578,-0.1247
958,39.5000,21.4741,-89.5612,-11.8365,-34.0435,-78.4577,-0.1247
959,39.5000,21.4741,-89.5610,-11.8364,-34.0435,-78.4575,-0.1247
960,39.5000,21.4742,-89.5609,-11.8364,-34.0434,-78.4574,-0.1247
961,39.5000,21.4742,-89.5607,-11.8363,-34.0433,-78.4572,-0.1247
962,39.5000,21.4742,-89.5606,-11.8362,-34.0432,-78.4571,-0.1247
963,39.5000,21.4742,-89.5604,-11.8362,-34.0431,-78.4570,-0.1247
964,39.5000,21.4742,-89.5603,-11.8361,-34.0430,-78.4568,-0.1247
965,39.5000,21.4742,-89.5601,-11.8361,-34.0429,-78.4567,-0.1247
966,39.5000,21.4743,-89.5600,-11.8360,-34.0429,-78.4566,-0.1247
967,39.5000,21.4743,-89.5598,-11.8360,-34.0428,-78.4564,-0.1247
968,39.5000,21.4743,-89.5597,-11.8359,-34.0427,-78.4563,-0.1247
969,39.5000,21.4743,-89.5595,-11.8358,-34.0426,-78.4562,-0.1247
970,39.5000,21.4743,-89.5594,-11.8358,-34.0425,-78.4560,-0.1247
971,39.5000,21.4744,-89.5592,-11.8357,-34.0424,-78.4559,-0.1247
972,39.5000,21.4744,-89.5591,-11.8357,-34.0424,-78.4557,-0.1247
973,39.5000,21.4744,-89.5589,-11.8356,-34.0423,-78.4556,-0.1247
974,39.5000,21.4744,-89.5588,-11.8355,-34.0422,-78.4555,-0.1247
975,39.5000,21.4744,-89.5586,-11.8355,-34.0421,-78.4553,-0.1247
976,39.5000,21.4744,-89.5585,-11.8354,-34.0420,-78.4552,-0.1247
977,39.5000,21.4745,-89.5583,-11.8354,-34.0419,-78.4551,-0.1247
978,39.5000,21.4745,-89.5582,-11.8353,-34.0418,-78.4549,-0.1247
979,39.5000,21.4745,-89.5580,-11.8353,-34.0418,-78.4548,-0.1247
980,39.5000,21.4745,-89.5579,-11.8352,-34.0417,-78.4547,-0.1247
981,39.5000,21.4745,-89.5577,-11.8351,-34.0416,-78.4545,-0.1247
982,39.5000,21.4745,-89.5576,-11.8351,-34.0415,-78.4544,-0.1248
983,39.5000,21.4746,-89.5574,-11.8350,-34.0414,-78.4542,-0.1248
984,39.5000,21.4746,-89.5573,-11.8350,-34.0413,-78.4541,-0.1248
985,39.5000,21.4746,-89.5571,-11.8349,-34.0413,-78.4540,-0.1247
986,39.5000,21.4747,-89.5570,-11.8348,-34.0412,-78.4538,-0.1248
987,39.5000,21.4746,-89.5568,-11.8348,-34.0411,-78.4537,-0.1248
988,39.5000,21.4747,-89.5567,-11.8347,-34.0410,-78.4536,-0.1248
989,39.5000,21.4747,-89.5566,-11.8347,-34.0409,-78.4534,-0.1248
990,39.5000,21.4747,-89.5564,-11.8346,-34.0408,-78.4533,-0.1248
991,39.5000,21.4747,-89.5563,-11.8346,-34.0408,-78.4532,-0.1248
992,39.5000,21.4747,-89.5561,-11.8345,-34.0407,-78.4530,-0.1248
993,39.5000,21.4747,-89.5560,-11.8345,-34.0406,-78.4529,-0.1248
994,39.5000,21.4748,-89.5558,-11.8344,-34.0405,-78.4527,-0.1248
995,39.5000,21.4748,-89.5557,-11.8344,-34.0404,-78.4526,-0.1248
996,39.5000,21.4748,-89.5555,-11.8343,-34.0404,-78.4525,-0.1248
997,39.5000,21.4748,-89.5554,-11.8342,-34.0403,-78.4523,-0.1248
998,39.5000,21.4748,-89.5552,-11.8342,-34.0402,-78.4522,-0.1248
999,39.5000,21.4749,-89.5551,-11.8341,-34.0401,-78.4521,-0.1248
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,21.4701,-89.5935,-11.8490,-34.0617,-78.4872,-0.12389435
Last states:
-89.5933679396228229
0.0051522313798502
0.0000595671797203
11.3679023021054046
11.3681827716028181
147.7936971002225448
147.7936800829259312
1.7279804140208470
1.7307431738681907
0.0000682386644998
28.2961819569963389
28.2961616387986581
0.0006738399252179
0.8445091274657359
0.8445258824126927
0.6970948978158930
0.8445343222258386
0.0001391499673863
0.5655858939180781
0.3435876537678204
0.0008992510824042
0.9996626113011899
0.9996626698657481
0.0004581697893231
0.9996626112296155
0.9996626615865548
0.0000000000000000
0.9999999940688338
0.9656482228718074
0.9999999940688279
0.9999999265373960
0.9999999997456784
0.9999999940691405
0.9999999940691257
0.0003497096766122
0.0005920980051864
0.0006482704152390
0.0008024956192047
0.9984278926716711
0.0000039420006431
0.0001173645901414
0.1779597049857294
0.0001613210309690
-0.0000000000000000
0.0000000000000000
