Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
824,39.5000,21.5049,-89.7185,-11.8621,-34.1068,-78.5961,-0.0384
825,39.5000,21.5049,-89.7184,-11.8621,-34.1068,-78.5961,-0.0384
826,39.5000,21.5049,-89.7184,-11.8621,-34.1067,-78.5960,-0.0385
827,39.5000,21.5049,-89.7183,-11.8621,-34.1067,-78.5960,-0.0384
828,39.5000,21.5049,-89.7183,-11.8620,-34.1067,-78.5960,-0.0384
829,39.5000,21.5049,-89.7182,-11.8620,-34.1067,-78.5959,-0.0385
830,39.5000,21.5049,-89.7182,-11.8620,-34.1066,-78.5959,-0.0385
831,39.5000,21.5049,-89.7181,-11.8620,-34.1066,-78.5958,-0.0385
832,39.5000,21.5049,-89.7181,-11.8620,-34.1066,-78.5958,-0.0384
833,39.5000,21.5049,-89.7180,-11.8620,-34.1066,-78.5958,-0.0385
834,39.5000,21.5049,-89.7180,-11.8619,-34.1065,-78.5957,-0.0385
835,39.5000,21.5050,-89.7180,-11.8619,-34.1065,-78.5957,-0.0385
836,39.5000,21.5049,-89.7179,-11.8619,-34.1065,-78.5956,-0.0385
837,39.5000,21.5049,-89.7179,-11.8619,-34.1065,-78.5956,-0.0385
838,39.5000,21.5049,-89.7178,-11.8619,-34.1064,-78.5955,-0.0385
839,39.5000,21.5050,-89.7178,-11.8619,-34.1064,-78.5955,-0.0385
840,39.5000,21.5050,-89.7177,-11.8618,-34.1064,-78.5955,-0.0385
841,39.5000,21.5050,-89.7177,-11.8618,-34.1064,-78.5954,-0.0385
842,39.5000,21.5050,-89.7176,-11.8618,-34.1063,-78.5954,-0.0385
843,39.5000,21.5050,-89.7176,-11.8618,-34.1063,-78.5953,-0.0385
844,39.5000,21.5050,-89.7176,-11.8618,-34.1063,-78.5953,-0.0385
845,39.5000,21.5050,-89.7175,-11.8618,-34.1063,-78.5953,-0.0385
846,39.5000,21.5050,-89.7175,-11.8617,-34.1062,-78.5952,-0.0385
847,39.5000,21.5050,-89.7174,-11.8617,-34.1062,-78.5952,-0.0385
848,39.5000,21.5050,-89.7174,-11.8617,-34.1062,-78.5951,-0.0385
849,39.5000,21.5050,-89.7173,-11.8617,-34.1062,-78.5951,-0.0385
850,39.5000,21.5050,-89.7173,-11.8617,-34.1061,-78.5951,-0.0385
851,39.5000,21.5050,-89.7172,-11.8616,-34.1061,-78.5950,-0.0385
852,39.5000,21.5050,-89.7172,-11.8616,-34.1061,-78.5950,-0.0385
853,39.5000,21.5050,-89.7171,-11.8616,-34.1061,-78.5949,-0.0385
854,39.5000,21.5050,-89.7171,-11.8616,-34.1060,-78.5949,-0.0385
855,39.5000,21.5050,-89.7171,-11.8616,-34.1060,-78.5948,-0.0385
856,39.5000,21.5050,-89.7170,-11.8616,-34.1060,-78.5948,-0.0385
857,39.5000,21.5050,-89.7170,-11.8616,-34.1060,-78.5948,-0.0385
858,39.5000,21.5051,-89.7169,-11.8615,-34.1059,-78.5947,-0.0385
859,39.5000,21.5050,-89.7169,-11.8615,-34.1059,-78.5947,-0.0385
860,39.5000,21.5050,-89.7168,-11.8615,-34.1059,-78.5946,-0.0385
861,39.5000,21.5051,-89.7168,-11.8615,-34.1059,-78.5946,-0.0385
862,39.5000,21.5051,-89.7167,-11.8615,-34.1058,-78.5946,-0.0385
863,39.5000,21.5051,-89.7167,-11.8615,-34.1058,-78.5945,-0.0385
864,39.5000,21.5051,-89.7167,-11.8614,-34.1058,-78.5945,-0.0385
865,39.5000,21.5051,-89.7166,-11.8614,-34.1058,-78.5944,-0.0385
866,39.5000,21.5051,-89.7166,-11.8614,-34.1057,-78.5944,-0.0385
867,39.5000,21.5051,-89.7165,-11.8614,-34.1057,-78.5944,-0.0385
868,39.5000,21.5051,-89.7165,-11.8614,-34.1057,-78.5943,-0.0385
869,39.5000,21.5051,-89.7164,-11.8614,-34.1057,-78.5943,-0.0385
870,39.5000,21.5051,-89.7164,-11.8614,-34.1057,-78.5942,-0.0385
871,39.5000,21.5051,-89.7163,-11.8613,-34.1056,-78.5942,-0.0385
872,39.5000,21.5051,-89.7163,-11.8613,-34.1056,-78.5942,-0.0385
873,39.5000,21.5051,-89.7162,-11.8613,-34.1056,-78.5941,-0.0385
874,39.5000,21.5051,-89.7162,-11.8613,-34.1055,-78.5941,-0.0385
875,39.5000,21.5051,-89.7162,-11.8613,-34.1055,-78.5940,-0.0385
876,39.5000,21.5051,-89.7161,-11.8612,-34.1055,-78.5940,-0.0385
877,39.5000,21.5051,-89.7161,-11.8612,-34.1055,-78.5940,-0.0385
878,39.5000,21.5051,-89.7160,-11.8612,-34.1054,-78.5939,-0.0385
879,39.5000,21.5051,-89.7160,-11.8612,-34.1054,-78.5939,-0.0385
880,39.5000,21.5051,-89.7159,-11.8612,-34.1054,-78.5938,-0.0385
881,39.5000,21.5051,-89.7159,-11.8612,-34.1054,-78.5938,-0.0385
882,39.5000,21.5051,-89.7158,-11.8612,-34.1054,-78.5937,-0.0385
883,39.5000,21.5051,-89.7158,-11.8611,-34.1053,-78.5937,-0.0385
884,39.5000,21.5051,-89.7158,-11.8611,-34.1053,-78.5937,-0.0385
885,39.5000,21.5052,-89.7157,-11.8611,-34.1053,-78.5936,-0.0385
886,39.5000,21.5051,-89.7157,-11.8611,-34.1053,-78.5936,-0.0385
887,39.5000,21.5052,-89.7156,-11.8611,-34.1052,-78.5935,-0.0385
888,39.5000,21.5052,-89.7156,-11.8611,-34.1052,-78.5935,-0.0385
889,39.5000,21.5052,-89.7155,-11.8610,-34.1052,-78.5935,-0.0385
890,39.5000,21.5052,-89.7155,-11.8610,-34.1052,-78.5934,-0.0385
891,39.5000,21.5052,-89.7154,-11.8610,-34.1051,-78.5934,-0.0385
892,39.5000,21.5052,-89.7154,-11.8610,-34.1051,-78.5933,-0.0385
893,39.5000,21.5052,-89.7154,-11.8610,-34.1051,-78.5933,-0.0385
894,39.5000,21.5052,-89.7153,-11.8610,-34.1051,-78.5933,-0.0385
895,39.5000,21.5052,-89.7153,-11.8609,-34.1050,-78.5932,-0.0385
896,39.5000,21.5052,-89.7152,-11.8609,-34.1050,-78.5932,-0.0385
897,39.5000,21.5052,-89.7152,-11.8609,-34.1050,-78.5931,-0.0385
