Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
79,20.4092,-0.0806,0.5000,550.7462,-0.0000,-127.5171,-1682.4234,433.8909,92.9590,11.1815,0.0106
81,20.2436,-0.0841,0.5000,545.5576,-0.0000,-126.8626,-1642.4990,405.4193,93.4838,11.5319,0.0109
83,20.0712,-0.0874,0.5000,540.3095,-0.0000,-126.2244,-1604.3312,378.9233,94.0436,11.8807,0.0113
85,19.8924,-0.0905,0.5000,535.0181,-0.0000,-125.6013,-1567.8165,354.2647,94.6376,12.2278,0.0116
87,19.7076,-0.0935,0.5000,529.6974,-0.0000,-124.9921,-1532.8544,331.3157,95.2648,12.5731,0.0120
89,19.5173,-0.0962,0.5000,524.3599,-0.0000,-124.3956,-1499.3542,309.9571,95.9241,12.9165,0.0125
91,19.3219,-0.0987,0.5000,519.0161,-0.0000,-123.8108,-1467.2415,290.0774,96.6144,13.2579,0.0129
93,19.1216,-0.1010,0.5000,513.6753,-0.0000,-123.2364,-1436.4490,271.5730,97.3344,13.5972,0.0134
95,18.9170,-0.1031,0.5000,508.3455,-0.0000,-122.6715,-1406.9026,254.3480,98.0829,13.9343,0.0139
97,18.7083,-0.1050,0.5000,503.0339,-0.0000,-122.1150,-1378.5281,238.3125,98.8585,14.2692,0.0144
99,18.4960,-0.1068,0.5000,497.7464,-0.0000,-121.5661,-1351.2713,223.3831,99.6600,14.6018,0.0150
101,18.2804,-0.1084,0.5000,492.4883,-0.0000,-121.0237,-1325.0959,209.4819,100.4861,14.9321,0.0156
103,18.0618,-0.1098,0.5000,487.2641,-0.0000,-120.4870,-1299.9450,196.5372,101.3352,15.2601,0.0162
105,17.8406,-0.1111,0.5000,482.0779,-0.0000,-119.9551,-1275.7690,184.4812,102.2061,15.5857,0.0169
107,17.6171,-0.1122,0.5000,476.9330,-0.0000,-119.4274,-1252.5116,173.2514,103.0975,15.9088,0.0176
109,17.3915,-0.1131,0.5000,471.8323,-0.0000,-118.9030,-1230.1595,162.7894,104.0081,16.2295,0.0183
111,17.1643,-0.1139,0.5000,466.7783,-0.0000,-118.3813,-1208.6641,153.0413,104.9364,16.5478,0.0191
113,16.9357,-0.1145,0.5000,461.7731,-0.0000,-117.8614,-1187.9957,143.9565,105.8811,16.8637,0.0199
115,16.7060,-0.1150,0.5000,456.8186,-0.0000,-117.3430,-1168.1031,135.4882,106.8410,17.1771,0.0207
117,16.4754,-0.1154,0.5000,451.9162,-0.0000,-116.8254,-1148.9646,127.5927,107.8148,17.4881,0.0216
119,16.2442,-0.1157,0.5000,447.0672,-0.0000,-116.3080,-1130.5754,120.2293,108.8013,17.7966,0.0225
121,16.0127,-0.1158,0.5000,442.2726,-0.0000,-115.7902,-1112.9102,113.3608,109.7991,18.1028,0.0234
123,15.7812,-0.1158,0.5000,437.5333,-0.0000,-115.2717,-1095.8973,106.9519,110.8069,18.4065,0.0244
125,15.5498,-0.1156,0.5000,432.8500,-0.0000,-114.7521,-1079.5384,100.9691,111.8237,18.7079,0.0255
127,15.3188,-0.1154,0.5000,428.2231,-0.0000,-114.2311,-1063.8118,95.3811,112.8484,19.0070,0.0266
129,15.0883,-0.1151,0.5000,423.6531,-0.0000,-113.7079,-1048.7110,90.1529,113.8796,19.3037,0.0277
131,14.8587,-0.1146,0.5000,419.1401,-0.0000,-112.9560,-1028.1315,83.2231,115.3632,19.7240,0.0294
133,14.6302,-0.1141,0.5000,414.6844,-0.0000,-112.5780,-1018.2694,79.9481,116.1082,19.9325,0.0302
135,14.4029,-0.1133,0.5000,410.2861,-0.0000,-112.1982,-1008.6971,76.7489,116.8546,20.1398,0.0311
137,14.1775,-0.1123,0.5000,405.9450,-0.0000,-111.7114,-996.8834,72.7241,117.8069,20.4025,0.0323
139,13.9544,-0.1111,0.5000,401.6613,-0.0000,-110.9736,-979.9576,66.7318,119.2350,20.7935,0.0341
141,13.7340,-0.1097,0.5000,397.4346,-0.0000,-110.4761,-969.1796,62.8507,120.1843,21.0522,0.0353
143,13.5164,-0.1082,0.5000,393.2650,-0.0000,-109.9739,-958.7982,59.1503,121.1298,21.3095,0.0366
145,13.3018,-0.1068,0.5000,389.1522,-0.0000,-109.4675,-948.7952,55.6655,122.0705,21.5653,0.0379
147,13.0898,-0.1055,0.5000,385.0958,-0.0000,-108.6871,-934.2341,50.7629,123.4958,21.9528,0.0400
149,12.8805,-0.1042,0.5000,381.0957,-0.0000,-108.2937,-927.2575,48.4948,124.2038,22.1453,0.0410
151,12.6738,-0.1029,0.5000,377.1514,-0.0000,-107.5014,-913.8834,44.2898,125.6104,22.5277,0.0432
153,12.4695,-0.1017,0.5000,373.2626,-0.0000,-107.1027,-907.4721,42.3438,126.3091,22.7176,0.0443
155,12.2675,-0.1005,0.5000,369.4288,-0.0000,-106.1238,-892.5566,37.9947,128.0006,23.1772,0.0471
157,12.0678,-0.0994,0.5000,365.6497,-0.0000,-105.5424,-884.2073,35.6708,128.9903,23.4461,0.0488
159,11.8704,-0.0983,0.5000,361.9246,-0.0000,-104.9585,-876.1695,33.5087,129.9740,23.7131,0.0505
161,11.6752,-0.0972,0.5000,358.2532,-0.0000,-104.3724,-868.4233,31.4968,130.9517,23.9784,0.0523
163,11.4820,-0.0962,0.5000,354.6350,-0.0000,-103.7842,-860.9489,29.6242,131.9235,24.2419,0.0541
165,11.2910,-0.0952,0.5000,351.0694,-0.0000,-103.1943,-853.7268,27.8808,132.8894,24.5036,0.0559
167,11.1019,-0.0942,0.5000,347.5559,-0.0000,-102.6029,-846.7372,26.2570,133.8496,24.7635,0.0579
169,10.9147,-0.0932,0.5000,344.0940,-0.0000,-102.0104,-839.9602,24.7436,134.8042,25.0217,0.0598
171,10.7294,-0.0923,0.5000,340.6831,-0.0000,-101.4169,-833.3758,23.3328,135.7534,25.2780,0.0618
173,10.5459,-0.0915,0.5000,337.3228,-0.0000,-100.8227,-826.9638,22.0170,136.6975,25.5325,0.0638
175,10.3640,-0.0906,0.5000,334.0124,-0.0000,-100.2283,-820.7038,20.7895,137.6367,25.7852,0.0659
177,10.1837,-0.0899,0.5000,330.7516,-0.0000,-99.6338,-814.5755,19.6440,138.5713,26.0360,0.0681
179,10.0048,-0.0892,0.5000,327.5396,-0.0000,-99.0396,-808.5583,18.5744,139.5018,26.2849,0.0703
181,9.8272,-0.0886,0.5000,324.3760,-0.0000,-98.4461,-802.6315,17.5753,140.4287,26.5318,0.0725
183,9.6508,-0.0880,0.5000,321.2603,-0.0000,-97.8535,-796.7745,16.6419,141.3525,26.7767,0.0748
185,9.4754,-0.0875,0.5000,318.1919,-0.0000,-97.2623,-790.9664,15.7695,142.2737,27.0196,0.0772
187,9.3009,-0.0871,0.5000,315.1704,-0.0000,-96.6727,-785.1866,14.9538,143.1932,27.2604,0.0797
189,9.1271,-0.0868,0.5000,312.1952,-0.0000,-96.0852,-779.4145,14.1908,144.1115,27.4990,0.0822
191,8.9538,-0.0866,0.5000,309.2658,-0.0000,-95.5001,-773.6294,13.4769,145.0296,27.7353,0.0847
193,8.7807,-0.0865,0.5000,306.3818,-0.0000,-94.9178,-767.8110,12.8088,145.9484,27.9694,0.0874
195,8.6078,-0.0865,0.5000,303.5426,-0.0000,-94.3387,-761.9395,12.1833,146.8687,28.2010,0.0902
197,8.4348,-0.0866,0.5000,300.7479,0.0000,-93.7632,-755.9951,11.5976,147.7916,28.4301,0.0930
199,8.2615,-0.0868,0.5000,297.9971,0.0000,-93.1916,-749.9590,11.0490,148.7183,28.6566,0.0959
201,8.0875,-0.0871,0.5000,295.2897,-0.0000,-92.6244,-743.8127,10.5349,149.6499,28.8805,0.0990
203,7.9128,-0.0875,0.5000,292.6255,-0.0000,-92.0620,-737.5387,10.0532,150.5876,29.1015,0.1021
205,7.7370,-0.0881,0.5000,290.0038,0.0000,-91.5047,-731.1206,9.6018,151.5326,29.3195,0.1054
207,7.5599,-0.0888,0.5000,287.4243,0.0000,-90.9529,-724.5427,9.1786,152.4864,29.5345,0.1088
209,7.3813,-0.0896,0.5000,284.8866,-0.0000,-90.4069,-717.7912,8.7820,153.4502,29.7463,0.1124
211,7.2008,-0.0906,0.5000,282.3903,-0.0000,-89.8672,-710.8532,8.4102,154.4255,29.9547,0.1161
213,7.0182,-0.0917,0.5000,279.9349,0.0000,-89.3339,-703.7176,8.0616,155.4137,30.1597,0.1200
215,6.8334,-0.0929,0.5000,277.5201,0.0000,-88.8075,-696.3753,7.7350,156.4162,30.3611,0.1241
217,6.6459,-0.0942,0.5000,275.1455,0.0000,-88.2882,-688.8186,7.4289,157.4344,30.5587,0.1283
219,6.4557,-0.0957,0.5000,272.8106,-0.0000,-87.7763,-681.0420,7.1422,158.4698,30.7523,0.1328
221,6.2624,-0.0972,0.5000,270.5151,-0.0000,-87.2720,-673.0421,6.8737,159.5238,30.9419,0.1376
223,6.0658,-0.0989,0.5000,268.2586,0.0000,-86.7754,-664.8175,6.6225,160.5978,31.1273,0.1426
225,5.8657,-0.1007,0.5000,266.0407,0.0000,-86.2869,-656.3687,6.3875,161.6932,31.3084,0.1478
227,5.6620,-0.1026,0.5000,263.8609,-0.0000,-85.8064,-647.6985,6.1679,162.8111,31.4849,0.1534
229,5.4544,-0.1045,0.5000,261.7188,-0.0000,-85.3341,-638.8114,5.9628,163.9529,31.6568,0.1593
231,5.2429,-0.1066,0.5000,259.6141,0.0000,-84.8701,-629.7140,5.7716,165.1197,31.8239,0.1655
233,5.0271,-0.1087,0.5000,257.5461,0.0000,-84.4144,-620.4144,5.5936,166.3125,31.9860,0.1722
235,4.8071,-0.1108,0.5000,255.5146,-0.0000,-83.9669,-610.9223,5.4281,167.5324,32.1431,0.1792
237,4.5827,-0.1130,0.5000,253.5190,-0.0000,-83.5276,-601.2487,5.2745,168.7802,32.2950,0.1866
239,4.3538,-0.1153,0.5000,251.5587,0.0000,-83.0964,-591.4055,5.1323,170.0568,32.4417,0.1945
241,4.1204,-0.1176,0.5000,249.6332,0.0000,-82.6733,-581.4058,5.0010,171.3627,32.5828,0.2029
243,3.8824,-0.1199,0.5000,247.7421,-0.0000,-82.2580,-571.2628,4.8803,172.6986,32.7185,0.2119
245,3.6398,-0.1222,0.5000,245.8846,-0.0000,-81.8505,-560.9905,4.7695,174.0650,32.8485,0.2214
247,3.3926,-0.1245,0.5000,244.0602,0.0000,-81.4505,-550.6026,4.6685,175.4622,32.9728,0.2315
249,3.1408,-0.1268,0.5000,242.2682,0.0000,-81.0578,-540.1130,4.5768,176.8905,33.0913,0.2423
251,2.8844,-0.1291,0.5000,240.5080,-0.0000,-80.6722,-529.5350,4.4941,178.3502,33.2038,0.2538
253,2.6234,-0.1313,0.5000,238.7788,-0.0000,-80.2934,-518.8815,4.4201,179.8413,33.3103,0.2661
255,2.3579,-0.1336,0.5000,237.0799,0.0000,-79.9213,-508.1648,4.3546,181.3639,33.4107,0.2791
257,2.0879,-0.1358,0.5000,235.4105,0.0000,-79.5556,-497.3965,4.2973,182.9180,33.5049,0.2931
259,1.8135,-0.1381,0.5000,233.7700,-0.0000,-79.1961,-486.5870,4.2481,184.5035,33.5929,0.3079
261,1.5346,-0.1402,0.5000,232.1573,-0.0000,-78.8424,-475.7462,4.2067,186.1204,33.6744,0.3238
263,1.2514,-0.1424,0.5000,230.5718,0.0000,-78.4944,-464.8829,4.1730,187.7684,33.7496,0.3407
265,0.9639,-0.1446,0.5000,229.0126,0.0000,-78.1518,-454.0047,4.1468,189.4476,33.8182,0.3588
267,0.6722,-0.1467,0.5000,227.4787,-0.0000,-77.8145,-443.1187,4.1280,191.1577,33.8801,0.3782
269,0.3762,-0.1488,0.5000,225.9694,-0.0000,-77.4822,-432.2309,4.1165,192.8985,33.9354,0.3988
271,0.0759,-0.1509,0.5000,224.4836,0.0000,-77.1546,-421.3463,4.1122,194.6699,33.9838,0.4209
273,-0.2284,-0.1530,0.5000,223.0205,0.0000,-76.8318,-410.4696,4.1150,196.4719,34.0253,0.4445
275,-0.5370,-0.1551,0.5000,221.5792,0.0000,-76.5133,-399.6046,4.1250,198.3042,34.0598,0.4698
277,-0.8497,-0.1571,0.5000,220.1588,-0.0000,-76.1992,-388.7544,4.1420,200.1667,34.0871,0.4969
279,-1.1666,-0.1592,0.5000,218.7582,-0.0000,-75.8892,-377.9219,4.1661,202.0595,34.1072,0.5259
281,-1.4877,-0.1613,0.5000,217.3766,0.0000,-75.5833,-367.1098,4.1973,203.9825,34.1200,0.5570
283,-1.8130,-0.1634,0.5000,216.0131,0.0000,-75.2812,-356.3203,4.2357,205.9356,34.1252,0.5904
285,-2.1426,-0.1656,0.5000,214.6668,-0.0000,-74.9830,-345.5560,4.2812,207.9190,34.1228,0.6262
287,-2.4764,-0.1677,0.5000,213.3367,-0.0000,-74.6884,-334.8191,4.3341,209.9326,34.1126,0.6647
289,-2.8146,-0.1699,0.5000,212.0219,0.0000,-74.3975,-324.1127,4.3944,211.9765,34.0945,0.7061
291,-3.1573,-0.1721,0.5000,210.7216,0.0000,-74.1100,-313.4398,4.4622,214.0508,34.0683,0.7507
293,-3.5044,-0.1744,0.5000,209.4349,-0.0000,-73.8260,-302.8044,4.5377,216.1556,34.0340,0.7986
295,-3.8561,-0.1767,0.5000,208.1610,-0.0000,-73.5453,-292.2111,4.6212,218.2909,33.9914,0.8503
297,-4.2124,-0.1790,0.5000,206.8990,0.0000,-73.2679,-281.6655,4.7128,220.4570,33.9402,0.9061
299,-4.5734,-0.1814,0.5000,205.6481,0.0000,-72.9937,-271.1745,4.8127,222.6537,33.8804,0.9663
301,-4.9392,-0.1838,0.5000,204.4075,0.0000,-72.7225,-260.7464,4.9213,224.8812,33.8119,1.0313
303,-5.3099,-0.1863,0.5000,203.1765,-0.0000,-72.4544,-250.3909,5.0389,227.1394,33.7344,1.1016
305,-5.6855,-0.1887,0.5000,201.9543,0.0000,-72.1891,-240.1195,5.1657,229.4282,33.6479,1.1776
307,-6.0662,-0.1913,0.5000,200.7402,0.0000,-71.9266,-229.9462,5.3023,231.7474,33.5523,1.2600
309,-6.4518,-0.1938,0.5000,199.5335,0.0000,-71.6667,-219.8869,5.4489,234.0967,33.4473,1.3492
311,-6.8426,-0.1963,0.5000,198.3336,-0.0000,-71.4093,-209.9600,5.6060,236.4757,33.3330,1.4460
313,-7.2385,-0.1989,0.5000,197.1399,-0.0000,-71.1543,-200.1869,5.7741,238.8839,33.2092,1.5510
315,-7.6395,-0.2014,0.5000,195.9519,-0.0000,-70.9013,-190.5919,5.9537,241.3204,33.0758,1.6650
317,-8.0455,-0.2040,0.5000,194.7689,0.0000,-70.6502,-181.2018,6.1453,243.7843,32.9330,1.7887
319,-8.4565,-0.2064,0.5000,193.5905,-0.0000,-70.4008,-172.0481,6.3495,246.2743,32.7805,1.9232
321,-8.8723,-0.2088,0.5000,192.4162,-0.0000,-70.1527,-163.1643,6.5668,248.7890,32.6185,2.0693
323,-9.2929,-0.2111,0.5000,191.2458,-0.0000,-69.9056,-154.5878,6.7978,251.3265,32.4470,2.2281
325,-9.7180,-0.2133,0.5000,190.0788,0.0000,-69.6592,-146.3594,7.0432,253.8847,32.2662,2.4006
327,-10.1472,-0.2154,0.5000,188.9151,-0.0000,-69.4132,-138.5209,7.3035,256.4611,32.0761,2.5879
329,-10.5803,-0.2172,0.5000,187.7545,-0.0000,-69.1670,-131.1184,7.5793,259.0528,31.8770,2.7912
331,-11.0168,-0.2188,0.5000,186.5968,0.0000,-68.9204,-124.1955,7.8712,261.6565,31.6692,3.0117
333,-11.4562,-0.2202,0.5000,185.4422,0.0000,-68.7379,-119.4235,8.0971,263.5824,31.5105,3.1861
335,-11.8980,-0.2212,0.5000,184.2907,0.0000,-68.5546,-114.9527,8.3322,265.5110,31.3474,3.3709
337,-12.3413,-0.2219,0.5000,183.1426,-0.0000,-68.3705,-110.7983,8.5768,267.4405,31.1800,3.5666
339,-12.7855,-0.2222,0.5000,181.9982,0.0000,-67.9990,-103.4818,9.0946,271.2944,30.8334,3.9925
341,-13.2297,-0.2220,0.5000,180.8582,-0.0000,-67.8112,-100.3327,9.3681,273.2143,30.6545,4.2236
343,-13.6730,-0.2214,0.5000,179.7230,-0.0000,-67.6220,-97.5209,9.6514,275.1266,30.4722,4.4671
345,-14.1144,-0.2203,0.5000,178.5936,0.0000,-67.2386,-92.8704,10.2473,278.9181,30.0985,4.9928
347,-14.5530,-0.2187,0.5000,177.4710,0.0000,-67.0444,-90.9898,10.5598,280.7924,29.9076,5.2755
349,-14.9880,-0.2167,0.5000,176.3562,-0.0000,-66.8483,-89.3630,10.8818,282.6489,29.7143,5.5717
351,-15.4184,-0.2143,0.5000,175.2506,0.0000,-66.4510,-86.6905,11.5536,286.2986,29.3215,6.2053
353,-15.8436,-0.2116,0.5000,174.1556,0.0000,-66.2498,-85.5347,11.9030,288.0871,29.1225,6.5429
355,-16.2633,-0.2087,0.5000,173.0727,-0.0000,-66.0470,-84.4173,12.2610,289.8485,28.9219,6.8947
357,-16.6772,-0.2058,0.5000,172.0032,0.0000,-65.6369,-82.0374,13.0019,293.2827,28.5165,7.6419
359,-17.0853,-0.2030,0.5000,170.9487,0.0000,-65.4297,-80.6505,13.3844,294.9528,28.3119,8.0381
361,-17.4881,-0.2005,0.5000,169.9104,-0.0000,-65.0111,-77.2406,14.1726,298.1951,27.8989,8.8784
363,-17.8863,-0.1983,0.5000,168.8894,-0.0000,-64.7996,-75.1342,14.5781,299.7665,27.6904,9.3244
365,-18.2807,-0.1966,0.5000,167.8864,-0.0000,-64.5865,-72.7543,14.9914,301.3056,27.4804,9.7889
367,-18.6725,-0.1955,0.5000,166.9017,-0.0000,-64.1545,-67.1708,15.8422,304.2902,27.0556,10.7794
369,-19.0628,-0.1950,0.5000,165.9351,0.0000,-63.9352,-64.0139,16.2803,305.7380,26.8404,11.3087
371,-19.4530,-0.1952,0.5000,164.9861,0.0000,-63.7134,-60.6610,16.7278,307.1586,26.6232,11.8633
373,-19.8444,-0.1960,0.5000,164.0537,-0.0000,-63.2606,-53.5140,17.6529,309.9254,26.1820,13.0570
375,-20.2381,-0.1974,0.5000,163.1362,-0.0000,-63.0290,-49.8215,18.1323,311.2750,25.9577,13.7013
377,-20.6354,-0.1995,0.5000,162.2321,-0.0000,-62.7936,-46.1086,18.6241,312.6047,25.7307,14.3809
379,-21.0374,-0.2020,0.5000,161.3390,-0.0000,-62.3100,-38.7703,19.6492,315.2106,25.2682,15.8588
381,-21.4452,-0.2051,0.5000,160.4550,-0.0000,-62.0613,-35.2178,20.1847,316.4897,25.0323,16.6642
383,-21.8596,-0.2086,0.5000,159.5775,-0.0000,-61.8076,-31.7801,20.7373,317.7543,24.7933,17.5189
385,-22.2817,-0.2126,0.5000,158.7043,-0.0000,-61.2842,-25.3364,21.8983,320.2439,24.3053,19.3944
387,-22.7123,-0.2170,0.5000,157.8333,-0.0000,-61.0141,-22.3656,22.5097,321.4699,24.0562,20.4248
389,-23.1521,-0.2218,0.5000,156.9622,-0.0000,-60.7379,-19.5806,23.1434,322.6837,23.8035,21.5244
391,-23.6021,-0.2269,0.5000,156.0893,-0.0000,-60.1660,-14.6084,24.4843,325.0746,23.2871,23.9552
393,-24.0627,-0.2324,0.5000,155.2128,-0.0000,-59.8697,-12.4324,25.1946,326.2509,23.0234,25.3002
395,-24.5349,-0.2383,0.5000,154.3314,-0.0000,-59.2540,-8.7129,26.7031,328.5619,22.4846,28.2880
397,-25.0191,-0.2444,0.5000,153.4440,-0.0000,-58.9336,-7.1642,27.5047,329.6943,22.2095,29.9485
399,-25.5160,-0.2509,0.5000,152.5498,-0.0000,-58.6041,-5.8156,28.3402,330.8097,21.9306,31.7332
401,-26.0262,-0.2577,0.5000,151.6483,-0.0000,-57.9146,-3.6715,30.1201,332.9821,21.3612,35.7197
403,-26.5504,-0.2647,0.5000,150.7393,-0.0000,-57.6562,-3.0687,30.7964,333.7402,21.1531,37.3008
405,-27.0890,-0.2721,0.5000,149.8228,-0.0000,-57.1198,-2.0889,32.2124,335.2176,20.7310,40.7314
407,-27.6428,-0.2798,0.5000,148.8994,-0.0000,-56.6350,-1.4577,33.5011,336.4417,20.3618,43.9967
409,-28.2123,-0.2878,0.5000,147.9694,-0.0000,-55.9912,-0.8905,35.2177,337.9090,19.8900,48.5627
411,-28.7983,-0.2961,0.5000,147.0338,-0.0000,-55.4854,-0.5986,36.5632,338.9389,19.5348,52.3185
413,-29.4014,-0.3049,0.5000,146.0934,-0.0000,-54.8788,-0.3687,38.1634,340.0370,19.1274,56.9940
415,-30.0225,-0.3140,0.5000,145.1493,-0.0001,-54.2305,-0.2179,39.8510,341.0568,18.7137,62.1790
417,-30.6622,-0.3235,0.5000,144.2026,-0.0001,-53.5172,-0.1215,41.6674,342.0072,18.2848,68.0634
419,-31.3217,-0.3335,0.5000,143.2544,-0.0001,-52.6482,-0.0594,43.8128,342.9473,17.7975,75.4415
421,-32.0018,-0.3441,0.5000,142.3058,-0.0001,-51.7990,-0.0295,45.8278,343.6622,17.3562,82.8211
423,-32.7038,-0.3552,0.5000,141.3581,-0.0002,-50.4255,-0.0094,48.9034,344.4597,16.7079,95.0043
425,-33.4289,-0.3671,0.5000,140.4123,-0.0002,-49.8435,-0.0059,50.1368,344.6840,16.4551,100.2306
427,-34.1788,-0.3798,0.5000,139.4693,-0.0003,-48.5757,-0.0022,52.6813,344.9785,15.9434,111.7027
429,-34.9551,-0.3933,0.5000,138.5301,-0.0005,-47.1514,-0.0007,55.3166,345.0459,15.4236,124.6929
431,-35.7600,-0.4080,0.5000,137.5957,-0.0007,-45.5459,-0.0002,58.0210,344.8567,14.8956,139.4160
433,-36.5956,-0.4239,0.5000,136.6667,-0.0009,-43.7357,-0.0001,60.7623,344.3774,14.3589,156.1170
435,-37.4647,-0.4411,0.5000,135.7439,-0.0013,-41.6948,-0.0000,63.4953,343.5701,13.8133,175.0742
437,-38.3702,-0.4599,0.5000,134.8279,-0.0018,-39.4036,-0.0000,66.1591,342.3917,13.2583,196.6015
439,-39.3154,-0.4805,0.5000,133.9194,-0.0021,-38.1583,-0.0000,67.4405,341.6481,12.9772,208.4370
441,-40.3041,-0.5029,0.5000,133.0189,-0.0030,-35.4662,-0.0000,69.8424,339.8178,12.4072,234.4879
443,-41.3403,-0.5275,0.5000,132.1268,-0.0039,-33.0310,-0.0000,71.6036,337.9163,11.9263,258.7456
