Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32,20.5069,0.2208,0.5000,496.2403,-0.0000,-162.1642,-3724.8811,2234.2921,66.1788,3.3076,0.0100,-1.5833,-1.5833
34,20.8802,0.1681,0.5000,515.7081,-0.0000,-159.7496,-3523.9150,2068.7451,67.8828,3.6540,0.0093,-1.5434,-1.5434
36,21.1650,0.1283,0.5000,531.3361,0.0000,-157.6430,-3346.8664,1915.9506,69.1608,4.0048,0.0089,-1.5154,-1.5154
38,21.3821,0.0977,0.5000,543.7328,-0.0000,-155.7693,-3189.3548,1775.3302,70.1102,4.3596,0.0086,-1.4953,-1.4953
40,21.5465,0.0736,0.5000,553.4079,0.0000,-153.7961,-3024.8434,1624.7097,70.9092,4.7805,0.0083,-1.4782,-1.4782
42,21.6687,0.0541,0.5000,560.7883,0.0000,-152.2442,-2897.3252,1506.0329,71.3970,5.1476,0.0082,-1.4670,-1.4670
44,21.7563,0.0380,0.5000,566.2304,0.0000,-150.8049,-2781.1161,1396.9736,71.7497,5.5173,0.0081,-1.4577,-1.4577
46,21.8152,0.0245,0.5000,570.0330,0.0000,-149.4584,-2674.5408,1296.6266,72.0064,5.8895,0.0080,-1.4495,-1.4495
48,21.8493,0.0128,0.5000,572.4464,0.0000,-148.1897,-2576.2613,1204.1763,72.1977,6.2636,0.0079,-1.4418,-1.4418
50,21.8619,0.0026,0.5000,573.6810,0.0000,-146.9879,-2485.1941,1118.8922,72.3475,6.6394,0.0079,-1.4343,-1.4343
52,21.8556,-0.0065,0.5000,573.9143,-0.0000,-146.4093,-2442.0827,1078.7316,72.4128,6.8279,0.0080,-1.4305,-1.4305
54,21.8321,-0.0148,0.5000,573.2962,-0.0000,-145.2925,-2360.2315,1003.0026,72.5337,7.2057,0.0080,-1.4228,-1.4228
56,21.7930,-0.0223,0.5000,571.9538,-0.0000,-144.2247,-2283.6679,932.9522,72.6515,7.5843,0.0080,-1.4147,-1.4147
58,21.7395,-0.0293,0.5000,569.9953,-0.0000,-143.2011,-2211.8430,868.0987,72.7758,7.9637,0.0081,-1.4062,-1.4062
60,21.6728,-0.0357,0.5000,567.5127,-0.0000,-142.0854,-2135.2796,800.0731,72.9342,8.3958,0.0082,-1.3960,-1.3960
62,21.5938,-0.0418,0.5000,564.5848,0.0000,-141.3178,-2083.6501,754.9446,73.0626,8.7046,0.0083,-1.3882,-1.3882
64,21.5031,-0.0474,0.5000,561.2790,0.0000,-140.3294,-2018.4326,698.9095,73.2577,9.1161,0.0085,-1.3775,-1.3775
66,21.4016,-0.0527,0.5000,557.6532,-0.0000,-139.2346,-1947.8458,639.6261,73.5212,9.5907,0.0087,-1.3643,-1.3643
68,21.2899,-0.0577,0.5000,553.7574,-0.0000,-138.4948,-1901.1377,601.2602,73.7321,9.9225,0.0089,-1.3547,-1.3547
70,21.1685,-0.0624,0.5000,549.6347,-0.0000,-137.4816,-1838.4854,550.9817,74.0700,10.3918,0.0091,-1.3405,-1.3405
72,21.0382,-0.0668,0.5000,545.3221,0.0000,-136.8465,-1799.9966,520.8170,74.3135,10.6946,0.0093,-1.3310,-1.3310
74,20.8993,-0.0710,0.5000,540.8519,-0.0000,-136.2264,-1763.0218,492.3924,74.5767,10.9967,0.0095,-1.3213,-1.3213
76,20.7524,-0.0749,0.5000,536.2519,-0.0000,-135.6206,-1727.4745,465.6017,74.8596,11.2979,0.0097,-1.3113,-1.3113
78,20.5981,-0.0785,0.5000,531.5464,0.0000,-134.4481,-1660.3685,416.5489,75.4838,11.8973,0.0102,-1.2909,-1.2909
80,20.4367,-0.0819,0.5000,526.7565,-0.0000,-133.8798,-1628.6728,394.1126,75.8245,12.1954,0.0104,-1.2804,-1.2804
82,20.2688,-0.0851,0.5000,521.9005,-0.0000,-133.1993,-1591.4580,368.4025,76.2665,12.5585,0.0107,-1.2674,-1.2674
84,20.0948,-0.0881,0.5000,516.9944,0.0000,-132.5339,-1555.8709,344.4814,76.7355,12.9197,0.0111,-1.2543,-1.2543
86,19.9151,-0.0909,0.5000,512.0521,-0.0000,-131.8821,-1521.8175,322.2227,77.2306,13.2790,0.0115,-1.2410,-1.2410
88,19.7302,-0.0934,0.5000,507.0858,-0.0000,-131.2429,-1489.2118,301.5101,77.7509,13.6362,0.0119,-1.2275,-1.2275
90,19.5405,-0.0957,0.5000,502.1061,0.0000,-130.6150,-1457.9738,282.2352,78.2951,13.9913,0.0123,-1.2141,-1.2141
92,19.3463,-0.0979,0.5000,497.1222,0.0000,-129.9972,-1428.0302,264.2963,78.8623,14.3442,0.0127,-1.2005,-1.2005
94,19.1480,-0.0999,0.5000,492.1421,-0.0000,-129.3885,-1399.3151,247.5989,79.4514,14.6947,0.0132,-1.1869,-1.1869
96,18.9461,-0.1016,0.5000,487.1731,-0.0000,-128.7879,-1371.7666,232.0556,80.0613,15.0430,0.0137,-1.1734,-1.1734
98,18.7408,-0.1032,0.5000,482.2211,0.0000,-128.1943,-1345.3253,217.5852,80.6907,15.3889,0.0142,-1.1598,-1.1598
100,18.5325,-0.1047,0.5000,477.2915,0.0000,-127.6069,-1319.9368,204.1120,81.3386,15.7325,0.0147,-1.1463,-1.1463
102,18.3216,-0.1059,0.5000,472.3890,-0.0000,-127.0248,-1295.5544,191.5652,82.0039,16.0736,0.0153,-1.1329,-1.1329
104,18.1084,-0.1070,0.5000,467.5177,-0.0000,-126.4471,-1272.1352,179.8793,82.6853,16.4122,0.0159,-1.1196,-1.1196
106,17.8932,-0.1079,0.5000,462.6810,0.0000,-125.8731,-1249.6343,168.9937,83.3819,16.7484,0.0165,-1.1064,-1.1064
108,17.6763,-0.1087,0.5000,457.8820,0.0000,-125.3019,-1228.0067,158.8516,84.0924,17.0821,0.0172,-1.0933,-1.0933
110,17.4580,-0.1094,0.5000,453.1232,-0.0000,-124.7330,-1207.2212,149.4003,84.8158,17.4134,0.0179,-1.0803,-1.0803
112,17.2386,-0.1099,0.5000,448.4071,0.0000,-124.1657,-1187.2437,140.5907,85.5511,17.7421,0.0186,-1.0675,-1.0675
114,17.0183,-0.1103,0.5000,443.7354,0.0000,-123.5992,-1168.0430,132.3776,86.2971,18.0685,0.0194,-1.0549,-1.0549
116,16.7975,-0.1105,0.5000,439.1099,-0.0000,-123.0333,-1149.5818,124.7188,87.0528,18.3924,0.0201,-1.0424,-1.0424
118,16.5763,-0.1106,0.5000,434.5319,-0.0000,-122.4672,-1131.8304,117.5747,87.8173,18.7138,0.0210,-1.0302,-1.0302
120,16.3550,-0.1106,0.5000,430.0027,0.0000,-121.9006,-1114.7712,110.9089,88.5895,19.0329,0.0218,-1.0181,-1.0181
122,16.1339,-0.1105,0.5000,425.5231,0.0000,-121.3329,-1098.3830,104.6877,89.3686,19.3496,0.0227,-1.0063,-1.0063
124,15.9131,-0.1103,0.5000,421.0940,-0.0000,-120.7638,-1082.6304,98.8795,90.1534,19.6639,0.0236,-0.9947,-0.9947
126,15.6929,-0.1100,0.5000,416.7160,-0.0000,-120.1930,-1067.4784,93.4547,90.9432,19.9759,0.0245,-0.9833,-0.9833
128,15.4735,-0.1096,0.5000,412.3897,0.0000,-119.6202,-1052.9136,88.3850,91.7372,20.2856,0.0255,-0.9721,-0.9721
130,15.2550,-0.1091,0.5000,408.1154,0.0000,-119.0451,-1038.9344,83.6427,92.5345,20.5930,0.0266,-0.9612,-0.9612
132,15.0376,-0.1085,0.5000,403.8934,0.0000,-118.4672,-1025.5021,79.1962,93.3340,20.8983,0.0276,-0.9505,-0.9505
134,14.8215,-0.1078,0.5000,399.7239,-0.0000,-118.0479,-1016.1198,76.1465,93.9129,21.1175,0.0284,-0.9430,-0.9430
136,14.6068,-0.1070,0.5000,395.6070,0.0000,-117.2041,-998.1463,70.3619,95.0722,21.5527,0.0300,-0.9283,-0.9283
138,14.3940,-0.1061,0.5000,391.5427,0.0000,-116.8919,-991.7966,68.3009,95.4983,21.7116,0.0306,-0.9231,-0.9231
140,14.1832,-0.1049,0.5000,387.5310,0.0000,-116.2639,-979.4872,64.2077,96.3499,22.0278,0.0319,-0.9131,-0.9131
142,13.9750,-0.1036,0.5000,383.5718,0.0000,-115.7130,-969.1947,60.6659,97.0887,22.3012,0.0330,-0.9048,-0.9048
144,13.7696,-0.1021,0.5000,379.6651,0.0000,-115.0033,-956.5927,56.2534,98.0266,22.6480,0.0345,-0.8946,-0.8946
146,13.5672,-0.1006,0.5000,375.8106,-0.0000,-114.5261,-948.5126,53.4425,98.6478,22.8778,0.0354,-0.8880,-0.8880
148,13.3677,-0.0992,0.5000,372.0081,-0.0000,-113.8045,-936.8523,49.4751,99.5728,23.2207,0.0370,-0.8784,-0.8784
150,13.1710,-0.0978,0.5000,368.2575,-0.0000,-113.0600,-925.4672,45.7372,100.5099,23.5690,0.0386,-0.8687,-0.8687
152,12.9771,-0.0965,0.5000,364.5584,-0.0000,-112.6856,-919.9708,43.9866,100.9750,23.7422,0.0394,-0.8639,-0.8639
154,12.7856,-0.0953,0.5000,360.9106,-0.0000,-111.9331,-909.3481,40.7061,101.8984,24.0868,0.0410,-0.8545,-0.8545
156,12.5965,-0.0941,0.5000,357.3136,0.0000,-111.1763,-899.1915,37.7006,102.8131,24.4289,0.0428,-0.8454,-0.8454
158,12.4098,-0.0930,0.5000,353.7671,-0.0000,-110.7964,-894.2771,36.2934,103.2674,24.5990,0.0436,-0.8409,-0.8409
160,12.2252,-0.0919,0.5000,350.2708,0.0000,-110.0342,-884.7545,33.6558,104.1700,24.9373,0.0454,-0.8320,-0.8320
162,12.0427,-0.0909,0.5000,346.8242,0.0000,-109.4009,-877.1568,31.6372,104.9117,25.2156,0.0469,-0.8247,-0.8247
164,11.8622,-0.0899,0.5000,343.4269,0.0000,-108.7661,-869.7998,29.7572,105.6484,25.4922,0.0484,-0.8176,-0.8176
166,11.6836,-0.0890,0.5000,340.0784,-0.0000,-108.1301,-862.6634,28.0054,106.3804,25.7669,0.0500,-0.8106,-0.8106
168,11.5068,-0.0881,0.5000,336.7784,0.0000,-107.4932,-855.7280,26.3724,107.1078,26.0399,0.0516,-0.8036,-0.8036
170,11.3316,-0.0873,0.5000,333.5264,0.0000,-106.8558,-848.9735,24.8496,107.8310,26.3111,0.0532,-0.7968,-0.7968
172,11.1580,-0.0865,0.5000,330.3218,-0.0000,-106.2181,-842.3799,23.4289,108.5502,26.5804,0.0549,-0.7900,-0.7900
174,10.9859,-0.0858,0.5000,327.1644,-0.0000,-105.5806,-835.9272,22.1031,109.2658,26.8480,0.0566,-0.7832,-0.7832
176,10.8151,-0.0852,0.5000,324.0536,-0.0000,-104.9436,-829.5951,20.8652,109.9781,27.1136,0.0584,-0.7765,-0.7765
178,10.6455,-0.0846,0.5000,320.9889,0.0000,-104.3074,-823.3637,19.7091,110.6874,27.3773,0.0602,-0.7698,-0.7698
180,10.4769,-0.0841,0.5000,317.9699,0.0000,-103.6724,-817.2126,18.6289,111.3944,27.6390,0.0620,-0.7632,-0.7632
182,10.3092,-0.0837,0.5000,314.9961,-0.0000,-103.0390,-811.1219,17.6193,112.0993,27.8987,0.0639,-0.7565,-0.7565
184,10.1423,-0.0833,0.5000,312.0672,-0.0000,-102.4074,-805.0715,16.6753,112.8028,28.1563,0.0658,-0.7498,-0.7498
186,9.9759,-0.0831,0.5000,309.1826,0.0000,-101.7781,-799.0415,15.7923,113.5053,28.4118,0.0678,-0.7430,-0.7430
188,9.8100,-0.0829,0.5000,306.3420,0.0000,-101.1515,-793.0123,14.9662,114.2077,28.6651,0.0699,-0.7363,-0.7363
190,9.6442,-0.0829,0.5000,303.5448,-0.0000,-100.5279,-786.9646,14.1929,114.9104,28.9161,0.0720,-0.7294,-0.7294
192,9.4784,-0.0829,0.5000,300.7908,-0.0000,-99.9078,-780.8793,13.4690,115.6142,29.1648,0.0741,-0.7225,-0.7225
194,9.3125,-0.0830,0.5000,298.0793,0.0000,-99.2914,-774.7379,12.7909,116.3200,29.4110,0.0764,-0.7154,-0.7154
196,9.1461,-0.0833,0.5000,295.4102,0.0000,-98.6793,-768.5226,12.1558,117.0284,29.6547,0.0787,-0.7083,-0.7083
198,8.9791,-0.0836,0.5000,292.7828,-0.0000,-98.0717,-762.2161,11.5606,117.7403,29.8958,0.0811,-0.7010,-0.7010
200,8.8113,-0.0841,0.5000,290.1970,-0.0000,-97.4690,-755.8022,11.0027,118.4567,30.1341,0.0835,-0.6936,-0.6936
202,8.6424,-0.0847,0.5000,287.6522,0.0000,-96.8717,-749.2655,10.4798,119.1784,30.3696,0.0861,-0.6860,-0.6860
204,8.4722,-0.0854,0.5000,285.1481,0.0000,-96.2800,-742.5919,9.9894,119.9065,30.6021,0.0888,-0.6783,-0.6783
206,8.3005,-0.0862,0.5000,282.6844,0.0000,-95.6943,-735.7684,9.5295,120.6418,30.8316,0.0916,-0.6704,-0.6704
208,8.1271,-0.0871,0.5000,280.2606,-0.0000,-95.1150,-728.7836,9.0983,121.3853,31.0578,0.0944,-0.6623,-0.6623
210,7.9517,-0.0881,0.5000,277.8764,-0.0000,-94.5423,-721.6277,8.6937,122.1382,31.2807,0.0975,-0.6540,-0.6540
212,7.7741,-0.0892,0.5000,275.5314,0.0000,-93.9765,-714.2924,8.3143,122.9013,31.5002,0.1006,-0.6455,-0.6455
214,7.5941,-0.0905,0.5000,273.2253,0.0000,-93.4179,-706.7712,7.9585,123.6757,31.7161,0.1039,-0.6367,-0.6367
216,7.4116,-0.0918,0.5000,270.9576,-0.0000,-92.8667,-699.0597,7.6247,124.4624,31.9283,0.1074,-0.6278,-0.6278
218,7.2262,-0.0932,0.5000,268.7282,-0.0000,-92.3232,-691.1553,7.3118,125.2624,32.1366,0.1110,-0.6187,-0.6187
220,7.0379,-0.0947,0.5000,266.5365,0.0000,-91.7874,-683.0572,7.0185,126.0765,32.3410,0.1148,-0.6093,-0.6093
222,6.8465,-0.0963,0.5000,264.3822,0.0000,-91.2596,-674.7668,6.7436,126.9058,32.5412,0.1188,-0.5997,-0.5997
224,6.6518,-0.0980,0.5000,262.2649,0.0000,-90.7398,-666.2873,6.4861,127.7510,32.7373,0.1231,-0.5899,-0.5899
226,6.4537,-0.0997,0.5000,260.1843,-0.0000,-90.2281,-657.6238,6.2451,128.6131,32.9290,0.1275,-0.5799,-0.5799
228,6.2520,-0.1015,0.5000,258.1398,-0.0000,-89.7246,-648.7831,6.0196,129.4926,33.1162,0.1322,-0.5697,-0.5697
230,6.0468,-0.1033,0.5000,256.1312,0.0000,-89.2292,-639.7734,5.8088,130.3904,33.2989,0.1372,-0.5594,-0.5594
232,5.8379,-0.1052,0.5000,254.1578,0.0000,-88.7419,-630.6047,5.6120,131.3069,33.4769,0.1424,-0.5488,-0.5488
234,5.6252,-0.1070,0.5000,252.2194,-0.0000,-88.2626,-621.2879,5.4284,132.2428,33.6501,0.1480,-0.5381,-0.5381
236,5.4088,-0.1089,0.5000,250.3154,-0.0000,-87.7912,-611.8350,5.2573,133.1985,33.8185,0.1538,-0.5272,-0.5272
238,5.1886,-0.1108,0.5000,248.4453,-0.0000,-87.3276,-602.2588,5.0983,134.1743,33.9819,0.1600,-0.5162,-0.5162
240,4.9646,-0.1127,0.5000,246.6085,0.0000,-86.8716,-592.5727,4.9506,135.1706,34.1403,0.1666,-0.5050,-0.5050
242,4.7368,-0.1146,0.5000,244.8046,0.0000,-86.4230,-582.7903,4.8137,136.1874,34.2935,0.1735,-0.4937,-0.4937
244,4.5053,-0.1165,0.5000,243.0328,-0.0000,-85.9816,-572.9253,4.6873,137.2251,34.4416,0.1808,-0.4824,-0.4824
246,4.2701,-0.1183,0.5000,241.2928,0.0000,-85.5471,-562.9914,4.5708,138.2835,34.5845,0.1886,-0.4709,-0.4709
248,4.0312,-0.1201,0.5000,239.5837,0.0000,-85.1194,-553.0020,4.4637,139.3628,34.7221,0.1968,-0.4594,-0.4594
250,3.7888,-0.1219,0.5000,237.9050,-0.0000,-84.6981,-542.9699,4.3658,140.4627,34.8543,0.2056,-0.4478,-0.4478
252,3.5429,-0.1236,0.5000,236.2559,-0.0000,-84.2830,-532.9073,4.2767,141.5832,34.9811,0.2148,-0.4361,-0.4361
254,3.2937,-0.1253,0.5000,234.6358,-0.0000,-83.8738,-522.8259,4.1960,142.7241,35.1024,0.2246,-0.4245,-0.4245
256,3.0411,-0.1269,0.5000,233.0439,0.0000,-83.4703,-512.7362,4.1234,143.8852,35.2183,0.2350,-0.4127,-0.4127
258,2.7853,-0.1285,0.5000,231.4796,0.0000,-83.0722,-502.6480,4.0586,145.0661,35.3287,0.2459,-0.4010,-0.4010
260,2.5263,-0.1301,0.5000,229.9419,-0.0000,-82.6792,-492.5703,4.0014,146.2666,35.4334,0.2576,-0.3893,-0.3893
262,2.2643,-0.1316,0.5000,228.4302,-0.0000,-82.2911,-482.5109,3.9514,147.4865,35.5326,0.2699,-0.3776,-0.3776
264,1.9993,-0.1330,0.5000,226.9436,-0.0000,-81.9076,-472.4767,3.9086,148.7252,35.6261,0.2829,-0.3658,-0.3658
266,1.7314,-0.1345,0.5000,225.4813,0.0000,-81.5286,-462.4739,3.8727,149.9827,35.7138,0.2968,-0.3541,-0.3541
268,1.4608,-0.1359,0.5000,224.0426,-0.0000,-81.1537,-452.5076,3.8434,151.2585,35.7959,0.3114,-0.3425,-0.3425
270,1.1873,-0.1372,0.5000,222.6266,-0.0000,-80.7828,-442.5821,3.8207,152.5523,35.8721,0.3270,-0.3308,-0.3308
272,0.9112,-0.1386,0.5000,221.2324,-0.0000,-80.4157,-432.7008,3.8044,153.8638,35.9424,0.3434,-0.3192,-0.3192
274,0.6324,-0.1399,0.5000,219.8592,-0.0000,-80.0522,-422.8666,3.7942,155.1928,36.0068,0.3609,-0.3076,-0.3076
276,0.3509,-0.1412,0.5000,218.5063,-0.0000,-79.6922,-413.0817,3.7902,156.5391,36.0653,0.3794,-0.2960,-0.2960
278,0.0670,-0.1425,0.5000,217.1727,-0.0000,-79.3355,-403.3476,3.7922,157.9023,36.1177,0.3991,-0.2845,-0.2845
280,-0.2196,-0.1438,0.5000,215.8577,-0.0000,-78.9820,-393.6655,3.8001,159.2823,36.1640,0.4199,-0.2730,-0.2730
282,-0.5087,-0.1450,0.5000,214.5605,-0.0000,-78.6316,-384.0361,3.8139,160.6789,36.2041,0.4420,-0.2615,-0.2615
284,-0.8003,-0.1463,0.5000,213.2802,-0.0000,-78.2841,-374.4599,3.8334,162.0919,36.2379,0.4655,-0.2501,-0.2501
286,-1.0945,-0.1476,0.5000,212.0161,-0.0000,-77.9396,-364.9368,3.8587,163.5214,36.2654,0.4905,-0.2387,-0.2387
288,-1.3913,-0.1489,0.5000,210.7673,-0.0000,-77.5978,-355.4672,3.8896,164.9671,36.2865,0.5170,-0.2274,-0.2274
290,-1.6906,-0.1502,0.5000,209.5331,-0.0000,-77.2587,-346.0508,3.9263,166.4291,36.3011,0.5452,-0.2161,-0.2161
292,-1.9926,-0.1515,0.5000,208.3129,-0.0000,-76.9224,-336.6878,3.9686,167.9073,36.3090,0.5752,-0.2049,-0.2049
294,-2.2972,-0.1528,0.5000,207.1057,-0.0000,-76.5886,-327.3782,4.0167,169.4016,36.3103,0.6070,-0.1936,-0.1936
296,-2.6046,-0.1542,0.5000,205.9110,-0.0000,-76.2574,-318.1225,4.0706,170.9122,36.3047,0.6410,-0.1825,-0.1825
298,-2.9146,-0.1556,0.5000,204.7281,-0.0000,-75.9287,-308.9213,4.1302,172.4390,36.2923,0.6772,-0.1713,-0.1713
300,-3.2275,-0.1570,0.5000,203.5562,-0.0000,-75.6025,-299.7755,4.1958,173.9821,36.2728,0.7157,-0.1602,-0.1602
302,-3.5432,-0.1584,0.5000,202.3947,-0.0000,-75.2788,-290.6867,4.2672,175.5415,36.2462,0.7568,-0.1492,-0.1492
304,-3.8618,-0.1599,0.5000,201.2430,-0.0000,-74.9575,-281.6571,4.3448,177.1173,36.2124,0.8006,-0.1381,-0.1381
306,-4.1834,-0.1614,0.5000,200.1004,-0.0000,-74.6385,-272.6893,4.4286,178.7095,36.1713,0.8474,-0.1272,-0.1272
308,-4.5080,-0.1629,0.5000,198.9665,-0.0000,-74.3219,-263.7869,4.5186,180.3181,36.1227,0.8974,-0.1163,-0.1163
310,-4.8358,-0.1644,0.5000,197.8405,-0.0000,-74.0076,-254.9544,4.6152,181.9432,36.0667,0.9508,-0.1054,-0.1054
312,-5.1666,-0.1660,0.5000,196.7220,-0.0000,-73.6955,-246.1972,4.7184,183.5848,36.0030,1.0080,-0.0946,-0.0946
314,-5.5006,-0.1676,0.5000,195.6105,-0.0000,-73.3857,-237.5219,4.8285,185.2428,35.9316,1.0691,-0.0838,-0.0838
316,-5.8379,-0.1692,0.5000,194.5054,-0.0000,-73.0779,-228.9363,4.9457,186.9172,35.8523,1.1345,-0.0732,-0.0732
318,-6.1784,-0.1709,0.5000,193.4063,-0.0000,-72.7722,-220.4498,5.0701,188.6077,35.7652,1.2046,-0.0626,-0.0626
320,-6.5221,-0.1725,0.5000,192.3128,-0.0000,-72.4685,-212.0731,5.2020,190.3142,35.6702,1.2796,-0.0521,-0.0521
322,-6.8692,-0.1741,0.5000,191.2244,-0.0000,-72.1666,-203.8187,5.3418,192.0364,35.5671,1.3601,-0.0417,-0.0417
324,-7.2195,-0.1758,0.5000,190.1407,-0.0000,-71.8665,-195.7009,5.4896,193.7739,35.4559,1.4464,-0.0314,-0.0314
326,-7.5730,-0.1774,0.5000,189.0614,-0.0000,-71.5681,-187.7360,5.6458,195.5263,35.3367,1.5389,-0.0213,-0.0213
328,-7.9297,-0.1789,0.5000,187.9863,-0.0000,-71.2711,-179.9431,5.8107,197.2930,35.2094,1.6382,-0.0113,-0.0113
330,-8.2895,-0.1805,0.5000,186.9149,-0.0000,-70.9754,-172.3405,5.9845,199.0731,35.0739,1.7447,-0.0014,-0.0014
332,-8.6522,-0.1819,0.5000,185.8471,-0.0000,-70.6809,-164.9540,6.1677,200.8660,34.9305,1.8590,0.0082,0.0082
334,-9.0178,-0.1833,0.5000,184.7827,-0.0000,-70.3873,-157.8072,6.3604,202.6704,34.7790,1.9816,0.0176,0.0176
336,-9.3859,-0.1845,0.5000,183.7215,-0.0000,-70.0945,-150.9281,6.5631,204.4852,34.6197,2.1131,0.0268,0.0268
338,-9.7564,-0.1856,0.5000,182.6635,-0.0000,-69.8021,-144.3469,6.7761,206.3088,34.4526,2.2540,0.0356,0.0356
340,-10.1288,-0.1866,0.5000,181.6086,-0.0000,-69.5099,-138.0947,6.9996,208.1397,34.2780,2.4049,0.0442,0.0442
342,-10.5030,-0.1873,0.5000,180.5569,-0.0000,-69.2177,-132.2043,7.2340,209.9758,34.0960,2.5665,0.0525,0.0525
344,-10.8784,-0.1879,0.5000,179.5085,-0.0000,-68.9251,-126.7093,7.4794,211.8150,33.9070,2.7392,0.0603,0.0603
346,-11.2545,-0.1881,0.5000,178.4637,-0.0000,-68.6319,-121.6430,7.7360,213.6548,33.7111,2.9236,0.0678,0.0678
348,-11.6307,-0.1881,0.5000,177.4226,-0.0000,-68.3378,-117.0360,8.0041,215.4925,33.5090,3.1200,0.0748,0.0748
350,-12.0064,-0.1877,0.5000,176.3858,-0.0000,-68.0426,-112.9152,8.2836,217.3248,33.3008,3.3290,0.0813,0.0813
352,-12.3809,-0.1869,0.5000,175.3538,-0.0000,-67.7459,-109.3014,8.5746,219.1486,33.0872,3.5508,0.0873,0.0873
354,-12.7534,-0.1858,0.5000,174.3273,-0.0000,-67.4475,-106.2093,8.8769,220.9601,32.8687,3.7855,0.0928,0.0928
356,-13.1230,-0.1841,0.5000,173.3069,-0.0000,-67.2385,-104.3583,9.0942,222.2136,32.7138,3.9567,0.0964,0.0964
358,-13.4888,-0.1821,0.5000,172.2938,-0.0000,-66.8175,-101.4038,9.5444,224.6914,32.3984,4.3179,0.1027,0.1027
360,-13.8499,-0.1796,0.5000,171.2889,-0.0000,-66.6055,-100.2779,9.7770,225.9127,32.2384,4.5076,0.1056,0.1056
362,-14.2053,-0.1766,0.5000,170.2935,-0.0000,-66.1787,-98.6469,10.2560,228.3126,31.9150,4.9045,0.1106,0.1106
364,-14.5542,-0.1732,0.5000,169.3090,-0.0000,-65.9638,-98.0959,10.5019,229.4882,31.7519,5.1112,0.1128,0.1128
366,-14.8959,-0.1694,0.5000,168.3368,-0.0000,-65.5314,-97.3762,11.0049,231.7835,31.4242,5.5397,0.1168,0.1168
368,-15.2295,-0.1652,0.5000,167.3786,-0.0000,-65.3140,-97.1385,11.2614,232.9004,31.2600,5.7611,0.1187,0.1187
370,-15.5546,-0.1609,0.5000,166.4360,-0.0000,-65.0957,-96.9330,11.5206,233.9951,31.0957,5.9867,0.1206,0.1206
