Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
25,35.5000,39.4411,-87.9276,1.2305,-24.2432,-75.1907,-0.3553
26,35.5000,39.4233,-87.9268,1.2183,-24.2517,-75.1918,-0.3530
27,35.5000,39.4060,-87.9260,1.2064,-24.2600,-75.1928,-0.3537
28,35.5000,39.3890,-87.9252,1.1948,-24.2681,-75.1938,-0.3545
29,35.5000,39.3725,-87.9245,1.1834,-24.2760,-75.1948,-0.3522
30,35.5000,39.3564,-87.9238,1.1724,-24.2837,-75.1958,-0.3530
31,35.5000,39.3406,-87.9231,1.1615,-24.2912,-75.1967,-0.3539
32,35.5000,39.3252,-87.9224,1.1509,-24.2986,-75.1976,-0.3516
33,35.5000,39.3100,-87.9217,1.1405,-24.3059,-75.1986,-0.3524
34,35.5000,39.2951,-87.9211,1.1303,-24.3130,-75.1995,-0.3533
35,35.5000,39.2807,-87.9204,1.1203,-24.3199,-75.2003,-0.3541
36,35.5000,39.2664,-87.9198,1.1105,-24.3267,-75.2012,-0.3519
37,35.5000,39.2523,-87.9192,1.1009,-24.3334,-75.2021,-0.3527
38,35.5000,39.2385,-87.9186,1.0914,-24.3400,-75.2029,-0.3535
39,35.5000,39.2250,-87.9180,1.0821,-24.3465,-75.2037,-0.3544
40,35.5000,39.2116,-87.9174,1.0729,-24.3529,-75.2045,-0.3521
41,35.5000,39.1985,-87.9169,1.0639,-24.3592,-75.2053,-0.3529
42,35.5000,39.1856,-87.9163,1.0550,-24.3654,-75.2061,-0.3537
43,35.5000,39.1728,-87.9158,1.0462,-24.3715,-75.2069,-0.3545
44,35.5000,39.1603,-87.9153,1.0376,-24.3775,-75.2077,-0.3523
45,35.5000,39.1478,-87.9147,1.0291,-24.3834,-75.2085,-0.3531
46,35.5000,39.1356,-87.9142,1.0207,-24.3893,-75.2092,-0.3538
47,35.5000,39.1236,-87.9137,1.0124,-24.3951,-75.2100,-0.3546
48,35.5000,39.1116,-87.9132,1.0042,-24.4008,-75.2107,-0.3554
49,35.5000,39.0999,-87.9127,0.9961,-24.4064,-75.2115,-0.3531
50,35.5000,39.0882,-87.9122,0.9881,-24.4120,-75.2122,-0.3538
51,35.5000,39.0767,-87.9118,0.9802,-24.4175,-75.2129,-0.3546
52,35.5000,39.0654,-87.9113,0.9724,-24.4230,-75.2136,-0.3553
53,35.5000,39.0541,-87.9108,0.9646,-24.4283,-75.2143,-0.3561
54,35.5000,39.0430,-87.9104,0.9570,-24.4337,-75.2151,-0.3537
55,35.5000,39.0320,-87.9099,0.9494,-24.4390,-75.2157,-0.3544
56,35.5000,39.0211,-87.9095,0.9419,-24.4442,-75.2164,-0.3552
57,35.5000,39.0103,-87.9091,0.9345,-24.4494,-75.2171,-0.3559
58,35.5000,38.9996,-87.9086,0.9272,-24.4545,-75.2178,-0.3566
59,35.5000,38.9891,-87.9082,0.9199,-24.4595,-75.2185,-0.3542
60,35.5000,38.9787,-87.9078,0.9127,-24.4646,-75.2192,-0.3549
61,35.5000,38.9683,-87.9074,0.9056,-24.4696,-75.2198,-0.3556
62,35.5000,38.9581,-87.9070,0.8986,-24.4744,-75.2205,-0.3563
63,35.5000,38.9479,-87.9066,0.8916,-24.4793,-75.2211,-0.3570
64,35.5000,38.9379,-87.9062,0.8847,-24.4842,-75.2218,-0.3577
65,35.5000,38.9279,-87.9058,0.8778,-24.4889,-75.2224,-0.3552
66,35.5000,38.9180,-87.9054,0.8710,-24.4937,-75.2231,-0.3559
67,35.5000,38.9083,-87.9050,0.8643,-24.4984,-75.2237,-0.3566
68,35.5000,38.8986,-87.9046,0.8576,-24.5030,-75.2243,-0.3572
69,35.5000,38.8890,-87.9043,0.8510,-24.5076,-75.2250,-0.3579
70,35.5000,38.8794,-87.9039,0.8444,-24.5122,-75.2256,-0.3585
71,35.5000,38.8700,-87.9035,0.8379,-24.5168,-75.2262,-0.3561
72,35.5000,38.8606,-87.9032,0.8315,-24.5213,-75.2268,-0.3567
73,35.5000,38.8514,-87.9028,0.8251,-24.5257,-75.2274,-0.3574
74,35.5000,38.8422,-87.9025,0.8188,-24.5301,-75.2280,-0.3580
75,35.5000,38.8331,-87.9021,0.8125,-24.5345,-75.2286,-0.3586
76,35.5000,38.8241,-87.9018,0.8063,-24.5389,-75.2292,-0.3593
77,35.5000,38.8151,-87.9015,0.8001,-24.5432,-75.2298,-0.3599
78,35.5000,38.8062,-87.9011,0.7940,-24.5475,-75.2304,-0.3574
79,35.5000,38.7974,-87.9008,0.7880,-24.5517,-75.2310,-0.3580
80,35.5000,38.7887,-87.9005,0.7819,-24.5559,-75.2316,-0.3586
81,35.5000,38.7800,-87.9002,0.7760,-24.5601,-75.2321,-0.3592
82,35.5000,38.7715,-87.8998,0.7701,-24.5642,-75.2327,-0.3598
83,35.5000,38.7630,-87.8995,0.7642,-24.5683,-75.2333,-0.3604
84,35.5000,38.7545,-87.8992,0.7584,-24.5723,-75.2338,-0.3579
85,35.5000,38.7462,-87.8989,0.7527,-24.5764,-75.2344,-0.3585
86,35.5000,38.7379,-87.8986,0.7469,-24.5804,-75.2350,-0.3590
87,35.5000,38.7296,-87.8983,0.7413,-24.5843,-75.2355,-0.3596
88,35.5000,38.7215,-87.8980,0.7357,-24.5882,-75.2361,-0.3602
89,35.5000,38.7134,-87.8977,0.7301,-24.5921,-75.2366,-0.3608
90,35.5000,38.7054,-87.8974,0.7246,-24.5960,-75.2371,-0.3614
91,35.5000,38.6974,-87.8971,0.7191,-24.5998,-75.2377,-0.3619
92,35.5000,38.6896,-87.8969,0.7136,-24.6036,-75.2382,-0.3593
93,35.5000,38.6818,-87.8966,0.7083,-24.6074,-75.2387,-0.3599
94,35.5000,38.6740,-87.8963,0.7029,-24.6112,-75.2393,-0.3605
95,35.5000,38.6662,-87.8960,0.6976,-24.6149,-75.2398,-0.3610
96,35.5000,38.6587,-87.8958,0.6924,-24.6185,-75.2403,-0.3616
97,35.5000,38.6512,-87.8955,0.6872,-24.6222,-75.2408,-0.3621
98,35.5000,38.6437,-87.8952,0.6820,-24.6258,-75.2413,-0.3627
99,35.5000,38.6362,-87.8950,0.6769,-24.6294,-75.2418,-0.3632
100,35.5000,38.6288,-87.8947,0.6718,-24.6329,-75.2423,-0.3606
101,35.5000,38.6217,-87.8944,0.6668,-24.6364,-75.2428,-0.3611
102,35.5000,38.6143,-87.8942,0.6618,-24.6399,-75.2433,-0.3616
103,35.5000,38.6071,-87.8939,0.6568,-24.6434,-75.2438,-0.3621
104,35.5000,38.6000,-87.8937,0.6519,-24.6468,-75.2443,-0.3627
105,35.0000,38.5929,-87.8935,0.6470,-24.6503,-75.2448,-0.3632
106,35.0000,38.5860,-87.8932,0.6423,-24.6536,-75.2453,-0.3637
107,35.0000,38.5791,-87.8930,0.6375,-24.6569,-75.2458,-0.3642
108,35.0000,38.5723,-87.8927,0.6328,-24.6602,-75.2462,-0.3615
109,35.0000,38.5655,-87.8925,0.6281,-24.6635,-75.2467,-0.3620
110,35.0000,38.5587,-87.8923,0.6234,-24.6668,-75.2472,-0.3626
111,35.0000,38.5521,-87.8920,0.6188,-24.6700,-75.2476,-0.3630
112,35.0000,38.5454,-87.8918,0.6142,-24.6732,-75.2481,-0.3635
113,35.0000,38.5389,-87.8916,0.6098,-24.6763,-75.2485,-0.3640
114,35.0000,38.5324,-87.8914,0.6052,-24.6795,-75.2490,-0.3645
115,35.0000,38.5259,-87.8912,0.6008,-24.6826,-75.2495,-0.3650
116,35.0000,38.5195,-87.8909,0.5964,-24.6857,-75.2499,-0.3655
117,35.0000,38.5132,-87.8907,0.5920,-24.6888,-75.2503,-0.3628
118,35.0000,38.5069,-87.8905,0.5876,-24.6918,-75.2508,-0.3632
119,35.0000,38.5007,-87.8903,0.5834,-24.6948,-75.2512,-0.3637
120,35.0000,38.4945,-87.8901,0.5791,-24.6978,-75.2516,-0.3642
121,35.0000,38.4884,-87.8899,0.5749,-24.7008,-75.2521,-0.3646
122,35.0000,38.4823,-87.8897,0.5707,-24.7037,-75.2525,-0.3651
123,35.0000,38.4763,-87.8895,0.5665,-24.7066,-75.2529,-0.3656
124,35.0000,38.4703,-87.8893,0.5624,-24.7095,-75.2533,-0.3660
125,35.0000,38.4644,-87.8891,0.5583,-24.7124,-75.2538,-0.3665
126,35.0000,38.4585,-87.8889,0.5543,-24.7152,-75.2542,-0.3669
127,35.0000,38.4526,-87.8887,0.5502,-24.7180,-75.2546,-0.3642
128,35.0000,38.4469,-87.8885,0.5463,-24.7208,-75.2550,-0.3646
129,35.0000,38.4411,-87.8883,0.5423,-24.7236,-75.2554,-0.3650
130,35.0000,38.4355,-87.8882,0.5384,-24.7263,-75.2558,-0.3655
131,35.0000,38.4299,-87.8880,0.5345,-24.7290,-75.2562,-0.3659
132,35.0000,38.4243,-87.8878,0.5307,-24.7318,-75.2566,-0.3663
133,35.0000,38.4188,-87.8876,0.5269,-24.7344,-75.2570,-0.3668
134,35.0000,38.4133,-87.8874,0.5231,-24.7371,-75.2574,-0.3672
135,35.0000,38.4079,-87.8873,0.5193,-24.7397,-75.2578,-0.3676
136,35.0000,38.4025,-87.8871,0.5156,-24.7423,-75.2581,-0.3680
137,35.0000,38.3971,-87.8869,0.5119,-24.7449,-75.2585,-0.3685
138,35.0000,38.3918,-87.8868,0.5082,-24.7475,-75.2589,-0.3656
139,35.0000,38.3866,-87.8866,0.5046,-24.7500,-75.2593,-0.3660
140,35.0000,38.3814,-87.8864,0.5010,-24.7525,-75.2596,-0.3664
141,35.0000,38.3762,-87.8863,0.4974,-24.7550,-75.2600,-0.3668
142,35.0000,38.3711,-87.8861,0.4939,-24.7575,-75.2604,-0.3672
143,35.0000,38.3660,-87.8859,0.4904,-24.7600,-75.2607,-0.3676
144,35.0000,38.3610,-87.8858,0.4869,-24.7624,-75.2611,-0.3680
145,35.0000,38.3560,-87.8856,0.4835,-24.7648,-75.2615,-0.3684
146,35.0000,38.3511,-87.8855,0.4801,-24.7672,-75.2618,-0.3688
147,35.0000,38.3462,-87.8853,0.4768,-24.7696,-75.2622,-0.3692
148,35.0000,38.3413,-87.8852,0.4734,-24.7719,-75.2625,-0.3696
149,35.0000,38.3365,-87.8850,0.4701,-24.7742,-75.2629,-0.3700
150,35.0000,38.3317,-87.8849,0.4668,-24.7766,-75.2632,-0.3670
151,35.0000,38.3270,-87.8847,0.4635,-24.7788,-75.2635,-0.3674
152,35.0000,38.3223,-87.8846,0.4603,-24.7811,-75.2639,-0.3678
153,35.0000,38.3177,-87.8844,0.4570,-24.7834,-75.2642,-0.3682
154,35.0000,38.3131,-87.8843,0.4539,-24.7856,-75.2645,-0.3685
155,35.0000,38.3085,-87.8841,0.4507,-24.7878,-75.2649,-0.3689
156,35.0000,38.3040,-87.8840,0.4476,-24.7900,-75.2652,-0.3692
157,35.0000,38.2995,-87.8839,0.4445,-24.7922,-75.2655,-0.3696
158,35.0000,38.2950,-87.8837,0.4414,-24.7944,-75.2659,-0.3700
159,35.0000,38.2906,-87.8836,0.4384,-24.7965,-75.2662,-0.3703
160,35.0000,38.2863,-87.8835,0.4353,-24.7986,-75.2665,-0.3707
161,35.0000,38.2820,-87.8833,0.4324,-24.8007,-75.2668,-0.3710
162,35.0000,38.2776,-87.8832,0.4294,-24.8028,-75.2671,-0.3714
163,35.0000,38.2733,-87.8831,0.4264,-24.8049,-75.2674,-0.3684
164,35.0000,38.2691,-87.8830,0.4235,-24.8069,-75.2677,-0.3687
165,35.0000,38.2649,-87.8828,0.4206,-24.8089,-75.2680,-0.3691
166,35.0000,38.2608,-87.8827,0.4178,-24.8109,-75.2683,-0.3694
167,35.0000,38.2567,-87.8826,0.4149,-24.8129,-75.2686,-0.3697
168,35.0000,38.2526,-87.8825,0.4121,-24.8149,-75.2689,-0.3701
169,35.0000,38.2486,-87.8823,0.4093,-24.8169,-75.2692,-0.3704
170,35.0000,38.2446,-87.8822,0.4066,-24.8188,-75.2695,-0.3707
171,35.0000,38.2407,-87.8821,0.4039,-24.8207,-75.2698,-0.3710
172,35.0000,38.2367,-87.8820,0.4011,-24.8226,-75.2701,-0.3713
173,35.0000,38.2328,-87.8819,0.3984,-24.8245,-75.2704,-0.3717
174,35.0000,38.2289,-87.8817,0.3957,-24.8264,-75.2707,-0.3720
175,35.0000,38.2252,-87.8816,0.3931,-24.8282,-75.2710,-0.3723
176,35.0000,38.2213,-87.8815,0.3904,-24.8301,-75.2712,-0.3726
177,35.0000,38.2175,-87.8814,0.3879,-24.8319,-75.2715,-0.3696
178,35.0000,38.2138,-87.8813,0.3853,-24.8338,-75.2718,-0.3699
179,35.0000,38.2101,-87.8812,0.3827,-24.8355,-75.2721,-0.3702
180,35.0000,38.2065,-87.8811,0.3802,-24.8373,-75.2723,-0.3705
181,35.0000,38.2028,-87.8810,0.3777,-24.8391,-75.2726,-0.3708
182,35.0000,38.1992,-87.8809,0.3752,-24.8408,-75.2729,-0.3711
183,35.0000,38.1957,-87.8808,0.3727,-24.8425,-75.2731,-0.3714
184,35.0000,38.1921,-87.8807,0.3703,-24.8443,-75.2734,-0.3716
185,35.0000,38.1886,-87.8806,0.3679,-24.8460,-75.2736,-0.3719
186,35.0000,38.1851,-87.8805,0.3655,-24.8477,-75.2739,-0.3722
187,35.0000,38.1817,-87.8804,0.3631,-24.8493,-75.2742,-0.3725
188,35.0000,38.1783,-87.8803,0.3607,-24.8510,-75.2744,-0.3728
189,35.0000,38.1750,-87.8802,0.3584,-24.8526,-75.2747,-0.3730
190,35.0000,38.1716,-87.8801,0.3561,-24.8543,-75.2749,-0.3733
191,35.0000,38.1683,-87.8800,0.3538,-24.8558,-75.2752,-0.3736
192,35.0000,38.1650,-87.8799,0.3515,-24.8574,-75.2754,-0.3739
193,35.0000,38.1618,-87.8798,0.3493,-24.8590,-75.2756,-0.3741
194,35.0000,38.1585,-87.8797,0.3470,-24.8606,-75.2759,-0.3744
195,35.0000,38.1553,-87.8796,0.3448,-24.8622,-75.2761,-0.3713
196,35.0000,38.1521,-87.8795,0.3426,-24.8637,-75.2764,-0.3716
197,35.0000,38.1489,-87.8794,0.3404,-24.8652,-75.2766,-0.3718
198,35.0000,38.1459,-87.8793,0.3383,-24.8667,-75.2768,-0.3721
199,35.0000,38.1428,-87.8793,0.3362,-24.8682,-75.2771,-0.3723
200,35.0000,38.1397,-87.8792,0.3340,-24.8697,-75.2773,-0.3726
Selected final pace: 200
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
200,35.0000,38.1397,-87.8792,0.3340,-24.8697,-75.2773,-0.3726
Last states:
-87.879081,0.013548,0.000083,7.332510,7.332594,144.264974,144.264946,1.581602,1.520961,0.000084,0.007435,0.693837,0.693826,0.693763,0.449973,0.693720,0.000193,0.497371,0.267237,0.001009,0.999545,0.582614,0.000514,0.999545,0.635019,0.000000,1.000000,0.905741,1.000000,0.999776,0.999970,1.000000,1.000000,0.002547,0.999727,0.000070,0.000000,0.000085,0.000160,0.000059,0.000000,0.000000,0.000000,0.000000,0.280306,0.000195,0.996792,0.000000,0.000000,
