Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
47,40.7924,-0.0750,0.5000,250.2181,-0.0001,-135.3073,-542.7167,94.8322,91.1191,54.8499,0.0839
49,40.6300,-0.0848,0.5000,254.1207,-0.0000,-134.6532,-521.7204,84.7540,92.0412,58.9359,0.0857
51,40.4488,-0.0939,0.5000,257.5002,-0.0000,-134.3552,-511.8165,80.1553,92.4956,60.9572,0.0867
53,40.2504,-0.1023,0.5000,260.4142,-0.0000,-133.8091,-493.1378,71.7285,93.4035,64.9532,0.0890
55,40.0362,-0.1099,0.5000,262.9135,-0.0000,-133.5580,-484.3416,67.8649,93.8605,66.9266,0.0903
57,39.8076,-0.1169,0.5000,265.0427,-0.0000,-133.0931,-467.7888,60.7635,94.7867,70.8216,0.0929
59,39.5657,-0.1232,0.5000,266.8410,-0.0000,-132.8768,-460.0156,57.5002,95.2577,72.7424,0.0944
61,39.3120,-0.1290,0.5000,268.3431,-0.0000,-132.4709,-445.4400,51.4931,96.2178,76.5288,0.0975
63,39.0473,-0.1342,0.5000,269.5797,-0.0000,-132.0940,-432.1190,46.1152,97.2042,80.2401,0.1009
65,38.7729,-0.1389,0.5000,270.5780,-0.0000,-131.9142,-425.9151,43.6409,97.7074,82.0672,0.1027
67,38.4897,-0.1431,0.5000,271.3623,-0.0000,-131.6462,-416.9553,40.0926,98.4941,84.8396,0.1056
69,38.1988,-0.1468,0.5000,271.9540,-0.0000,-131.3861,-408.6834,36.8331,99.2958,87.5664,0.1086
71,37.9011,-0.1500,0.5000,272.3724,-0.0000,-131.1314,-401.0857,33.8394,100.1116,90.2479,0.1119
73,37.5975,-0.1528,0.5000,272.6347,-0.0000,-130.8794,-394.1460,31.0903,100.9404,92.8844,0.1152
75,37.2890,-0.1551,0.5000,272.7563,-0.0000,-130.6278,-387.8472,28.5663,101.7808,95.4762,0.1188
77,36.9763,-0.1570,0.5000,272.7511,-0.0000,-130.3746,-382.1701,26.2494,102.6314,98.0241,0.1225
79,36.6603,-0.1585,0.5000,272.6316,-0.0000,-130.1177,-377.0947,24.1229,103.4906,100.5288,0.1263
81,36.3418,-0.1596,0.5000,272.4089,-0.0000,-129.8553,-372.5990,22.1717,104.3570,102.9914,0.1303
83,36.0217,-0.1603,0.5000,272.0933,-0.0000,-129.5857,-368.6582,20.3816,105.2287,105.4127,0.1344
85,35.7005,-0.1607,0.5000,271.6940,-0.0000,-129.3075,-365.2443,18.7396,106.1043,107.7940,0.1387
87,35.3790,-0.1607,0.5000,271.2192,-0.0000,-129.0192,-362.3267,17.2337,106.9821,110.1365,0.1431
89,35.0577,-0.1605,0.5000,270.6765,-0.0000,-128.7198,-359.8729,15.8526,107.8606,112.4413,0.1476
91,34.7374,-0.1599,0.5000,270.0728,-0.0000,-128.4083,-357.8480,14.5863,108.7385,114.7098,0.1523
93,34.4184,-0.1592,0.5000,269.4144,-0.0000,-128.0840,-356.2146,13.4251,109.6144,116.9432,0.1570
95,34.1013,-0.1582,0.5000,268.7069,-0.0000,-127.7462,-354.9339,12.3605,110.4872,119.1428,0.1620
97,33.7864,-0.1570,0.5000,267.9555,-0.0000,-127.3947,-353.9664,11.3843,111.3557,121.3098,0.1670
99,33.4741,-0.1557,0.5000,267.1651,-0.0000,-127.0291,-353.2723,10.4891,112.2193,123.4454,0.1721
101,33.1645,-0.1542,0.5000,266.3399,-0.0000,-126.6495,-352.8114,9.6681,113.0770,125.5507,0.1773
103,32.8580,-0.1527,0.5000,265.4839,-0.0000,-126.2559,-352.5437,8.9152,113.9284,127.6268,0.1827
105,32.5546,-0.1511,0.5000,264.6008,-0.0000,-125.8487,-352.4305,8.2245,114.7732,129.6748,0.1881
107,32.2543,-0.1495,0.5000,263.6938,-0.0000,-125.4284,-352.4357,7.5907,115.6110,131.6954,0.1937
109,31.9573,-0.1479,0.5000,262.7660,-0.0000,-124.9954,-352.5245,7.0090,116.4418,133.6895,0.1993
111,31.6633,-0.1464,0.5000,261.8202,-0.0000,-124.5504,-352.6635,6.4750,117.2657,135.6577,0.2051
113,31.3725,-0.1449,0.5000,260.8589,-0.0000,-124.0942,-352.8224,5.9846,118.0830,137.6008,0.2109
115,31.0845,-0.1435,0.5000,259.8845,0.0000,-123.6276,-352.9744,5.5342,118.8939,139.5193,0.2169
117,30.7992,-0.1421,0.5000,258.8991,-0.0000,-123.1516,-353.0961,5.1202,119.6990,141.4134,0.2229
119,30.5164,-0.1409,0.5000,257.9047,-0.0000,-122.6669,-353.1658,4.7396,120.4988,143.2837,0.2291
121,30.2359,-0.1399,0.5000,256.9030,0.0000,-122.1746,-353.1638,4.3896,121.2939,145.1303,0.2354
123,29.9574,-0.1389,0.5000,255.8958,0.0000,-121.6757,-353.0749,4.0676,122.0851,146.9534,0.2418
125,29.6806,-0.1381,0.5000,254.8844,-0.0000,-121.1710,-352.8881,3.7712,122.8730,148.7532,0.2484
127,29.4052,-0.1375,0.5000,253.8703,-0.0000,-120.6616,-352.5940,3.4982,123.6585,150.5296,0.2551
129,29.1309,-0.1370,0.5000,252.8546,-0.0000,-120.1484,-352.1831,3.2467,124.4424,152.2826,0.2619
131,28.8574,-0.1366,0.5000,251.8386,0.0000,-119.6322,-351.6494,3.0148,125.2255,154.0121,0.2690
133,28.5845,-0.1364,0.5000,250.8233,-0.0000,-119.1140,-350.9903,2.8010,126.0086,155.7181,0.2762
135,28.3117,-0.1364,0.5000,249.8095,-0.0000,-118.5944,-350.2077,2.6037,126.7924,157.4004,0.2836
137,28.0389,-0.1365,0.5000,248.7982,0.0000,-118.0743,-349.2991,2.4216,127.5779,159.0588,0.2911
139,27.7657,-0.1367,0.5000,247.7900,0.0000,-117.5544,-348.2661,2.2534,128.3657,160.6931,0.2989
141,27.4920,-0.1370,0.5000,246.7858,0.0000,-116.8510,-346.6730,2.0457,129.4387,162.8695,0.3099
143,27.2173,-0.1375,0.5000,245.7860,0.0000,-116.6140,-346.0860,1.9803,129.8028,163.5946,0.3137
145,26.9416,-0.1381,0.5000,244.7914,-0.0000,-116.0800,-344.6730,1.8410,130.6286,165.2135,0.3224
147,26.6645,-0.1388,0.5000,243.8023,0.0000,-115.6315,-343.3909,1.7320,131.3291,166.5579,0.3301
149,26.3859,-0.1396,0.5000,242.8192,0.0000,-115.0292,-341.5344,1.5959,132.2819,168.3433,0.3407
151,26.1056,-0.1405,0.5000,241.8426,-0.0000,-114.5514,-339.9555,1.4957,133.0484,169.7430,0.3495
153,25.8234,-0.1415,0.5000,240.8728,-0.0000,-114.0768,-338.2960,1.4025,133.8205,171.1200,0.3586
155,25.5392,-0.1425,0.5000,239.9101,0.0000,-113.3793,-335.6989,1.2761,134.9763,173.1187,0.3726
157,25.2528,-0.1436,0.5000,238.9547,0.0000,-113.0917,-334.5746,1.2273,135.4608,173.9345,0.3786
159,24.9641,-0.1448,0.5000,238.0070,-0.0000,-112.5206,-332.2537,1.1359,136.4375,175.5394,0.3911
161,24.6730,-0.1460,0.5000,237.0672,0.0000,-111.7626,-328.9981,1.0249,137.7662,177.6392,0.4086
163,24.3794,-0.1473,0.5000,236.1354,0.0000,-111.2923,-326.8825,0.9615,138.6104,178.9242,0.4202
165,24.0832,-0.1486,0.5000,235.2118,0.0000,-110.8263,-324.7178,0.9025,139.4624,180.1832,0.4322
167,23.7844,-0.1499,0.5000,234.2965,0.0000,-110.3647,-322.5092,0.8476,140.3225,181.4162,0.4446
169,23.4829,-0.1513,0.5000,233.3896,-0.0000,-109.9076,-320.2613,0.7964,141.1906,182.6231,0.4575
171,23.1786,-0.1526,0.5000,232.4913,-0.0000,-109.4548,-317.9787,0.7488,142.0668,183.8037,0.4709
173,22.8716,-0.1540,0.5000,231.6016,0.0000,-108.9964,-315.6130,0.7035,142.9712,184.9837,0.4851
175,22.5618,-0.1554,0.5000,230.7206,-0.0000,-108.5426,-313.2198,0.6613,143.8841,186.1360,0.4999
177,22.2492,-0.1568,0.5000,229.8483,-0.0000,-108.0932,-310.8028,0.6221,144.8054,187.2606,0.5152
179,21.9338,-0.1582,0.5000,228.9848,0.0000,-107.6483,-308.3659,0.5855,145.7350,188.3575,0.5312
181,21.6155,-0.1596,0.5000,228.1300,0.0000,-107.2077,-305.9124,0.5515,146.6729,189.4265,0.5478
183,21.2945,-0.1610,0.5000,227.2840,-0.0000,-106.7713,-303.4455,0.5198,147.6190,190.4676,0.5651
185,20.9707,-0.1624,0.5000,226.4468,0.0000,-106.3391,-300.9681,0.4902,148.5730,191.4808,0.5831
187,20.6440,-0.1638,0.5000,225.6183,0.0000,-105.9110,-298.4828,0.4627,149.5349,192.4662,0.6018
189,20.3147,-0.1652,0.5000,224.7986,-0.0000,-105.4867,-295.9922,0.4370,150.5044,193.4236,0.6212
191,19.9826,-0.1665,0.5000,223.9876,-0.0000,-105.0663,-293.4983,0.4131,151.4813,194.3532,0.6415
193,19.6478,-0.1679,0.5000,223.1853,0.0000,-104.6496,-291.0032,0.3908,152.4655,195.2548,0.6626
195,19.3104,-0.1692,0.5000,222.3916,0.0000,-104.2364,-288.5087,0.3700,153.4568,196.1285,0.6845
197,18.9703,-0.1705,0.5000,221.6065,-0.0000,-103.9558,-286.8040,0.3566,154.1385,196.7100,0.7000
199,18.6277,-0.1718,0.5000,220.8300,-0.0000,-103.6769,-285.1008,0.3438,154.8234,197.2784,0.7159
201,18.2825,-0.1731,0.5000,220.0619,-0.0000,-103.1235,-281.7006,0.3200,156.2020,198.3762,0.7492
203,17.9348,-0.1743,0.5000,219.3023,-0.0000,-102.8490,-280.0043,0.3090,156.8957,198.9055,0.7665
205,17.5847,-0.1755,0.5000,218.5511,0.0000,-102.4502,-277.5292,0.2937,157.9150,199.6563,0.7926
207,17.2321,-0.1767,0.5000,217.8081,0.0000,-102.0543,-275.0612,0.2795,158.9399,200.3792,0.8199
209,16.8772,-0.1779,0.5000,217.0734,0.0000,-101.6613,-272.6011,0.2662,159.9701,201.0745,0.8483
211,16.5199,-0.1791,0.5000,216.3468,0.0000,-101.2709,-270.1494,0.2539,161.0054,201.7420,0.8778
213,16.1604,-0.1802,0.5000,215.6283,-0.0000,-100.8831,-267.7065,0.2424,162.0455,202.3818,0.9086
215,15.7986,-0.1813,0.5000,214.9177,0.0000,-100.4979,-265.2727,0.2317,163.0900,202.9940,0.9406
217,15.4346,-0.1824,0.5000,214.2151,0.0000,-100.1150,-262.8480,0.2217,164.1388,203.5784,0.9740
219,15.0685,-0.1835,0.5000,213.5203,-0.0000,-99.7344,-260.4323,0.2124,165.1913,204.1353,1.0087
221,14.7002,-0.1845,0.5000,212.8333,-0.0000,-99.3560,-258.0255,0.2037,166.2475,204.6644,1.0449
223,14.3298,-0.1856,0.5000,212.1539,-0.0000,-98.9117,-255.1929,0.1935,167.4994,205.2539,1.0895
225,13.9575,-0.1866,0.5000,211.4821,-0.0000,-98.6037,-253.2251,0.1859,168.3744,205.6420,1.1220
227,13.5831,-0.1876,0.5000,210.8177,0.0000,-98.1442,-250.2822,0.1743,169.6901,206.1888,1.1727
229,13.2067,-0.1885,0.5000,210.1607,-0.0000,-97.8394,-248.3255,0.1670,170.5693,206.5299,1.2079
231,12.8284,-0.1895,0.5000,209.5110,0.0000,-97.3846,-245.3967,0.1570,171.8906,207.0061,1.2631
233,12.4482,-0.1905,0.5000,208.8685,-0.0000,-97.0828,-243.4471,0.1510,172.7729,207.2999,1.3014
235,12.0661,-0.1914,0.5000,208.2330,0.0000,-96.7823,-241.4990,0.1455,173.6562,207.5749,1.3411
237,11.6821,-0.1924,0.5000,207.6046,-0.0000,-96.3335,-238.5774,0.1380,174.9827,207.9516,1.4032
239,11.2962,-0.1933,0.5000,206.9830,0.0000,-96.0387,-236.6483,0.1336,175.8588,208.1766,1.4459
241,10.9085,-0.1942,0.5000,206.3682,-0.0000,-95.6797,-234.2855,0.1287,176.9310,208.4263,1.5001
243,10.5189,-0.1951,0.5000,205.7601,-0.0000,-95.3321,-231.9826,0.1246,177.9737,208.6419,1.5550
245,10.1274,-0.1961,0.5000,205.1585,0.0000,-94.9228,-229.2475,0.1202,179.2074,208.8622,1.6229
247,9.7341,-0.1970,0.5000,204.5633,0.0000,-94.5155,-226.4960,0.1166,180.4410,209.0446,1.6941
249,9.3389,-0.1980,0.5000,203.9745,-0.0000,-94.1647,-224.0978,0.1139,181.5082,209.1714,1.7585
251,8.9418,-0.1989,0.5000,203.3919,-0.0000,-93.7355,-221.1212,0.1113,182.8197,209.2877,1.8415
253,8.5427,-0.1999,0.5000,202.8154,-0.0000,-93.5218,-219.6190,0.1102,183.4751,209.3292,1.8847
255,8.1417,-0.2009,0.5000,202.2448,-0.0000,-93.0961,-216.5817,0.1084,184.7849,209.3786,1.9744
257,7.7386,-0.2019,0.5000,201.6801,-0.0000,-92.7488,-214.0530,0.1074,185.8579,209.3853,2.0515
259,7.3334,-0.2030,0.5000,201.1211,0.0000,-92.4032,-211.4838,0.1068,186.9297,209.3609,2.1320
261,6.9261,-0.2041,0.5000,200.5676,0.0000,-92.0593,-208.8681,0.1066,188.0004,209.3052,2.2162
263,6.5165,-0.2052,0.5000,200.0195,0.0000,-91.7171,-206.1993,0.1067,189.0698,209.2174,2.3041
265,6.1045,-0.2064,0.5000,199.4767,-0.0000,-91.3769,-203.4703,0.1071,190.1378,209.0970,2.3959
267,5.6901,-0.2077,0.5000,198.9390,-0.0000,-91.0385,-200.6735,0.1079,191.2045,208.9434,2.4920
269,5.2731,-0.2090,0.5000,198.4061,0.0000,-90.7022,-197.8010,0.1091,192.2698,208.7559,2.5926
271,4.8534,-0.2104,0.5000,197.8781,-0.0000,-90.3681,-194.8440,0.1105,193.3336,208.5337,2.6978
273,4.4307,-0.2119,0.5000,197.3545,-0.0000,-90.0362,-191.7937,0.1123,194.3961,208.2759,2.8081
275,4.0050,-0.2135,0.5000,196.8354,0.0000,-89.8088,-189.6313,0.1138,195.1279,208.0770,2.8872
277,3.5759,-0.2151,0.5000,196.3204,-0.0000,-89.3575,-185.1472,0.1171,196.5896,207.6259,3.0534
279,3.1434,-0.2169,0.5000,195.8093,-0.0000,-89.0449,-181.8737,0.1198,197.6104,207.2671,3.1764
281,2.7072,-0.2188,0.5000,195.3019,-0.0000,-88.7772,-178.9494,0.1224,198.4906,206.9278,3.2874
283,2.2670,-0.2209,0.5000,194.7980,-0.0000,-88.4850,-175.6172,0.1255,199.4586,206.5217,3.4150
285,1.8225,-0.2231,0.5000,194.2972,-0.0000,-88.1943,-172.1450,0.1290,200.4296,206.0787,3.5492
287,1.3734,-0.2254,0.5000,193.7993,-0.0000,-87.8625,-167.9722,0.1333,201.5488,205.5224,3.7121
289,0.9195,-0.2279,0.5000,193.3040,-0.0000,-87.5396,-163.6790,0.1380,202.6499,204.9256,3.8818
291,0.4603,-0.2306,0.5000,192.8110,-0.0000,-87.2125,-159.0735,0.1433,203.7791,204.2608,4.0660
293,-0.0043,-0.2334,0.5000,192.3200,-0.0000,-86.8860,-154.2022,0.1492,204.9206,203.5323,4.2638
295,-0.4749,-0.2364,0.5000,191.8305,-0.0000,-86.4898,-147.8909,0.1571,206.3278,202.5528,4.5250
297,-0.9517,-0.2396,0.5000,191.3422,-0.0000,-86.2945,-144.6103,0.1613,207.0310,202.0284,4.6633
299,-1.4352,-0.2430,0.5000,190.8547,-0.0000,-85.9097,-137.8045,0.1705,208.4361,200.9079,4.9569
301,-1.9255,-0.2465,0.5000,190.3676,-0.0000,-85.7202,-134.2840,0.1754,209.1378,200.3107,5.1127
303,-2.4232,-0.2502,0.5000,189.8804,-0.0000,-85.5327,-130.6899,0.1806,209.8388,199.6882,5.2749
305,-2.9284,-0.2541,0.5000,189.3927,-0.0000,-85.1636,-123.3017,0.1918,211.2380,198.3654,5.6201
307,-3.4415,-0.2580,0.5000,188.9040,-0.0000,-84.9820,-119.5206,0.1978,211.9357,197.6643,5.8038
309,-3.9627,-0.2621,0.5000,188.4139,-0.0000,-84.6245,-111.8268,0.2107,213.3260,196.1802,6.1954
311,-4.4920,-0.2662,0.5000,187.9218,-0.0000,-84.4486,-107.9345,0.2176,214.0178,195.3967,6.4042
313,-5.0297,-0.2704,0.5000,187.4273,-0.0001,-84.1018,-100.1185,0.2325,215.3928,193.7450,6.8497
315,-5.5756,-0.2745,0.5000,186.9298,-0.0001,-83.9308,-96.2220,0.2405,216.0750,192.8764,7.0874
317,-6.1297,-0.2786,0.5000,186.4289,-0.0000,-83.5930,-88.5254,0.2577,217.4257,191.0533,7.5951
319,-6.6917,-0.2825,0.5000,185.9242,-0.0001,-83.3612,-83.3121,0.2707,218.3507,189.7203,7.9745
321,-7.2614,-0.2862,0.5000,185.4152,-0.0001,-83.1311,-78.2551,0.2845,219.2629,188.3322,8.3777
323,-7.8384,-0.2898,0.5000,184.9014,-0.0001,-82.9023,-73.3978,0.2992,220.1604,186.8899,8.8058
325,-8.4220,-0.2930,0.5000,184.3826,-0.0001,-82.6740,-68.7827,0.3150,221.0410,185.3941,9.2604
327,-9.0117,-0.2959,0.5000,183.8585,-0.0001,-82.3313,-62.4024,0.3406,222.3253,183.0531,9.9944
329,-9.6068,-0.2984,0.5000,183.3287,-0.0002,-82.1017,-58.5649,0.3591,223.1536,181.4299,10.5206
331,-10.2063,-0.3005,0.5000,182.7932,-0.0001,-81.8703,-55.0996,0.3787,223.9569,179.7590,11.0776
333,-10.8095,-0.3022,0.5000,182.2519,-0.0003,-81.6365,-52.0368,0.3997,224.7330,178.0425,11.6665
335,-11.4153,-0.3033,0.5000,181.7047,-0.0002,-81.3995,-49.4031,0.4219,225.4796,176.2831,12.2884
337,-12.0228,-0.3039,0.5000,181.1518,-0.0003,-81.1126,-46.8633,0.4501,226.3257,174.1401,13.0717
339,-12.6307,-0.3039,0.5000,180.5933,-0.0004,-80.8578,-45.2008,0.4762,227.0221,172.2359,13.7922
341,-13.2380,-0.3034,0.5000,180.0295,-0.0005,-80.5972,-44.0618,0.5039,227.6802,170.2963,14.5505
343,-13.8436,-0.3023,0.5000,179.4608,-0.0006,-80.2824,-43.4050,0.5385,228.4023,167.9780,15.4901
345,-14.4461,-0.3006,0.5000,178.8877,-0.0007,-80.0019,-43.4310,0.5702,228.9805,165.9425,16.3455
347,-15.0446,-0.2983,0.5000,178.3108,-0.0008,-79.7130,-43.9948,0.6036,229.5144,163.8838,17.2403
349,-15.6378,-0.2955,0.5000,177.7308,-0.0010,-79.4151,-45.0665,0.6387,230.0031,161.8060,18.1741
351,-16.2246,-0.2921,0.5000,177.1485,-0.0012,-79.1078,-46.5963,0.6756,230.4461,159.7135,19.1463
353,-16.8042,-0.2883,0.5000,176.5649,-0.0014,-78.7908,-48.5116,0.7142,230.8432,157.6100,20.1563
355,-17.3757,-0.2842,0.5000,175.9809,-0.0017,-78.4636,-50.7162,0.7545,231.1947,155.4992,21.2033
357,-17.9388,-0.2799,0.5000,175.3975,-0.0020,-78.1264,-53.0926,0.7964,231.5011,153.3840,22.2867
359,-18.4930,-0.2755,0.5000,174.8160,-0.0023,-77.7791,-55.5071,0.8401,231.7633,151.2666,23.4063
361,-19.0386,-0.2712,0.5000,174.2373,-0.0027,-77.4217,-57.8188,0.8853,231.9825,149.1486,24.5622
363,-19.5758,-0.2671,0.5000,173.6626,-0.0032,-77.0545,-59.8899,0.9322,232.1600,147.0309,25.7552
365,-20.1054,-0.2635,0.5000,173.0929,-0.0038,-76.6776,-61.5975,0.9806,232.2971,144.9133,26.9871
367,-20.6283,-0.2603,0.5000,172.5290,-0.0044,-76.2910,-62.8444,1.0306,232.3954,142.7953,28.2600
369,-21.1457,-0.2578,0.5000,171.9718,-0.0055,-75.6929,-63.7177,1.1086,232.4723,139.6149,30.2538
371,-21.6588,-0.2559,0.5000,171.4219,-0.0063,-75.2815,-63.6051,1.1627,232.4781,137.4903,31.6452
373,-22.1691,-0.2547,0.5000,170.8796,-0.0074,-74.8595,-62.9554,1.2185,232.4482,135.3602,33.0920
375,-22.6777,-0.2541,0.5000,170.3452,-0.0085,-74.4261,-61.8154,1.2762,232.3829,133.2231,34.5995
377,-23.1858,-0.2541,0.5000,169.8187,-0.0096,-73.9802,-60.2486,1.3358,232.2824,131.0778,36.1736
379,-23.6946,-0.2546,0.5000,169.3000,-0.0116,-73.5206,-58.3273,1.3975,232.1464,128.9233,37.8203
381,-24.2049,-0.2556,0.5000,168.7886,-0.0124,-73.0458,-56.1260,1.4614,231.9745,126.7587,39.5456
383,-24.7176,-0.2569,0.5000,168.2840,-0.0151,-72.5544,-53.7138,1.5276,231.7659,124.5838,41.3560
385,-25.2333,-0.2585,0.5000,167.7858,-0.0168,-72.0443,-51.1539,1.5964,231.5200,122.3983,43.2581
387,-25.7526,-0.2603,0.5000,167.2932,-0.0198,-71.5137,-48.4990,1.6678,231.2357,120.2023,45.2588
389,-26.2758,-0.2624,0.5000,166.8055,-0.0218,-70.9603,-45.7935,1.7421,230.9120,117.9962,47.3650
391,-26.8034,-0.2647,0.5000,166.3218,-0.0258,-70.3818,-43.0753,1.8193,230.5478,115.7804,49.5843
393,-27.3357,-0.2671,0.5000,165.8414,-0.0294,-69.7755,-40.3723,1.8995,230.1420,113.5555,51.9244
395,-27.8730,-0.2696,0.5000,165.3636,-0.0340,-69.1389,-37.7097,1.9830,229.6931,111.3222,54.3936
397,-28.4154,-0.2722,0.5000,164.8876,-0.0387,-68.4686,-35.1067,2.0697,229.1999,109.0812,57.0007
399,-28.9633,-0.2750,0.5000,164.4127,-0.0439,-67.7616,-32.5800,2.1598,228.6610,106.8333,59.7551
401,-29.5168,-0.2778,0.5000,163.9382,-0.0507,-67.0141,-30.1418,2.2534,228.0749,104.5794,62.6669
403,-30.0762,-0.2808,0.5000,163.4635,-0.0574,-66.2225,-27.8030,2.3503,227.4402,102.3203,65.7468
405,-30.6417,-0.2839,0.5000,162.9881,-0.0657,-65.3827,-25.5711,2.4508,226.7552,100.0569,69.0067
407,-31.2134,-0.2871,0.5000,162.5115,-0.0799,-64.0228,-22.4356,2.6078,225.6299,96.6555,74.2617
409,-31.7918,-0.2904,0.5000,162.0332,-0.0909,-63.0427,-20.4914,2.7167,224.8119,94.3850,78.0293
411,-32.3770,-0.2939,0.5000,161.5528,-0.1034,-61.9979,-18.6656,2.8286,223.9374,92.1130,82.0263
413,-32.9693,-0.2976,0.5000,161.0701,-0.1142,-61.1530,-17.3504,2.9161,223.2303,90.3771,85.2446
415,-33.5692,-0.3014,0.5000,160.5847,-0.1386,-59.3316,-14.9231,3.0955,221.7099,86.9052,92.1473
417,-34.1770,-0.3054,0.5000,160.0966,-0.1525,-58.3502,-13.8083,3.1872,220.8946,85.1697,95.8507
419,-34.7932,-0.3097,0.5000,159.6055,-0.1678,-57.3184,-12.7573,3.2799,220.0410,83.4349,99.7359
421,-35.4182,-0.3143,0.5000,159.1113,-0.2028,-55.0948,-10.8388,3.4672,218.2144,79.9680,108.0992
423,-36.0527,-0.3191,0.5000,158.6139,-0.2225,-53.8987,-9.9670,3.5613,217.2387,78.2363,112.6035
425,-36.6974,-0.3243,0.5000,158.1135,-0.2441,-52.6438,-9.1504,3.6551,216.2194,76.5059,117.3423
427,-37.3529,-0.3299,0.5000,157.6099,-0.2930,-49.9521,-7.6735,3.8401,214.0438,73.0495,127.5902
429,-38.0200,-0.3359,0.5000,157.1032,-0.3205,-48.5133,-7.0083,3.9303,212.8839,71.3236,133.1367
431,-38.6998,-0.3423,0.5000,156.5935,-0.3502,-47.0123,-6.3890,4.0181,211.6734,69.5993,138.9929
433,-39.3931,-0.3493,0.5000,156.0810,-0.4171,-43.8260,-5.2784,4.1842,209.0918,66.1554,151.7310
435,-40.1011,-0.3569,0.5000,155.5658,-0.4544,-42.1439,-4.7827,4.2609,207.7159,64.4358,158.6676
437,-40.8249,-0.3651,0.5000,155.0479,-0.4944,-40.4063,-4.3238,4.3322,206.2798,62.7175,166.0237
439,-41.5661,-0.3740,0.5000,154.5277,-0.5833,-36.7822,-3.5085,4.4551,203.2150,59.2846,182.1387
441,-42.3260,-0.3836,0.5000,154.0052,-0.6324,-34.9066,-3.1481,4.5048,201.5797,57.5697,190.9794
443,-43.1063,-0.3942,0.5000,153.4808,-0.6847,-32.9986,-2.8168,4.5452,199.8710,55.8556,200.4048
445,-43.9088,-0.4056,0.5000,152.9545,-0.7988,-29.1194,-2.2348,4.5942,196.2167,52.4290,221.2296
