Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
927,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
928,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1955
929,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
930,34.5000,41.5002,-88.0470,2.6360,-23.2734,-75.0923,-0.1955
931,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
932,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
933,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
934,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
935,34.5000,41.5004,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
936,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
937,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
938,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
939,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
940,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
941,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
942,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
943,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
944,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
945,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
946,34.5000,41.5002,-88.0470,2.6360,-23.2734,-75.0923,-0.1954
947,34.5000,41.5002,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
948,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
949,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
950,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
951,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
952,34.5000,41.5004,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
953,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
954,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
955,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1955
956,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1955
957,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
958,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
959,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
960,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1955
961,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
962,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
963,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
964,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
965,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
966,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
967,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
968,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
969,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
970,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
971,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
972,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
973,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
974,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
975,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
976,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
977,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
978,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
979,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
980,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
981,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
982,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
983,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
984,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
985,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
986,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
987,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
988,34.5000,41.5002,-88.0470,2.6361,-23.2734,-75.0923,-0.1955
989,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
990,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1955
991,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1955
992,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
993,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
994,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
995,34.5000,41.5003,-88.0470,2.6361,-23.2734,-75.0923,-0.1954
996,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
997,34.5000,41.5003,-88.0470,2.6361,-23.2733,-75.0923,-0.1954
998,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
999,34.5000,41.5004,-88.0470,2.6362,-23.2733,-75.0923,-0.1954
Selected final pace: 903
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
903,34.5000,41.5012,-88.0470,2.6367,-23.2729,-75.0922,-0.19543955
Last states:
-88.0469950805858161
0.0040477943844485
0.0000722338342549
6.1116274934346198
6.1116827276974606
145.8601422617039702
145.8601289424105119
1.3764464882382579
1.3761876910797677
0.0000736834349028
0.0073108931754571
0.6996665806250352
0.6996664529312849
0.6996655677671886
0.4568518520599476
0.6996648542174491
0.0001866562314199
0.5142325453267287
0.2995672582756633
0.0009980545343545
0.9995577372244723
0.8323039124789871
0.0005085349651143
0.9995577372843815
0.8694162635657132
0.0000000023159398
0.9999999909871853
0.9507900203719429
0.9999999909871857
0.9999999086365458
0.9999999904914212
0.9999999909871602
0.9999999909871617
0.0014742460890563
0.0000079602404431
0.2019449623931494
0.1932804085336058
0.0001918175404390
0.9967474940693916
0.0000001413928903
0.0000001767362395
