Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
783,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
784,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
785,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
786,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
787,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
788,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
789,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
790,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
791,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
792,32.0000,41.3112,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
793,32.0000,41.3112,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
794,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
795,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
796,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
797,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
798,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
799,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
800,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
801,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
802,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
803,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
804,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
805,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
806,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
807,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
808,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
809,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
810,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
811,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
812,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
813,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
814,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
815,32.0000,41.3111,-88.0486,2.5032,-23.3688,-75.1126,-0.2093
816,32.0000,41.3115,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
817,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
818,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
819,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
820,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
821,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
822,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
823,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
824,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
825,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
826,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
827,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
828,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
829,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
830,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
831,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
832,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
833,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
834,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
835,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
836,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
837,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
838,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
839,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
840,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
841,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
842,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
843,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
844,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
845,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
846,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
847,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
848,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
849,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
850,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
851,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
852,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
853,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
854,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
855,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
856,32.0000,41.3122,-88.0486,2.5040,-23.3682,-75.1125,-0.2093
857,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
858,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
859,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
860,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
861,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
862,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
863,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
864,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
865,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
866,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
867,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
868,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
869,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
870,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
871,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
872,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
873,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
874,32.0000,41.3112,-88.0486,2.5032,-23.3687,-75.1126,-0.2093
875,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
876,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
877,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
878,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
879,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
880,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
881,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
882,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
883,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
884,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
885,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
886,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
887,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
888,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
889,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
890,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
891,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
892,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
893,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.2092
894,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
895,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
896,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
897,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
898,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
899,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
900,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
901,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
902,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
903,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
904,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
905,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
906,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
907,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
908,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
909,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
910,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
911,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
912,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
913,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
914,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
915,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
916,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
917,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
918,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
919,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
920,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
921,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
922,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
923,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
924,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
925,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
926,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
927,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
928,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
929,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
930,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
931,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
932,32.0000,41.3113,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
933,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
934,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
935,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
936,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
937,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
938,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
939,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
940,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
941,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
942,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
943,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
944,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
945,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
946,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
947,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
948,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
949,32.0000,41.3112,-88.0486,2.5033,-23.3687,-75.1126,-0.2093
950,32.0000,41.3115,-88.0486,2.5035,-23.3686,-75.1126,-0.2093
951,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
952,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
953,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
954,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
955,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
956,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
957,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
958,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
959,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
960,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
961,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
962,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
963,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
964,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
965,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
966,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
967,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
968,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
969,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
970,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
971,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
972,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
973,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
974,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
975,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
976,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
977,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
978,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
979,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
980,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
981,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
982,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
983,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
984,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
985,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
986,32.0000,41.3113,-88.0486,2.5033,-23.3686,-75.1126,-0.2093
987,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
988,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
989,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
990,32.0000,41.3113,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
991,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
992,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
993,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
994,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
995,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
996,32.0000,41.3115,-88.0486,2.5035,-23.3685,-75.1126,-0.2093
997,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
998,32.0000,41.3114,-88.0486,2.5034,-23.3686,-75.1126,-0.2093
999,32.0000,41.3116,-88.0486,2.5035,-23.3685,-75.1126,-0.2093
Selected final pace: 893
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
893,32.0000,41.3111,-88.0486,2.5032,-23.3687,-75.1126,-0.20924951
Last states:
-88.0485741291072088
0.0037570948572735
0.0000713873324454
6.1185228244995509
6.1185770657500962
145.8578378046182138
145.8578243672413919
1.3541655210257655
1.3539005577768113
0.0000727964510705
0.0073097323058903
0.6997210979475199
0.6997209591118680
0.6997200406333721
0.4569161986337632
0.6997193269284731
0.0001866002588121
0.5143311398006779
0.3009048508535398
0.0009979483083249
0.9995578593999733
0.8373697812458497
0.0005084808136469
0.9995578594640856
0.8740574690944580
0.0000000023150754
0.9999999909910339
0.9533197044408257
0.9999999909910344
0.9999999226227785
0.9999999905931813
0.9999999909910077
0.9999999909910092
0.0014087399934287
0.0000079583907097
0.1966992834237697
0.1872394666997100
0.0001917836655993
0.9967470775624970
0.0000001190461526
0.0000001488039131
