Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
26,41.5976,0.0414,0.5000,159.5784,-1.4287,-160.3539,-762.3509,290.1384,43.5731,24.5425,0.0773,-0.5644,-0.5644
28,41.6810,0.0410,0.5000,173.3457,-0.4373,-158.5075,-727.7705,245.2067,45.4160,28.8763,0.0766,-0.5667,-0.5667
30,41.7558,0.0347,0.5000,185.6957,-0.1654,-157.0797,-701.1082,216.7118,46.5550,32.4452,0.0760,-0.5624,-0.5624
32,41.8130,0.0245,0.5000,196.6753,-0.0625,-155.7482,-675.6159,193.4540,47.4510,36.0251,0.0757,-0.5544,-0.5544
34,41.8469,0.0123,0.5000,206.3843,-0.0236,-154.5214,-651.2829,174.0385,48.1679,39.6091,0.0755,-0.5439,-0.5439
36,41.8551,-0.0009,0.5000,214.9408,-0.0075,-153.2205,-624.3427,154.9391,48.8436,43.7949,0.0755,-0.5299,-0.5299
38,41.8365,-0.0142,0.5000,222.4641,-0.0028,-152.2121,-602.4963,140.8695,49.3268,47.3814,0.0757,-0.5171,-0.5171
40,41.7917,-0.0272,0.5000,229.0670,-0.0011,-151.2974,-581.8426,128.4862,49.7489,50.9508,0.0761,-0.5039,-0.5039
42,41.7216,-0.0396,0.5000,234.8523,-0.0004,-150.4680,-562.3430,117.4644,50.1304,54.4977,0.0767,-0.4906,-0.4906
44,41.6277,-0.0513,0.5000,239.9123,-0.0002,-149.7152,-543.9497,107.5691,50.4864,58.0170,0.0775,-0.4775,-0.4775
46,41.5115,-0.0621,0.5000,244.3287,-0.0001,-149.0305,-526.6101,98.6262,50.8281,61.5042,0.0784,-0.4646,-0.4646
48,41.3747,-0.0721,0.5000,248.1734,-0.0000,-148.4060,-510.2719,90.5030,51.1635,64.9556,0.0796,-0.4520,-0.4520
50,41.2188,-0.0814,0.5000,251.5099,-0.0000,-147.8344,-494.8856,83.0973,51.4985,68.3679,0.0809,-0.4397,-0.4397
52,41.0454,-0.0898,0.5000,254.3939,-0.0000,-147.4211,-483.5239,77.7693,51.7620,70.9984,0.0820,-0.4303,-0.4303
54,40.8559,-0.0976,0.5000,256.8742,-0.0000,-147.0329,-472.6936,72.7955,52.0291,73.6022,0.0832,-0.4212,-0.4212
56,40.6516,-0.1047,0.5000,258.9941,-0.0000,-146.3213,-452.5580,63.8008,52.5780,78.7260,0.0859,-0.4037,-0.4037
58,40.4339,-0.1112,0.5000,260.7915,-0.0000,-145.9930,-443.2230,59.7350,52.8609,81.2444,0.0873,-0.3953,-0.3953
60,40.2040,-0.1171,0.5000,262.3001,-0.0000,-145.6801,-434.3592,55.9297,53.1499,83.7330,0.0889,-0.3871,-0.3871
62,39.9630,-0.1225,0.5000,263.5495,-0.0000,-145.0929,-418.0012,49.0326,53.7465,88.6189,0.0923,-0.3716,-0.3716
64,39.7120,-0.1273,0.5000,264.5662,-0.0000,-144.8148,-410.4876,45.9103,54.0540,91.0157,0.0941,-0.3642,-0.3642
66,39.4521,-0.1315,0.5000,265.3736,-0.0000,-144.5448,-403.4058,42.9870,54.3675,93.3816,0.0960,-0.3571,-0.3571
68,39.1842,-0.1353,0.5000,265.9926,-0.0000,-144.2815,-396.7476,40.2501,54.6866,95.7164,0.0980,-0.3503,-0.3503
70,38.9093,-0.1387,0.5000,266.4420,-0.0000,-143.9516,-388.8289,36.9994,55.1029,98.6605,0.1006,-0.3419,-0.3419
72,38.6283,-0.1415,0.5000,266.7383,-0.0000,-143.6271,-381.5751,34.0123,55.5273,101.5542,0.1034,-0.3340,-0.3340
74,38.3422,-0.1439,0.5000,266.8967,-0.0000,-143.3055,-374.9688,31.2680,55.9590,104.3980,0.1064,-0.3265,-0.3265
76,38.0518,-0.1459,0.5000,266.9307,-0.0000,-142.9841,-368.9915,28.7473,56.3971,107.1927,0.1094,-0.3195,-0.3195
78,37.7580,-0.1475,0.5000,266.8522,-0.0000,-142.6607,-363.6225,26.4324,56.8406,109.9390,0.1126,-0.3130,-0.3130
80,37.4614,-0.1487,0.5000,266.6724,-0.0000,-142.3331,-358.8399,24.3068,57.2887,112.6381,0.1159,-0.3068,-0.3068
82,37.1630,-0.1495,0.5000,266.4011,-0.0000,-141.9994,-354.6193,22.3554,57.7405,115.2911,0.1193,-0.3011,-0.3011
84,36.8634,-0.1500,0.5000,266.0473,-0.0000,-141.6579,-350.9327,20.5643,58.1949,117.8992,0.1228,-0.2958,-0.2958
86,36.5633,-0.1501,0.5000,265.6190,-0.0000,-141.3070,-347.7492,18.9205,58.6511,120.4637,0.1265,-0.2909,-0.2909
88,36.2633,-0.1499,0.5000,265.1237,-0.0000,-140.9453,-345.0377,17.4120,59.1083,122.9861,0.1302,-0.2863,-0.2863
90,35.9639,-0.1495,0.5000,264.5681,-0.0000,-140.5718,-342.7638,16.0279,59.5657,125.4676,0.1341,-0.2821,-0.2821
92,35.6657,-0.1488,0.5000,263.9583,-0.0000,-140.1855,-340.8899,14.7579,60.0225,127.9099,0.1380,-0.2782,-0.2782
94,35.3692,-0.1479,0.5000,263.3000,-0.0000,-139.7857,-339.3757,13.5927,60.4779,130.3141,0.1421,-0.2746,-0.2746
96,35.0746,-0.1469,0.5000,262.5980,-0.0000,-139.3718,-338.1832,12.5236,60.9316,132.6818,0.1462,-0.2713,-0.2713
98,34.7824,-0.1457,0.5000,261.8572,-0.0000,-138.9437,-337.2757,11.5426,61.3829,135.0143,0.1504,-0.2681,-0.2681
100,34.4927,-0.1443,0.5000,261.0818,-0.0000,-138.5012,-336.6123,10.6424,61.8315,137.3128,0.1547,-0.2652,-0.2652
102,34.2058,-0.1429,0.5000,260.2757,-0.0000,-138.0444,-336.1484,9.8162,62.2769,139.5785,0.1591,-0.2624,-0.2624
104,33.9218,-0.1415,0.5000,259.4424,-0.0000,-137.5735,-335.8446,9.0579,62.7191,141.8126,0.1635,-0.2597,-0.2597
106,33.6407,-0.1400,0.5000,258.5852,-0.0000,-137.0890,-335.6709,8.3616,63.1579,144.0160,0.1680,-0.2571,-0.2571
108,33.3625,-0.1385,0.5000,257.7070,-0.0000,-136.5914,-335.5963,7.7222,63.5931,146.1897,0.1726,-0.2545,-0.2545
110,33.0872,-0.1371,0.5000,256.8107,-0.0000,-136.0814,-335.5741,7.1349,64.0249,148.3346,0.1773,-0.2520,-0.2520
112,32.8148,-0.1357,0.5000,255.8988,-0.0000,-135.5598,-335.5744,6.5953,64.4533,150.4513,0.1821,-0.2495,-0.2495
114,32.5450,-0.1344,0.5000,254.9734,-0.0000,-135.0275,-335.5858,6.0993,64.8785,152.5405,0.1869,-0.2469,-0.2469
116,32.2777,-0.1332,0.5000,254.0369,-0.0000,-134.4853,-335.5737,5.6433,65.3008,154.6027,0.1918,-0.2443,-0.2443
118,32.0127,-0.1321,0.5000,253.0910,-0.0000,-133.9343,-335.5184,5.2239,65.7203,156.6383,0.1968,-0.2417,-0.2417
120,31.7497,-0.1311,0.5000,252.1375,-0.0000,-133.3754,-335.3894,4.8380,66.1376,158.6476,0.2019,-0.2389,-0.2389
122,31.4886,-0.1303,0.5000,251.1781,-0.0000,-132.8099,-335.1867,4.4827,66.5529,160.6309,0.2071,-0.2361,-0.2361
124,31.2289,-0.1296,0.5000,250.2142,-0.0000,-132.2385,-334.8988,4.1556,66.9666,162.5885,0.2123,-0.2332,-0.2332
126,30.9706,-0.1290,0.5000,249.2472,-0.0000,-131.6622,-334.4998,3.8542,67.3791,164.5203,0.2177,-0.2302,-0.2302
128,30.7132,-0.1285,0.5000,248.2783,-0.0000,-131.0823,-333.9892,3.5765,67.7909,166.4264,0.2232,-0.2271,-0.2271
130,30.4565,-0.1283,0.5000,247.3085,-0.0000,-130.4995,-333.3643,3.3204,68.2024,168.3069,0.2288,-0.2238,-0.2238
132,30.2002,-0.1281,0.5000,246.3391,-0.0000,-129.9147,-332.6271,3.0841,68.6140,170.1616,0.2346,-0.2204,-0.2204
134,29.9440,-0.1281,0.5000,245.3708,-0.0000,-129.3288,-331.7629,2.8660,69.0262,171.9906,0.2405,-0.2170,-0.2170
136,29.6878,-0.1282,0.5000,244.4044,0.0000,-128.7427,-330.7705,2.6647,69.4393,173.7935,0.2465,-0.2134,-0.2134
138,29.4311,-0.1284,0.5000,243.4409,0.0000,-128.1570,-329.6689,2.4787,69.8537,175.5703,0.2527,-0.2097,-0.2097
140,29.1738,-0.1288,0.5000,242.4807,-0.0000,-127.5724,-328.4533,2.3068,70.2699,177.3210,0.2591,-0.2059,-0.2059
142,28.9156,-0.1293,0.5000,241.5247,-0.0000,-126.9895,-327.1237,2.1479,70.6881,179.0451,0.2657,-0.2020,-0.2020
144,28.6564,-0.1298,0.5000,240.5732,0.0000,-126.4089,-325.6774,2.0009,71.1088,180.7427,0.2724,-0.1980,-0.1980
146,28.3960,-0.1305,0.5000,239.6268,0.0000,-125.8311,-324.1362,1.8649,71.5322,182.4134,0.2794,-0.1939,-0.1939
148,28.1340,-0.1312,0.5000,238.6860,-0.0000,-125.2565,-322.5003,1.7389,71.9585,184.0572,0.2865,-0.1897,-0.1897
150,27.8705,-0.1321,0.5000,237.7511,0.0000,-124.5404,-320.3147,1.5940,72.4982,186.0815,0.2959,-0.1844,-0.1844
152,27.6053,-0.1330,0.5000,236.8226,0.0000,-123.9402,-318.3661,1.4818,72.9585,187.7585,0.3040,-0.1798,-0.1798
154,27.3381,-0.1339,0.5000,235.9006,-0.0000,-123.3447,-316.3278,1.3783,73.4231,189.4046,0.3125,-0.1752,-0.1752
156,27.0690,-0.1349,0.5000,234.9856,0.0000,-122.7542,-314.2130,1.2828,73.8920,191.0195,0.3213,-0.1705,-0.1705
158,26.7978,-0.1360,0.5000,234.0777,-0.0000,-122.4609,-313.1278,1.2378,74.1281,191.8153,0.3258,-0.1681,-0.1681
160,26.5244,-0.1371,0.5000,233.1771,0.0000,-121.8782,-310.9066,1.1529,74.6039,193.3832,0.3350,-0.1633,-0.1633
162,26.2488,-0.1382,0.5000,232.2840,-0.0000,-121.3009,-308.6249,1.0745,75.0845,194.9197,0.3446,-0.1585,-0.1585
164,25.9709,-0.1394,0.5000,231.3987,-0.0000,-120.7290,-306.2885,1.0021,75.5698,196.4246,0.3546,-0.1537,-0.1537
166,25.6906,-0.1406,0.5000,230.5211,0.0000,-120.1626,-303.9044,0.9350,76.0601,197.8979,0.3649,-0.1488,-0.1488
168,25.4080,-0.1418,0.5000,229.6515,-0.0000,-119.6017,-301.4787,0.8730,76.5553,199.3395,0.3757,-0.1439,-0.1439
170,25.1229,-0.1430,0.5000,228.7899,0.0000,-119.1193,-299.3439,0.8229,76.9891,200.5651,0.3853,-0.1397,-0.1397
172,24.8355,-0.1442,0.5000,227.9365,-0.0000,-118.6994,-297.4518,0.7816,77.3727,201.6205,0.3941,-0.1360,-0.1360
174,24.5456,-0.1454,0.5000,227.0911,0.0000,-118.1819,-295.0786,0.7335,77.8534,202.9065,0.4053,-0.1314,-0.1314
176,24.2533,-0.1466,0.5000,226.2540,-0.0000,-117.6702,-292.6904,0.6889,78.3374,204.1615,0.4169,-0.1268,-0.1268
178,23.9586,-0.1478,0.5000,225.4251,-0.0000,-117.1654,-290.2969,0.6476,78.8235,205.3827,0.4289,-0.1222,-0.1222
180,23.6616,-0.1490,0.5000,224.6044,-0.0000,-116.6677,-287.9036,0.6092,79.3111,206.5697,0.4412,-0.1176,-0.1176
182,23.3622,-0.1501,0.5000,223.7920,-0.0000,-116.1496,-285.3805,0.5718,79.8276,207.7864,0.4547,-0.1129,-0.1129
184,23.0604,-0.1513,0.5000,222.9879,0.0000,-115.6167,-282.7540,0.5358,80.3684,209.0175,0.4692,-0.1080,-0.1080
186,22.7564,-0.1524,0.5000,222.1919,0.0000,-115.0885,-280.1235,0.5024,80.9138,210.2160,0.4843,-0.1031,-0.1031
188,22.4501,-0.1536,0.5000,221.4042,0.0000,-114.5649,-277.4921,0.4714,81.4637,211.3821,0.5000,-0.0982,-0.0982
190,22.1416,-0.1547,0.5000,220.6248,-0.0000,-113.9765,-274.5106,0.4390,82.0926,212.6654,0.5186,-0.0928,-0.0928
192,21.8310,-0.1557,0.5000,219.8534,-0.0000,-113.5643,-272.4090,0.4178,82.5398,213.5466,0.5323,-0.0889,-0.0889
194,21.5182,-0.1568,0.5000,219.0902,-0.0000,-113.0912,-269.9859,0.3948,83.0599,214.5393,0.5486,-0.0845,-0.0845
196,21.2034,-0.1578,0.5000,218.3351,-0.0000,-112.6215,-267.5703,0.3733,83.5833,215.5048,0.5655,-0.0802,-0.0802
198,20.8865,-0.1588,0.5000,217.5880,-0.0000,-112.1551,-265.1637,0.3532,84.1099,216.4431,0.5830,-0.0758,-0.0758
200,20.5677,-0.1598,0.5000,216.8489,0.0000,-111.6916,-262.7674,0.3345,84.6395,217.3544,0.6012,-0.0715,-0.0715
202,20.2470,-0.1607,0.5000,216.1176,-0.0000,-111.2312,-260.3827,0.3171,85.1721,218.2389,0.6201,-0.0673,-0.0673
204,19.9244,-0.1616,0.5000,215.3943,-0.0000,-110.7735,-258.0105,0.3008,85.7074,219.0967,0.6396,-0.0630,-0.0630
206,19.6000,-0.1625,0.5000,214.6787,0.0000,-110.4711,-256.4428,0.2906,86.0642,219.6516,0.6530,-0.0603,-0.0603
208,19.2739,-0.1634,0.5000,213.9709,0.0000,-110.0381,-254.1989,0.2767,86.5795,220.4292,0.6729,-0.0563,-0.0563
210,18.9461,-0.1642,0.5000,213.2708,0.0000,-109.5210,-251.5213,0.2612,87.2013,221.3317,0.6976,-0.0516,-0.0516
212,18.6167,-0.1650,0.5000,212.5782,-0.0000,-109.0707,-249.1934,0.2486,87.7481,222.0937,0.7201,-0.0475,-0.0475
214,18.2857,-0.1658,0.5000,211.8931,-0.0000,-108.6649,-247.0999,0.2380,88.2449,222.7609,0.7413,-0.0438,-0.0438
216,17.9532,-0.1665,0.5000,211.2155,0.0000,-108.2389,-244.9069,0.2274,88.7705,223.4414,0.7643,-0.0399,-0.0399
218,17.6192,-0.1673,0.5000,210.5453,-0.0000,-107.7089,-242.1876,0.2152,89.4297,224.2587,0.7942,-0.0352,-0.0352
220,17.2839,-0.1679,0.5000,209.8823,-0.0000,-107.2869,-240.0299,0.2062,89.9586,224.8861,0.8191,-0.0314,-0.0314
222,16.9471,-0.1686,0.5000,209.2265,0.0000,-106.7871,-237.4839,0.1962,90.5895,225.6020,0.8499,-0.0270,-0.0270
224,16.6091,-0.1693,0.5000,208.5779,-0.0000,-106.4901,-235.9766,0.1906,90.9664,226.0132,0.8688,-0.0244,-0.0244
226,16.2698,-0.1699,0.5000,207.9363,-0.0000,-106.0459,-233.7307,0.1827,91.5327,226.6082,0.8981,-0.0206,-0.0206
228,15.9294,-0.1705,0.5000,207.3017,0.0000,-105.4030,-230.4973,0.1723,92.3579,227.4268,0.9427,-0.0150,-0.0150
230,15.5877,-0.1710,0.5000,206.6740,0.0000,-105.1561,-229.2613,0.1685,92.6763,227.7276,0.9605,-0.0129,-0.0129
232,15.2450,-0.1716,0.5000,206.0531,-0.0000,-104.6635,-226.8060,0.1615,93.3137,228.3049,0.9972,-0.0087,-0.0087
234,14.9012,-0.1721,0.5000,205.4389,0.0000,-104.1727,-224.3724,0.1551,93.9517,228.8499,1.0355,-0.0046,-0.0046
236,14.5564,-0.1726,0.5000,204.8313,-0.0000,-103.6835,-221.9600,0.1489,94.5900,229.3627,1.0753,-0.0005,-0.0005
238,14.2107,-0.1731,0.5000,204.2302,0.0000,-103.4395,-220.7614,0.1456,94.9092,229.6071,1.0958,0.0016,0.0016
240,13.8640,-0.1735,0.5000,203.6357,-0.0000,-102.9525,-218.3791,0.1387,95.5476,230.0718,1.1382,0.0056,0.0056
242,13.5164,-0.1740,0.5000,203.0475,0.0000,-102.4670,-216.0156,0.1320,96.1857,230.5047,1.1823,0.0095,0.0095
244,13.1679,-0.1744,0.5000,202.4656,-0.0000,-101.9828,-213.6697,0.1256,96.8234,230.9058,1.2282,0.0134,0.0134
246,12.8187,-0.1748,0.5000,201.8898,-0.0000,-101.7412,-212.5029,0.1228,97.1420,231.0944,1.2518,0.0154,0.0154
248,12.4686,-0.1752,0.5000,201.3202,0.0000,-101.2589,-210.1808,0.1175,97.7787,231.4478,1.3006,0.0192,0.0192
250,12.1178,-0.1756,0.5000,200.7567,-0.0000,-100.7778,-207.8725,0.1129,98.4145,231.7696,1.3514,0.0230,0.0230
252,11.7662,-0.1759,0.5000,200.1990,-0.0000,-100.4850,-206.4707,0.1104,98.8017,231.9502,1.3833,0.0253,0.0253
254,11.4139,-0.1763,0.5000,199.6472,0.0000,-100.0466,-204.3753,0.1070,99.3816,232.1991,1.4328,0.0287,0.0287
256,11.0609,-0.1766,0.5000,199.1012,-0.0000,-99.6642,-202.5501,0.1044,99.8875,232.3949,1.4776,0.0317,0.0317
258,10.7072,-0.1770,0.5000,198.5608,-0.0000,-99.1872,-200.2745,0.1017,100.5186,232.6110,1.5356,0.0353,0.0353
260,10.3528,-0.1773,0.5000,198.0260,-0.0000,-98.8064,-198.4572,0.0998,101.0222,232.7610,1.5837,0.0382,0.0382
262,9.9977,-0.1777,0.5000,197.4966,-0.0000,-98.4264,-196.6412,0.0982,101.5247,232.8905,1.6334,0.0411,0.0411
264,9.6420,-0.1780,0.5000,196.9727,-0.0000,-97.9524,-194.3704,0.0966,102.1510,233.0235,1.6979,0.0446,0.0446
266,9.2856,-0.1783,0.5000,196.4540,0.0000,-97.5740,-192.5513,0.0957,102.6507,233.1068,1.7513,0.0475,0.0475
268,8.9285,-0.1787,0.5000,195.9405,-0.0000,-97.1164,-190.3407,0.0949,103.2544,233.1798,1.8185,0.0509,0.0509
270,8.5707,-0.1790,0.5000,195.4320,-0.0000,-96.7540,-188.5793,0.0945,103.7321,233.2160,1.8737,0.0536,0.0536
272,8.2123,-0.1794,0.5000,194.9286,-0.0000,-96.0696,-185.2200,0.0943,104.6330,233.2311,1.9832,0.0587,0.0587
274,7.8530,-0.1798,0.5000,194.4300,-0.0000,-95.7285,-183.5252,0.0945,105.0816,233.2122,2.0404,0.0612,0.0612
276,7.4930,-0.1801,0.5000,193.9362,-0.0000,-95.3881,-181.8181,0.0949,105.5288,233.1755,2.0993,0.0637,0.0637
278,7.1322,-0.1806,0.5000,193.4470,-0.0000,-94.9804,-179.7499,0.0956,106.0637,233.1076,2.1725,0.0667,0.0667
280,6.7706,-0.1810,0.5000,192.9624,-0.0000,-94.5739,-177.6571,0.0966,106.5967,233.0135,2.2483,0.0697,0.0697
282,6.4081,-0.1814,0.5000,192.4821,-0.0000,-94.1685,-175.5362,0.0977,107.1277,232.8928,2.3270,0.0727,0.0727
284,6.0446,-0.1819,0.5000,192.0062,-0.0000,-93.7644,-173.3833,0.0992,107.6567,232.7452,2.4086,0.0758,0.0758
286,5.6801,-0.1824,0.5000,191.5344,-0.0000,-93.3615,-171.1942,0.1008,108.1836,232.5703,2.4932,0.0788,0.0788
288,5.3146,-0.1830,0.5000,191.0667,-0.0000,-92.9600,-168.9644,0.1027,108.7085,232.3676,2.5811,0.0818,0.0818
290,4.9478,-0.1836,0.5000,190.6028,-0.0000,-92.5599,-166.6895,0.1049,109.2313,232.1366,2.6723,0.0849,0.0849
292,4.5798,-0.1842,0.5000,190.1427,-0.0000,-92.1614,-164.3648,0.1072,109.7521,231.8770,2.7671,0.0880,0.0880
294,4.2105,-0.1849,0.5000,189.6862,-0.0000,-91.7644,-161.9855,0.1098,110.2709,231.5880,2.8655,0.0911,0.0911
296,3.8397,-0.1857,0.5000,189.2331,-0.0000,-91.3690,-159.5467,0.1127,110.7877,231.2691,2.9678,0.0942,0.0942
298,3.4673,-0.1865,0.5000,188.7833,-0.0000,-90.9754,-157.0434,0.1157,111.3025,230.9197,3.0742,0.0974,0.0974
300,3.0933,-0.1874,0.5000,188.3366,-0.0000,-90.5837,-154.4706,0.1190,111.8155,230.5391,3.1849,0.1006,0.1006
302,2.7174,-0.1883,0.5000,187.8927,-0.0000,-90.1939,-151.8235,0.1226,112.3265,230.1265,3.3001,0.1039,0.1039
304,2.3395,-0.1893,0.5000,187.4517,-0.0000,-89.8062,-149.0971,0.1264,112.8357,229.6812,3.4200,0.1072,0.1072
306,1.9595,-0.1904,0.5000,187.0131,-0.0000,-89.4205,-146.2868,0.1305,113.3431,229.2025,3.5450,0.1105,0.1105
308,1.5772,-0.1916,0.5000,186.5768,-0.0000,-89.0371,-143.3884,0.1348,113.8488,228.6894,3.6753,0.1139,0.1139
310,1.1924,-0.1929,0.5000,186.1427,-0.0000,-88.6561,-140.3981,0.1394,114.3527,228.1411,3.8112,0.1174,0.1174
312,0.8050,-0.1942,0.5000,185.7103,-0.0000,-88.2774,-137.3121,0.1443,114.8550,227.5566,3.9531,0.1209,0.1209
314,0.4148,-0.1957,0.5000,185.2796,-0.0000,-87.9013,-134.1280,0.1494,115.3556,226.9350,4.1013,0.1245,0.1245
316,0.0215,-0.1972,0.5000,184.8503,0.0000,-87.5278,-130.8444,0.1549,115.8546,226.2753,4.2562,0.1282,0.1282
318,-0.3749,-0.1988,0.5000,184.4220,-0.0000,-87.1569,-127.4603,0.1607,116.3520,225.5765,4.4183,0.1319,0.1319
320,-0.7747,-0.2006,0.5000,183.9946,-0.0000,-86.7887,-123.9767,0.1668,116.8477,224.8375,4.5879,0.1357,0.1357
322,-1.1781,-0.2024,0.5000,183.5677,-0.0000,-86.4233,-120.3948,0.1733,117.3417,224.0575,4.7655,0.1395,0.1395
324,-1.5853,-0.2043,0.5000,183.1409,0.0000,-86.0608,-116.7194,0.1801,117.8339,223.2353,4.9517,0.1434,0.1434
326,-1.9963,-0.2063,0.5000,182.7141,-0.0000,-85.7010,-112.9557,0.1873,118.3242,222.3699,5.1469,0.1474,0.1474
328,-2.4115,-0.2084,0.5000,182.2869,-0.0000,-85.3441,-109.1113,0.1950,118.8126,221.4605,5.3518,0.1514,0.1514
330,-2.8308,-0.2105,0.5000,181.8590,0.0000,-84.9900,-105.1965,0.2030,119.2986,220.5061,5.5670,0.1554,0.1554
332,-3.2545,-0.2127,0.5000,181.4300,-0.0000,-84.6386,-101.2237,0.2115,119.7823,219.5058,5.7930,0.1594,0.1594
334,-3.6827,-0.2149,0.5000,180.9995,-0.0000,-84.4197,-98.7101,0.2171,120.0841,218.8550,5.9406,0.1620,0.1620
336,-4.1154,-0.2172,0.5000,180.5674,-0.0000,-84.0130,-93.9777,0.2281,120.6454,217.5881,6.2293,0.1667,0.1667
338,-4.5526,-0.2195,0.5000,180.1331,-0.0000,-83.6375,-89.5600,0.2389,121.1636,216.3502,6.5138,0.1711,0.1711
340,-4.9943,-0.2217,0.5000,179.6964,-0.0000,-83.2646,-85.1582,0.2504,121.6771,215.0551,6.8145,0.1754,0.1754
342,-5.4405,-0.2239,0.5000,179.2570,-0.0000,-82.8942,-80.8035,0.2627,122.1853,213.7024,7.1323,0.1796,0.1796
344,-5.8911,-0.2261,0.5000,178.8145,-0.0000,-82.7097,-78.6542,0.2691,122.4371,213.0045,7.2980,0.1816,0.1816
346,-6.3459,-0.2282,0.5000,178.3686,-0.0001,-82.2449,-73.3342,0.2861,123.0669,211.1741,7.7383,0.1867,0.1867
348,-6.8047,-0.2301,0.5000,177.9191,-0.0001,-81.9648,-70.2235,0.2971,123.4420,210.0226,8.0200,0.1896,0.1896
350,-7.2673,-0.2319,0.5000,177.4657,-0.0001,-81.6853,-67.2143,0.3086,123.8121,208.8382,8.3136,0.1924,0.1924
352,-7.7333,-0.2336,0.5000,177.0082,-0.0001,-81.1273,-61.5679,0.3331,124.5357,206.3727,8.9388,0.1975,0.1975
354,-8.2023,-0.2350,0.5000,176.5465,-0.0001,-80.8483,-58.9648,0.3462,124.8881,205.0930,9.2710,0.1998,0.1998
356,-8.6739,-0.2362,0.5000,176.0803,-0.0001,-80.5690,-56.5309,0.3599,125.2336,203.7830,9.6167,0.2019,0.2019
358,-9.1476,-0.2372,0.5000,175.6096,-0.0001,-80.2891,-54.2826,0.3742,125.5717,202.4437,9.9764,0.2038,0.2038
360,-9.6229,-0.2379,0.5000,175.1343,-0.0002,-80.0084,-52.2361,0.3892,125.9018,201.0763,10.3501,0.2055,0.2055
362,-10.0991,-0.2382,0.5000,174.6546,-0.0002,-79.4435,-48.8112,0.4210,126.5363,198.2621,11.1408,0.2081,0.2081
364,-10.5756,-0.2382,0.5000,174.1703,-0.0002,-79.1588,-47.4630,0.4379,126.8395,196.8181,11.5581,0.2090,0.2090
366,-11.0517,-0.2379,0.5000,173.6819,-0.0002,-78.8723,-46.3767,0.4555,127.1329,195.3517,11.9900,0.2097,0.2097
368,-11.5267,-0.2372,0.5000,173.1893,-0.0003,-78.5838,-45.5657,0.4738,127.4158,193.8646,12.4365,0.2100,0.2100
370,-11.9997,-0.2360,0.5000,172.6930,-0.0004,-78.2929,-45.0420,0.4927,127.6879,192.3586,12.8974,0.2101,0.2101
372,-12.4699,-0.2345,0.5000,172.1934,-0.0004,-77.7036,-44.8972,0.5328,128.1979,189.2980,13.8617,0.2093,0.2093
374,-12.9364,-0.2325,0.5000,171.6908,-0.0004,-77.4047,-45.2899,0.5539,128.4352,187.7476,14.3642,0.2084,0.2084
