Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
751,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
752,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
753,34.0000,41.6919,-88.0435,2.7713,-23.1758,-75.0699,-0.2090
754,34.0000,41.6922,-88.0435,2.7715,-23.1756,-75.0699,-0.2090
755,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
756,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
757,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
758,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
759,34.0000,41.6922,-88.0435,2.7715,-23.1757,-75.0699,-0.2090
760,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
761,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
762,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
763,34.0000,41.6918,-88.0435,2.7712,-23.1758,-75.0699,-0.2090
764,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
765,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
766,34.0000,41.6920,-88.0435,2.7713,-23.1758,-75.0699,-0.2090
767,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
768,34.0000,41.6920,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
769,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
770,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
771,34.0000,41.6921,-88.0435,2.7715,-23.1757,-75.0699,-0.2090
772,34.0000,41.6920,-88.0435,2.7713,-23.1757,-75.0699,-0.2090
773,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
774,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
775,34.0000,41.6921,-88.0435,2.7715,-23.1757,-75.0699,-0.2090
776,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
777,34.0000,41.6921,-88.0435,2.7714,-23.1757,-75.0699,-0.2090
