Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
751,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
752,36.0000,41.3855,-88.0409,2.5576,-23.3277,-75.0983,-0.2157
753,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
754,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
755,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
756,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
757,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
758,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
759,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
760,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
761,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
762,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
763,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
764,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
765,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
766,36.0000,41.3852,-88.0409,2.5573,-23.3279,-75.0983,-0.2157
767,36.0000,41.3855,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
768,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
769,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
770,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
771,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
772,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
773,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
774,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
775,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
776,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
777,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
778,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
779,36.0000,41.3856,-88.0409,2.5576,-23.3277,-75.0983,-0.2157
780,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
781,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
782,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
783,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
784,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
785,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
786,36.0000,41.3855,-88.0409,2.5576,-23.3277,-75.0983,-0.2157
787,36.0000,41.3853,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
788,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
789,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
790,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
791,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
792,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
793,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
794,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
795,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
796,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
797,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
798,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
799,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
800,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
801,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
802,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
803,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
804,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
805,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
806,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
807,36.0000,41.3853,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
808,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
809,36.0000,41.3852,-88.0409,2.5574,-23.3278,-75.0983,-0.2157
810,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
811,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
812,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
813,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
814,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
815,36.0000,41.3855,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
816,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
817,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
818,36.0000,41.3855,-88.0409,2.5576,-23.3277,-75.0983,-0.2157
819,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
820,36.0000,41.3855,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
821,36.0000,41.3855,-88.0409,2.5576,-23.3277,-75.0983,-0.2157
822,36.0000,41.3855,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
823,36.0000,41.3854,-88.0409,2.5575,-23.3278,-75.0983,-0.2157
824,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
825,36.0000,41.3854,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
826,36.0000,41.3855,-88.0409,2.5575,-23.3277,-75.0983,-0.2157
