Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
66,38.3485,-0.1426,0.5000,245.3268,-0.0000,-137.9323,-400.3762,40.5710,85.1744,85.3344,0.1064,-0.3271,-0.3271
68,38.0591,-0.1459,0.5000,246.0409,-0.0000,-137.4291,-386.8531,34.9422,86.3875,90.1366,0.1118,-0.3127,-0.3127
70,37.7638,-0.1487,0.5000,246.5981,-0.0000,-137.1806,-380.8613,32.4295,87.0060,92.4855,0.1147,-0.3060,-0.3060
72,37.4634,-0.1511,0.5000,247.0136,-0.0000,-136.9319,-375.3677,30.0991,87.6317,94.8002,0.1177,-0.2997,-0.2997
74,37.1587,-0.1530,0.5000,247.3010,-0.0000,-136.6816,-370.3612,27.9379,88.2635,97.0811,0.1209,-0.2936,-0.2936
76,36.8507,-0.1546,0.5000,247.4726,-0.0000,-136.4282,-365.8288,25.9341,88.9008,99.3286,0.1241,-0.2880,-0.2880
78,36.5401,-0.1557,0.5000,247.5393,-0.0000,-136.1704,-361.7539,24.0763,89.5426,101.5434,0.1275,-0.2826,-0.2826
80,36.2276,-0.1565,0.5000,247.5111,-0.0000,-135.9071,-358.1183,22.3543,90.1879,103.7262,0.1309,-0.2776,-0.2776
82,35.9141,-0.1569,0.5000,247.3972,-0.0000,-135.3593,-352.0975,19.2792,91.4856,107.9987,0.1381,-0.2686,-0.2686
84,35.6002,-0.1570,0.5000,247.2057,-0.0000,-135.0730,-349.6711,17.9086,92.1360,110.0901,0.1419,-0.2645,-0.2645
86,35.2865,-0.1567,0.5000,246.9441,-0.0000,-134.7774,-347.5965,16.6387,92.7865,112.1526,0.1458,-0.2607,-0.2607
88,34.9736,-0.1562,0.5000,246.6192,-0.0000,-134.4719,-345.8515,15.4622,93.4362,114.1873,0.1497,-0.2571,-0.2571
90,34.6621,-0.1555,0.5000,246.2372,-0.0000,-134.1559,-344.4114,14.3721,94.0843,116.1948,0.1537,-0.2538,-0.2538
92,34.3524,-0.1545,0.5000,245.8038,-0.0000,-133.8290,-343.2510,13.3623,94.7302,118.1761,0.1578,-0.2507,-0.2507
94,34.0449,-0.1533,0.5000,245.3240,-0.0000,-133.4910,-342.3299,12.4267,95.3733,120.1321,0.1620,-0.2477,-0.2477
96,33.7399,-0.1520,0.5000,244.8028,-0.0000,-133.1417,-341.6280,11.5599,96.0130,122.0634,0.1663,-0.2450,-0.2450
98,33.4376,-0.1506,0.5000,244.2443,-0.0000,-132.4093,-340.7604,10.0126,97.2809,125.8556,0.1751,-0.2398,-0.2398
100,33.1383,-0.1491,0.5000,243.6525,-0.0000,-132.0265,-340.5300,9.3229,97.9085,127.7177,0.1796,-0.2374,-0.2374
102,32.8421,-0.1475,0.5000,243.0312,-0.0000,-131.6329,-340.4007,8.6837,98.5316,129.5581,0.1842,-0.2351,-0.2351
104,32.5489,-0.1460,0.5000,242.3836,-0.0000,-131.2291,-340.3505,8.0911,99.1503,131.3774,0.1888,-0.2328,-0.2328
106,32.2589,-0.1445,0.5000,241.7128,-0.0000,-130.8153,-340.3513,7.5416,99.7645,133.1760,0.1935,-0.2305,-0.2305
108,31.9718,-0.1430,0.5000,241.0216,-0.0000,-130.3922,-340.3749,7.0320,100.3743,134.9544,0.1983,-0.2282,-0.2282
110,31.6876,-0.1416,0.5000,240.3126,-0.0000,-129.9603,-340.4000,6.5593,100.9799,136.7129,0.2032,-0.2259,-0.2259
112,31.4061,-0.1403,0.5000,239.5881,-0.0000,-129.0730,-340.3874,5.7136,102.1798,140.1719,0.2131,-0.2212,-0.2212
114,31.1270,-0.1391,0.5000,238.8504,-0.0000,-128.5563,-340.3004,5.2860,102.8560,142.1041,0.2189,-0.2184,-0.2184
116,30.8502,-0.1380,0.5000,238.1014,-0.0000,-128.0320,-340.1276,4.8930,103.5285,144.0119,0.2249,-0.2155,-0.2155
118,30.5753,-0.1371,0.5000,237.3429,-0.0000,-127.5011,-339.8527,4.5314,104.1982,145.8956,0.2309,-0.2125,-0.2125
120,30.3021,-0.1363,0.5000,236.5765,-0.0000,-126.9649,-339.4651,4.1987,104.8657,147.7551,0.2371,-0.2094,-0.2094
122,30.0302,-0.1357,0.5000,235.8039,-0.0000,-126.4242,-338.9557,3.8924,105.5318,149.5905,0.2434,-0.2061,-0.2061
124,29.7593,-0.1353,0.5000,235.0264,0.0000,-125.8802,-338.3155,3.6103,106.1972,151.4016,0.2498,-0.2027,-0.2027
126,29.4890,-0.1350,0.5000,234.2452,-0.0000,-125.3339,-337.5387,3.3503,106.8626,153.1884,0.2565,-0.1992,-0.1992
128,29.2192,-0.1349,0.5000,233.4616,-0.0000,-124.7861,-336.6253,3.1107,107.5290,154.9508,0.2632,-0.1956,-0.1956
130,28.9494,-0.1349,0.5000,232.6764,0.0000,-124.2377,-335.5783,2.8896,108.1969,156.6885,0.2702,-0.1918,-0.1918
132,28.6793,-0.1351,0.5000,231.8908,-0.0000,-123.6895,-334.3967,2.6856,108.8671,158.4012,0.2774,-0.1879,-0.1879
134,28.4087,-0.1354,0.5000,231.1054,-0.0000,-123.1424,-333.0848,2.4973,109.5402,160.0889,0.2848,-0.1838,-0.1838
136,28.1372,-0.1359,0.5000,230.3212,-0.0000,-122.5968,-331.6469,2.3233,110.2169,161.7511,0.2924,-0.1797,-0.1797
138,27.8647,-0.1365,0.5000,229.5388,0.0000,-122.0536,-330.0913,2.1626,110.8978,163.3877,0.3002,-0.1754,-0.1754
140,27.5908,-0.1372,0.5000,228.7588,0.0000,-121.5130,-328.4243,2.0140,111.5834,164.9985,0.3083,-0.1710,-0.1710
142,27.3154,-0.1380,0.5000,227.9817,-0.0000,-120.9757,-326.6513,1.8765,112.2742,166.5830,0.3166,-0.1666,-0.1666
144,27.0383,-0.1389,0.5000,227.2081,-0.0000,-120.4421,-324.7795,1.7493,112.9707,168.1412,0.3253,-0.1620,-0.1620
146,26.7592,-0.1399,0.5000,226.4385,0.0000,-119.9124,-322.8190,1.6316,113.6731,169.6727,0.3342,-0.1574,-0.1574
148,26.4780,-0.1410,0.5000,225.6731,0.0000,-119.3870,-320.7789,1.5225,114.3820,171.1774,0.3435,-0.1527,-0.1527
150,26.1946,-0.1421,0.5000,224.9124,-0.0000,-118.8660,-318.6642,1.4215,115.0974,172.6551,0.3531,-0.1480,-0.1480
152,25.9088,-0.1433,0.5000,224.1567,0.0000,-118.3497,-316.4838,1.3278,115.8198,174.1055,0.3630,-0.1432,-0.1432
154,25.6206,-0.1446,0.5000,223.4062,0.0000,-117.8381,-314.2452,1.2410,116.5493,175.5284,0.3734,-0.1384,-0.1384
156,25.3298,-0.1459,0.5000,222.6611,-0.0000,-117.4910,-312.6842,1.1852,117.0524,176.4859,0.3806,-0.1351,-0.1351
158,25.0364,-0.1472,0.5000,221.9217,0.0000,-117.1461,-311.1017,1.1323,117.5589,177.4304,0.3881,-0.1317,-0.1317
160,24.7404,-0.1485,0.5000,221.1881,0.0000,-116.6046,-308.5556,1.0537,118.3683,178.8999,0.4003,-0.1264,-0.1264
162,24.4417,-0.1499,0.5000,220.4605,-0.0000,-116.1843,-306.5310,0.9964,119.0087,180.0288,0.4103,-0.1223,-0.1223
164,24.1402,-0.1512,0.5000,219.7389,-0.0000,-115.7371,-304.3348,0.9388,119.7019,181.2177,0.4213,-0.1178,-0.1178
166,23.8360,-0.1526,0.5000,219.0236,-0.0000,-115.2533,-301.9126,0.8802,120.4660,182.4896,0.4337,-0.1129,-0.1129
168,23.5291,-0.1540,0.5000,218.3145,-0.0000,-114.6339,-298.7473,0.8103,121.4663,184.0955,0.4506,-0.1066,-0.1066
170,23.2194,-0.1554,0.5000,217.6117,0.0000,-114.2245,-296.6196,0.7672,122.1412,185.1422,0.4624,-0.1023,-0.1023
172,22.9070,-0.1567,0.5000,216.9153,-0.0000,-113.7857,-294.3112,0.7235,122.8767,186.2503,0.4755,-0.0978,-0.0978
174,22.5919,-0.1581,0.5000,216.2254,-0.0000,-113.3507,-291.9969,0.6827,123.6185,187.3342,0.4891,-0.0932,-0.0932
176,22.2741,-0.1594,0.5000,215.5418,-0.0000,-112.4920,-287.3610,0.6088,125.1199,189.4291,0.5179,-0.0842,-0.0842
178,21.9536,-0.1607,0.5000,214.8648,-0.0000,-112.0680,-285.0444,0.5754,125.8794,190.4402,0.5331,-0.0797,-0.0797
180,21.6306,-0.1620,0.5000,214.1941,-0.0000,-111.6160,-282.5588,0.5418,126.7020,191.5001,0.5500,-0.0749,-0.0749
182,21.3050,-0.1633,0.5000,213.5299,-0.0000,-111.1678,-280.0794,0.5106,127.5309,192.5322,0.5676,-0.0701,-0.0701
184,20.9768,-0.1645,0.5000,212.8721,-0.0000,-110.7233,-277.6089,0.4816,128.3658,193.5364,0.5860,-0.0654,-0.0654
186,20.6462,-0.1658,0.5000,212.2207,-0.0000,-110.2822,-275.1488,0.4545,129.2067,194.5130,0.6050,-0.0607,-0.0607
188,20.3132,-0.1670,0.5000,211.5757,-0.0000,-109.8445,-272.7006,0.4293,130.0532,195.4619,0.6248,-0.0560,-0.0560
190,19.9778,-0.1681,0.5000,210.9370,0.0000,-109.4101,-270.2655,0.4057,130.9052,196.3833,0.6454,-0.0513,-0.0513
192,19.6402,-0.1693,0.5000,210.3047,-0.0000,-108.9786,-267.8445,0.3838,131.7622,197.2773,0.6667,-0.0467,-0.0467
194,19.3002,-0.1704,0.5000,209.6785,-0.0000,-108.5501,-265.4385,0.3634,132.6243,198.1438,0.6890,-0.0422,-0.0422
196,18.9581,-0.1715,0.5000,209.0586,-0.0000,-108.1243,-263.0483,0.3444,133.4909,198.9832,0.7121,-0.0376,-0.0376
198,18.6139,-0.1725,0.5000,208.4448,0.0000,-107.7012,-260.6744,0.3266,134.3620,199.7953,0.7361,-0.0332,-0.0332
200,18.2675,-0.1736,0.5000,207.8371,-0.0000,-107.2806,-258.3173,0.3101,135.2372,200.5804,0.7611,-0.0287,-0.0287
202,17.9192,-0.1746,0.5000,207.2354,-0.0000,-106.8623,-255.9772,0.2947,136.1164,201.3384,0.7871,-0.0243,-0.0243
204,17.5688,-0.1755,0.5000,206.6397,-0.0000,-106.4464,-253.6543,0.2803,136.9991,202.0696,0.8141,-0.0199,-0.0199
206,17.2166,-0.1765,0.5000,206.0499,0.0000,-106.0326,-251.3487,0.2670,137.8852,202.7740,0.8422,-0.0156,-0.0156
208,16.8625,-0.1774,0.5000,205.4660,0.0000,-105.6208,-249.0602,0.2545,138.7744,203.4516,0.8714,-0.0113,-0.0113
210,16.5066,-0.1783,0.5000,204.8879,-0.0000,-105.2109,-246.7887,0.2429,139.6665,204.1026,0.9017,-0.0071,-0.0071
212,16.1489,-0.1792,0.5000,204.3155,0.0000,-104.8029,-244.5339,0.2322,140.5611,204.7270,0.9332,-0.0029,-0.0029
214,15.7895,-0.1800,0.5000,203.7487,0.0000,-104.3966,-242.2954,0.2221,141.4580,205.3248,0.9660,0.0013,0.0013
216,15.4285,-0.1808,0.5000,203.1875,0.0000,-103.9920,-240.0726,0.2128,142.3570,205.8962,1.0001,0.0054,0.0054
218,15.0658,-0.1816,0.5000,202.6319,-0.0000,-103.5890,-237.8650,0.2040,143.2578,206.4412,1.0355,0.0095,0.0095
220,14.7016,-0.1824,0.5000,202.0817,-0.0000,-103.3414,-236.5120,0.1988,143.8136,206.7639,1.0580,0.0120,0.0120
222,14.3359,-0.1832,0.5000,201.5368,0.0000,-103.0944,-235.1643,0.1936,144.3699,207.0766,1.0811,0.0145,0.0145
224,13.9686,-0.1839,0.5000,200.9973,-0.0000,-102.6956,-232.9934,0.1847,145.2713,207.5615,1.1196,0.0184,0.0184
226,13.5999,-0.1846,0.5000,200.4630,-0.0000,-102.2401,-230.5193,0.1741,146.3061,208.0852,1.1656,0.0230,0.0230
228,13.2298,-0.1853,0.5000,199.9338,-0.0000,-101.7863,-228.0597,0.1641,147.3417,208.5746,1.2137,0.0274,0.0274
230,12.8583,-0.1860,0.5000,199.4097,0.0000,-101.4846,-226.4269,0.1580,148.0325,208.8817,1.2470,0.0304,0.0304
232,12.4854,-0.1867,0.5000,198.8906,-0.0000,-100.8854,-223.1865,0.1471,149.4098,209.4482,1.3164,0.0362,0.0362
234,12.1112,-0.1874,0.5000,198.3764,0.0000,-100.5878,-221.5774,0.1423,150.0961,209.7076,1.3525,0.0391,0.0391
236,11.7356,-0.1880,0.5000,197.8671,0.0000,-100.2909,-219.9710,0.1378,150.7822,209.9520,1.3897,0.0420,0.0420
238,11.3587,-0.1887,0.5000,197.3625,-0.0000,-99.6989,-216.7627,0.1299,152.1537,210.3949,1.4674,0.0477,0.0477
240,10.9806,-0.1893,0.5000,196.8626,0.0000,-99.4038,-215.1590,0.1265,152.8389,210.5934,1.5081,0.0505,0.0505
242,10.6011,-0.1900,0.5000,196.3673,0.0000,-99.1094,-213.5543,0.1233,153.5236,210.7766,1.5499,0.0533,0.0533
244,10.2204,-0.1906,0.5000,195.8765,-0.0000,-98.5223,-210.3372,0.1179,154.8913,211.0967,1.6375,0.0589,0.0589
246,9.8383,-0.1913,0.5000,195.3902,0.0000,-98.2298,-208.7225,0.1156,155.5742,211.2334,1.6833,0.0617,0.0617
248,9.4549,-0.1919,0.5000,194.9081,0.0000,-97.9378,-207.1018,0.1136,156.2562,211.3544,1.7304,0.0644,0.0644
250,9.0702,-0.1926,0.5000,194.4304,-0.0000,-97.3558,-203.8368,0.1103,157.6178,211.5492,1.8291,0.0699,0.0699
252,8.6842,-0.1933,0.5000,193.9567,0.0000,-97.0658,-202.1895,0.1090,158.2972,211.6227,1.8807,0.0727,0.0727
254,8.2967,-0.1940,0.5000,193.4871,-0.0000,-96.7764,-200.5300,0.1079,158.9756,211.6800,1.9339,0.0754,0.0754
256,7.9078,-0.1947,0.5000,193.0215,0.0000,-96.1997,-197.1672,0.1063,160.3292,211.7460,2.0453,0.0809,0.0809
258,7.5175,-0.1955,0.5000,192.5598,0.0000,-95.9125,-195.4600,0.1059,161.0043,211.7542,2.1036,0.0836,0.0836
260,7.1256,-0.1962,0.5000,192.1017,-0.0000,-95.6260,-193.7328,0.1056,161.6782,211.7457,2.1637,0.0863,0.0863
262,6.7321,-0.1971,0.5000,191.6473,0.0000,-95.0554,-190.2094,0.1057,163.0225,211.6779,2.2897,0.0918,0.0918
264,6.3369,-0.1979,0.5000,191.1964,0.0000,-94.7713,-188.4084,0.1060,163.6928,211.6181,2.3557,0.0946,0.0946
266,5.9400,-0.1988,0.5000,190.7489,-0.0000,-94.4882,-186.5777,0.1065,164.3619,211.5408,2.4239,0.0974,0.0974
268,5.5411,-0.1998,0.5000,190.3047,-0.0000,-94.2059,-184.7148,0.1072,165.0297,211.4456,2.4942,0.1002,0.1002
270,5.1404,-0.2008,0.5000,189.8636,-0.0000,-93.8220,-182.1138,0.1085,165.9396,211.2866,2.5940,0.1040,0.1040
272,4.7375,-0.2019,0.5000,189.4254,0.0000,-93.4400,-179.4398,0.1100,166.8471,211.0931,2.6983,0.1079,0.1079
274,4.3323,-0.2030,0.5000,188.9901,-0.0000,-93.0484,-176.5991,0.1120,167.7801,210.8569,2.8107,0.1119,0.1119
276,3.9248,-0.2042,0.5000,188.5574,-0.0000,-92.6591,-173.6637,0.1142,168.7108,210.5824,2.9286,0.1160,0.1160
278,3.5147,-0.2055,0.5000,188.1273,0.0000,-92.2722,-170.6245,0.1169,169.6391,210.2687,3.0522,0.1202,0.1202
280,3.1019,-0.2070,0.5000,187.6994,-0.0000,-92.0156,-168.5362,0.1188,170.2567,210.0371,3.1380,0.1230,0.1230
282,2.6861,-0.2085,0.5000,187.2736,-0.0000,-91.6331,-165.3034,0.1220,171.1813,209.6555,3.2719,0.1273,0.1273
284,2.2672,-0.2101,0.5000,186.8498,-0.0000,-91.2510,-161.9196,0.1256,172.1099,209.2285,3.4137,0.1317,0.1317
286,1.8449,-0.2118,0.5000,186.4276,-0.0000,-90.9129,-158.7848,0.1292,172.9362,208.8105,3.5462,0.1357,0.1357
288,1.4190,-0.2137,0.5000,186.0070,0.0000,-90.5230,-154.9924,0.1337,173.8950,208.2789,3.7082,0.1405,0.1405
290,0.9892,-0.2156,0.5000,185.5875,-0.0000,-90.2195,-151.8990,0.1375,174.6463,207.8263,3.8417,0.1443,0.1443
292,0.5553,-0.2178,0.5000,185.1689,-0.0000,-89.9004,-148.5040,0.1418,175.4413,207.3117,3.9897,0.1485,0.1485
294,0.1170,-0.2200,0.5000,184.7511,-0.0000,-89.2708,-141.3420,0.1514,177.0274,206.1704,4.3072,0.1570,0.1570
296,-0.3260,-0.2224,0.5000,184.3336,-0.0000,-88.9604,-137.5711,0.1567,177.8185,205.5416,4.4779,0.1615,0.1615
298,-0.7739,-0.2249,0.5000,183.9162,-0.0000,-88.6530,-133.6744,0.1624,178.6082,204.8726,4.6571,0.1660,0.1660
300,-1.2271,-0.2276,0.5000,183.4985,-0.0000,-88.3488,-129.6540,0.1685,179.3964,204.1623,4.8455,0.1706,0.1706
302,-1.6858,-0.2304,0.5000,183.0803,-0.0000,-88.0478,-125.5145,0.1749,180.1830,203.4095,5.0436,0.1752,0.1752
304,-2.1503,-0.2334,0.5000,182.6610,-0.0000,-87.7500,-121.2629,0.1817,180.9677,202.6131,5.2523,0.1800,0.1800
306,-2.6209,-0.2364,0.5000,182.2405,-0.0000,-87.4555,-116.9091,0.1890,181.7503,201.7721,5.4721,0.1848,0.1848
308,-3.0977,-0.2396,0.5000,181.8183,-0.0000,-87.1642,-112.4658,0.1968,182.5303,200.8856,5.7039,0.1897,0.1897
310,-3.5809,-0.2428,0.5000,181.3939,-0.0000,-86.8760,-107.9488,0.2050,183.3073,199.9525,5.9485,0.1946,0.1946
312,-4.0707,-0.2461,0.5000,180.9671,-0.0000,-86.5909,-103.3769,0.2138,184.0808,198.9721,6.2066,0.1995,0.1995
314,-4.5672,-0.2495,0.5000,180.5374,-0.0000,-86.3087,-98.7723,0.2231,184.8499,197.9437,6.4791,0.2044,0.2044
316,-5.0703,-0.2528,0.5000,180.1044,-0.0000,-86.0293,-94.1598,0.2330,185.6140,196.8666,6.7671,0.2093,0.2093
318,-5.5802,-0.2562,0.5000,179.6677,-0.0001,-85.4778,-85.0236,0.2547,187.1231,194.5650,7.3930,0.2188,0.2188
320,-6.0966,-0.2594,0.5000,179.2270,-0.0001,-85.2051,-80.5612,0.2666,187.8660,193.3403,7.7330,0.2234,0.2234
322,-6.6194,-0.2626,0.5000,178.7819,0.0000,-84.9340,-76.2123,0.2792,188.5995,192.0664,8.0922,0.2279,0.2279
324,-7.1483,-0.2656,0.5000,178.3320,0.0000,-84.6641,-72.0102,0.2926,189.3223,190.7439,8.4718,0.2322,0.2322
326,-7.6829,-0.2684,0.5000,177.8770,-0.0002,-84.3950,-67.9878,0.3068,190.0329,189.3733,8.8727,0.2362,0.2362
328,-8.2229,-0.2709,0.5000,177.4167,-0.0002,-84.2298,-65.6198,0.3159,190.4627,188.5079,9.1299,0.2386,0.2386
330,-8.7677,-0.2732,0.5000,176.9509,-0.0002,-83.9146,-61.3505,0.3343,191.2673,186.8083,9.6450,0.2428,0.2428
332,-9.3167,-0.2752,0.5000,176.4794,-0.0002,-83.5984,-57.4479,0.3541,192.0492,185.0469,10.1930,0.2466,0.2466
334,-9.8692,-0.2769,0.5000,176.0020,-0.0001,-83.3772,-54.9701,0.3686,192.5793,183.7847,10.5950,0.2490,0.2490
336,-10.4246,-0.2781,0.5000,175.5188,-0.0001,-83.0804,-52.0019,0.3891,193.2656,182.0589,11.1578,0.2518,0.2518
338,-10.9819,-0.2790,0.5000,175.0298,-0.0002,-82.8036,-49.6251,0.4091,193.8775,180.4226,11.7057,0.2540,0.2540
340,-11.5404,-0.2794,0.5000,174.5351,-0.0003,-82.4873,-47.3913,0.4331,194.5412,178.5286,12.3578,0.2560,0.2560
342,-12.0991,-0.2793,0.5000,174.0349,-0.0003,-82.1664,-45.6646,0.4586,195.1734,176.5905,13.0458,0.2574,0.2574
344,-12.6571,-0.2787,0.5000,173.5294,-0.0004,-81.8402,-44.4695,0.4856,195.7723,174.6123,13.7700,0.2583,0.2583
346,-13.2134,-0.2777,0.5000,173.0191,-0.0005,-81.5635,-43.8930,0.5094,196.2446,172.9363,14.4014,0.2586,0.2586
348,-13.7669,-0.2761,0.5000,172.5043,-0.0006,-81.2368,-43.7107,0.5383,196.7607,170.9648,15.1654,0.2585,0.2585
350,-14.3166,-0.2740,0.5000,171.9857,-0.0007,-80.9264,-44.0106,0.5666,197.2095,169.1065,15.9070,0.2579,0.2579
352,-14.8616,-0.2715,0.5000,171.4639,-0.0009,-80.4326,-45.3439,0.6130,197.8432,166.1911,17.1129,0.2560,0.2560
354,-15.4007,-0.2684,0.5000,170.9396,-0.0010,-80.0942,-46.7778,0.6457,198.2230,164.2290,17.9541,0.2542,0.2542
356,-15.9331,-0.2649,0.5000,170.4137,-0.0012,-79.7481,-48.5918,0.6798,198.5685,162.2565,18.8239,0.2520,0.2520
358,-16.4580,-0.2610,0.5000,169.8871,-0.0014,-79.3941,-50.7161,0.7152,198.8797,160.2770,19.7213,0.2495,0.2495
360,-16.9748,-0.2568,0.5000,169.3608,-0.0017,-79.0324,-53.0621,0.7520,199.1569,158.2934,20.6455,0.2468,0.2468
362,-17.4829,-0.2524,0.5000,168.8357,-0.0019,-78.6628,-55.5249,0.7900,199.4008,156.3083,21.5953,0.2439,0.2439
364,-17.9823,-0.2480,0.5000,168.3131,-0.0022,-78.2857,-57.9888,0.8294,199.6121,154.3236,22.5705,0.2411,0.2411
366,-18.4728,-0.2437,0.5000,167.7939,-0.0026,-77.9011,-60.3341,0.8699,199.7918,152.3404,23.5707,0.2383,0.2383
368,-18.9549,-0.2395,0.5000,167.2793,-0.0030,-77.5095,-62.4460,0.9116,199.9412,150.3593,24.5963,0.2359,0.2359
370,-19.4292,-0.2357,0.5000,166.7701,-0.0035,-77.1110,-64.2234,0.9544,200.0612,148.3803,25.6483,0.2337,0.2337
372,-19.8964,-0.2324,0.5000,166.2672,-0.0040,-76.7058,-65.5858,0.9984,200.1532,146.4026,26.7284,0.2320,0.2320
374,-20.3575,-0.2295,0.5000,165.7714,-0.0046,-76.2941,-66.4800,1.0436,200.2181,144.4251,27.8386,0.2308,0.2308
