Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
777,39.5000,41.2353,-87.7874,2.5285,-23.2760,-74.8851,0.0676
778,20.5000,23.8305,-15.6220,11.9947,4.1042,-11.6768,-0.2171
779,39.5000,41.1234,-87.7889,2.4497,-23.3328,-74.8977,0.8871
780,39.5000,42.6439,-87.7369,3.5296,-22.5465,-74.6988,-0.1052
781,39.5000,41.3905,-87.7829,2.6385,-23.1962,-74.8655,0.0584
782,20.5000,23.8363,-14.2143,12.4211,4.8110,-10.4092,-0.2272
783,39.5000,41.2332,-87.7874,2.5270,-23.2771,-74.8853,0.0682
784,20.5000,23.8359,-15.7055,11.9735,4.0652,-11.7513,-0.2167
785,39.5000,41.1227,-87.7889,2.4492,-23.3331,-74.8977,0.9233
786,39.5000,42.6307,-87.7375,3.5202,-22.5534,-74.7007,-0.1047
787,39.5000,41.3924,-87.7828,2.6398,-23.1952,-74.8653,0.0581
788,20.5000,23.8290,-14.2043,12.4190,4.8123,-10.4010,-0.2274
789,39.5000,41.2353,-87.7874,2.5285,-23.2760,-74.8851,0.0677
790,20.5000,23.8301,-15.6360,11.9903,4.0970,-11.6894,-0.2170
791,39.5000,41.1234,-87.7889,2.4497,-23.3328,-74.8977,0.8926
792,39.5000,42.6421,-87.7370,3.5284,-22.5474,-74.6991,-0.1051
793,39.5000,41.3910,-87.7829,2.6388,-23.1960,-74.8655,0.0584
794,20.5000,23.8349,-14.2136,12.4203,4.8106,-10.4088,-0.2272
795,39.5000,41.2337,-87.7874,2.5274,-23.2768,-74.8853,0.0682
796,20.5000,23.8343,-15.6990,11.9743,4.0677,-11.7457,-0.2167
797,39.5000,41.1229,-87.7889,2.4493,-23.3330,-74.8978,0.9192
798,39.5000,42.6326,-87.7375,3.5216,-22.5524,-74.7004,-0.1048
799,39.5000,41.3924,-87.7828,2.6398,-23.1952,-74.8653,0.0581
800,20.5000,23.8292,-14.2062,12.4186,4.8115,-10.4027,-0.2273
801,39.5000,41.2353,-87.7874,2.5285,-23.2760,-74.8851,0.0678
802,20.5000,23.8303,-15.6461,11.9874,4.0921,-11.6984,-0.2170
803,39.5000,41.1234,-87.7890,2.4497,-23.3328,-74.8977,0.8967
804,39.5000,42.6410,-87.7371,3.5276,-22.5480,-74.6993,-0.1051
805,39.5000,41.3913,-87.7829,2.6391,-23.1958,-74.8655,0.0583
806,20.5000,23.8337,-14.2135,12.4195,4.8101,-10.4088,-0.2272
807,39.5000,41.2342,-87.7874,2.5277,-23.2766,-74.8853,0.0681
808,20.5000,23.8334,-15.6924,11.9757,4.0705,-11.7398,-0.2167
809,39.5000,41.1230,-87.7890,2.4494,-23.3330,-74.8978,0.9165
810,39.5000,42.6339,-87.7374,3.5225,-22.5517,-74.7003,-0.1048
811,39.5000,41.3924,-87.7829,2.6398,-23.1953,-74.8653,0.0582
812,20.5000,23.8297,-14.2074,12.4186,4.8112,-10.4037,-0.2273
813,39.5000,41.2354,-87.7874,2.5285,-23.2760,-74.8852,0.0678
814,20.5000,23.8304,-15.6532,11.9853,4.0886,-11.7049,-0.2169
815,39.5000,41.1234,-87.7890,2.4497,-23.3328,-74.8977,0.8985
816,39.5000,42.6406,-87.7371,3.5273,-22.5483,-74.6994,-0.1050
817,39.5000,41.3915,-87.7829,2.6392,-23.1957,-74.8655,0.0583
818,20.5000,23.8332,-14.2134,12.4193,4.8099,-10.4087,-0.2272
819,39.5000,41.2344,-87.7875,2.5279,-23.2765,-74.8853,0.0681
820,20.5000,23.8326,-15.6906,11.9756,4.0710,-11.7383,-0.2168
821,39.5000,41.1231,-87.7890,2.4495,-23.3329,-74.8978,0.9158
822,39.5000,42.6344,-87.7374,3.5229,-22.5515,-74.7002,-0.1048
823,39.5000,41.3924,-87.7829,2.6398,-23.1952,-74.8654,0.0582
824,20.5000,23.8297,-14.2087,12.4182,4.8105,-10.4048,-0.2273
825,39.5000,41.2354,-87.7875,2.5285,-23.2760,-74.8852,0.0679
826,20.5000,23.8302,-15.6561,11.9843,4.0871,-11.7075,-0.2169
827,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8977,0.9001
828,39.5000,42.6403,-87.7372,3.5270,-22.5484,-74.6994,-0.1050
829,39.5000,41.3917,-87.7829,2.6393,-23.1956,-74.8655,0.0583
830,20.5000,23.8328,-14.2136,12.4189,4.8096,-10.4089,-0.2272
831,39.5000,41.2347,-87.7875,2.5280,-23.2764,-74.8853,0.0681
832,20.5000,23.8321,-15.6880,11.9761,4.0721,-11.7360,-0.2168
833,39.5000,41.1232,-87.7890,2.4495,-23.3329,-74.8978,0.9151
834,39.5000,42.6350,-87.7374,3.5233,-22.5512,-74.7002,-0.1048
835,39.5000,41.3925,-87.7829,2.6399,-23.1952,-74.8654,0.0582
836,20.5000,23.8296,-14.2091,12.4180,4.8103,-10.4052,-0.2273
837,39.5000,41.2356,-87.7875,2.5286,-23.2760,-74.8852,0.0679
838,20.5000,23.8296,-15.6596,11.9829,4.0850,-11.7107,-0.2169
839,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9014
840,39.5000,42.6400,-87.7372,3.5268,-22.5486,-74.6995,-0.1050
841,39.5000,41.3919,-87.7829,2.6394,-23.1955,-74.8655,0.0583
842,20.5000,23.8320,-14.2128,12.4186,4.8096,-10.4083,-0.2272
843,39.5000,41.2349,-87.7875,2.5282,-23.2763,-74.8852,0.0681
844,20.5000,23.8314,-15.6856,11.9763,4.0729,-11.7339,-0.2168
845,39.5000,41.1233,-87.7890,2.4496,-23.3329,-74.8978,0.9138
846,39.5000,42.6356,-87.7374,3.5237,-22.5509,-74.7001,-0.1049
847,39.5000,41.3925,-87.7829,2.6398,-23.1952,-74.8654,0.0582
848,20.5000,23.8308,-14.2098,12.4186,4.8105,-10.4057,-0.2273
849,39.5000,41.2356,-87.7875,2.5286,-23.2760,-74.8852,0.0679
850,20.5000,23.8298,-15.6627,11.9821,4.0835,-11.7135,-0.2169
851,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9028
852,39.5000,42.6397,-87.7372,3.5266,-22.5488,-74.6995,-0.1050
853,39.5000,41.3920,-87.7829,2.6395,-23.1955,-74.8654,0.0583
854,20.5000,23.8319,-14.2127,12.4185,4.8096,-10.4082,-0.2272
855,39.5000,41.2350,-87.7875,2.5283,-23.2762,-74.8852,0.0681
856,20.5000,23.8306,-15.6852,11.9759,4.0727,-11.7337,-0.2168
857,39.5000,41.1234,-87.7890,2.4497,-23.3328,-74.8978,0.9121
858,39.5000,42.6364,-87.7374,3.5243,-22.5505,-74.7000,-0.1049
859,39.5000,41.3924,-87.7829,2.6398,-23.1952,-74.8654,0.0582
860,20.5000,23.8302,-14.2105,12.4180,4.8099,-10.4064,-0.2273
861,39.5000,41.2356,-87.7875,2.5287,-23.2760,-74.8852,0.0680
862,20.5000,23.8294,-15.6676,11.9803,4.0809,-11.7179,-0.2169
863,39.5000,41.1235,-87.7890,2.4498,-23.3327,-74.8978,0.9050
864,39.5000,42.6390,-87.7373,3.5261,-22.5491,-74.6996,-0.1050
865,39.5000,41.3921,-87.7829,2.6396,-23.1954,-74.8654,0.0583
866,20.5000,23.8315,-14.2121,12.4184,4.8097,-10.4077,-0.2273
867,39.5000,41.2353,-87.7875,2.5285,-23.2761,-74.8852,0.0680
868,20.5000,23.8302,-15.6805,11.9770,4.0749,-11.7295,-0.2168
869,39.5000,41.1234,-87.7890,2.4497,-23.3328,-74.8978,0.9112
870,39.5000,42.6369,-87.7374,3.5246,-22.5502,-74.6999,-0.1049
871,39.5000,41.3924,-87.7829,2.6398,-23.1953,-74.8654,0.0582
872,20.5000,23.8305,-14.2109,12.4181,4.8098,-10.4068,-0.2273
873,39.5000,41.2356,-87.7875,2.5287,-23.2760,-74.8852,0.0680
874,20.5000,23.8293,-15.6714,11.9791,4.0789,-11.7213,-0.2169
875,39.5000,41.1235,-87.7890,2.4498,-23.3327,-74.8978,0.9056
876,39.5000,42.6389,-87.7373,3.5261,-22.5492,-74.6997,-0.1050
877,39.5000,41.3922,-87.7830,2.6397,-23.1954,-74.8654,0.0583
878,20.5000,23.8308,-14.2128,12.4177,4.8090,-10.4085,-0.2273
879,39.5000,41.2354,-87.7875,2.5285,-23.2761,-74.8852,0.0680
880,20.5000,23.8300,-15.6802,11.9770,4.0749,-11.7292,-0.2168
881,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9108
882,39.5000,42.6371,-87.7374,3.5248,-22.5501,-74.6999,-0.1049
883,39.5000,41.3925,-87.7829,2.6398,-23.1952,-74.8654,0.0582
884,20.5000,23.8303,-14.2113,12.4178,4.8095,-10.4071,-0.2273
885,39.5000,41.2356,-87.7875,2.5287,-23.2759,-74.8852,0.0680
886,20.5000,23.8297,-15.6706,11.9796,4.0796,-11.7205,-0.2169
887,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9064
888,39.5000,42.6387,-87.7373,3.5259,-22.5493,-74.6997,-0.1050
889,39.5000,41.3923,-87.7830,2.6397,-23.1953,-74.8654,0.0583
890,20.5000,23.8310,-14.2126,12.4179,4.8092,-10.4083,-0.2273
891,39.5000,41.2354,-87.7875,2.5285,-23.2760,-74.8852,0.0680
892,20.5000,23.8301,-15.6793,11.9773,4.0754,-11.7283,-0.2168
893,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9109
894,39.5000,42.6372,-87.7374,3.5248,-22.5501,-74.6999,-0.1049
895,39.5000,41.3925,-87.7829,2.6399,-23.1952,-74.8654,0.0582
896,20.5000,23.8304,-14.2111,12.4179,4.8096,-10.4070,-0.2273
897,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
898,20.5000,23.8292,-15.6720,11.9788,4.0786,-11.7219,-0.2168
899,39.5000,41.1236,-87.7890,2.4498,-23.3327,-74.8978,0.9062
900,39.5000,42.6389,-87.7373,3.5260,-22.5492,-74.6997,-0.1050
901,39.5000,41.3923,-87.7830,2.6397,-23.1953,-74.8654,0.0583
902,20.5000,23.8310,-14.2125,12.4179,4.8092,-10.4081,-0.2273
903,39.5000,41.2355,-87.7875,2.5286,-23.2760,-74.8852,0.0680
904,20.5000,23.8298,-15.6790,11.9772,4.0754,-11.7281,-0.2168
905,39.5000,41.1235,-87.7890,2.4497,-23.3328,-74.8978,0.9107
906,39.5000,42.6373,-87.7374,3.5249,-22.5500,-74.6999,-0.1049
907,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
908,20.5000,23.8301,-14.2116,12.4176,4.8093,-10.4074,-0.2273
909,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
910,20.5000,23.8293,-15.6706,11.9794,4.0794,-11.7206,-0.2169
911,39.5000,41.1236,-87.7890,2.4498,-23.3327,-74.8978,0.9062
912,39.5000,42.6389,-87.7373,3.5261,-22.5492,-74.6997,-0.1050
913,39.5000,41.3923,-87.7830,2.6398,-23.1953,-74.8654,0.0583
914,20.5000,23.8311,-14.2124,12.4180,4.8093,-10.4081,-0.2273
915,39.5000,41.2355,-87.7875,2.5286,-23.2760,-74.8852,0.0680
916,20.5000,23.8302,-15.6809,11.9769,4.0747,-11.7298,-0.2168
917,39.5000,41.1234,-87.7890,2.4497,-23.3328,-74.8978,0.9107
918,39.5000,42.6374,-87.7374,3.5250,-22.5500,-74.6999,-0.1049
919,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0582
920,20.5000,23.8298,-14.2112,12.4175,4.8093,-10.4071,-0.2273
921,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
922,20.5000,23.8294,-15.6716,11.9791,4.0789,-11.7215,-0.2168
923,39.5000,41.1236,-87.7890,2.4498,-23.3327,-74.8978,0.9065
924,39.5000,42.6389,-87.7373,3.5260,-22.5492,-74.6997,-0.1050
925,39.5000,41.3923,-87.7830,2.6397,-23.1954,-74.8654,0.0583
926,20.5000,23.8311,-14.2121,12.4182,4.8095,-10.4078,-0.2273
927,39.5000,41.2356,-87.7875,2.5286,-23.2760,-74.8852,0.0680
928,20.5000,23.8298,-15.6794,11.9770,4.0752,-11.7285,-0.2168
929,39.5000,41.1235,-87.7890,2.4498,-23.3328,-74.8978,0.9103
930,39.5000,42.6376,-87.7374,3.5251,-22.5499,-74.6999,-0.1049
931,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0582
932,20.5000,23.8302,-14.2110,12.4179,4.8096,-10.4069,-0.2273
933,39.5000,41.2357,-87.7875,2.5288,-23.2759,-74.8852,0.0680
934,20.5000,23.8289,-15.6741,11.9780,4.0774,-11.7238,-0.2168
935,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9077
936,39.5000,42.6385,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
937,39.5000,41.3924,-87.7830,2.6398,-23.1953,-74.8654,0.0583
938,20.5000,23.8305,-14.2119,12.4178,4.8093,-10.4077,-0.2273
939,39.5000,41.2356,-87.7875,2.5287,-23.2760,-74.8852,0.0680
940,20.5000,23.8295,-15.6775,11.9774,4.0760,-11.7268,-0.2168
941,39.5000,41.1236,-87.7891,2.4498,-23.3328,-74.8978,0.9090
942,39.5000,42.6381,-87.7373,3.5255,-22.5496,-74.6998,-0.1049
943,39.5000,41.3925,-87.7830,2.6398,-23.1952,-74.8654,0.0583
944,20.5000,23.8302,-14.2118,12.4176,4.8092,-10.4076,-0.2273
945,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
946,20.5000,23.8294,-15.6752,11.9780,4.0771,-11.7248,-0.2168
947,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9088
948,39.5000,42.6381,-87.7373,3.5255,-22.5496,-74.6998,-0.1049
949,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
950,20.5000,23.8303,-14.2126,12.4174,4.8088,-10.4083,-0.2273
951,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
952,20.5000,23.8294,-15.6760,11.9778,4.0767,-11.7254,-0.2168
953,39.5000,41.1235,-87.7891,2.4498,-23.3328,-74.8978,0.9094
954,39.5000,42.6380,-87.7374,3.5254,-22.5497,-74.6998,-0.1049
955,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
956,20.5000,23.8300,-14.2119,12.4174,4.8091,-10.4077,-0.2273
957,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
958,20.5000,23.8292,-15.6751,11.9779,4.0771,-11.7247,-0.2168
959,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9086
960,39.5000,42.6382,-87.7373,3.5256,-22.5496,-74.6998,-0.1049
961,39.5000,41.3925,-87.7830,2.6398,-23.1952,-74.8654,0.0583
962,20.5000,23.8304,-14.2123,12.4176,4.8091,-10.4080,-0.2273
963,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
964,20.5000,23.8294,-15.6775,11.9773,4.0759,-11.7269,-0.2168
965,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9085
966,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
967,39.5000,41.3925,-87.7830,2.6398,-23.1952,-74.8654,0.0583
968,20.5000,23.8303,-14.2120,12.4176,4.8091,-10.4078,-0.2273
969,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
970,20.5000,23.8294,-15.6764,11.9776,4.0765,-11.7259,-0.2168
971,39.5000,41.1235,-87.7891,2.4498,-23.3328,-74.8978,0.9088
972,39.5000,42.6382,-87.7373,3.5255,-22.5496,-74.6998,-0.1049
973,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
974,20.5000,23.8305,-14.2120,12.4178,4.8093,-10.4078,-0.2273
975,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
976,20.5000,23.8294,-15.6773,11.9774,4.0761,-11.7267,-0.2168
977,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9088
978,39.5000,42.6382,-87.7373,3.5255,-22.5496,-74.6998,-0.1049
979,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
980,20.5000,23.8304,-14.2122,12.4176,4.8091,-10.4080,-0.2273
981,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
982,20.5000,23.8292,-15.6772,11.9773,4.0760,-11.7266,-0.2168
983,39.5000,41.1237,-87.7891,2.4499,-23.3327,-74.8978,0.9079
984,39.5000,42.6386,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
985,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
986,20.5000,23.8305,-14.2130,12.4175,4.8087,-10.4087,-0.2273
987,39.5000,41.2356,-87.7875,2.5287,-23.2760,-74.8852,0.0680
988,20.5000,23.8295,-15.6798,11.9767,4.0749,-11.7288,-0.2168
989,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9104
990,39.5000,42.6377,-87.7374,3.5252,-22.5498,-74.6999,-0.1049
991,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0582
992,20.5000,23.8300,-14.2115,12.4175,4.8092,-10.4074,-0.2273
993,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
994,20.5000,23.8288,-15.6754,11.9776,4.0767,-11.7249,-0.2168
995,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9079
996,39.5000,42.6386,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
997,39.5000,41.3924,-87.7830,2.6398,-23.1953,-74.8654,0.0583
998,20.5000,23.8310,-14.2123,12.4180,4.8093,-10.4080,-0.2273
999,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
Selected final pace: 761
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
761,39.5000,41.1220,-87.7888,2.4488,-23.3334,-74.8977,0.9352
Last states:
-87.7376337063547851
0.0273006732073363
0.0000921180649333
7.8739318881077756
7.8740498672574617
144.0677115696034889
144.0676901198423820
1.5554695535373129
1.3134717700157259
0.0000916155109128
0.0075418967033446
0.6888773000869158
0.6888283241644754
0.6883831059549054
0.4440867447672915
0.6861431772439451
0.0001979525960785
0.3561258096435665
0.1131817111197045
0.0010190998198914
0.9995329621239131
0.2833526901009183
0.0005192634554076
0.9995329841702708
0.3085707256018962
0.0000000024917616
0.9999999901949393
0.7373572008612894
0.9999999901951364
0.9889515786940881
0.9967243053460232
0.9999998361975752
0.9999999894028160
0.0037750048000865
0.2468379976735869
0.0000217715747943
0.0000000079784266
0.0001658858929445
0.0184145624994183
0.0069680733821319
0.2279132065213005
0.1770982006121835
0.3225805558930623
6474.0000000000000000
0.4324778168896128
0.0002122708964801
0.9968291688901578
0.0000004527598079
0.0000005632247095
