Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
840,39.5000,41.9375,-87.7066,3.0443,-22.8846,-74.7422,6.0714
841,0.0000,-56.4198,-56.4198,-56.4198,-56.4198,-56.4198,-56.4198
842,39.5000,41.0342,-87.6843,2.4186,-23.3250,-74.8124,0.2003
843,20.5000,22.3806,-14.6023,11.2857,3.8891,-10.9040,4.4239
844,39.5000,41.5347,-87.7130,2.7604,-23.0892,-74.7882,4.0931
845,39.5000,42.4309,-87.6969,3.3926,-22.6330,-74.6841,4.5435
846,39.5000,41.8950,-87.7067,3.0145,-22.9058,-74.7465,4.4393
847,39.5000,42.4590,-87.6936,3.4132,-22.6173,-74.6784,4.1545
848,39.5000,41.9603,-87.7045,3.0608,-22.8721,-74.7381,6.4075
849,34.0000,41.3177,-38.2817,17.4379,1.5180,-30.3217,-0.1494
850,39.5000,41.1541,-87.6910,2.5006,-23.2684,-74.8065,3.2727
851,39.5000,36.0798,-23.5469,18.1918,6.2664,-17.5843,-0.2470
852,39.5000,41.1700,-87.6905,2.5119,-23.2602,-74.8044,3.5295
853,0.0000,-27.0086,-28.4162,-28.4162,-28.4162,-28.4162,-28.4162
854,39.5000,41.1842,-87.6923,2.5213,-23.2540,-74.8046,4.1899
855,0.0000,-27.8920,-27.8920,-27.8920,-27.8920,-27.8920,-27.8920
856,39.5000,41.0345,-87.6828,2.4193,-23.3241,-74.8110,0.2322
857,20.5000,21.8900,-14.9317,10.8435,3.4791,-11.2496,5.7019
858,39.5000,41.5203,-87.7116,2.7508,-23.0956,-74.7884,4.9990
859,39.5000,42.4322,-87.6929,3.3947,-22.6303,-74.6804,5.3394
860,39.5000,41.9268,-87.7047,3.0373,-22.8890,-74.7416,5.3511
861,39.5000,42.4632,-87.6903,3.4171,-22.6136,-74.6750,4.3876
862,39.5000,41.8855,-87.7020,3.0093,-22.9083,-74.7433,5.9567
863,39.5000,42.0131,-72.6264,7.6212,-15.3067,-61.1625,-0.0542
864,39.5000,41.1832,-87.6916,2.5207,-23.2542,-74.8041,3.8533
865,0.0000,-28.8011,-28.8011,-28.8011,-28.8011,-28.8011,-28.8011
866,39.5000,41.2005,-87.6912,2.5330,-23.2454,-74.8020,4.2007
867,0.0000,-28.7091,-28.7091,-28.7091,-28.7091,-28.7091,-28.7091
868,39.5000,41.0308,-87.6809,2.4173,-23.3251,-74.8097,0.2249
869,20.5000,22.2011,-15.1203,11.0046,3.5404,-11.3882,5.3066
870,39.5000,41.4969,-87.7087,2.7352,-23.1059,-74.7882,4.3252
871,39.5000,42.3816,-87.6922,3.3595,-22.6553,-74.6848,4.8909
872,39.5000,41.8539,-87.7020,2.9871,-22.9240,-74.7464,4.7188
873,39.5000,42.4048,-87.6892,3.3766,-22.6422,-74.6798,4.1669
874,39.5000,41.8914,-87.6996,3.0141,-22.9041,-74.7405,6.5991
875,39.5000,41.6378,-50.7830,13.9116,-4.5726,-41.5409,-0.0993
876,39.5000,41.1313,-87.6874,2.4857,-23.2781,-74.8055,3.5976
877,0.0000,-17.5753,-27.2389,-27.2389,-27.2389,-27.2389,-27.2389
878,39.5000,41.1416,-87.6866,2.4932,-23.2725,-74.8038,3.8279
879,28.0000,39.1652,-28.9336,18.7356,5.1158,-22.1237,-0.2164
880,39.5000,41.0954,-87.6838,2.4617,-23.2942,-74.8058,3.4199
881,0.0000,-26.7388,-28.5170,-28.5170,-28.5170,-28.5170,-28.5170
882,39.5000,41.1371,-87.6875,2.4897,-23.2752,-74.8050,4.4894
883,0.0000,-27.3931,-27.3931,-27.3931,-27.3931,-27.3931,-27.3931
884,39.5000,40.9903,-87.6782,2.3897,-23.3440,-74.8114,0.2353
885,20.5000,21.6936,-14.8409,10.7332,3.4263,-11.1875,6.2831
886,39.5000,41.4995,-87.7079,2.7372,-23.1042,-74.7872,4.9593
887,39.5000,42.4178,-87.6880,3.3860,-22.6351,-74.6774,6.0724
888,39.5000,41.9402,-87.7011,3.0478,-22.8804,-74.7369,5.2899
889,39.5000,42.4679,-87.6851,3.4220,-22.6086,-74.6698,4.8061
890,39.5000,41.8484,-87.6985,2.9844,-22.9250,-74.7438,6.7486
891,39.5000,42.3900,-84.6412,4.2806,-21.1256,-71.9381,-0.1922
892,39.5000,41.1134,-87.6817,2.4749,-23.2841,-74.8022,4.5249
893,0.0000,33.9851,33.9851,33.9851,33.9851,33.9851,33.9851
894,39.5000,41.0953,-87.6825,2.4620,-23.2936,-74.8047,3.2590
895,39.5000,36.3442,-24.0551,18.2244,6.1445,-18.0152,-0.2462
896,39.5000,41.0936,-87.6846,2.4602,-23.2955,-74.8068,4.0009
897,28.5000,36.4950,-28.6249,16.9590,3.9350,-22.1130,-0.2235
898,39.5000,41.0543,-87.6822,2.4334,-23.3139,-74.8085,4.0579
899,28.5000,37.3642,-29.0082,17.4525,4.1780,-22.3710,-0.2169
900,39.5000,41.0551,-87.6822,2.4339,-23.3136,-74.8085,4.0881
901,0.0000,-28.4508,-28.4508,-28.4508,-28.4508,-28.4508,-28.4508
902,39.5000,40.9661,-87.6767,2.3733,-23.3553,-74.8124,0.2399
903,0.0000,-8.6512,-8.6512,-8.6512,-8.6512,-8.6512,-8.6512
904,39.5000,41.5639,-87.7113,2.7814,-23.0737,-74.7838,3.7212
905,39.5000,41.7489,-87.7034,2.9132,-22.9772,-74.7581,3.3882
906,39.5000,41.7830,-87.6996,2.9382,-22.9583,-74.7514,6.1109
907,39.5000,42.4976,-87.6779,3.4450,-22.5901,-74.6603,7.0192
908,39.5000,42.1100,-87.6980,3.1676,-22.7940,-74.7172,3.8099
909,39.5000,41.8289,-87.6987,2.9706,-22.9349,-74.7459,4.1389
910,39.5000,42.3776,-87.6868,3.3583,-22.6546,-74.6803,4.0842
911,39.5000,41.9218,-87.6973,3.0361,-22.8877,-74.7354,4.0048
912,39.5000,42.4554,-87.6838,3.4136,-22.6142,-74.6699,6.3856
913,39.5000,42.6033,-87.6753,3.5197,-22.5360,-74.6474,4.5359
914,39.5000,41.9235,-87.6954,3.0378,-22.8859,-74.7335,4.9669
915,39.5000,42.9693,-87.5359,3.8178,-22.2833,-74.4854,-0.1330
916,39.5000,41.1292,-87.6781,2.4870,-23.2744,-74.7974,3.1807
917,20.5000,27.3053,0.8873,19.3799,14.0963,3.5291,0.8873
918,39.5000,41.0232,-87.6760,2.4134,-23.3264,-74.8061,0.2446
919,20.5000,20.9787,-13.7563,10.5582,3.6112,-10.2828,5.6000
920,39.5000,41.4384,-87.7009,2.6966,-23.1312,-74.7870,3.9831
921,39.5000,42.3084,-87.6866,3.3099,-22.6891,-74.6871,4.3686
922,39.5000,41.7728,-87.6948,2.9325,-22.9610,-74.7480,4.2063
923,39.5000,42.3490,-87.6829,3.3394,-22.6669,-74.6797,6.7266
924,39.5000,42.6244,-87.6670,3.5370,-22.5213,-74.6378,5.2278
925,39.5000,41.8462,-87.6926,2.9845,-22.9232,-74.7387,5.2945
926,39.5000,42.9217,-87.5332,3.7852,-22.3057,-74.4877,-0.1351
927,39.5000,41.1017,-87.6753,2.4686,-23.2868,-74.7976,3.4408
928,0.0000,6.1677,6.1677,6.1677,6.1677,6.1677,6.1677
929,39.5000,41.1924,-87.6837,2.5296,-23.2456,-74.7960,4.6480
930,28.5000,36.7040,-28.7119,17.0792,3.9961,-22.1703,-0.2274
931,39.5000,41.0328,-87.6754,2.4203,-23.3213,-74.8046,4.8448
932,20.5000,53.2201,35.0358,47.7648,44.1279,36.8542,35.0358
933,39.5000,41.0163,-87.6747,2.4090,-23.3292,-74.8056,4.6703
934,20.5000,54.0549,35.6577,48.5357,44.8563,37.4974,35.6577
935,39.5000,41.0016,-87.6764,2.3982,-23.3374,-74.8086,3.8251
936,28.5000,38.7966,-29.8812,18.1933,4.4577,-23.0134,-0.2056
937,39.5000,41.0076,-87.6778,2.4020,-23.3351,-74.8092,4.5023
938,29.0000,33.4911,-27.3284,15.2453,3.0814,-21.2464,-0.2419
939,39.5000,40.9923,-87.6775,2.3914,-23.3426,-74.8105,4.3089
940,29.0000,33.3388,-27.2540,15.1610,3.0424,-21.1947,-0.2438
941,39.5000,40.9935,-87.6780,2.3921,-23.3422,-74.8108,4.4565
942,0.0000,-26.3062,-26.3062,-26.3062,-26.3062,-26.3062,-26.3062
943,39.5000,40.9239,-87.6732,2.3448,-23.3746,-74.8135,4.5086
944,20.5000,53.2917,34.6715,47.7057,43.9816,36.5336,34.6715
945,39.5000,40.9708,-87.6815,2.3751,-23.3553,-74.8162,3.2506
946,39.5000,42.7513,-87.5410,3.6636,-22.3948,-74.5117,-0.1588
947,39.5000,41.0325,-87.6805,2.4186,-23.3240,-74.8092,3.4516
948,39.5000,42.7328,-87.5564,3.6461,-22.4118,-74.5275,-0.1528
949,39.5000,41.0353,-87.6798,2.4207,-23.3223,-74.8083,3.5112
950,39.5000,42.7318,-87.5537,3.6462,-22.4109,-74.5252,-0.1531
951,39.5000,41.0361,-87.6799,2.4213,-23.3219,-74.8083,3.4163
952,39.5000,42.7247,-87.5544,3.6410,-22.4149,-74.5265,-0.1533
953,39.5000,41.0368,-87.6801,2.4217,-23.3217,-74.8085,3.4470
954,39.5000,42.7181,-87.5552,3.6361,-22.4185,-74.5278,-0.1536
955,39.5000,41.0376,-87.6804,2.4222,-23.3214,-74.8086,3.4619
956,39.5000,42.7134,-87.5555,3.6327,-22.4211,-74.5286,-0.1539
957,39.5000,41.0388,-87.6806,2.4230,-23.3209,-74.8087,3.4185
958,0.0000,-87.5557,-87.5557,-87.5557,-87.5557,-87.5557,-87.5557
959,39.5000,40.8367,-87.6699,2.2847,-23.4166,-74.8193,0.2148
960,20.5000,22.3895,-14.0074,11.4704,4.1910,-10.3677,2.3410
961,39.5000,41.0980,-87.7024,2.4579,-23.3022,-74.8224,4.9341
962,39.5000,42.3773,-87.6774,3.3609,-22.6500,-74.6719,-0.0799
963,39.5000,41.0499,-87.6896,2.4280,-23.3199,-74.8157,2.8781
964,39.5000,42.3363,-87.6752,3.3328,-22.6695,-74.6740,4.3608
965,39.5000,41.3639,-87.6963,2.6459,-23.1662,-74.7903,4.5251
966,39.5000,42.3508,-87.6790,3.3419,-22.6641,-74.6760,5.0817
967,39.5000,41.4073,-87.6971,2.6760,-23.1449,-74.7866,4.1020
968,39.5000,42.3382,-87.6825,3.3320,-22.6722,-74.6805,5.6383
969,39.5000,41.9274,-87.6990,3.0395,-22.8858,-74.7363,3.6737
970,39.5000,41.8019,-87.6985,2.9518,-22.9483,-74.7485,5.0698
971,39.5000,42.3951,-87.6850,3.3710,-22.6450,-74.6770,4.9710
972,39.5000,41.8352,-87.6985,2.9751,-22.9316,-74.7451,4.5488
973,39.5000,42.3841,-87.6867,3.3629,-22.6513,-74.6796,3.9856
974,39.5000,41.9114,-87.6976,3.0287,-22.8931,-74.7367,3.9969
975,39.5000,42.5158,-87.6817,3.4566,-22.5829,-74.6620,7.1314
976,39.5000,42.8062,-87.6547,3.6679,-22.4243,-74.6086,6.9160
977,39.5000,42.0108,-87.6963,3.0987,-22.8427,-74.7255,5.8443
978,39.5000,42.9136,-87.4903,3.7924,-22.2884,-74.4499,-0.1503
979,39.5000,41.1316,-87.6786,2.4885,-23.2735,-74.7976,2.3011
980,20.5000,19.5662,-19.5928,7.8185,-0.0133,-15.6769,-0.2949
981,39.5000,41.0830,-87.6831,2.4532,-23.3000,-74.8065,3.3920
982,28.0000,40.0815,-28.6248,19.4696,5.7283,-21.7542,-0.2217
983,39.5000,41.0532,-87.6808,2.4330,-23.3138,-74.8074,3.7718
984,0.0000,-29.4368,-29.4368,-29.4368,-29.4368,-29.4368,-29.4368
985,39.5000,40.9519,-87.6738,2.3642,-23.3609,-74.8112,0.2303
986,20.5000,21.8768,-15.2782,10.7303,3.2993,-11.5627,6.8529
987,39.5000,41.4925,-87.7046,2.7334,-23.1061,-74.7849,6.0322
988,39.5000,42.4527,-87.6803,3.4128,-22.6138,-74.6670,6.3266
989,39.5000,41.5385,-87.6980,2.7675,-23.0798,-74.7744,3.8037
990,39.5000,42.3269,-87.6847,3.3234,-22.6789,-74.6836,4.5529
991,39.5000,41.7781,-87.6951,2.9361,-22.9585,-74.7478,4.4223
992,39.5000,42.3410,-87.6836,3.3336,-22.6713,-74.6811,4.0170
993,39.5000,41.9069,-87.6942,3.0266,-22.8937,-74.7341,4.1839
994,39.5000,42.3902,-87.6825,3.3684,-22.6461,-74.6752,6.3768
995,39.5000,42.5356,-87.6751,3.4724,-22.5697,-74.6540,7.0541
996,20.5000,21.6707,-5.7874,13.4333,7.9416,-3.0416,-0.4456
997,39.5000,41.0099,-87.6784,2.4034,-23.3343,-74.8096,1.8127
998,28.5000,27.7900,-23.6278,12.3647,2.0811,-18.4860,-0.2621
999,39.5000,41.0415,-87.6813,2.4247,-23.3199,-74.8090,3.7030
Selected final pace: 934
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
934,20.5000,54.0549,35.6577,48.5357,44.8563,37.4974,35.6577
Last states:
-87.6764220279579263
0.0669991864231737
0.0000778450348600
8.5300649671551163
8.5301635145186268
143.2393342572692063
143.2393026198726602
2.4502747151449955
2.4549557876933004
0.0000805177470558
0.0075884500053046
0.6867183272276181
0.6867223197715906
0.6867415387048408
0.4418015060309409
0.6867521235855210
0.0002002672055531
0.5021959272060880
0.2856633867828033
0.0010232983955718
0.9995281164815523
0.8585357934024589
0.0005214038367595
0.9995281147719760
0.8916248272458672
0.0000000025279738
0.9999999900371310
0.9195288037016596
0.9999999900371156
0.9999999773854311
0.9999999899986332
0.9999999900377882
0.9999999900377496
0.0019651073452585
0.5885394268685218
0.0000431549628927
0.0000000116664951
0.0000713659801545
0.0026258787288404
0.0010057077994485
0.0441568317512696
0.0272750053280538
0.3362829194179522
6474.0000000000000000
0.2636195377542865
0.0001999278046231
0.9968437500444451
0.0000018526751997
0.0000023158023724
