Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
810,27.0000,28.3284,-23.8867,12.6639,2.2208,-18.6652,4.0715
811,0.0000,-17.6467,-24.0418,-24.0418,-24.0418,-24.0418,-24.0418
812,20.5000,19.0490,-19.8768,7.3713,-0.4139,-15.9842,4.1174
813,22.5000,32.0528,-18.7218,16.8204,6.6655,-13.6444,3.6474
814,27.0000,28.9317,-24.0302,13.0431,2.4508,-18.7340,4.1204
815,27.0000,29.1335,-24.0427,13.1807,2.5454,-18.7250,4.0983
816,27.0000,29.5216,-24.0481,13.4507,2.7367,-18.6912,4.0590
817,27.0000,29.7469,-24.0314,13.6134,2.8578,-18.6536,4.0221
818,0.0000,-18.2714,-24.0113,-24.0113,-24.0113,-24.0113,-24.0113
819,22.0000,19.6435,-20.3183,7.6550,-0.3374,-16.3221,4.1053
820,23.0000,31.9861,-18.9800,16.6963,6.5031,-13.8834,3.6363
821,0.0000,-20.1199,-24.0469,-24.0469,-24.0469,-24.0469,-24.0469
822,20.5000,16.7929,-17.1944,6.5967,-0.2007,-13.7956,4.0973
823,20.5000,45.2401,-0.0275,31.6598,22.6063,4.4993,3.8987
824,0.0000,-13.2531,-23.8795,-23.8795,-23.8795,-23.8795,-23.8795
825,0.0000,-20.1847,-20.1847,-20.1847,-20.1847,-20.1847,-20.1847
826,0.0000,-5.2298,-5.2298,-5.2298,-5.2298,-5.2298,-5.2298
827,20.5000,32.4367,9.5528,25.5715,20.9947,11.8412,9.5528
828,20.5000,46.7085,15.5238,37.3531,31.1161,18.6423,15.5238
829,26.0000,32.2375,-22.5602,15.7982,4.8386,-17.0804,3.8297
830,27.0000,28.5147,-23.9105,12.7871,2.3021,-18.6680,4.0555
831,0.0000,-16.7118,-23.9859,-23.9859,-23.9859,-23.9859,-23.9859
832,23.0000,20.2940,-20.7353,7.9852,-0.2207,-16.6324,4.1203
833,39.5000,27.2681,-20.3607,12.9795,3.4537,-15.5978,3.4835
834,27.0000,27.9826,-23.8342,12.4375,2.0742,-18.6526,4.1135
835,0.0000,-17.8746,-24.0612,-24.0612,-24.0612,-24.0612,-24.0612
836,20.5000,18.6379,-19.5181,7.1911,-0.4401,-15.7025,4.1309
837,20.5000,32.3506,-17.8719,17.2839,7.2393,-12.8497,3.6279
838,27.0000,29.1907,-24.0710,13.2122,2.5598,-18.7448,4.1401
839,0.0000,-20.7917,-23.9983,-23.9983,-23.9983,-23.9983,-23.9983
840,20.5000,16.5529,-16.6473,6.5929,-0.0472,-13.3273,4.0692
841,20.5000,46.8082,15.2306,37.3349,31.0194,18.3883,15.2306
842,26.5000,31.8553,-23.5401,15.2367,4.1576,-18.0006,3.9745
843,0.0000,-21.9757,-23.7068,-23.7068,-23.7068,-23.7068,-23.7068
844,20.5000,16.2627,-15.4681,6.7435,0.3973,-12.2950,4.0479
845,20.5000,47.5063,25.5292,40.9132,36.5177,27.7269,25.5292
846,39.5000,17.1061,-22.6709,5.1730,-2.7824,-18.6932,3.4856
847,26.5000,24.7778,-22.8647,10.4851,0.9566,-18.1005,4.1605
848,0.0000,-10.5263,-23.7399,-23.7399,-23.7399,-23.7399,-23.7399
849,24.0000,20.9941,-21.1420,8.3533,-0.0740,-16.9284,4.1713
850,26.0000,32.4771,-22.0406,16.1218,5.2182,-16.5888,3.8617
851,27.0000,27.1751,-23.6505,11.9274,1.7623,-18.5679,4.1335
852,27.0000,30.6568,-24.0169,14.2547,3.3200,-18.5495,4.0299
853,0.0000,-20.3745,-23.9680,-23.9680,-23.9680,-23.9680,-23.9680
854,20.5000,17.5970,-18.4161,6.7931,-0.4095,-14.8148,4.0788
855,20.5000,42.3322,-9.5244,26.7752,16.4039,-4.3388,3.7520
856,26.5000,31.3448,-23.8548,14.7849,3.7450,-18.3348,4.0199
857,27.0000,27.6708,-23.7711,12.2382,1.9498,-18.6269,4.1098
858,27.0000,30.5042,-24.0241,14.1457,3.2400,-18.5713,4.0194
859,0.0000,-19.9615,-23.9911,-23.9911,-23.9911,-23.9911,-23.9911
860,0.0000,-18.9227,-18.9227,-18.9227,-18.9227,-18.9227,-18.9227
861,20.5000,20.4372,-5.8474,12.5518,7.2949,-3.2190,4.3091
862,20.5000,46.6973,27.8708,41.0493,37.2841,29.7535,27.8708
863,23.5000,31.8871,-19.3727,16.5092,6.2572,-14.2467,3.6132
864,0.0000,-19.0994,-24.0524,-24.0524,-24.0524,-24.0524,-24.0524
865,20.5000,17.7683,-18.6265,6.8498,-0.4291,-14.9870,4.1187
866,20.5000,36.6068,-14.5412,21.2624,11.0328,-9.4264,3.6265
867,0.0000,-18.2170,-24.1229,-24.1229,-24.1229,-24.1229,-24.1229
868,0.0000,-17.6315,-17.6315,-17.6315,-17.6315,-17.6315,-17.6315
869,20.5000,24.0115,-1.1311,16.4687,11.4402,1.3832,4.5465
870,20.5000,47.4579,25.0510,40.7358,36.2544,27.2917,25.0510
871,26.0000,32.3220,-22.1755,15.9728,5.0733,-16.7257,3.8123
872,27.0000,28.2645,-23.8763,12.6223,2.1941,-18.6622,4.0819
873,27.0000,30.4612,-24.0073,14.1207,3.2270,-18.5604,4.0075
874,27.0000,29.3882,-24.0026,13.3710,2.6928,-18.6635,4.0104
875,27.0000,30.2902,-23.9827,14.0083,3.1538,-18.5554,3.9788
876,0.0000,-18.1267,-23.9890,-23.9890,-23.9890,-23.9890,-23.9890
877,0.0000,-20.6746,-20.6746,-20.6746,-20.6746,-20.6746,-20.6746
878,20.5000,18.1340,-9.3543,9.8875,4.3898,-6.6054,4.1394
879,20.5000,46.2177,27.6906,40.6595,36.9541,29.5433,27.6906
880,22.0000,31.9126,-18.6576,16.7415,6.6275,-13.6006,3.5874
881,0.0000,-18.7401,-24.0664,-24.0664,-24.0664,-24.0664,-24.0664
882,20.5000,17.7600,-18.6180,6.8466,-0.4290,-14.9802,4.1283
883,20.5000,35.6657,-15.0904,20.4389,10.2877,-10.0148,3.6262
884,27.0000,29.9978,-24.1348,13.7580,2.9315,-18.7216,4.1311
885,0.0000,-21.7905,-23.8205,-23.8205,-23.8205,-23.8205,-23.8205
886,20.5000,16.2237,-14.9671,6.8665,0.6283,-11.8481,4.0647
887,20.5000,47.5280,25.9357,41.0503,36.7318,28.0949,25.9357
888,39.5000,15.8423,-22.7597,4.2617,-3.4587,-18.8995,3.4733
889,26.5000,24.3909,-22.7156,10.2589,0.8376,-18.0050,4.1678
890,0.0000,-9.2187,-23.6833,-23.6833,-23.6833,-23.6833,-23.6833
891,24.5000,21.1582,-21.2301,8.4417,-0.0360,-16.9913,4.1752
892,26.0000,32.4804,-22.2183,16.0708,5.1310,-16.7484,3.8761
893,27.0000,27.0884,-23.6259,11.8741,1.7312,-18.5545,4.1389
894,0.0000,-16.2978,-24.0058,-24.0058,-24.0058,-24.0058,-24.0058
895,0.0000,-20.2544,-20.2544,-20.2544,-20.2544,-20.2544,-20.2544
896,20.5000,19.5966,-7.0507,11.6024,6.2729,-4.3860,4.2716
897,20.5000,46.7598,27.9222,41.1085,37.3410,29.8060,27.9222
898,24.5000,31.9955,-19.9966,16.3979,5.9994,-14.7974,3.6488
899,27.0000,29.2192,-24.0244,13.2461,2.5974,-18.7000,4.0786
900,27.0000,29.6236,-24.0489,13.5219,2.7874,-18.6817,4.0561
901,0.0000,-18.9913,-24.0290,-24.0290,-24.0290,-24.0290,-24.0290
902,20.5000,18.6977,-19.5658,7.2186,-0.4341,-15.7394,4.0914
903,20.5000,33.0326,-16.8910,18.0556,8.0708,-11.8986,3.5884
904,27.0000,29.8798,-24.1066,13.6838,2.8866,-18.7080,4.1023
905,27.0000,28.3905,-23.9307,12.6941,2.2299,-18.6986,4.1134
906,27.0000,29.9468,-24.0620,13.7441,2.9424,-18.6611,4.0501
907,0.0000,-19.4960,-24.0178,-24.0178,-24.0178,-24.0178,-24.0178
908,20.5000,18.3163,-19.2055,7.0598,-0.4446,-15.4533,4.0948
909,20.5000,35.2654,-15.2412,20.1135,10.0121,-10.1905,3.5906
910,27.0000,30.4535,-24.0885,14.0909,3.1825,-18.6343,4.0883
911,27.0000,27.9281,-23.8378,12.3983,2.0452,-18.6612,4.1324
912,27.0000,30.1978,-24.0582,13.9210,3.0698,-18.6326,4.0462
913,27.0000,29.2168,-24.0028,13.2509,2.6070,-18.6809,4.0375
914,27.0000,30.1969,-24.0027,13.9370,3.0971,-18.5827,3.9952
915,0.0000,-18.3917,-23.9982,-23.9982,-23.9982,-23.9982,-23.9982
916,22.5000,19.7983,-20.4189,7.7331,-0.3103,-16.3972,4.0836
917,23.0000,31.9745,-19.0501,16.6671,6.4622,-13.9477,3.6369
918,0.0000,-20.0182,-24.0456,-24.0456,-24.0456,-24.0456,-24.0456
919,20.5000,16.8937,-17.3807,6.6114,-0.2435,-13.9533,4.0981
920,20.5000,44.6961,-3.1821,30.3327,20.7570,1.6058,3.8696
921,0.0000,-13.8385,-23.9100,-23.9100,-23.9100,-23.9100,-23.9100
922,21.0000,19.1911,-19.9984,7.4343,-0.4036,-16.0794,4.1713
923,25.0000,32.3445,-20.7241,16.4240,5.8102,-15.4172,3.7930
924,27.0000,27.0679,-23.6381,11.8561,1.7149,-18.5675,4.1676
925,27.0000,30.2146,-24.0950,13.9217,3.0598,-18.6640,4.0743
926,0.0000,-20.7368,-23.9542,-23.9542,-23.9542,-23.9542,-23.9542
927,0.0000,-17.5719,-17.5719,-17.5719,-17.5719,-17.5719,-17.5719
928,0.0000,-3.4037,-3.4037,-3.4037,-3.4037,-3.4037,-3.4037
929,20.5000,32.7645,9.9714,25.9266,21.3679,12.2507,9.9714
930,20.5000,47.0370,19.6318,38.8155,33.3344,22.3723,19.6318
931,26.0000,32.2508,-21.9435,15.9926,5.1537,-16.5240,3.7606
932,27.0000,28.8904,-23.9575,13.0360,2.4664,-18.6728,4.0389
933,27.0000,30.3550,-23.9980,14.0491,3.1785,-18.5627,3.9891
934,27.0000,29.6629,-24.0040,13.5629,2.8295,-18.6373,3.9961
935,27.0000,30.2615,-23.9746,13.9906,3.1434,-18.5510,3.9656
936,0.0000,-17.7957,-23.9776,-23.9776,-23.9776,-23.9776,-23.9776
937,23.5000,20.5857,-20.8994,8.1401,-0.1569,-16.7509,4.0940
938,24.5000,32.0624,-20.0552,16.4271,6.0036,-14.8434,3.6769
939,27.0000,28.9368,-23.9969,13.0567,2.4699,-18.7036,4.0874
940,27.0000,29.7599,-24.0549,13.6155,2.8525,-18.6734,4.0506
941,27.0000,29.5777,-24.0252,13.4968,2.7763,-18.6649,4.0281
942,0.0000,-18.0891,-24.0087,-24.0087,-24.0087,-24.0087,-24.0087
943,22.0000,19.7238,-20.3713,7.6952,-0.3238,-16.3618,4.1032
944,23.0000,31.9863,-19.1686,16.6398,6.4088,-14.0531,3.6409
945,27.0000,29.1114,-24.0332,13.1680,2.5391,-18.7188,4.0953
946,0.0000,-19.8246,-24.0466,-24.0466,-24.0466,-24.0466,-24.0466
947,20.5000,17.3814,-18.1382,6.7255,-0.3784,-14.5862,4.0815
948,20.5000,42.2735,-9.7008,26.6812,16.2864,-4.5033,3.7603
949,0.0000,-14.5859,-23.9477,-23.9477,-23.9477,-23.9477,-23.9477
950,20.5000,18.9749,-19.8196,7.3365,-0.4223,-15.9401,4.1767
951,24.5000,32.2580,-20.3075,16.4884,5.9752,-15.0510,3.7575
952,27.0000,27.2978,-23.7025,11.9977,1.7976,-18.6025,4.1660
953,27.0000,30.0052,-24.1033,13.7727,2.9510,-18.6924,4.0924
954,27.0000,28.7509,-23.9700,12.9346,2.3904,-18.6979,4.0862
955,0.0000,-18.0066,-24.0313,-24.0313,-24.0313,-24.0313,-24.0313
956,21.0000,19.2280,-20.0162,7.4548,-0.3941,-16.0918,4.0987
957,22.0000,32.0415,-18.6394,16.8372,6.7010,-13.5713,3.6312
958,0.0000,-20.2594,-24.0480,-24.0480,-24.0480,-24.0480,-24.0480
959,0.0000,-16.7510,-16.7510,-16.7510,-16.7510,-16.7510,-16.7510
960,0.0000,-0.8929,-0.8929,-0.8929,-0.8929,-0.8929,-0.8929
961,20.5000,34.9009,12.7874,28.2668,23.8441,14.9987,12.7874
962,20.5000,46.4160,12.4224,36.2179,29.4192,15.8217,12.4224
963,39.5000,16.6683,-22.6286,4.8792,-2.9802,-18.6989,3.4330
964,0.0000,-22.7400,-23.2728,-23.2728,-23.2728,-23.2728,-23.2728
965,20.5000,16.2614,-14.1458,7.1393,1.0578,-11.1050,4.0491
966,20.5000,47.2747,27.5976,41.3716,37.4362,29.5653,27.5976
967,26.0000,32.3731,-21.8489,16.1065,5.2621,-16.4267,3.7988
968,0.0000,-21.6423,-23.7985,-23.7985,-23.7985,-23.7985,-23.7985
969,0.0000,-15.9246,-15.9246,-15.9246,-15.9246,-15.9246,-15.9246
970,0.0000,-0.8234,-0.8234,-0.8234,-0.8234,-0.8234,-0.8234
971,20.5000,34.5945,12.3832,27.9311,23.4889,14.6043,12.3832
972,20.5000,46.7017,15.7228,37.4080,31.2123,18.8207,15.7228
973,39.5000,20.0893,-22.3336,7.3624,-1.1222,-18.0913,3.4440
974,0.0000,-22.3485,-23.4911,-23.4911,-23.4911,-23.4911,-23.4911
975,20.5000,16.2348,-15.1593,6.8165,0.5377,-12.0199,4.0381
976,20.5000,47.4789,26.4200,41.1612,36.9495,28.5259,26.4200
977,26.0000,32.3674,-22.4404,15.9250,4.9635,-16.9597,3.8595
978,27.0000,27.5904,-23.7468,12.1892,1.9218,-18.6131,4.1157
979,27.0000,30.5779,-24.0151,14.2000,3.2814,-18.5558,4.0252
980,27.0000,29.0664,-23.9853,13.1509,2.5405,-18.6802,4.0461
981,0.0000,-17.2206,-23.9905,-23.9905,-23.9905,-23.9905,-23.9905
982,23.5000,20.3243,-20.7508,8.0018,-0.2133,-16.6433,4.1109
983,39.5000,27.4000,-20.1433,13.1370,3.6284,-15.3889,3.4801
984,27.0000,28.2685,-23.8871,12.6218,2.1907,-18.6715,4.0953
985,27.0000,30.1420,-24.0601,13.8814,3.0410,-18.6398,4.0337
986,0.0000,-19.8261,-24.0085,-24.0085,-24.0085,-24.0085,-24.0085
987,0.0000,-18.8848,-18.8848,-18.8848,-18.8848,-18.8848,-18.8848
988,20.5000,20.5950,-5.6257,12.7288,7.4846,-3.0036,4.3159
989,20.5000,46.7598,27.8735,41.0939,37.3166,29.7621,27.8735
990,24.0000,31.9054,-19.5492,16.4690,6.1781,-14.4037,3.6140
991,0.0000,-19.2742,-24.0487,-24.0487,-24.0487,-24.0487,-24.0487
992,0.0000,-18.5300,-18.5300,-18.5300,-18.5300,-18.5300,-18.5300
993,0.0000,-3.9897,-3.9897,-3.9897,-3.9897,-3.9897,-3.9897
994,0.0000,9.8924,9.8924,9.8924,9.8924,9.8924,9.8924
995,20.5000,41.4656,21.7677,35.5562,31.6166,23.7375,21.7677
996,20.5000,43.1250,-7.6773,27.8843,17.7238,-2.5971,3.7272
997,0.0000,-2.2796,-23.3655,-23.3655,-23.3655,-23.3655,-23.3655
998,0.0000,-22.2656,-22.2656,-22.2656,-22.2656,-22.2656,-22.2656
999,0.0000,-10.5594,-10.5594,-10.5594,-10.5594,-10.5594,-10.5594
Selected final pace: 897
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
897,20.5000,46.7598,27.9222,41.1085,37.3410,29.8060,27.9222
Last states:
-19.9966366098390331
0.5121509467220755
0.0022270964161671
9.6063397283223608
9.6090567586983813
141.9250967207912879
141.9250631530318856
3.8915120074879574
0.9427239222780813
0.0003771286436331
0.8783917368230204
0.0000331262456230
0.0000379550305289
0.0000423925515855
0.0000164021127944
0.0000452703992769
0.9870146048224933
0.0000852096397168
0.0000297841149426
0.0860891776581950
0.0189635593919783
0.0039859851042399
0.0457797920754810
0.0198894916962903
0.0033433174930966
0.0206461261540435
0.3787792844655838
0.3159679745241852
0.6268136809626933
0.5498084351237135
0.4905155339681880
0.1904387561747157
0.6688909765325828
0.9935618571536692
0.0003057099838652
0.0020076646952735
0.0000003795877348
0.0023220706816505
0.0287115881244524
0.0646330744326763
0.3128151612107289
0.3023225600234460
0.2868820662506888
6474.0000000000000000
0.6780032120464317
0.5011791829653116
0.9999858090111992
0.0368567692471164
0.0456206910237059
