sample,qnet,qnet_apd,qInward,inal_auc,ical_auc,apd90,apd50,apd_tri,vm_peak,vm_valley,dvmdt_peak,dvmdt_max_repol,cad90,cad50,cad_tri,ca_peak,ca_valley
2,-0.1494,-0.2492,2.3411,-0.0276,-984.5081,1936.0000,1874.0000,62.0000,31.9955,-24.0244,80.5478,3.6489,1634.0000,1562.0000,72.0000,504.3813,343.8122
