Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
58.50,40.4814,-0.0616,0.5000,782.3710,-0.0000,-72.4575,-1027.0520, 241,122.0795,83.7235,0.1120,-0.6521,-0.6521
60.50,40.3471,-0.0704,0.5000,779.3773,-0.0000,-72.0513,-985.3639, 219,121.4597,88.3762,0.1139,-0.6285,-0.6285
62.50,40.1963,-0.0783,0.5000,775.7788,-0.0000,-71.7308,-951.2149, 201,120.9642,92.3968,0.1158,-0.6085,-0.6085
64.50,40.0306,-0.0856,0.5000,771.6637,-0.0000,-71.3404,-907.9388, 179,120.3538,97.7810,0.1188,-0.5822,-0.5822
66.50,39.8510,-0.0922,0.5000,767.1083,-0.0000,-71.1176,-882.3216, 166,120.0024,101.1294,0.1210,-0.5661,-0.5661
68.50,39.6588,-0.0984,0.5000,762.1785,-0.0000,-70.9116,-857.9843, 154,119.6757,104.4283,0.1233,-0.5504,-0.5504
70.50,39.4548,-0.1041,0.5000,756.9313,-0.0000,-70.7207,-834.8375, 143,119.3717,107.6766,0.1257,-0.5351,-0.5351
72.50,39.2398,-0.1095,0.5000,751.4166,-0.0000,-70.5436,-812.8077, 133,119.0884,110.8736,0.1284,-0.5201,-0.5201
74.50,39.0145,-0.1145,0.5000,745.6778,-0.0000,-70.3791,-791.8239, 124,118.8241,114.0185,0.1312,-0.5055,-0.5055
76.50,38.7798,-0.1191,0.5000,739.7528,-0.0000,-70.2260,-771.8215, 115,118.5772,117.1108,0.1341,-0.4913,-0.4913
78.50,38.5360,-0.1235,0.5000,733.6747,-0.0000,-70.0832,-752.7417, 107,118.3460,120.1502,0.1373,-0.4774,-0.4774
80.50,38.2839,-0.1276,0.5000,727.4723,-0.0000,-69.9497,-734.5305,  99,118.1294,123.1364,0.1406,-0.4638,-0.4638
82.50,38.0238,-0.1315,0.5000,721.1708,-0.0000,-69.8248,-717.1375,  92,117.9258,126.0693,0.1441,-0.4506,-0.4506
84.50,37.7564,-0.1351,0.5000,714.7924,-0.0000,-69.7076,-700.5159,  86,117.7340,128.9488,0.1477,-0.4377,-0.4377
86.50,37.4819,-0.1385,0.5000,708.3562,-0.0000,-69.5972,-684.6226,  80,117.5531,131.7751,0.1516,-0.4251,-0.4251
88.50,37.2009,-0.1417,0.5000,701.8793,-0.0000,-69.4930,-669.4178,  74,117.3818,134.5483,0.1556,-0.4127,-0.4127
90.50,36.9138,-0.1447,0.5000,695.3763,-0.0000,-69.3943,-654.8643,  69,117.2193,137.2687,0.1599,-0.4007,-0.4007
92.50,36.6208,-0.1475,0.5000,688.8603,-0.0000,-69.3005,-640.9273,  64,117.0645,139.9365,0.1643,-0.3890,-0.3890
94.50,36.3224,-0.1502,0.5000,682.3426,-0.0000,-69.2109,-627.5740,  60,116.9167,142.5522,0.1689,-0.3776,-0.3776
96.50,36.0190,-0.1526,0.5000,675.8329,-0.0000,-69.1251,-614.7743,  55,116.7751,145.1162,0.1738,-0.3664,-0.3664
98.50,35.7108,-0.1549,0.5000,669.3401,-0.0000,-69.0424,-602.5001,  52,116.6391,147.6290,0.1788,-0.3556,-0.3556
100.50,35.3982,-0.1571,0.5000,662.8715,-0.0000,-68.9623,-590.7249,  48,116.5078,150.0912,0.1841,-0.3449,-0.3449
102.50,35.0815,-0.1591,0.5000,656.4338,-0.0000,-68.8844,-579.4237,  45,116.3802,152.5034,0.1896,-0.3346,-0.3346
104.50,34.7610,-0.1609,0.5000,650.0327,-0.0000,-68.8082,-568.5730,  42,116.2564,154.8663,0.1953,-0.3245,-0.3245
106.50,34.4370,-0.1627,0.5000,643.6731,-0.0000,-68.7243,-556.9075,  38,116.1213,157.4597,0.2020,-0.3135,-0.3135
108.50,34.1097,-0.1642,0.5000,637.3592,-0.0000,-68.6074,-541.2922,  34,115.9356,161.0209,0.2119,-0.2985,-0.2985
110.50,33.7794,-0.1657,0.5000,631.0948,-0.0000,-68.5578,-534.9237,  33,115.8579,162.5040,0.2164,-0.2923,-0.2923
112.50,33.4464,-0.1670,0.5000,624.8830,-0.0000,-68.4585,-522.6810,  30,115.7042,165.4071,0.2256,-0.2801,-0.2801
114.50,33.1109,-0.1682,0.5000,618.7266,-0.0000,-68.4086,-516.7965,  28,115.6281,166.8276,0.2304,-0.2742,-0.2742
116.50,32.7732,-0.1693,0.5000,612.6278,-0.0000,-68.3305,-507.9608,  26,115.5106,168.9923,0.2381,-0.2653,-0.2653
118.50,32.4335,-0.1702,0.5000,606.5885,-0.0000,-68.2514,-499.4727,  24,115.3936,171.1089,0.2461,-0.2566,-0.2566
120.50,32.0920,-0.1711,0.5000,600.6104,-0.0000,-68.1710,-491.3161,  23,115.2766,173.1784,0.2543,-0.2481,-0.2481
122.50,31.7489,-0.1718,0.5000,594.6948,-0.0000,-68.0889,-483.4757,  21,115.1595,175.2017,0.2630,-0.2398,-0.2398
124.50,31.4045,-0.1724,0.5000,588.8428,-0.0000,-68.0049,-475.9368,  20,115.0418,177.1799,0.2719,-0.2318,-0.2318
126.50,31.0589,-0.1730,0.5000,583.0552,-0.0000,-67.9188,-468.6860,  18,114.9234,179.1138,0.2812,-0.2240,-0.2240
128.50,30.7124,-0.1734,0.5000,577.3327,-0.0000,-67.8302,-461.7102,  17,114.8040,181.0045,0.2908,-0.2164,-0.2164
130.50,30.3650,-0.1738,0.5000,571.6757,-0.0000,-67.7391,-454.9974,  16,114.6835,182.8530,0.3007,-0.2091,-0.2091
132.50,30.0171,-0.1741,0.5000,566.0845,-0.0000,-67.6452,-448.5360,  15,114.5616,184.6601,0.3110,-0.2019,-0.2019
134.50,29.6686,-0.1743,0.5000,560.5594,-0.0000,-67.5483,-442.3150,  14,114.4381,186.4269,0.3217,-0.1949,-0.1949
136.50,29.3199,-0.1744,0.5000,555.1005,-0.0000,-67.4483,-436.3240,  13,114.3130,188.1543,0.3327,-0.1882,-0.1882
138.50,28.9711,-0.1744,0.5000,549.7076,-0.0000,-67.3451,-430.5532,  12,114.1863,189.8432,0.3442,-0.1816,-0.1816
140.50,28.6223,-0.1744,0.5000,544.3806,-0.0000,-67.2137,-423.7493,  11,114.0279,191.8673,0.3587,-0.1737,-0.1737
142.50,28.2736,-0.1743,0.5000,539.1194,-0.0000,-67.1459,-420.4616,  11,113.9475,192.8586,0.3663,-0.1699,-0.1699
144.50,27.9251,-0.1741,0.5000,533.9235,-0.0000,-67.0065,-414.1050,  10,113.7845,194.8007,0.3817,-0.1625,-0.1625
146.50,27.5771,-0.1739,0.5000,528.7928,-0.0000,-66.8615,-408.0278,   9,113.6182,196.6902,0.3978,-0.1553,-0.1553
148.50,27.2296,-0.1737,0.5000,523.7268,-0.0000,-66.7869,-405.0897,   9,113.5339,197.6156,0.4061,-0.1518,-0.1518
150.50,26.8827,-0.1733,0.5000,518.7249,-0.0000,-66.6334,-399.4059,   8,113.3627,199.4291,0.4232,-0.1450,-0.1450
152.50,26.5365,-0.1729,0.5000,513.7867,-0.0000,-66.4992,-394.7944,   7,113.2155,200.9236,0.4382,-0.1394,-0.1394
154.50,26.1911,-0.1725,0.5000,508.9117,-0.0000,-66.3865,-391.1529,   7,113.0934,202.1193,0.4507,-0.1349,-0.1349
156.50,25.8467,-0.1720,0.5000,504.0993,-0.0000,-66.2709,-387.6203,   7,112.9697,203.2927,0.4636,-0.1306,-0.1306
158.50,25.5032,-0.1715,0.5000,499.3489,-0.0000,-66.0924,-382.5177,   6,112.7812,205.0122,0.4836,-0.1243,-0.1243
160.50,25.1609,-0.1710,0.5000,494.6598,-0.0000,-65.9894,-379.7507,   6,112.6737,205.9572,0.4951,-0.1208,-0.1208
162.50,24.8196,-0.1704,0.5000,490.0314,-0.0000,-65.8440,-376.0490,   5,112.5236,207.2361,0.5115,-0.1162,-0.1162
164.50,24.4797,-0.1698,0.5000,485.4631,-0.0000,-65.6858,-372.2634,   5,112.3622,208.5620,0.5293,-0.1114,-0.1114
166.50,24.1410,-0.1691,0.5000,480.9541,-0.0000,-65.5317,-368.7958,   5,112.2067,209.7933,0.5467,-0.1070,-0.1070
168.50,23.8036,-0.1684,0.5000,476.5038,-0.0000,-65.3790,-365.5548,   4,112.0544,210.9593,0.5641,-0.1029,-0.1029
170.50,23.4677,-0.1677,0.5000,472.1115,-0.0000,-65.1881,-361.7504,   4,111.8661,212.3478,0.5858,-0.0980,-0.0980
172.50,23.1333,-0.1669,0.5000,467.7765,-0.0000,-64.9983,-358.2120,   4,111.6810,213.6595,0.6076,-0.0934,-0.0934
174.50,22.8003,-0.1662,0.5000,463.4981,-0.0000,-64.7616,-354.1031,   4,111.4530,215.2089,0.6349,-0.0880,-0.0880
176.50,22.4690,-0.1654,0.5000,459.2755,-0.0000,-64.6406,-352.1223,   3,111.3377,215.9664,0.6489,-0.0854,-0.0854
178.50,22.1392,-0.1646,0.5000,455.1080,-0.0000,-64.5179,-350.1890,   3,111.2214,216.7128,0.6632,-0.0828,-0.0828
180.50,21.8112,-0.1637,0.5000,450.9950,-0.0000,-64.2674,-346.4607,   3,110.9863,218.1728,0.6926,-0.0778,-0.0778
182.50,21.4848,-0.1629,0.5000,446.9357,-0.0000,-64.1396,-344.6638,   3,110.8675,218.8868,0.7077,-0.0754,-0.0754
184.50,21.1601,-0.1620,0.5000,442.9294,-0.0000,-63.8792,-341.1995,   3,110.6275,220.2833,0.7387,-0.0707,-0.0707
186.50,20.8372,-0.1611,0.5000,438.9753,-0.0000,-63.7466,-339.5302,   3,110.5063,220.9663,0.7546,-0.0684,-0.0684
188.50,20.5161,-0.1602,0.5000,435.0729,-0.0000,-63.5238,-336.8599,   2,110.3042,222.0732,0.7815,-0.0648,-0.0648
190.50,20.1967,-0.1593,0.5000,431.2213,-0.0000,-63.3724,-335.1328,   2,110.1678,222.7991,0.7999,-0.0624,-0.0624
192.50,19.8793,-0.1584,0.5000,427.4198,-0.0000,-63.1836,-333.0736,   2,109.9991,223.6756,0.8231,-0.0595,-0.0595
194.50,19.5637,-0.1574,0.5000,423.6679,-0.0000,-62.9276,-330.4350,   2,109.7721,224.8171,0.8547,-0.0558,-0.0558
196.50,19.2500,-0.1565,0.5000,419.9647,-0.0000,-62.7324,-328.5339,   2,109.6005,225.6533,0.8791,-0.0531,-0.0531
198.50,18.9382,-0.1555,0.5000,416.3096,-0.0000,-62.5301,-326.6564,   2,109.4238,226.4912,0.9046,-0.0505,-0.0505
200.50,18.6283,-0.1546,0.5000,412.7020,-0.0000,-62.3459,-325.0250,   2,109.2641,227.2296,0.9280,-0.0481,-0.0481
202.50,18.3204,-0.1536,0.5000,409.1411,-0.0000,-62.1272,-323.1773,   2,109.0756,228.0784,0.9561,-0.0455,-0.0455
204.50,18.0144,-0.1526,0.5000,405.6262,-0.0000,-61.8986,-321.3428,   2,108.8799,228.9349,0.9857,-0.0428,-0.0428
206.50,17.7103,-0.1516,0.5000,402.1568,-0.0000,-61.6669,-319.5793,   2,108.6831,229.7723,1.0160,-0.0402,-0.0402
208.50,17.4083,-0.1507,0.5000,398.7322,-0.0000,-61.4324,-317.8845,   1,108.4853,230.5908,1.0471,-0.0377,-0.0377
210.50,17.1082,-0.1497,0.5000,395.3518,-0.0000,-61.2292,-316.4848,   1,108.3149,231.2776,1.0743,-0.0356,-0.0356
212.50,16.8101,-0.1487,0.5000,392.0148,-0.0000,-61.0030,-314.9975,   1,108.1265,232.0187,1.1048,-0.0334,-0.0334
214.50,16.5140,-0.1477,0.5000,388.7207,-0.0000,-60.6986,-313.1058,   1,107.8747,232.9796,1.1465,-0.0305,-0.0305
216.50,16.2199,-0.1467,0.5000,385.4689,-0.0000,-60.5076,-311.9789,   1,107.7177,233.5622,1.1729,-0.0288,-0.0288
218.50,15.9278,-0.1457,0.5000,382.2587,-0.0000,-60.2701,-310.6382,   1,107.5237,234.2658,1.2061,-0.0267,-0.0267
220.50,15.6377,-0.1447,0.5000,379.0896,-0.0000,-60.0304,-309.3491,   1,107.3290,234.9537,1.2401,-0.0247,-0.0247
222.50,15.3496,-0.1437,0.5000,375.9609,-0.0000,-59.7886,-308.1097,   1,107.1339,235.6261,1.2747,-0.0228,-0.0228
224.50,15.0635,-0.1427,0.5000,372.8721,-0.0000,-59.5448,-306.9182,   1,106.9382,236.2831,1.3100,-0.0209,-0.0209
226.50,14.7793,-0.1417,0.5000,369.8226,-0.0000,-59.2990,-305.7725,   1,106.7421,236.9250,1.3460,-0.0190,-0.0190
228.50,14.4972,-0.1407,0.5000,366.8118,-0.0000,-59.0268,-304.5640,   1,106.5262,237.6133,1.3865,-0.0171,-0.0171
230.50,14.2170,-0.1397,0.5000,363.8392,-0.0000,-58.7524,-303.4059,   1,106.3099,238.2838,1.4278,-0.0152,-0.0152
232.50,13.9388,-0.1387,0.5000,360.9042,-0.0000,-58.4760,-302.2956,   1,106.0933,238.9368,1.4699,-0.0134,-0.0134
234.50,13.6625,-0.1378,0.5000,358.0063,-0.0000,-58.1975,-301.2304,   1,105.8765,239.5725,1.5130,-0.0116,-0.0116
236.50,13.3882,-0.1368,0.5000,355.1449,-0.0000,-58.0576,-300.7139,   1,105.7680,239.8839,1.5349,-0.0108,-0.0108
238.50,13.1158,-0.1358,0.5000,352.3194,-0.0000,-57.7765,-299.7116,   1,105.5509,240.4941,1.5793,-0.0091,-0.0091
240.50,12.8454,-0.1349,0.5000,349.5295,-0.0000,-57.4936,-298.7479,   1,105.3338,241.0875,1.6247,-0.0075,-0.0075
242.50,12.5768,-0.1339,0.5000,346.7745,-0.0000,-57.1244,-297.5517,   1,105.0523,241.8321,1.6849,-0.0054,-0.0054
244.50,12.3101,-0.1330,0.5000,344.0540,-0.0000,-56.8639,-296.7454,   1,104.8547,242.3380,1.7280,-0.0041,-0.0041
246.50,12.0453,-0.1321,0.5000,341.3674,-0.0000,-56.6023,-295.9644,   1,104.6573,242.8302,1.7720,-0.0027,-0.0027
248.50,11.7823,-0.1312,0.5000,338.7143,-0.0000,-56.3396,-295.2065,   1,104.4601,243.3089,1.8167,-0.0014,-0.0014
250.50,11.5210,-0.1303,0.5000,336.0942,-0.0000,-56.0759,-294.4698,   1,104.2631,243.7741,1.8623,-0.0001,-0.0001
252.50,11.2615,-0.1294,0.5000,333.5066,-0.0000,-55.8114,-293.7523,   1,104.0663,244.2258,1.9087,0.0012,0.0012
254.50,11.0037,-0.1286,0.5000,330.9510,-0.0000,-55.5461,-293.0520,   1,103.8697,244.6641,1.9559,0.0024,0.0024
256.50,10.7476,-0.1277,0.5000,328.4269,-0.0000,-55.2800,-292.3670,   0,103.6735,245.0889,2.0039,0.0036,0.0036
258.50,10.4931,-0.1269,0.5000,325.9340,-0.0000,-55.0133,-291.6950,   0,103.4776,245.5003,2.0528,0.0048,0.0048
260.50,10.2403,-0.1261,0.5000,323.4717,-0.0000,-54.7461,-291.0342,   0,103.2821,245.8983,2.1026,0.0060,0.0060
262.50,9.9890,-0.1254,0.5000,321.0397,-0.0000,-54.4783,-290.3825,   0,103.0870,246.2829,2.1532,0.0071,0.0071
264.50,9.7392,-0.1246,0.5000,318.6374,-0.0000,-54.2101,-289.7379,   0,102.8922,246.6540,2.2047,0.0082,0.0082
266.50,9.4909,-0.1239,0.5000,316.2645,-0.0000,-53.9416,-289.0983,   0,102.6980,247.0116,2.2571,0.0094,0.0094
268.50,9.2441,-0.1232,0.5000,313.9205,-0.0000,-53.6728,-288.4617,   0,102.5041,247.3557,2.3105,0.0105,0.0105
270.50,8.9986,-0.1225,0.5000,311.6050,-0.0000,-53.4039,-287.8259,   0,102.3108,247.6861,2.3648,0.0115,0.0115
272.50,8.7545,-0.1218,0.5000,309.3176,-0.0000,-53.1348,-287.1890,   0,102.1179,248.0029,2.4200,0.0126,0.0126
274.50,8.5117,-0.1212,0.5000,307.0579,-0.0000,-52.8657,-286.5488,   0,101.9255,248.3059,2.4763,0.0137,0.0137
276.50,8.2701,-0.1206,0.5000,304.8256,-0.0000,-52.5965,-285.9033,   0,101.7337,248.5950,2.5335,0.0148,0.0148
278.50,8.0298,-0.1200,0.5000,302.6201,-0.0000,-52.3275,-285.2503,   0,101.5423,248.8702,2.5918,0.0158,0.0158
280.50,7.7905,-0.1194,0.5000,300.4411,-0.0000,-52.0587,-284.5878,   0,101.3515,249.1312,2.6511,0.0169,0.0169
282.50,7.5523,-0.1189,0.5000,298.2883,-0.0000,-51.7901,-283.9136,   0,101.1612,249.3781,2.7114,0.0179,0.0179
284.50,7.3151,-0.1184,0.5000,296.1612,-0.0000,-51.5218,-283.2255,   0,100.9714,249.6106,2.7729,0.0190,0.0190
286.50,7.0789,-0.1179,0.5000,294.0596,-0.0000,-51.2539,-282.5215,   0,100.7822,249.8285,2.8355,0.0200,0.0200
288.50,6.8436,-0.1175,0.5000,291.9830,-0.0000,-50.9864,-281.7992,   0,100.5935,250.0318,2.8993,0.0211,0.0211
290.50,6.6090,-0.1171,0.5000,289.9310,-0.0000,-50.7194,-281.0565,   0,100.4052,250.2202,2.9643,0.0222,0.0222
292.50,6.3753,-0.1168,0.5000,287.9034,-0.0000,-50.4530,-280.2912,   0,100.2175,250.3935,3.0305,0.0233,0.0233
294.50,6.1422,-0.1164,0.5000,285.8998,-0.0000,-50.1873,-279.5008,   0,100.0303,250.5515,3.0980,0.0244,0.0244
296.50,5.9097,-0.1161,0.5000,283.9198,-0.0000,-49.9222,-278.6833,   0,99.8435,250.6940,3.1668,0.0255,0.0255
298.50,5.6777,-0.1159,0.5000,281.9631,-0.0000,-49.6580,-277.8361,   0,99.6573,250.8208,3.2370,0.0266,0.0266
300.50,5.4462,-0.1157,0.5000,280.0293,-0.0000,-49.3946,-276.9568,   0,99.4714,250.9316,3.3086,0.0277,0.0277
302.50,5.2151,-0.1155,0.5000,278.1182,-0.0000,-49.1320,-276.0431,   0,99.2859,251.0261,3.3816,0.0289,0.0289
304.50,4.9843,-0.1154,0.5000,276.2295,-0.0000,-48.8705,-275.0924,   0,99.1009,251.1040,3.4562,0.0301,0.0301
306.50,4.7537,-0.1153,0.5000,274.3628,-0.0000,-48.6100,-274.1022,   0,98.9162,251.1651,3.5323,0.0313,0.0313
308.50,4.5232,-0.1152,0.5000,272.5177,-0.0000,-48.3506,-273.0698,   0,98.7318,251.2090,3.6101,0.0325,0.0325
310.50,4.2927,-0.1152,0.5000,270.6941,-0.0000,-48.0923,-271.9925,   0,98.5478,251.2355,3.6896,0.0338,0.0338
312.50,4.0622,-0.1153,0.5000,268.8915,-0.0000,-47.8352,-270.8676,   0,98.3640,251.2441,3.7708,0.0351,0.0351
314.50,3.8316,-0.1154,0.5000,267.1098,-0.0000,-47.5795,-269.6922,   0,98.1804,251.2345,3.8539,0.0364,0.0364
316.50,3.6006,-0.1155,0.5000,265.3486,-0.0000,-47.3250,-268.4635,   0,97.9970,251.2062,3.9389,0.0378,0.0378
318.50,3.3694,-0.1157,0.5000,263.6076,-0.0000,-47.0720,-267.1783,   0,97.8137,251.1590,4.0259,0.0392,0.0392
320.50,3.1376,-0.1160,0.5000,261.8865,-0.0000,-46.8205,-265.8337,   0,97.6305,251.0923,4.1150,0.0406,0.0406
322.50,2.9053,-0.1163,0.5000,260.1851,-0.0000,-46.5705,-264.4265,   0,97.4473,251.0056,4.2064,0.0421,0.0421
324.50,2.6723,-0.1166,0.5000,258.5031,-0.0000,-46.3220,-262.9531,   0,97.2641,250.8987,4.3000,0.0436,0.0436
326.50,2.4385,-0.1171,0.5000,256.8402,-0.0000,-46.0752,-261.4107,   0,97.0808,250.7708,4.3961,0.0452,0.0452
328.50,2.2038,-0.1175,0.5000,255.1962,-0.0000,-45.8302,-259.7954,   0,96.8974,250.6216,4.4947,0.0468,0.0468
330.50,1.9680,-0.1181,0.5000,253.5708,-0.0000,-45.5869,-258.1038,   0,96.7138,250.4504,4.5959,0.0485,0.0485
332.50,1.7311,-0.1187,0.5000,251.9637,-0.0000,-45.3454,-256.3323,   0,96.5298,250.2568,4.7000,0.0503,0.0503
334.50,1.4928,-0.1194,0.5000,250.3747,-0.0000,-45.1059,-254.4773,   0,96.3455,250.0399,4.8071,0.0521,0.0521
336.50,1.2531,-0.1202,0.5000,248.8035,-0.0000,-44.8683,-252.5345,   0,96.1608,249.7994,4.9173,0.0540,0.0540
338.50,1.0117,-0.1210,0.5000,247.2500,-0.0000,-44.6327,-250.5009,   1,95.9755,249.5345,5.0307,0.0559,0.0559
340.50,0.7687,-0.1219,0.5000,245.7137,-0.0000,-44.3992,-248.3721,   1,95.7896,249.2445,5.1477,0.0579,0.0579
342.50,0.5237,-0.1229,0.5000,244.1946,-0.0000,-44.1679,-246.1444,   1,95.6030,248.9288,5.2683,0.0600,0.0600
344.50,0.2767,-0.1239,0.5000,242.6924,-0.0000,-43.9387,-243.8139,   1,95.4156,248.5865,5.3928,0.0622,0.0622
346.50,0.0274,-0.1251,0.5000,241.2068,-0.0000,-43.7119,-241.3770,   1,95.2272,248.2169,5.5215,0.0644,0.0644
348.50,-0.2242,-0.1263,0.5000,239.7375,-0.0000,-43.4874,-238.8300,   1,95.0378,247.8192,5.6544,0.0668,0.0668
350.50,-0.4785,-0.1276,0.5000,238.2845,-0.0000,-43.2652,-236.1693,   1,94.8473,247.3926,5.7920,0.0692,0.0692
352.50,-0.7354,-0.1290,0.5000,236.8474,-0.0000,-43.0456,-233.3918,   1,94.6554,246.9362,5.9345,0.0717,0.0717
354.50,-0.9953,-0.1305,0.5000,235.4261,-0.0000,-42.8284,-230.4946,   1,94.4622,246.4491,6.0822,0.0743,0.0743
356.50,-1.2583,-0.1321,0.5000,234.0202,-0.0000,-42.6138,-227.4752,   1,94.2673,245.9305,6.2354,0.0770,0.0770
358.50,-1.5246,-0.1338,0.5000,232.6296,-0.0000,-42.4018,-224.3316,   1,94.0708,245.3794,6.3945,0.0797,0.0797
360.50,-1.7943,-0.1356,0.5000,231.2541,-0.0000,-42.1925,-221.0625,   1,93.8724,244.7948,6.5597,0.0826,0.0826
362.50,-2.0678,-0.1374,0.5000,229.8934,-0.0000,-41.9859,-217.6695,   1,93.6720,244.1758,6.7316,0.0856,0.0856
364.50,-2.3451,-0.1394,0.5000,228.5474,-0.0000,-41.7820,-214.1497,   1,93.4693,243.5215,6.9104,0.0887,0.0887
366.50,-2.6264,-0.1414,0.5000,227.2157,-0.0000,-41.5810,-210.5039,   1,93.2643,242.8309,7.0968,0.0918,0.0918
368.50,-2.9119,-0.1436,0.5000,225.8983,-0.0000,-41.3828,-206.7389,   1,93.0567,242.1031,7.2910,0.0951,0.0951
370.50,-3.2019,-0.1458,0.5000,224.5948,-0.0000,-41.1874,-202.8590,   1,92.8463,241.3371,7.4935,0.0984,0.0984
372.50,-3.4963,-0.1481,0.5000,223.3052,-0.0000,-40.9949,-198.8699,   1,92.6329,240.5320,7.7050,0.1018,0.1018
