Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
60.50,36.7001,-0.1912,0.5000,231.9144,-0.0000,-345.7264,-526.3405,  60,475.5204,57.5377,0.1274,-0.2792,-0.2792
61.50,36.5071,-0.1936,0.5000,232.6542,-0.0000,-345.7264,-526.3405,  60,475.5204,57.5377,0.1274,-0.2792,-0.2792
62.50,36.3118,-0.1958,0.5000,233.3403,-0.0000,-345.7760,-520.1432,  56,479.6794,59.0375,0.1309,-0.2711,-0.2711
63.50,36.1144,-0.1980,0.5000,233.9755,-0.0000,-345.7926,-518.3108,  55,480.9466,59.4953,0.1321,-0.2686,-0.2686
64.50,35.9149,-0.2000,0.5000,234.5621,-0.0000,-345.8338,-514.1377,  52,483.9044,60.5655,0.1347,-0.2629,-0.2629
65.50,35.7135,-0.2019,0.5000,235.1027,-0.0000,-345.8759,-510.2262,  50,486.7786,61.6070,0.1375,-0.2574,-0.2574
66.50,35.5103,-0.2036,0.5000,235.5995,-0.0000,-345.9242,-506.0644,  48,489.9620,62.7618,0.1406,-0.2514,-0.2514
67.50,35.3055,-0.2053,0.5000,236.0546,-0.0000,-345.9631,-502.8704,  46,492.5064,63.6855,0.1432,-0.2466,-0.2466
68.50,35.0990,-0.2068,0.5000,236.4701,-0.0000,-346.0203,-498.3148,  43,496.3154,65.0687,0.1472,-0.2397,-0.2397
69.50,34.8911,-0.2082,0.5000,236.8479,-0.0000,-346.0567,-495.4483,  41,498.8397,65.9853,0.1500,-0.2351,-0.2351
70.50,34.6819,-0.2095,0.5000,237.1898,-0.0000,-346.0909,-492.7271,  40,501.3442,66.8944,0.1529,-0.2307,-0.2307
71.50,34.4715,-0.2107,0.5000,237.4976,-0.0000,-346.1221,-490.1493,  38,503.8294,67.7962,0.1559,-0.2263,-0.2263
72.50,34.2599,-0.2118,0.5000,237.7730,-0.0000,-346.1500,-487.7131,  37,506.2959,68.6905,0.1589,-0.2221,-0.2221
73.50,34.0474,-0.2128,0.5000,238.0174,-0.0000,-346.1740,-485.4166,  35,508.7441,69.5775,0.1619,-0.2179,-0.2179
74.50,33.8339,-0.2137,0.5000,238.2324,-0.0000,-346.2038,-481.8930,  33,512.7858,71.0400,0.1672,-0.2113,-0.2113
75.50,33.6197,-0.2144,0.5000,238.4194,-0.0000,-346.2189,-478.7410,  31,516.7797,72.4824,0.1727,-0.2048,-0.2048
76.50,33.4047,-0.2151,0.5000,238.5797,-0.0000,-346.2189,-478.7410,  31,516.7797,72.4824,0.1727,-0.2048,-0.2048
77.50,33.1891,-0.2157,0.5000,238.7146,-0.0000,-346.2173,-475.9492,  29,520.7266,73.9051,0.1784,-0.1987,-0.1987
78.50,32.9731,-0.2162,0.5000,238.8254,-0.0000,-346.1970,-473.5020,  27,524.6278,75.3082,0.1843,-0.1928,-0.1928
79.50,32.7566,-0.2166,0.5000,238.9132,-0.0000,-346.1970,-473.5020,  27,524.6278,75.3082,0.1843,-0.1928,-0.1928
80.50,32.5398,-0.2169,0.5000,238.9792,-0.0000,-346.1564,-471.3856,  25,528.4844,76.6921,0.1905,-0.1871,-0.1871
81.50,32.3228,-0.2171,0.5000,239.0242,-0.0000,-346.0938,-469.5844,  23,532.2971,78.0572,0.1968,-0.1817,-0.1817
82.50,32.1056,-0.2172,0.5000,239.0495,-0.0000,-346.0938,-469.5844,  23,532.2971,78.0572,0.1968,-0.1817,-0.1817
83.50,31.8883,-0.2173,0.5000,239.0558,-0.0000,-346.0079,-468.0796,  22,536.0666,79.4039,0.2033,-0.1765,-0.1765
84.50,31.6711,-0.2173,0.5000,239.0442,-0.0000,-346.0079,-468.0796,  22,536.0666,79.4039,0.2033,-0.1765,-0.1765
85.50,31.4539,-0.2172,0.5000,239.0155,-0.0000,-345.8976,-466.8516,  20,539.7934,80.7324,0.2101,-0.1716,-0.1716
86.50,31.2368,-0.2170,0.5000,238.9706,-0.0000,-345.7619,-465.8800,  19,543.4780,82.0432,0.2170,-0.1668,-0.1668
87.50,31.0199,-0.2168,0.5000,238.9102,-0.0000,-345.7619,-465.8800,  19,543.4780,82.0432,0.2170,-0.1668,-0.1668
88.50,30.8033,-0.2165,0.5000,238.8352,-0.0000,-345.6001,-465.1438,  18,547.1210,83.3367,0.2242,-0.1622,-0.1622
89.50,30.5870,-0.2162,0.5000,238.7462,-0.0000,-345.4116,-464.6209,  17,550.7228,84.6131,0.2316,-0.1577,-0.1577
90.50,30.3711,-0.2159,0.5000,238.6439,-0.0000,-345.4116,-464.6209,  17,550.7228,84.6131,0.2316,-0.1577,-0.1577
91.50,30.1555,-0.2155,0.5000,238.5291,-0.0000,-345.2886,-464.4039,  16,552.8158,85.3537,0.2360,-0.1552,-0.1552
92.50,29.9404,-0.2150,0.5000,238.4023,-0.0000,-345.1013,-464.2011,  15,555.7152,86.3783,0.2423,-0.1517,-0.1517
93.50,29.7257,-0.2145,0.5000,238.2641,-0.0000,-345.0008,-464.1399,  15,557.1551,86.8866,0.2455,-0.1500,-0.1500
94.50,29.5116,-0.2140,0.5000,238.1153,-0.0000,-344.7864,-464.0901,  14,560.0152,87.8950,0.2521,-0.1467,-0.1467
95.50,29.2979,-0.2135,0.5000,237.9562,-0.0000,-344.5540,-464.1260,  13,562.8496,88.8929,0.2588,-0.1434,-0.1434
96.50,29.0848,-0.2130,0.5000,237.7875,-0.0000,-344.3625,-464.2043,  13,565.0204,89.6560,0.2641,-0.1408,-0.1408
97.50,28.8722,-0.2125,0.5000,237.6097,-0.0000,-344.1606,-464.3204,  12,567.1764,90.4129,0.2694,-0.1384,-0.1384
98.50,28.6601,-0.2119,0.5000,237.4232,-0.0000,-343.9484,-464.4684,  12,569.3181,91.1638,0.2749,-0.1359,-0.1359
99.50,28.4486,-0.2114,0.5000,237.2286,-0.0000,-343.7262,-464.6428,  11,571.4458,91.9086,0.2804,-0.1334,-0.1334
100.50,28.2376,-0.2108,0.5000,237.0262,-0.0000,-343.3506,-464.9627,  11,574.8185,93.0868,0.2895,-0.1295,-0.1295
101.50,28.0272,-0.2103,0.5000,236.8166,-0.0000,-343.3506,-464.9627,  11,574.8185,93.0868,0.2895,-0.1295,-0.1295
102.50,27.8173,-0.2098,0.5000,236.6001,-0.0000,-342.9509,-465.3146,  10,578.1578,94.2498,0.2989,-0.1257,-0.1257
103.50,27.6078,-0.2093,0.5000,236.3771,-0.0000,-342.5282,-465.6781,   9,581.4653,95.3979,0.3085,-0.1218,-0.1218
104.50,27.3989,-0.2088,0.5000,236.1481,-0.0000,-342.5282,-465.6781,   9,581.4653,95.3979,0.3085,-0.1218,-0.1218
105.50,27.1903,-0.2084,0.5000,235.9133,-0.0000,-341.9567,-466.1294,   9,585.6483,96.8432,0.3211,-0.1167,-0.1167
106.50,26.9822,-0.2080,0.5000,235.6732,-0.0000,-341.9567,-466.1294,   9,585.6483,96.8432,0.3211,-0.1167,-0.1167
107.50,26.7745,-0.2076,0.5000,235.4280,-0.0000,-341.3528,-466.5328,   8,589.7868,98.2644,0.3343,-0.1116,-0.1116
108.50,26.5672,-0.2073,0.5000,235.1781,-0.0000,-341.3528,-466.5328,   8,589.7868,98.2644,0.3343,-0.1116,-0.1116
109.50,26.3601,-0.2070,0.5000,234.9238,-0.0000,-340.7194,-466.8564,   7,593.8855,99.6616,0.3479,-0.1064,-0.1064
110.50,26.1533,-0.2067,0.5000,234.6654,-0.0000,-340.7194,-466.8564,   7,593.8855,99.6616,0.3479,-0.1064,-0.1064
111.50,25.9468,-0.2065,0.5000,234.4032,-0.0000,-340.0598,-467.0728,   7,597.9488,101.0347,0.3620,-0.1011,-0.1011
112.50,25.7404,-0.2064,0.5000,234.1373,-0.0000,-340.0598,-467.0728,   7,597.9488,101.0347,0.3620,-0.1011,-0.1011
113.50,25.5341,-0.2063,0.5000,233.8682,-0.0000,-339.3774,-467.1591,   6,601.9818,102.3836,0.3768,-0.0956,-0.0956
114.50,25.3279,-0.2062,0.5000,233.5960,-0.0000,-339.3774,-467.1591,   6,601.9818,102.3836,0.3768,-0.0956,-0.0956
115.50,25.1217,-0.2062,0.5000,233.3210,-0.0000,-338.6756,-467.0960,   6,605.9905,103.7082,0.3921,-0.0900,-0.0900
116.50,24.9155,-0.2062,0.5000,233.0433,-0.0000,-338.6756,-467.0960,   6,605.9905,103.7082,0.3921,-0.0900,-0.0900
117.50,24.7092,-0.2063,0.5000,232.7633,-0.0000,-338.1856,-466.9600,   5,608.7238,104.6011,0.4029,-0.0860,-0.0860
118.50,24.5027,-0.2065,0.5000,232.4811,-0.0000,-337.6892,-466.7442,   5,611.4497,105.4823,0.4140,-0.0820,-0.0820
119.50,24.2960,-0.2067,0.5000,232.1968,-0.0000,-337.1873,-466.4456,   5,614.1700,106.3517,0.4255,-0.0778,-0.0778
120.50,24.0891,-0.2070,0.5000,231.9108,-0.0000,-337.1873,-466.4456,   5,614.1700,106.3517,0.4255,-0.0778,-0.0778
121.50,23.8819,-0.2073,0.5000,231.6231,-0.0000,-336.6810,-466.0626,   5,616.8863,107.2093,0.4373,-0.0736,-0.0736
122.50,23.6743,-0.2077,0.5000,231.3340,-0.0000,-336.3674,-465.7842,   4,618.5584,107.7316,0.4448,-0.0710,-0.0710
123.50,23.4662,-0.2082,0.5000,231.0435,-0.0000,-336.0527,-465.4731,   4,620.2300,108.2494,0.4524,-0.0683,-0.0683
124.50,23.2577,-0.2086,0.5000,230.7519,-0.0000,-335.7372,-465.1293,   4,621.9016,108.7625,0.4601,-0.0656,-0.0656
125.50,23.0487,-0.2092,0.5000,230.4592,-0.0000,-335.4210,-464.7528,   4,623.5735,109.2709,0.4680,-0.0628,-0.0628
126.50,22.8390,-0.2098,0.5000,230.1657,-0.0000,-334.7876,-463.9025,   4,626.9197,110.2737,0.4842,-0.0572,-0.0572
127.50,22.6287,-0.2105,0.5000,229.8715,-0.0000,-334.4707,-463.4289,   4,628.5949,110.7679,0.4926,-0.0544,-0.0544
128.50,22.4177,-0.2112,0.5000,229.5766,-0.0000,-334.1541,-462.9236,   4,630.2719,111.2574,0.5011,-0.0515,-0.0515
129.50,22.2059,-0.2120,0.5000,229.2812,-0.0000,-333.8377,-462.3868,   3,631.9511,111.7420,0.5098,-0.0486,-0.0486
130.50,21.9934,-0.2128,0.5000,228.9854,-0.0000,-333.5219,-461.8190,   3,633.6328,112.2217,0.5187,-0.0456,-0.0456
131.50,21.7799,-0.2136,0.5000,228.6894,-0.0000,-332.6957,-460.1820,   3,638.0672,113.4588,0.5429,-0.0377,-0.0377
132.50,21.5656,-0.2146,0.5000,228.3931,-0.0000,-332.6957,-460.1820,   3,638.0672,113.4588,0.5429,-0.0377,-0.0377
133.50,21.3503,-0.2155,0.5000,228.0968,-0.0000,-332.1875,-459.0663,   3,640.8270,114.2079,0.5586,-0.0327,-0.0327
134.50,21.1340,-0.2165,0.5000,227.8004,-0.0000,-331.6828,-457.8755,   3,643.5980,114.9433,0.5749,-0.0277,-0.0277
135.50,20.9167,-0.2176,0.5000,227.5041,-0.0000,-331.6828,-457.8755,   3,643.5980,114.9433,0.5749,-0.0277,-0.0277
136.50,20.6983,-0.2187,0.5000,227.2080,-0.0000,-331.1823,-456.6125,   3,646.3816,115.6650,0.5918,-0.0225,-0.0225
137.50,20.4787,-0.2198,0.5000,226.9121,-0.0000,-330.6865,-455.2801,   3,649.1788,116.3728,0.6092,-0.0173,-0.0173
138.50,20.2580,-0.2210,0.5000,226.6165,-0.0000,-330.1958,-453.8811,   2,651.9910,117.0665,0.6273,-0.0120,-0.0120
139.50,20.0361,-0.2222,0.5000,226.3213,-0.0000,-330.1958,-453.8811,   2,651.9910,117.0665,0.6273,-0.0120,-0.0120
140.50,19.8129,-0.2235,0.5000,226.0265,-0.0000,-329.7108,-452.4183,   2,654.8191,117.7459,0.6461,-0.0066,-0.0066
141.50,19.5885,-0.2248,0.5000,225.7322,-0.0000,-329.2318,-450.8945,   2,657.6642,118.4108,0.6656,-0.0012,-0.0012
142.50,19.3627,-0.2261,0.5000,225.4384,-0.0000,-328.7592,-449.3126,   2,660.5272,119.0610,0.6859,0.0043,0.0043
143.50,19.1356,-0.2275,0.5000,225.1452,-0.0000,-328.7592,-449.3126,   2,660.5272,119.0610,0.6859,0.0043,0.0043
144.50,18.9070,-0.2289,0.5000,224.8527,-0.0000,-328.2934,-447.6752,   2,663.4091,119.6962,0.7069,0.0098,0.0098
145.50,18.6771,-0.2303,0.5000,224.5608,-0.0000,-327.8347,-445.9848,   2,666.3106,120.3164,0.7288,0.0154,0.0154
146.50,18.4457,-0.2318,0.5000,224.2697,-0.0000,-327.8347,-445.9848,   2,666.3106,120.3164,0.7288,0.0154,0.0154
147.50,18.2128,-0.2333,0.5000,223.9793,-0.0000,-327.3832,-444.2439,   2,669.2326,120.9214,0.7515,0.0211,0.0211
148.50,17.9784,-0.2348,0.5000,223.6897,-0.0000,-326.9394,-442.4547,   2,672.1757,121.5108,0.7752,0.0268,0.0268
149.50,17.7425,-0.2363,0.5000,223.4010,-0.0000,-326.5033,-440.6194,   2,675.1406,122.0846,0.7998,0.0325,0.0325
150.50,17.5050,-0.2379,0.5000,223.1131,-0.0000,-326.5033,-440.6194,   2,675.1406,122.0846,0.7998,0.0325,0.0325
151.50,17.2659,-0.2395,0.5000,222.8261,-0.0000,-326.0753,-438.7399,   2,678.1278,122.6425,0.8255,0.0383,0.0383
152.50,17.0252,-0.2411,0.5000,222.5400,-0.0000,-325.6554,-436.8172,   1,681.1382,123.1843,0.8522,0.0442,0.0442
153.50,16.7828,-0.2428,0.5000,222.2548,-0.0000,-325.2438,-434.8547,   1,684.1719,123.7098,0.8800,0.0501,0.0501
154.50,16.5388,-0.2444,0.5000,221.9706,-0.0000,-325.2438,-434.8547,   1,684.1719,123.7098,0.8800,0.0501,0.0501
155.50,16.2931,-0.2461,0.5000,221.6874,-0.0000,-324.8407,-432.8512,   1,687.2296,124.2189,0.9090,0.0560,0.0560
156.50,16.0456,-0.2479,0.5000,221.4052,-0.0000,-324.4462,-430.8101,   1,690.3115,124.7112,0.9392,0.0620,0.0620
157.50,15.7964,-0.2496,0.5000,221.1239,-0.0000,-324.4462,-430.8101,   1,690.3115,124.7112,0.9392,0.0620,0.0620
158.50,15.5455,-0.2514,0.5000,220.8437,-0.0000,-324.0604,-428.7304,   1,693.4182,125.1867,0.9708,0.0680,0.0680
159.50,15.2928,-0.2532,0.5000,220.5645,-0.0000,-323.6834,-426.6123,   1,696.5500,125.6450,1.0037,0.0741,0.0741
160.50,15.0383,-0.2550,0.5000,220.2864,-0.0000,-323.4925,-425.5060,   1,698.1746,125.8746,1.0212,0.0772,0.0772
161.50,14.7819,-0.2568,0.5000,220.0093,-0.0000,-323.3040,-424.3898,   1,699.8060,126.0995,1.0392,0.0804,0.0804
162.50,14.5237,-0.2587,0.5000,219.7333,-0.0000,-323.0075,-422.5840,   1,702.4288,126.4494,1.0687,0.0854,0.0854
163.50,14.2636,-0.2606,0.5000,219.4583,-0.0000,-322.7894,-421.2140,   1,704.4056,126.7037,1.0915,0.0892,0.0892
164.50,14.0016,-0.2625,0.5000,219.1844,-0.0000,-322.5747,-419.8292,   1,706.3923,126.9512,1.1150,0.0931,0.0931
165.50,13.7377,-0.2644,0.5000,218.9116,-0.0000,-322.2593,-417.7240,   1,709.3910,127.3094,1.1514,0.0988,0.0988
166.50,13.4719,-0.2663,0.5000,218.6398,-0.0000,-322.0534,-416.3014,   1,711.4026,127.5395,1.1765,0.1027,0.1027
167.50,13.2041,-0.2683,0.5000,218.3691,-0.0000,-321.8510,-414.8630,   1,713.4242,127.7626,1.2023,0.1066,0.1066
168.50,12.9343,-0.2703,0.5000,218.0994,-0.0000,-321.5541,-412.6750,   1,716.4755,128.0838,1.2424,0.1124,0.1124
169.50,12.6625,-0.2723,0.5000,217.8309,-0.0000,-321.3607,-411.1952,   1,718.5223,128.2890,1.2701,0.1164,0.1164
170.50,12.3886,-0.2744,0.5000,217.5634,-0.0000,-321.0773,-408.9424,   1,721.6115,128.5831,1.3131,0.1223,0.1223
171.50,12.1127,-0.2764,0.5000,217.2969,-0.0000,-320.9364,-407.7810,   1,723.1911,128.7264,1.3357,0.1253,0.1253
172.50,11.8347,-0.2785,0.5000,217.0315,-0.0000,-320.7288,-406.0150,   1,725.5755,128.9334,1.3706,0.1299,0.1299
173.50,11.5546,-0.2807,0.5000,216.7672,-0.0000,-320.5183,-404.1529,   1,728.0657,129.1379,1.4080,0.1347,0.1347
174.50,11.2722,-0.2829,0.5000,216.5038,-0.0000,-320.3171,-402.2972,   1,730.5224,129.3281,1.4461,0.1394,0.1394
175.50,10.9877,-0.2851,0.5000,216.2416,-0.0000,-320.0712,-399.9173,   1,733.6344,129.5524,1.4958,0.1454,0.1454
176.50,10.7010,-0.2873,0.5000,215.9803,-0.0000,-319.8337,-397.4845,   1,736.7687,129.7599,1.5478,0.1514,0.1514
177.50,10.4119,-0.2896,0.5000,215.7200,-0.0000,-319.6560,-395.5650,   1,739.2068,129.9086,1.5895,0.1561,0.1561
178.50,10.1206,-0.2919,0.5000,215.4607,-0.0000,-319.4835,-393.6090,   1,741.6583,130.0468,1.6327,0.1608,0.1608
179.50,9.8269,-0.2943,0.5000,215.2024,-0.0000,-319.3162,-391.6137,   1,744.1233,130.1745,1.6774,0.1656,0.1656
180.50,9.5308,-0.2967,0.5000,214.9451,-0.0000,-319.0338,-387.9813,   1,748.5149,130.3739,1.7604,0.1742,0.1742
181.50,9.2322,-0.2992,0.5000,214.6887,-0.0000,-319.0338,-387.9813,   1,748.5149,130.3739,1.7604,0.1742,0.1742
182.50,8.9311,-0.3017,0.5000,214.4333,-0.0000,-318.7688,-384.2001,   1,752.9492,130.5390,1.8486,0.1829,0.1829
183.50,8.6275,-0.3043,0.5000,214.1788,-0.0000,-318.5219,-380.2490,   0,757.4267,130.6687,1.9427,0.1918,0.1918
184.50,8.3212,-0.3069,0.5000,213.9251,-0.0000,-318.5219,-380.2490,   0,757.4267,130.6687,1.9427,0.1918,0.1918
185.50,8.0122,-0.3097,0.5000,213.6723,-0.0000,-318.2941,-376.1046,   0,761.9479,130.7620,2.0430,0.2008,0.2008
