Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
827,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
828,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
829,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
830,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
831,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
832,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
833,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
834,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
835,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
836,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
837,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
838,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
839,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
840,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
841,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
842,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
843,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
844,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
845,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
846,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
847,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
848,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
849,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
850,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
