Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
82,19.0215,-0.0847,0.5000,338.1281,-0.0000,-58.5985,-1477.9477,272.1667,28.4541,17.6677,0.0124,-1.2182,-1.2182
84,18.8513,-0.0853,0.5000,336.2160,-0.0000,-58.3271,-1454.1281,256.4886,28.6292,18.0744,0.0127,-1.2093,-1.2093
86,18.6804,-0.0856,0.5000,334.2357,-0.0000,-58.0553,-1431.4495,241.8287,28.8076,18.4783,0.0131,-1.2004,-1.2004
88,18.5090,-0.0858,0.5000,332.1968,-0.0000,-57.7830,-1409.8519,228.1182,28.9890,18.8793,0.0135,-1.1916,-1.1916
90,18.3374,-0.0858,0.5000,330.1077,-0.0000,-57.5101,-1389.2597,215.2927,29.1731,19.2775,0.0139,-1.1830,-1.1830
92,18.1660,-0.0856,0.5000,327.9759,-0.0000,-57.2365,-1369.6192,203.2912,29.3595,19.6730,0.0142,-1.1745,-1.1745
94,17.9950,-0.0854,0.5000,325.8084,-0.0000,-56.6866,-1333.0034,181.5416,29.7380,20.4560,0.0151,-1.1579,-1.1579
96,17.8246,-0.0851,0.5000,323.6112,-0.0000,-56.4103,-1315.9258,171.6928,29.9294,20.8435,0.0155,-1.1499,-1.1499
98,17.6550,-0.0846,0.5000,321.3898,-0.0000,-56.1330,-1299.5898,162.4665,30.1219,21.2284,0.0159,-1.1419,-1.1419
100,17.4863,-0.0841,0.5000,319.1493,-0.0000,-55.8547,-1283.9709,153.8202,30.3153,21.6109,0.0163,-1.1341,-1.1341
102,17.3188,-0.0836,0.5000,316.8940,-0.0000,-55.5753,-1269.0184,145.7152,30.5092,21.9908,0.0168,-1.1264,-1.1264
104,17.1524,-0.0830,0.5000,314.6281,-0.0000,-55.2950,-1254.6864,138.1146,30.7035,22.3683,0.0173,-1.1188,-1.1188
106,16.9872,-0.0823,0.5000,312.3550,-0.0000,-55.0138,-1240.9320,130.9843,30.8981,22.7434,0.0177,-1.1113,-1.1113
108,16.8234,-0.0817,0.5000,310.0781,-0.0000,-54.7316,-1227.7113,124.2926,31.0927,23.1160,0.0182,-1.1039,-1.1039
110,16.6609,-0.0810,0.5000,307.8003,-0.0000,-54.4487,-1215.0100,118.0100,31.2872,23.4863,0.0187,-1.0967,-1.0967
112,16.4998,-0.0803,0.5000,305.5243,-0.0000,-53.8806,-1191.0006,106.5644,31.6755,24.2200,0.0197,-1.0824,-1.0824
114,16.3401,-0.0796,0.5000,303.2524,-0.0000,-53.5957,-1179.6154,101.3520,31.8691,24.5834,0.0202,-1.0754,-1.0754
116,16.1816,-0.0790,0.5000,300.9868,-0.0000,-53.3103,-1168.6093,96.4496,32.0623,24.9445,0.0207,-1.0684,-1.0684
118,16.0245,-0.0783,0.5000,298.7295,-0.0000,-53.0245,-1157.9566,91.8369,32.2549,25.3034,0.0212,-1.0616,-1.0616
120,15.8686,-0.0777,0.5000,296.4822,-0.0000,-52.7385,-1147.6246,87.4944,32.4471,25.6600,0.0218,-1.0547,-1.0547
122,15.7138,-0.0772,0.5000,294.2465,-0.0000,-52.4523,-1137.5768,83.4042,32.6388,26.0144,0.0223,-1.0479,-1.0479
124,15.5601,-0.0767,0.5000,292.0238,-0.0000,-52.1662,-1127.8078,79.5494,32.8300,26.3665,0.0229,-1.0412,-1.0412
126,15.4074,-0.0762,0.5000,289.8153,-0.0000,-51.8802,-1118.2907,75.9143,33.0207,26.7163,0.0235,-1.0345,-1.0345
128,15.2555,-0.0758,0.5000,287.6222,-0.0000,-51.5943,-1108.9980,72.4836,33.2110,27.0639,0.0241,-1.0278,-1.0278
130,15.1045,-0.0754,0.5000,285.4456,-0.0000,-51.0238,-1090.9925,66.1753,33.5904,27.7523,0.0253,-1.0145,-1.0145
132,14.9541,-0.0751,0.5000,283.2863,-0.0000,-50.7394,-1082.2426,63.2663,33.7797,28.0930,0.0259,-1.0078,-1.0078
134,14.8043,-0.0748,0.5000,281.1452,-0.0000,-50.4556,-1073.6459,60.4966,33.9689,28.4315,0.0265,-1.0012,-1.0012
136,14.6549,-0.0746,0.5000,279.0229,-0.0000,-50.1726,-1065.1601,57.8422,34.1579,28.7676,0.0272,-0.9945,-0.9945
138,14.5060,-0.0744,0.5000,276.9202,-0.0000,-49.8904,-1056.7884,55.2750,34.3469,29.1015,0.0278,-0.9879,-0.9879
140,14.3574,-0.0742,0.5000,274.8376,-0.0000,-49.6894,-1050.8725,53.4791,34.4819,29.3385,0.0283,-0.9832,-0.9832
142,14.2091,-0.0741,0.5000,272.7757,-0.0000,-49.2886,-1039.1490,49.9356,34.7519,29.8091,0.0293,-0.9739,-0.9739
144,14.0612,-0.0739,0.5000,270.7348,-0.0000,-49.0889,-1033.3346,48.1828,34.8870,30.0426,0.0298,-0.9693,-0.9693
146,13.9137,-0.0737,0.5000,268.7154,-0.0000,-48.6909,-1021.7797,44.7356,35.1572,30.5061,0.0308,-0.9600,-0.9600
148,13.7664,-0.0736,0.5000,266.7179,-0.0000,-48.4928,-1016.0292,43.0589,35.2923,30.7361,0.0314,-0.9554,-0.9554
150,13.6193,-0.0736,0.5000,264.7426,-0.0000,-48.0982,-1004.5623,39.8442,35.5627,31.1923,0.0324,-0.9460,-0.9460
152,13.4719,-0.0737,0.5000,262.7897,-0.0000,-47.7065,-993.1190,36.8494,35.8337,31.6436,0.0336,-0.9365,-0.9365
154,13.3242,-0.0740,0.5000,260.8594,-0.0000,-47.5118,-987.3975,35.4372,35.9696,31.8674,0.0341,-0.9316,-0.9316
156,13.1758,-0.0743,0.5000,258.9521,-0.0000,-47.2195,-978.7453,33.4092,36.1757,32.2028,0.0350,-0.9241,-0.9241
158,13.0265,-0.0748,0.5000,257.0677,-0.0000,-46.9295,-970.0746,31.5043,36.3830,32.5351,0.0360,-0.9165,-0.9165
160,12.8761,-0.0755,0.5000,255.2064,-0.0000,-46.6418,-961.3761,29.7174,36.5917,32.8642,0.0369,-0.9088,-0.9088
162,12.7243,-0.0762,0.5000,253.3683,-0.0000,-46.3567,-952.6428,28.0391,36.8023,33.1900,0.0379,-0.9009,-0.9009
164,12.5710,-0.0770,0.5000,251.5535,-0.0000,-46.0744,-943.8671,26.4636,37.0149,33.5123,0.0389,-0.8929,-0.8929
166,12.4159,-0.0779,0.5000,249.7620,-0.0000,-45.7948,-935.0431,24.9846,37.2299,33.8312,0.0400,-0.8848,-0.8848
168,12.2589,-0.0788,0.5000,247.9938,-0.0000,-45.5182,-926.1661,23.5962,37.4474,34.1465,0.0411,-0.8765,-0.8765
170,12.1000,-0.0799,0.5000,246.2489,-0.0000,-45.2445,-917.2323,22.2924,37.6679,34.4581,0.0423,-0.8680,-0.8680
172,11.9389,-0.0810,0.5000,244.5273,-0.0000,-44.7064,-899.1840,19.9169,38.1182,35.0701,0.0447,-0.8507,-0.8507
174,11.7755,-0.0821,0.5000,242.8288,-0.0000,-44.4420,-890.0669,18.8355,38.3485,35.3702,0.0461,-0.8419,-0.8419
176,11.6098,-0.0833,0.5000,241.1534,-0.0000,-44.1737,-880.6364,17.7923,38.5889,35.6745,0.0475,-0.8327,-0.8327
178,11.4416,-0.0845,0.5000,239.5010,-0.0000,-43.9086,-871.1417,16.8134,38.8333,35.9744,0.0489,-0.8234,-0.8234
180,11.2710,-0.0858,0.5000,237.8715,-0.0000,-43.6470,-861.5852,15.8947,39.0818,36.2701,0.0505,-0.8139,-0.8139
182,11.0978,-0.0871,0.5000,236.2648,-0.0000,-43.3886,-851.9698,15.0324,39.3347,36.5613,0.0521,-0.8044,-0.8044
184,10.9221,-0.0884,0.5000,234.6806,-0.0000,-43.1335,-842.2996,14.2229,39.5920,36.8481,0.0538,-0.7947,-0.7947
186,10.7438,-0.0897,0.5000,233.1189,-0.0000,-42.8816,-832.5794,13.4631,39.8538,37.1304,0.0555,-0.7850,-0.7850
188,10.5629,-0.0910,0.5000,231.5794,-0.0000,-42.6329,-822.8149,12.7497,40.1203,37.4082,0.0574,-0.7751,-0.7751
190,10.3793,-0.0923,0.5000,230.0619,-0.0000,-42.3874,-813.0120,12.0800,40.3914,37.6813,0.0593,-0.7652,-0.7652
192,10.1932,-0.0935,0.5000,228.5662,-0.0000,-42.1449,-803.1773,11.4513,40.6672,37.9498,0.0614,-0.7552,-0.7552
194,10.0045,-0.0948,0.5000,227.0920,-0.0000,-41.9055,-793.3180,10.8611,40.9478,38.2136,0.0635,-0.7451,-0.7451
196,9.8133,-0.0961,0.5000,225.6391,-0.0000,-41.6689,-783.4412,10.3071,41.2331,38.4728,0.0658,-0.7350,-0.7350
198,9.6197,-0.0973,0.5000,224.2073,-0.0000,-41.4352,-773.5546,9.7870,41.5232,38.7272,0.0681,-0.7249,-0.7249
200,9.4236,-0.0985,0.5000,222.7962,-0.0000,-41.2043,-763.6658,9.2989,41.8180,38.9769,0.0706,-0.7147,-0.7147
202,9.2251,-0.0997,0.5000,221.4055,-0.0000,-40.9760,-753.7823,8.8409,42.1175,39.2218,0.0731,-0.7045,-0.7045
204,9.0244,-0.1008,0.5000,220.0349,-0.0000,-40.7502,-743.9118,8.4112,42.4216,39.4619,0.0758,-0.6943,-0.6943
206,8.8215,-0.1019,0.5000,218.6841,-0.0000,-40.5270,-734.0615,8.0080,42.7304,39.6973,0.0787,-0.6841,-0.6841
208,8.6165,-0.1029,0.5000,217.3528,-0.0000,-40.3061,-724.2386,7.6299,43.0436,39.9279,0.0816,-0.6739,-0.6739
210,8.4094,-0.1039,0.5000,216.0405,-0.0000,-40.0875,-714.4500,7.2754,43.3613,40.1538,0.0847,-0.6637,-0.6637
212,8.2004,-0.1048,0.5000,214.7470,-0.0000,-39.8710,-704.7020,6.9431,43.6834,40.3749,0.0880,-0.6535,-0.6535
214,7.9896,-0.1057,0.5000,213.4718,-0.0000,-39.6566,-695.0007,6.6316,44.0097,40.5912,0.0914,-0.6433,-0.6433
216,7.7770,-0.1066,0.5000,212.2146,-0.0000,-39.4442,-685.3516,6.3399,44.3401,40.8027,0.0949,-0.6332,-0.6332
218,7.5628,-0.1074,0.5000,210.9749,-0.0000,-39.2337,-675.7599,6.0667,44.6745,41.0095,0.0987,-0.6231,-0.6231
220,7.3470,-0.1082,0.5000,209.7525,-0.0000,-39.0250,-666.2301,5.8109,45.0129,41.2116,0.1026,-0.6131,-0.6131
222,7.1298,-0.1089,0.5000,208.5468,-0.0000,-38.8180,-656.7662,5.5717,45.3550,41.4090,0.1067,-0.6031,-0.6031
224,6.9112,-0.1095,0.5000,207.3575,-0.0000,-38.6126,-647.3719,5.3480,45.7008,41.6016,0.1109,-0.5932,-0.5932
226,6.6913,-0.1102,0.5000,206.1841,-0.0000,-38.4088,-638.0500,5.1390,46.0502,41.7896,0.1154,-0.5834,-0.5834
228,6.4703,-0.1107,0.5000,205.0263,-0.0000,-38.2065,-628.8031,4.9438,46.4030,41.9728,0.1201,-0.5736,-0.5736
230,6.2481,-0.1113,0.5000,203.8837,-0.0000,-38.0056,-619.6332,4.7616,46.7591,42.1514,0.1249,-0.5638,-0.5638
232,6.0249,-0.1118,0.5000,202.7557,-0.0000,-37.8060,-610.5417,4.5918,47.1184,42.3253,0.1300,-0.5542,-0.5542
234,5.8008,-0.1122,0.5000,201.6421,-0.0000,-37.6077,-601.5297,4.4337,47.4809,42.4945,0.1353,-0.5446,-0.5446
236,5.5757,-0.1127,0.5000,200.5423,-0.0000,-37.4107,-592.5979,4.2865,47.8463,42.6590,0.1409,-0.5351,-0.5351
238,5.3499,-0.1131,0.5000,199.4561,-0.0000,-37.2148,-583.7464,4.1497,48.2146,42.8189,0.1467,-0.5256,-0.5256
240,5.1232,-0.1135,0.5000,198.3829,-0.0000,-37.0201,-574.9749,4.0228,48.5857,42.9741,0.1528,-0.5163,-0.5163
242,4.8959,-0.1138,0.5000,197.3225,-0.0000,-36.8265,-566.2830,3.9052,48.9595,43.1246,0.1591,-0.5070,-0.5070
244,4.6678,-0.1141,0.5000,196.2743,-0.0000,-36.6339,-557.6698,3.7963,49.3360,43.2705,0.1657,-0.4977,-0.4977
246,4.4391,-0.1145,0.5000,195.2381,-0.0000,-36.4424,-549.1340,3.6959,49.7150,43.4117,0.1726,-0.4886,-0.4886
248,4.2098,-0.1148,0.5000,194.2134,-0.0000,-36.2519,-540.6744,3.6033,50.0966,43.5481,0.1798,-0.4795,-0.4795
250,3.9800,-0.1151,0.5000,193.1998,-0.0000,-36.0624,-532.2891,3.5183,50.4806,43.6799,0.1874,-0.4705,-0.4705
252,3.7495,-0.1153,0.5000,192.1971,-0.0000,-35.8739,-523.9763,3.4403,50.8669,43.8069,0.1952,-0.4615,-0.4615
254,3.5185,-0.1156,0.5000,191.2047,-0.0000,-35.6863,-515.7339,3.3692,51.2557,43.9292,0.2035,-0.4527,-0.4527
256,3.2869,-0.1159,0.5000,190.2225,-0.0000,-35.4997,-507.5597,3.3045,51.6467,44.0467,0.2120,-0.4438,-0.4438
258,3.0548,-0.1162,0.5000,189.2500,-0.0000,-35.3140,-499.4513,3.2459,52.0401,44.1593,0.2210,-0.4351,-0.4351
260,2.8222,-0.1164,0.5000,188.2869,-0.0000,-35.1293,-491.4063,3.1932,52.4358,44.2671,0.2303,-0.4264,-0.4264
262,2.5890,-0.1167,0.5000,187.3329,-0.0000,-34.9455,-483.4220,3.1461,52.8337,44.3701,0.2401,-0.4178,-0.4178
264,2.3552,-0.1170,0.5000,186.3877,-0.0000,-34.7626,-475.4959,3.1043,53.2339,44.4681,0.2503,-0.4092,-0.4092
266,2.1209,-0.1173,0.5000,185.4509,-0.0000,-34.5807,-467.6253,3.0676,53.6364,44.5612,0.2610,-0.4007,-0.4007
268,1.8859,-0.1176,0.5000,184.5224,-0.0000,-34.3997,-459.8074,3.0358,54.0412,44.6493,0.2721,-0.3922,-0.3922
270,1.6503,-0.1179,0.5000,183.6016,-0.0000,-34.2196,-452.0395,3.0088,54.4483,44.7323,0.2838,-0.3838,-0.3838
272,1.4140,-0.1183,0.5000,182.6885,-0.0000,-34.0405,-444.3188,2.9862,54.8578,44.8102,0.2960,-0.3754,-0.3754
274,1.1770,-0.1186,0.5000,181.7827,-0.0000,-33.8624,-436.6428,2.9680,55.2696,44.8830,0.3087,-0.3671,-0.3671
276,0.9393,-0.1190,0.5000,180.8840,-0.0000,-33.6853,-429.0086,2.9540,55.6838,44.9506,0.3221,-0.3588,-0.3588
278,0.7008,-0.1194,0.5000,179.9920,-0.0000,-33.5091,-421.4137,2.9440,56.1005,45.0129,0.3361,-0.3505,-0.3505
280,0.4615,-0.1198,0.5000,179.1066,-0.0000,-33.3339,-413.8555,2.9381,56.5198,45.0699,0.3507,-0.3423,-0.3423
282,0.2213,-0.1203,0.5000,178.2275,-0.0000,-33.1597,-406.3315,2.9359,56.9415,45.1214,0.3660,-0.3341,-0.3341
284,-0.0198,-0.1207,0.5000,177.3545,-0.0000,-32.9866,-398.8394,2.9375,57.3659,45.1676,0.3820,-0.3260,-0.3260
286,-0.2619,-0.1212,0.5000,176.4873,-0.0000,-32.8145,-391.3767,2.9427,57.7930,45.2082,0.3988,-0.3178,-0.3178
288,-0.5051,-0.1218,0.5000,175.6258,-0.0000,-32.6434,-383.9414,2.9514,58.2229,45.2431,0.4165,-0.3098,-0.3098
290,-0.7493,-0.1223,0.5000,174.7696,-0.0000,-32.4734,-376.5314,2.9637,58.6556,45.2725,0.4350,-0.3017,-0.3017
292,-0.9947,-0.1229,0.5000,173.9186,-0.0000,-32.3045,-369.1448,2.9794,59.0912,45.2960,0.4544,-0.2936,-0.2936
294,-1.2413,-0.1235,0.5000,173.0727,-0.0000,-32.1366,-361.7800,2.9984,59.5297,45.3137,0.4747,-0.2856,-0.2856
296,-1.4892,-0.1242,0.5000,172.2315,-0.0000,-31.9699,-354.4354,3.0209,59.9714,45.3255,0.4961,-0.2776,-0.2776
298,-1.7384,-0.1249,0.5000,171.3949,-0.0000,-31.8042,-347.1097,3.0466,60.4161,45.3314,0.5186,-0.2696,-0.2696
300,-1.9890,-0.1256,0.5000,170.5626,-0.0000,-31.6397,-339.8019,3.0757,60.8641,45.3311,0.5422,-0.2616,-0.2616
302,-2.2411,-0.1263,0.5000,169.7347,-0.0000,-31.4763,-332.5111,3.1080,61.3154,45.3247,0.5671,-0.2537,-0.2537
304,-2.4948,-0.1271,0.5000,168.9107,-0.0000,-31.3141,-325.2368,3.1436,61.7701,45.3120,0.5932,-0.2457,-0.2457
306,-2.7501,-0.1279,0.5000,168.0906,-0.0000,-31.1530,-317.9787,3.1825,62.2282,45.2930,0.6207,-0.2378,-0.2378
308,-3.0070,-0.1288,0.5000,167.2743,-0.0000,-30.9930,-310.7371,3.2247,62.6899,45.2676,0.6497,-0.2299,-0.2299
310,-3.2657,-0.1297,0.5000,166.4614,-0.0000,-30.8342,-303.5125,3.2702,63.1552,45.2356,0.6802,-0.2220,-0.2220
312,-3.5261,-0.1306,0.5000,165.6519,-0.0000,-30.6766,-296.3057,3.3191,63.6241,45.1971,0.7124,-0.2141,-0.2141
314,-3.7885,-0.1315,0.5000,164.8456,-0.0000,-30.5202,-289.1181,3.3714,64.0969,45.1519,0.7464,-0.2063,-0.2063
316,-4.0527,-0.1325,0.5000,164.0424,-0.0000,-30.3649,-281.9517,3.4271,64.5734,45.0999,0.7822,-0.1984,-0.1984
318,-4.3190,-0.1335,0.5000,163.2421,-0.0000,-30.2107,-274.8089,3.4863,65.0538,45.0411,0.8200,-0.1906,-0.1906
320,-4.5872,-0.1345,0.5000,162.4446,-0.0000,-30.0577,-267.6928,3.5491,65.5381,44.9754,0.8600,-0.1828,-0.1828
322,-4.8576,-0.1356,0.5000,161.6497,-0.0000,-29.9059,-260.6072,3.6155,66.0264,44.9027,0.9022,-0.1751,-0.1751
324,-5.1301,-0.1366,0.5000,160.8573,-0.0000,-29.7552,-253.5565,3.6856,66.5187,44.8229,0.9468,-0.1673,-0.1673
326,-5.4047,-0.1377,0.5000,160.0673,-0.0000,-29.6056,-246.5461,3.7595,67.0149,44.7361,0.9940,-0.1596,-0.1596
328,-5.6815,-0.1388,0.5000,159.2795,-0.0000,-29.4571,-239.5821,3.8373,67.5151,44.6420,1.0439,-0.1520,-0.1520
330,-5.9605,-0.1399,0.5000,158.4940,-0.0000,-29.3097,-232.6718,3.9190,68.0193,44.5407,1.0967,-0.1444,-0.1444
332,-6.2417,-0.1410,0.5000,157.7104,-0.0000,-29.1633,-225.8234,4.0048,68.5274,44.4322,1.1526,-0.1369,-0.1369
334,-6.5251,-0.1421,0.5000,156.9289,-0.0000,-29.0180,-219.0462,4.0949,69.0393,44.3163,1.2117,-0.1294,-0.1294
336,-6.8107,-0.1432,0.5000,156.1492,-0.0000,-28.8736,-212.3509,4.1892,69.5549,44.1932,1.2744,-0.1220,-0.1220
338,-7.0985,-0.1443,0.5000,155.3714,-0.0000,-28.7302,-205.7495,4.2879,70.0742,44.0628,1.3407,-0.1147,-0.1147
340,-7.3883,-0.1453,0.5000,154.5953,-0.0000,-28.5877,-199.2553,4.3911,70.5969,43.9251,1.4110,-0.1075,-0.1075
342,-7.6802,-0.1463,0.5000,153.8210,-0.0000,-28.4460,-192.8832,4.4990,71.1229,43.7802,1.4853,-0.1004,-0.1004
344,-7.9739,-0.1472,0.5000,153.0484,-0.0000,-28.3052,-186.6495,4.6116,71.6519,43.6281,1.5641,-0.0935,-0.0935
346,-8.2695,-0.1481,0.5000,152.2776,-0.0000,-28.1650,-180.5722,4.7291,72.1837,43.4689,1.6474,-0.0867,-0.0867
348,-8.5666,-0.1489,0.5000,151.5085,-0.0000,-28.0255,-174.6709,4.8515,72.7179,43.3028,1.7355,-0.0801,-0.0801
350,-8.8652,-0.1495,0.5000,150.7412,-0.0000,-27.8866,-168.9667,4.9791,73.2541,43.1298,1.8286,-0.0737,-0.0737
352,-9.1650,-0.1501,0.5000,149.9758,-0.0000,-27.7482,-163.4818,5.1117,73.7919,42.9502,1.9270,-0.0674,-0.0674
354,-9.4657,-0.1505,0.5000,149.2125,-0.0000,-27.6102,-158.2400,5.2496,74.3308,42.7642,2.0308,-0.0615,-0.0615
356,-9.7670,-0.1507,0.5000,148.4513,-0.0000,-27.4725,-153.2661,5.3927,74.8701,42.5721,2.1402,-0.0558,-0.0558
358,-10.0685,-0.1508,0.5000,147.6925,-0.0000,-27.3351,-148.5843,5.5411,75.4093,42.3741,2.2553,-0.0503,-0.0503
360,-10.3698,-0.1506,0.5000,146.9363,-0.0000,-27.1977,-144.2203,5.6948,75.9476,42.1707,2.3763,-0.0452,-0.0452
362,-10.6705,-0.1502,0.5000,146.1831,-0.0000,-27.0603,-140.1977,5.8536,76.4842,41.9622,2.5031,-0.0405,-0.0405
364,-10.9700,-0.1495,0.5000,145.4331,-0.0000,-26.9229,-136.5390,6.0176,77.0181,41.7490,2.6357,-0.0360,-0.0360
366,-11.2677,-0.1484,0.5000,144.6869,-0.0000,-26.7852,-133.2637,6.1865,77.5485,41.5317,2.7742,-0.0320,-0.0320
