Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,21.4864,0.1401,0.5000,409.4358,-0.0000,-54.9567,-3478.6891,1853.5450,32.4265,5.8979,0.0077,-1.6418,-1.6418
36,21.7195,0.1035,0.5000,423.3501,-0.0000,-54.4664,-3353.2019,1747.1230,32.8041,6.2945,0.0074,-1.6214,-1.6214
38,21.8892,0.0744,0.5000,434.6814,0.0000,-53.8114,-3184.0001,1600.6378,33.2205,6.8907,0.0072,-1.5971,-1.5971
40,22.0081,0.0511,0.5000,443.8158,-0.0000,-53.2327,-3033.7637,1468.3294,33.5044,7.4873,0.0070,-1.5777,-1.5777
42,22.0857,0.0320,0.5000,451.0793,0.0000,-52.6243,-2876.1204,1328.1312,33.7239,8.1914,0.0069,-1.5587,-1.5587
44,22.1293,0.0160,0.5000,456.7467,0.0000,-52.3799,-2813.1214,1271.9471,33.7924,8.4975,0.0069,-1.5513,-1.5513
46,22.1443,0.0026,0.5000,461.0497,0.0000,-51.9214,-2695.9191,1167.5588,33.8965,9.1084,0.0069,-1.5373,-1.5373
48,22.1347,-0.0090,0.5000,464.1844,0.0000,-51.4971,-2588.9322,1072.8006,33.9731,9.7168,0.0069,-1.5239,-1.5239
50,22.1039,-0.0191,0.5000,466.3168,0.0000,-51.1011,-2490.6774,986.6045,34.0369,10.3222,0.0070,-1.5108,-1.5108
52,22.0544,-0.0280,0.5000,467.5879,-0.0000,-50.9122,-2444.4478,946.4267,34.0675,10.6235,0.0070,-1.5042,-1.5042
54,21.9884,-0.0360,0.5000,468.1180,-0.0000,-50.5503,-2357.1608,871.3979,34.1311,11.2234,0.0071,-1.4910,-1.4910
56,21.9074,-0.0431,0.5000,468.0098,-0.0000,-50.2070,-2276.0778,802.8676,34.2032,11.8190,0.0073,-1.4774,-1.4774
58,21.8129,-0.0496,0.5000,467.3510,-0.0000,-49.7966,-2181.5054,724.6447,34.3130,12.5642,0.0074,-1.4598,-1.4598
60,21.7061,-0.0556,0.5000,466.2174,0.0000,-49.5595,-2128.1544,681.4528,34.3918,13.0104,0.0076,-1.4489,-1.4489
62,21.5881,-0.0610,0.5000,464.6740,-0.0000,-49.3297,-2077.3754,641.0404,34.4810,13.4535,0.0077,-1.4377,-1.4377
64,21.4598,-0.0660,0.5000,462.7771,0.0000,-49.1065,-2028.9879,603.2171,34.5811,13.8934,0.0079,-1.4264,-1.4264
66,21.3221,-0.0706,0.5000,460.5754,-0.0000,-48.8892,-1982.8258,567.8015,34.6925,14.3300,0.0081,-1.4149,-1.4149
68,21.1756,-0.0748,0.5000,458.1112,0.0000,-48.6774,-1938.7399,534.6282,34.8153,14.7632,0.0083,-1.4032,-1.4032
70,21.0212,-0.0786,0.5000,455.4213,-0.0000,-48.4706,-1896.5987,503.5460,34.9495,15.1928,0.0085,-1.3914,-1.3914
72,20.8594,-0.0822,0.5000,452.5377,-0.0000,-48.0703,-1817.6964,447.1082,35.2514,16.0414,0.0089,-1.3674,-1.3674
74,20.6909,-0.0854,0.5000,449.4885,0.0000,-47.8759,-1780.7237,421.5048,35.4188,16.4601,0.0092,-1.3552,-1.3552
76,20.5163,-0.0884,0.5000,446.2983,-0.0000,-47.6848,-1745.2752,397.4943,35.5966,16.8752,0.0094,-1.3430,-1.3430
78,20.3361,-0.0911,0.5000,442.9885,0.0000,-47.4968,-1711.2750,374.9731,35.7845,17.2865,0.0097,-1.3307,-1.3307
80,20.1508,-0.0935,0.5000,439.5780,-0.0000,-47.3116,-1678.6556,353.8450,35.9822,17.6940,0.0100,-1.3184,-1.3184
82,19.9609,-0.0957,0.5000,436.0836,-0.0000,-47.1287,-1647.3307,334.0223,36.1892,18.0977,0.0103,-1.3061,-1.3061
84,19.7670,-0.0977,0.5000,432.5197,0.0000,-46.7689,-1588.3089,297.9614,36.6295,18.8938,0.0109,-1.2816,-1.2816
86,19.5693,-0.0995,0.5000,428.8993,0.0000,-46.5916,-1560.5104,281.5723,36.8619,19.2861,0.0113,-1.2694,-1.2694
88,19.3685,-0.1010,0.5000,425.2339,0.0000,-46.4156,-1533.7782,266.1866,37.1018,19.6747,0.0116,-1.2572,-1.2572
90,19.1648,-0.1023,0.5000,421.5334,0.0000,-46.2407,-1508.0551,251.7397,37.3489,20.0595,0.0120,-1.2451,-1.2451
92,18.9588,-0.1034,0.5000,417.8068,-0.0000,-46.0668,-1483.2978,238.1720,37.6026,20.4406,0.0124,-1.2331,-1.2331
94,18.7507,-0.1044,0.5000,414.0620,-0.0000,-45.8935,-1459.4699,225.4283,37.8625,20.8180,0.0128,-1.2212,-1.2212
96,18.5409,-0.1052,0.5000,410.3060,0.0000,-45.7208,-1436.5262,213.4561,38.1282,21.1918,0.0133,-1.2095,-1.2095
98,18.3297,-0.1058,0.5000,406.5450,0.0000,-45.3762,-1393.1412,191.6351,38.6753,21.9285,0.0142,-1.1863,-1.1863
100,18.1176,-0.1062,0.5000,402.7843,0.0000,-45.2040,-1372.6393,181.6977,38.9559,22.2915,0.0146,-1.1749,-1.1749
102,17.9047,-0.1065,0.5000,399.0290,-0.0000,-45.0317,-1352.8868,172.3549,39.2406,22.6511,0.0151,-1.1637,-1.1637
104,17.6914,-0.1067,0.5000,395.2832,-0.0000,-44.8592,-1333.8440,163.5693,39.5290,23.0073,0.0156,-1.1526,-1.1526
106,17.4779,-0.1067,0.5000,391.5508,0.0000,-44.6863,-1315.4845,155.3057,39.8207,23.3600,0.0162,-1.1417,-1.1417
108,17.2645,-0.1066,0.5000,387.8353,0.0000,-44.5129,-1297.7895,147.5313,40.1155,23.7095,0.0167,-1.1309,-1.1309
110,17.0515,-0.1064,0.5000,384.1395,-0.0000,-44.3389,-1280.7348,140.2152,40.4129,24.0557,0.0173,-1.1204,-1.1204
112,16.8391,-0.1061,0.5000,380.4661,0.0000,-43.9889,-1248.4316,126.8453,41.0142,24.7386,0.0185,-1.0998,-1.0998
114,16.6275,-0.1056,0.5000,376.8175,0.0000,-43.8127,-1233.1378,120.7392,41.3175,25.0754,0.0191,-1.0898,-1.0898
116,16.4168,-0.1051,0.5000,373.1957,-0.0000,-43.6356,-1218.3914,114.9869,41.6221,25.4092,0.0197,-1.0800,-1.0800
118,16.2074,-0.1045,0.5000,369.6025,-0.0000,-43.4575,-1204.1705,109.5664,41.9277,25.7400,0.0204,-1.0704,-1.0704
120,15.9994,-0.1037,0.5000,366.0396,0.0000,-43.2514,-1188.4312,103.7139,42.2803,26.1171,0.0212,-1.0596,-1.0596
122,15.7929,-0.1029,0.5000,362.5083,0.0000,-43.0440,-1173.3299,98.2436,42.6333,26.4904,0.0220,-1.0490,-1.0490
124,15.5881,-0.1021,0.5000,359.0098,-0.0000,-42.8350,-1158.8389,93.1277,42.9866,26.8601,0.0228,-1.0387,-1.0387
126,15.3851,-0.1011,0.5000,355.5452,-0.0000,-42.6246,-1144.9323,88.3396,43.3396,27.2262,0.0236,-1.0286,-1.0286
128,15.1840,-0.1002,0.5000,352.1155,0.0000,-42.4127,-1131.5839,83.8529,43.6922,27.5890,0.0245,-1.0188,-1.0188
130,14.9850,-0.0991,0.5000,348.7213,-0.0000,-42.2689,-1122.8802,80.9799,43.9295,27.8317,0.0251,-1.0124,-1.0124
132,14.7882,-0.0980,0.5000,345.3635,-0.0000,-41.9792,-1106.1681,75.5612,44.4026,28.3128,0.0263,-0.9998,-0.9998
134,14.5936,-0.0968,0.5000,342.0425,0.0000,-41.8333,-1098.1439,72.9845,44.6382,28.5512,0.0269,-0.9938,-0.9938
136,14.4016,-0.0955,0.5000,338.7589,-0.0000,-41.5391,-1082.7201,67.9769,45.1069,29.0238,0.0282,-0.9821,-0.9821
138,14.2124,-0.0941,0.5000,335.5131,-0.0000,-41.3659,-1074.0832,65.0885,45.3785,29.2972,0.0290,-0.9757,-0.9757
140,14.0262,-0.0925,0.5000,332.3053,-0.0000,-41.1037,-1061.6009,60.7644,45.7828,29.7041,0.0301,-0.9664,-0.9664
142,13.8434,-0.0908,0.5000,329.1359,-0.0000,-40.9273,-1053.5789,57.9231,46.0497,29.9734,0.0309,-0.9605,-0.9605
144,13.6640,-0.0890,0.5000,326.0052,-0.0000,-40.6603,-1041.9697,53.8183,46.4455,30.3745,0.0321,-0.9520,-0.9520
146,13.4880,-0.0874,0.5000,322.9132,-0.0000,-40.4121,-1031.6984,50.2634,46.8050,30.7410,0.0332,-0.9443,-0.9443
148,13.3151,-0.0859,0.5000,319.8601,-0.0000,-40.2527,-1025.3431,48.1203,47.0318,30.9734,0.0339,-0.9394,-0.9394
150,13.1452,-0.0844,0.5000,316.8460,-0.0000,-40.0328,-1016.8568,45.3364,47.3399,31.2905,0.0349,-0.9329,-0.9329
152,12.9781,-0.0831,0.5000,313.8709,-0.0000,-39.6928,-1004.3124,41.4006,47.8064,31.7735,0.0365,-0.9230,-0.9230
154,12.8134,-0.0819,0.5000,310.9348,-0.0000,-39.4624,-996.1592,38.9631,48.1167,32.0963,0.0376,-0.9164,-0.9164
156,12.6511,-0.0808,0.5000,308.0375,-0.0000,-39.3048,-990.7267,37.3933,48.3266,32.3151,0.0383,-0.9120,-0.9120
158,12.4908,-0.0797,0.5000,305.1791,-0.0000,-38.9889,-980.1493,34.4643,48.7420,32.7494,0.0398,-0.9031,-0.9031
160,12.3326,-0.0788,0.5000,302.3593,-0.0000,-38.7544,-972.5281,32.4607,49.0468,33.0685,0.0409,-0.8967,-0.8967
162,12.1760,-0.0780,0.5000,299.5781,-0.0000,-38.5197,-965.0722,30.5890,49.3490,33.3850,0.0421,-0.8902,-0.8902
164,12.0211,-0.0772,0.5000,296.8352,-0.0000,-38.2850,-957.7606,28.8396,49.6490,33.6989,0.0433,-0.8838,-0.8838
166,11.8675,-0.0765,0.5000,294.1306,-0.0000,-38.0506,-950.5725,27.2040,49.9470,34.0101,0.0445,-0.8774,-0.8774
168,11.7151,-0.0760,0.5000,291.4639,-0.0000,-37.8165,-943.4873,25.6739,50.2433,34.3188,0.0457,-0.8710,-0.8710
170,11.5639,-0.0755,0.5000,288.8350,-0.0000,-37.5829,-936.4849,24.2419,50.5382,34.6247,0.0470,-0.8646,-0.8646
172,11.4134,-0.0751,0.5000,286.2436,-0.0000,-37.3499,-929.5454,22.9011,50.8320,34.9278,0.0482,-0.8582,-0.8582
174,11.2637,-0.0748,0.5000,283.6895,-0.0000,-37.1178,-922.6494,21.6452,51.1249,35.2281,0.0495,-0.8517,-0.8517
176,11.1144,-0.0746,0.5000,281.1725,-0.0000,-36.8866,-915.7780,20.4683,51.4174,35.5256,0.0509,-0.8452,-0.8452
178,10.9655,-0.0744,0.5000,278.6923,-0.0000,-36.6565,-908.9128,19.3650,51.7096,35.8201,0.0523,-0.8386,-0.8386
180,10.8167,-0.0744,0.5000,276.2486,-0.0000,-36.4276,-902.0358,18.3303,52.0021,36.1115,0.0537,-0.8320,-0.8320
182,10.6677,-0.0745,0.5000,273.8412,-0.0000,-36.2001,-895.1299,17.3596,52.2950,36.3999,0.0551,-0.8252,-0.8252
184,10.5185,-0.0747,0.5000,271.4698,-0.0000,-35.9740,-888.1786,16.4486,52.5889,36.6851,0.0566,-0.8184,-0.8184
186,10.3689,-0.0750,0.5000,269.1341,-0.0000,-35.7496,-881.1663,15.5932,52.8839,36.9670,0.0582,-0.8114,-0.8114
188,10.2185,-0.0753,0.5000,266.8339,-0.0000,-35.5269,-874.0783,14.7900,53.1807,37.2456,0.0597,-0.8043,-0.8043
190,10.0673,-0.0758,0.5000,264.5688,-0.0000,-35.3060,-866.9008,14.0354,53.4794,37.5206,0.0614,-0.7971,-0.7971
192,9.9149,-0.0764,0.5000,262.3386,-0.0000,-35.0871,-859.6213,13.3262,53.7807,37.7921,0.0631,-0.7897,-0.7897
194,9.7613,-0.0771,0.5000,260.1431,-0.0000,-34.8703,-852.2282,12.6597,54.0847,38.0599,0.0649,-0.7822,-0.7822
196,9.6062,-0.0779,0.5000,257.9819,-0.0000,-34.6557,-844.7115,12.0330,54.3920,38.3240,0.0667,-0.7746,-0.7746
198,9.4493,-0.0787,0.5000,255.8547,-0.0000,-34.4434,-837.0624,11.4437,54.7029,38.5841,0.0686,-0.7667,-0.7667
200,9.2907,-0.0797,0.5000,253.7613,-0.0000,-34.2334,-829.2750,10.8895,55.0180,38.8402,0.0706,-0.7587,-0.7587
202,9.1300,-0.0808,0.5000,251.7014,-0.0000,-34.0259,-821.3403,10.3679,55.3374,39.0922,0.0727,-0.7505,-0.7505
204,8.9670,-0.0819,0.5000,249.6746,-0.0000,-33.8209,-813.2558,9.8773,55.6617,39.3399,0.0748,-0.7421,-0.7421
206,8.8017,-0.0831,0.5000,247.6807,-0.0000,-33.6184,-805.0191,9.4157,55.9913,39.5833,0.0771,-0.7336,-0.7336
208,8.6338,-0.0844,0.5000,245.7194,-0.0000,-33.4187,-796.6288,8.9813,56.3265,39.8223,0.0795,-0.7248,-0.7248
210,8.4633,-0.0858,0.5000,243.7903,-0.0000,-33.2215,-788.0851,8.5726,56.6676,40.0566,0.0820,-0.7159,-0.7159
212,8.2900,-0.0872,0.5000,241.8931,-0.0000,-33.0271,-779.3900,8.1880,57.0150,40.2863,0.0846,-0.7068,-0.7068
214,8.1137,-0.0887,0.5000,240.0275,-0.0000,-32.8354,-770.5485,7.8263,57.3690,40.5112,0.0873,-0.6976,-0.6976
216,7.9345,-0.0902,0.5000,238.1931,-0.0000,-32.6464,-761.5614,7.4858,57.7298,40.7312,0.0902,-0.6882,-0.6882
218,7.7522,-0.0917,0.5000,236.3896,-0.0000,-32.4602,-752.4390,7.1657,58.0979,40.9463,0.0932,-0.6786,-0.6786
220,7.5667,-0.0933,0.5000,234.6167,-0.0000,-32.2767,-743.1873,6.8647,58.4733,41.1563,0.0964,-0.6689,-0.6689
222,7.3781,-0.0949,0.5000,232.8739,-0.0000,-32.0959,-733.8150,6.5818,58.8562,41.3613,0.0997,-0.6590,-0.6590
224,7.1862,-0.0965,0.5000,231.1608,-0.0000,-31.9177,-724.3313,6.3160,59.2469,41.5610,0.1032,-0.6490,-0.6490
226,6.9912,-0.0981,0.5000,229.4770,-0.0000,-31.7422,-714.7465,6.0664,59.6455,41.7555,0.1069,-0.6389,-0.6389
228,6.7929,-0.0998,0.5000,227.8222,-0.0000,-31.5692,-705.0712,5.8321,60.0520,41.9447,0.1108,-0.6287,-0.6287
230,6.5914,-0.1013,0.5000,226.1958,-0.0000,-31.3988,-695.3166,5.6123,60.4666,42.1285,0.1149,-0.6184,-0.6184
232,6.3867,-0.1029,0.5000,224.5974,-0.0000,-31.2308,-685.4941,5.4064,60.8893,42.3070,0.1192,-0.6080,-0.6080
234,6.1789,-0.1045,0.5000,223.0264,-0.0000,-31.0651,-675.6151,5.2136,61.3201,42.4801,0.1237,-0.5975,-0.5975
236,5.9681,-0.1060,0.5000,221.4825,-0.0000,-30.9018,-665.6909,5.0332,61.7589,42.6476,0.1285,-0.5870,-0.5870
238,5.7542,-0.1075,0.5000,219.9651,-0.0000,-30.7407,-655.7328,4.8646,62.2058,42.8098,0.1335,-0.5765,-0.5765
240,5.5375,-0.1089,0.5000,218.4737,-0.0000,-30.5818,-645.7510,4.7073,62.6606,42.9664,0.1388,-0.5659,-0.5659
242,5.3179,-0.1103,0.5000,217.0077,-0.0000,-30.4249,-635.7572,4.5607,63.1234,43.1175,0.1444,-0.5552,-0.5552
244,5.0956,-0.1117,0.5000,215.5665,-0.0000,-30.2700,-625.7596,4.4243,63.5939,43.2632,0.1503,-0.5446,-0.5446
246,4.8707,-0.1130,0.5000,214.1496,-0.0000,-30.1169,-615.7682,4.2977,64.0720,43.4033,0.1565,-0.5340,-0.5340
248,4.6432,-0.1142,0.5000,212.7564,-0.0000,-29.9657,-605.7911,4.1803,64.5576,43.5379,0.1630,-0.5233,-0.5233
250,4.4133,-0.1154,0.5000,211.3863,-0.0000,-29.8162,-595.8360,4.0718,65.0505,43.6669,0.1699,-0.5127,-0.5127
252,4.1810,-0.1166,0.5000,210.0386,-0.0000,-29.6683,-585.9098,3.9717,65.5506,43.7905,0.1771,-0.5021,-0.5021
254,3.9465,-0.1177,0.5000,208.7128,-0.0000,-29.5220,-576.0187,3.8798,66.0577,43.9085,0.1847,-0.4915,-0.4915
256,3.7099,-0.1187,0.5000,207.4082,-0.0000,-29.3772,-566.1679,3.7956,66.5716,44.0209,0.1927,-0.4810,-0.4810
258,3.4712,-0.1197,0.5000,206.1242,-0.0000,-29.2338,-556.3620,3.7188,67.0922,44.1278,0.2011,-0.4705,-0.4705
260,3.2305,-0.1207,0.5000,204.8602,-0.0000,-29.0918,-546.6048,3.6491,67.6192,44.2292,0.2099,-0.4600,-0.4600
262,2.9879,-0.1216,0.5000,203.6155,-0.0000,-28.9511,-536.8994,3.5862,68.1526,44.3250,0.2192,-0.4496,-0.4496
264,2.7435,-0.1225,0.5000,202.3895,-0.0000,-28.8115,-527.2477,3.5299,68.6922,44.4153,0.2290,-0.4392,-0.4392
266,2.4973,-0.1234,0.5000,201.1815,-0.0000,-28.6732,-517.6532,3.4799,69.2378,44.4999,0.2393,-0.4289,-0.4289
268,2.2494,-0.1242,0.5000,199.9910,-0.0000,-28.5360,-508.1153,3.4359,69.7893,44.5790,0.2501,-0.4186,-0.4186
270,1.9999,-0.1251,0.5000,198.8172,-0.0000,-28.3999,-498.6353,3.3977,70.3465,44.6524,0.2615,-0.4084,-0.4084
272,1.7488,-0.1259,0.5000,197.6596,-0.0000,-28.2648,-489.2135,3.3652,70.9094,44.7202,0.2734,-0.3982,-0.3982
274,1.4961,-0.1266,0.5000,196.5175,-0.0000,-28.1308,-479.8496,3.3381,71.4777,44.7823,0.2860,-0.3881,-0.3881
276,1.2419,-0.1274,0.5000,195.3904,-0.0000,-27.9977,-470.5429,3.3163,72.0516,44.8386,0.2993,-0.3780,-0.3780
278,0.9861,-0.1282,0.5000,194.2776,-0.0000,-27.8656,-461.2926,3.2996,72.6308,44.8892,0.3132,-0.3680,-0.3680
280,0.7288,-0.1289,0.5000,193.1786,-0.0000,-27.7344,-452.0974,3.2879,73.2153,44.9340,0.3279,-0.3581,-0.3581
282,0.4701,-0.1297,0.5000,192.0928,-0.0000,-27.6041,-442.9562,3.2810,73.8051,44.9729,0.3434,-0.3482,-0.3482
284,0.2098,-0.1304,0.5000,191.0196,-0.0000,-27.5230,-437.2605,3.2790,74.1769,44.9943,0.3534,-0.3420,-0.3420
286,-0.0521,-0.1312,0.5000,189.9585,-0.0000,-27.3619,-425.9289,3.2806,74.9267,45.0300,0.3746,-0.3297,-0.3297
288,-0.3154,-0.1320,0.5000,188.9089,-0.0000,-27.2819,-420.2920,3.2841,75.3046,45.0443,0.3858,-0.3236,-0.3236
290,-0.5804,-0.1328,0.5000,187.8704,-0.0000,-27.0755,-405.7366,3.3012,76.2958,45.0704,0.4164,-0.3077,-0.3077
292,-0.8469,-0.1336,0.5000,186.8423,-0.0000,-26.9498,-396.8440,3.3175,76.9122,45.0783,0.4366,-0.2980,-0.2980
294,-1.1150,-0.1344,0.5000,185.8242,-0.0000,-26.8249,-387.9946,3.3381,77.5338,45.0800,0.4580,-0.2884,-0.2884
296,-1.3849,-0.1352,0.5000,184.8157,-0.0000,-26.7008,-379.1868,3.3629,78.1607,45.0753,0.4805,-0.2788,-0.2788
298,-1.6564,-0.1361,0.5000,183.8163,-0.0000,-26.5776,-370.4190,3.3920,78.7929,45.0642,0.5042,-0.2692,-0.2692
300,-1.9298,-0.1370,0.5000,182.8254,-0.0000,-26.4553,-361.6899,3.4252,79.4305,45.0466,0.5293,-0.2597,-0.2597
302,-2.2049,-0.1379,0.5000,181.8428,-0.0000,-26.3338,-352.9987,3.4627,80.0734,45.0225,0.5558,-0.2502,-0.2502
304,-2.4819,-0.1389,0.5000,180.8678,-0.0000,-26.2131,-344.3446,3.5044,80.7219,44.9916,0.5838,-0.2408,-0.2408
306,-2.7609,-0.1398,0.5000,179.9003,-0.0000,-26.0934,-335.7273,3.5502,81.3758,44.9540,0.6134,-0.2313,-0.2313
308,-3.0418,-0.1409,0.5000,178.9396,-0.0000,-25.9744,-327.1470,3.6004,82.0354,44.9095,0.6448,-0.2219,-0.2219
310,-3.3248,-0.1419,0.5000,177.9855,-0.0000,-25.8564,-318.6041,3.6547,82.7007,44.8581,0.6780,-0.2126,-0.2126
312,-3.6099,-0.1430,0.5000,177.0376,-0.0000,-25.7392,-310.0998,3.7135,83.3717,44.7996,0.7131,-0.2032,-0.2032
314,-3.8972,-0.1441,0.5000,176.0955,-0.0000,-25.6229,-301.6359,3.7766,84.0484,44.7340,0.7504,-0.1939,-0.1939
316,-4.1867,-0.1452,0.5000,175.1590,-0.0000,-25.5074,-293.2146,3.8441,84.7311,44.6612,0.7899,-0.1847,-0.1847
318,-4.4785,-0.1463,0.5000,174.2275,-0.0000,-25.3927,-284.8390,3.9162,85.4196,44.5811,0.8318,-0.1755,-0.1755
320,-4.7726,-0.1475,0.5000,173.3010,-0.0000,-25.2789,-276.5132,3.9929,86.1141,44.4935,0.8762,-0.1663,-0.1663
322,-5.0691,-0.1487,0.5000,172.3789,-0.0000,-25.1659,-268.2419,4.0744,86.8145,44.3985,0.9234,-0.1572,-0.1572
324,-5.3680,-0.1499,0.5000,171.4611,-0.0000,-25.0538,-260.0311,4.1607,87.5209,44.2960,0.9735,-0.1481,-0.1481
326,-5.6694,-0.1512,0.5000,170.5474,-0.0000,-24.9424,-251.8876,4.2519,88.2332,44.1858,1.0268,-0.1391,-0.1391
328,-5.9733,-0.1524,0.5000,169.6373,-0.0000,-24.8319,-243.8196,4.3483,88.9513,44.0680,1.0834,-0.1302,-0.1302
330,-6.2796,-0.1536,0.5000,168.7307,-0.0000,-24.7220,-235.8368,4.4499,89.6754,43.9424,1.1436,-0.1213,-0.1213
332,-6.5884,-0.1549,0.5000,167.8275,-0.0000,-24.6130,-227.9499,4.5568,90.4051,43.8091,1.2076,-0.1126,-0.1126
334,-6.8997,-0.1561,0.5000,166.9272,-0.0000,-24.5046,-220.1715,4.6694,91.1403,43.6680,1.2757,-0.1039,-0.1039
336,-7.2134,-0.1573,0.5000,166.0299,-0.0000,-24.3968,-212.5158,4.7876,91.8810,43.5192,1.3482,-0.0954,-0.0954
338,-7.5294,-0.1585,0.5000,165.1353,-0.0000,-24.2897,-204.9988,4.9117,92.6268,43.3626,1.4253,-0.0870,-0.0870
340,-7.8477,-0.1596,0.5000,164.2433,-0.0000,-24.1832,-197.6382,5.0418,93.3774,43.1983,1.5073,-0.0787,-0.0787
342,-8.1682,-0.1606,0.5000,163.3538,-0.0000,-24.0771,-190.4538,5.1782,94.1325,43.0263,1.5945,-0.0706,-0.0706
344,-8.4906,-0.1616,0.5000,162.4668,-0.0000,-23.9715,-183.4680,5.3209,94.8917,42.8468,1.6873,-0.0627,-0.0627
346,-8.8149,-0.1625,0.5000,161.5821,-0.0000,-23.8663,-176.7026,5.4702,95.6545,42.6599,1.7859,-0.0550,-0.0550
348,-9.1408,-0.1632,0.5000,160.6998,-0.0000,-23.7613,-170.1853,5.6261,96.4202,42.4657,1.8906,-0.0475,-0.0475
350,-9.4680,-0.1638,0.5000,159.8199,-0.0000,-23.6566,-163.9424,5.7889,97.1882,42.2644,2.0018,-0.0404,-0.0404
352,-9.7962,-0.1642,0.5000,158.9425,-0.0000,-23.5520,-158.0030,5.9585,97.9578,42.0564,2.1197,-0.0335,-0.0335
354,-10.1250,-0.1645,0.5000,158.0678,-0.0000,-23.4474,-152.3968,6.1352,98.7279,41.8418,2.2445,-0.0269,-0.0269
356,-10.4540,-0.1645,0.5000,157.1960,-0.0000,-23.3427,-147.1538,6.3190,99.4977,41.6211,2.3765,-0.0207,-0.0207
358,-10.7827,-0.1642,0.5000,156.3273,-0.0000,-23.2379,-142.3036,6.5098,100.2661,41.3946,2.5158,-0.0149,-0.0149
360,-11.1105,-0.1637,0.5000,155.4621,-0.0000,-23.1327,-137.8746,6.7076,101.0316,41.1629,2.6625,-0.0094,-0.0094
362,-11.4368,-0.1628,0.5000,154.6008,-0.0000,-23.0271,-133.8919,6.9123,101.7931,40.9263,2.8166,-0.0045,-0.0045
364,-11.7609,-0.1615,0.5000,153.7440,-0.0000,-22.9210,-130.3753,7.1237,102.5490,40.6855,2.9780,0.0000,0.0000
366,-12.0820,-0.1599,0.5000,152.8923,-0.0000,-22.8143,-127.3438,7.3416,103.2976,40.4412,3.1466,0.0041,0.0041
368,-12.3993,-0.1579,0.5000,152.0463,-0.0000,-22.7069,-124.7996,7.5655,104.0373,40.1940,3.3221,0.0076,0.0076
