Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32,21.8357,0.1505,0.5000,296.0901,-0.0000,-61.8042,-3567.2843,1882.6228,12.8408,7.5584,0.0066,-1.7261,-1.7261
34,22.0874,0.1121,0.5000,310.3124,-0.0000,-60.9526,-3364.5101,1708.6107,13.1032,8.4059,0.0063,-1.6953,-1.6953
36,22.2712,0.0806,0.5000,322.2571,0.0000,-60.4557,-3244.2791,1604.1024,13.2248,8.9705,0.0062,-1.6784,-1.6784
38,22.3995,0.0549,0.5000,332.2423,-0.0000,-59.7947,-3082.3230,1461.9985,13.3503,9.8155,0.0060,-1.6569,-1.6569
40,22.4822,0.0338,0.5000,340.5415,-0.0000,-59.3999,-2984.7296,1375.8654,13.4064,10.3769,0.0060,-1.6445,-1.6445
42,22.5273,0.0162,0.5000,347.3888,-0.0000,-58.8539,-2849.1689,1256.0284,13.4632,11.2293,0.0059,-1.6273,-1.6273
44,22.5409,0.0015,0.5000,352.9836,-0.0000,-58.3626,-2727.1730,1148.4661,13.4974,12.0759,0.0059,-1.6115,-1.6115
46,22.5279,-0.0111,0.5000,357.4959,-0.0000,-57.9143,-2616.4838,1051.5964,13.5192,12.9157,0.0059,-1.5964,-1.5964
48,22.4920,-0.0219,0.5000,361.0709,-0.0000,-57.7036,-2564.8172,1006.7421,13.5278,13.3327,0.0060,-1.5889,-1.5889
50,22.4362,-0.0313,0.5000,363.8326,-0.0000,-57.3044,-2467.9305,923.4768,13.5437,14.1607,0.0060,-1.5740,-1.5740
52,22.3631,-0.0396,0.5000,365.8872,-0.0000,-56.9306,-2378.6554,847.9714,13.5613,14.9801,0.0061,-1.5591,-1.5591
54,22.2746,-0.0470,0.5000,367.3260,-0.0000,-56.7517,-2336.5603,812.8528,13.5716,15.3864,0.0062,-1.5515,-1.5515
56,22.1723,-0.0535,0.5000,368.2276,-0.0000,-56.4077,-2256.9389,747.4060,13.5969,16.1919,0.0063,-1.5361,-1.5361
58,22.0577,-0.0595,0.5000,368.6600,-0.0000,-55.9983,-2164.7715,673.4603,13.6388,17.1886,0.0065,-1.5165,-1.5165
60,21.9321,-0.0648,0.5000,368.6818,-0.0000,-55.7620,-2113.0412,632.9167,13.6702,17.7804,0.0067,-1.5044,-1.5044
62,21.7964,-0.0696,0.5000,368.3443,-0.0000,-55.5322,-2063.8406,595.0541,13.7066,18.3663,0.0068,-1.4922,-1.4922
64,21.6516,-0.0740,0.5000,367.6919,-0.0000,-55.3080,-2016.9945,559.6816,13.7479,18.9461,0.0070,-1.4799,-1.4799
66,21.4987,-0.0779,0.5000,366.7635,-0.0000,-55.0887,-1972.3430,526.6175,13.7943,19.5199,0.0072,-1.4675,-1.4675
68,21.3384,-0.0815,0.5000,365.5932,-0.0000,-54.8738,-1929.7450,495.6969,13.8456,20.0875,0.0074,-1.4550,-1.4550
70,21.1714,-0.0846,0.5000,364.2107,-0.0000,-54.4547,-1850.2202,439.6995,13.9626,21.2040,0.0078,-1.4298,-1.4298
72,20.9986,-0.0875,0.5000,362.6424,-0.0000,-54.2496,-1813.0754,414.3593,14.0280,21.7530,0.0080,-1.4172,-1.4172
74,20.8204,-0.0900,0.5000,360.9114,-0.0000,-54.0468,-1777.5450,390.6319,14.0977,22.2958,0.0082,-1.4046,-1.4046
76,20.6375,-0.0922,0.5000,359.0383,-0.0000,-53.8460,-1743.5441,368.4088,14.1716,22.8324,0.0085,-1.3920,-1.3920
78,20.4505,-0.0942,0.5000,357.0411,-0.0000,-53.6468,-1710.9957,347.5899,14.2495,23.3628,0.0087,-1.3794,-1.3794
80,20.2600,-0.0959,0.5000,354.9359,-0.0000,-53.4487,-1679.8236,328.0823,14.3310,23.8872,0.0090,-1.3670,-1.3670
82,20.0664,-0.0973,0.5000,352.7369,-0.0000,-53.2516,-1649.9536,309.7995,14.4161,24.4055,0.0093,-1.3546,-1.3546
84,19.8702,-0.0985,0.5000,350.4570,-0.0000,-52.8589,-1593.8785,276.5905,14.5957,25.4243,0.0099,-1.3301,-1.3301
86,19.6719,-0.0995,0.5000,348.1075,-0.0000,-52.6628,-1567.5631,261.5202,14.6898,25.9249,0.0102,-1.3181,-1.3181
88,19.4719,-0.1003,0.5000,345.6984,-0.0000,-52.4666,-1542.3198,247.3840,14.7864,26.4198,0.0105,-1.3062,-1.3062
90,19.2706,-0.1008,0.5000,343.2388,-0.0000,-52.2701,-1518.0898,234.1210,14.8854,26.9090,0.0108,-1.2944,-1.2944
92,19.0684,-0.1012,0.5000,340.7368,-0.0000,-52.0730,-1494.8342,221.6742,14.9866,27.3927,0.0112,-1.2828,-1.2828
94,18.8656,-0.1015,0.5000,338.1997,-0.0000,-51.8752,-1472.5205,209.9914,15.0897,27.8710,0.0116,-1.2714,-1.2714
96,18.6626,-0.1015,0.5000,335.6341,-0.0000,-51.6766,-1451.0923,199.0226,15.1946,28.3439,0.0119,-1.2602,-1.2602
98,18.4596,-0.1014,0.5000,333.0456,-0.0000,-51.4769,-1430.5006,188.7218,15.3010,28.8116,0.0123,-1.2491,-1.2491
100,18.2569,-0.1012,0.5000,330.4397,-0.0000,-51.0743,-1391.7159,169.9532,15.5177,29.7317,0.0132,-1.2276,-1.2276
102,18.0548,-0.1009,0.5000,327.8211,-0.0000,-50.8710,-1373.4451,161.4077,15.6276,30.1843,0.0136,-1.2171,-1.2171
104,17.8536,-0.1005,0.5000,325.1939,-0.0000,-50.6664,-1355.8691,153.3736,15.7385,30.6320,0.0140,-1.2068,-1.2068
106,17.6533,-0.0999,0.5000,322.5621,-0.0000,-50.4604,-1338.9642,145.8176,15.8500,31.0751,0.0145,-1.1967,-1.1967
108,17.4543,-0.0993,0.5000,319.9290,-0.0000,-50.2529,-1322.6990,138.7093,15.9622,31.5136,0.0149,-1.1868,-1.1868
110,17.2566,-0.0986,0.5000,317.2979,-0.0000,-50.0438,-1307.0507,132.0200,16.0747,31.9476,0.0154,-1.1770,-1.1770
112,17.0604,-0.0978,0.5000,314.6715,-0.0000,-49.8333,-1291.9719,125.7228,16.1876,32.3771,0.0159,-1.1675,-1.1675
114,16.8659,-0.0969,0.5000,312.0524,-0.0000,-49.4076,-1263.4209,114.2054,16.4139,33.2234,0.0169,-1.1490,-1.1490
116,16.6732,-0.0961,0.5000,309.4428,-0.0000,-49.1925,-1249.9117,108.9400,16.5271,33.6403,0.0174,-1.1400,-1.1400
118,16.4822,-0.0951,0.5000,306.8448,-0.0000,-48.9758,-1236.8741,103.9757,16.6403,34.0532,0.0180,-1.1312,-1.1312
120,16.2932,-0.0942,0.5000,304.2603,-0.0000,-48.7578,-1224.2788,99.2933,16.7532,34.4621,0.0185,-1.1225,-1.1225
122,16.1061,-0.0932,0.5000,301.6909,-0.0000,-48.5383,-1212.1061,94.8750,16.8660,34.8672,0.0190,-1.1140,-1.1140
124,15.9209,-0.0922,0.5000,299.1382,-0.0000,-48.3174,-1200.3374,90.7041,16.9784,35.2684,0.0196,-1.1057,-1.1057
126,15.7378,-0.0912,0.5000,296.6035,-0.0000,-48.0952,-1188.9576,86.7648,17.0905,35.6660,0.0202,-1.0975,-1.0975
128,15.5567,-0.0902,0.5000,294.0880,-0.0000,-47.6471,-1167.2110,79.5223,17.3135,36.4501,0.0214,-1.0816,-1.0816
130,15.3776,-0.0892,0.5000,291.5928,-0.0000,-47.4213,-1156.8151,76.1909,17.4244,36.8368,0.0220,-1.0738,-1.0738
132,15.2004,-0.0882,0.5000,289.1189,-0.0000,-47.1946,-1146.7256,73.0342,17.5347,37.2200,0.0226,-1.0661,-1.0661
134,15.0252,-0.0873,0.5000,286.6671,-0.0000,-46.9669,-1136.8868,70.0361,17.6446,37.5997,0.0232,-1.0585,-1.0585
136,14.8518,-0.0863,0.5000,284.2384,-0.0000,-46.7383,-1127.2995,67.1781,17.7539,37.9761,0.0239,-1.0511,-1.0511
138,14.6803,-0.0854,0.5000,281.8333,-0.0000,-46.5089,-1117.9564,64.4353,17.8627,38.3490,0.0245,-1.0438,-1.0438
140,14.5106,-0.0845,0.5000,279.4525,-0.0000,-46.2788,-1108.8311,61.7745,17.9710,38.7187,0.0252,-1.0366,-1.0366
142,14.3428,-0.0836,0.5000,277.0965,-0.0000,-45.9362,-1095.6397,57.8975,18.1306,39.2610,0.0262,-1.0263,-1.0263
144,14.1769,-0.0826,0.5000,274.7659,-0.0000,-45.7643,-1089.1845,55.9567,18.2099,39.5295,0.0267,-1.0212,-1.0212
146,14.0131,-0.0815,0.5000,272.4611,-0.0000,-45.4192,-1076.5229,52.0736,18.3674,40.0615,0.0278,-1.0114,-1.0114
148,13.8514,-0.0805,0.5000,270.1824,-0.0000,-45.1770,-1067.8394,49.3895,18.4767,40.4296,0.0285,-1.0047,-1.0047
150,13.6917,-0.0795,0.5000,267.9303,-0.0000,-44.9341,-1059.2785,46.7876,18.5851,40.7946,0.0292,-0.9980,-0.9980
152,13.5338,-0.0786,0.5000,265.7050,-0.0000,-44.6214,-1048.4273,43.6075,18.7233,41.2590,0.0302,-0.9894,-0.9894
154,13.3775,-0.0779,0.5000,263.5068,-0.0000,-44.4302,-1041.8695,41.7672,18.8071,41.5401,0.0308,-0.9842,-0.9842
156,13.2223,-0.0774,0.5000,261.3359,-0.0000,-44.0481,-1028.8835,38.3232,18.9738,42.0961,0.0321,-0.9735,-0.9735
158,13.0679,-0.0770,0.5000,259.1925,-0.0000,-43.8574,-1022.4419,36.7180,19.0568,42.3709,0.0327,-0.9681,-0.9681
160,12.9141,-0.0768,0.5000,257.0767,-0.0000,-43.6671,-1016.0252,35.1853,19.1396,42.6436,0.0334,-0.9627,-0.9627
162,12.7606,-0.0768,0.5000,254.9887,-0.0000,-43.2880,-1003.2411,32.3266,19.3051,43.1823,0.0347,-0.9517,-0.9517
164,12.6070,-0.0768,0.5000,252.9284,-0.0000,-43.0251,-994.3463,30.4862,19.4206,43.5526,0.0357,-0.9439,-0.9439
166,12.4532,-0.0770,0.5000,250.8960,-0.0000,-42.7637,-985.4491,28.7613,19.5364,43.9183,0.0367,-0.9360,-0.9360
168,12.2988,-0.0773,0.5000,248.8915,-0.0000,-42.5040,-976.5357,27.1446,19.6527,44.2794,0.0377,-0.9279,-0.9279
170,12.1437,-0.0777,0.5000,246.9149,-0.0000,-42.2461,-967.5936,25.6277,19.7697,44.6358,0.0388,-0.9198,-0.9198
172,11.9876,-0.0783,0.5000,244.9661,-0.0000,-41.9902,-958.6114,24.2044,19.8876,44.9874,0.0399,-0.9115,-0.9115
174,11.8303,-0.0789,0.5000,243.0451,-0.0000,-41.7365,-949.5795,22.8688,20.0064,45.3341,0.0411,-0.9031,-0.9031
176,11.6717,-0.0796,0.5000,241.1518,-0.0000,-41.4850,-940.4896,21.6149,20.1264,45.6757,0.0423,-0.8945,-0.8945
178,11.5116,-0.0804,0.5000,239.2862,-0.0000,-41.2358,-931.3345,20.4374,20.2478,46.0122,0.0435,-0.8858,-0.8858
180,11.3498,-0.0812,0.5000,237.4481,-0.0000,-40.9891,-922.1088,19.3312,20.3706,46.3435,0.0448,-0.8770,-0.8770
182,11.1861,-0.0822,0.5000,235.6374,-0.0000,-40.7449,-912.8086,18.2917,20.4950,46.6695,0.0461,-0.8681,-0.8681
184,11.0205,-0.0832,0.5000,233.8540,-0.0000,-40.5033,-903.4313,17.3149,20.6211,46.9902,0.0475,-0.8590,-0.8590
186,10.8528,-0.0843,0.5000,232.0977,-0.0000,-40.2644,-893.9757,16.3967,20.7491,47.3053,0.0490,-0.8497,-0.8497
188,10.6829,-0.0854,0.5000,230.3683,-0.0000,-40.0282,-884.4419,15.5334,20.8790,47.6149,0.0505,-0.8404,-0.8404
190,10.5107,-0.0865,0.5000,228.6656,-0.0000,-39.7946,-874.8316,14.7217,21.0110,47.9188,0.0521,-0.8309,-0.8309
192,10.3362,-0.0877,0.5000,226.9895,-0.0000,-39.5639,-865.1477,13.9583,21.1451,48.2171,0.0537,-0.8213,-0.8213
194,10.1593,-0.0889,0.5000,225.3396,-0.0000,-39.3359,-855.3938,13.2404,21.2814,48.5096,0.0555,-0.8116,-0.8116
196,9.9800,-0.0901,0.5000,223.7157,-0.0000,-39.1106,-845.5751,12.5652,21.4200,48.7963,0.0573,-0.8018,-0.8018
198,9.7982,-0.0914,0.5000,222.1176,-0.0000,-38.8880,-835.6976,11.9302,21.5610,49.0772,0.0592,-0.7920,-0.7920
200,9.6139,-0.0926,0.5000,220.5449,-0.0000,-38.6681,-825.7679,11.3329,21.7043,49.3521,0.0612,-0.7820,-0.7820
202,9.4272,-0.0938,0.5000,218.9974,-0.0000,-38.4509,-815.7934,10.7711,21.8501,49.6212,0.0633,-0.7719,-0.7719
204,9.2379,-0.0951,0.5000,217.4748,-0.0000,-38.2363,-805.7822,10.2428,21.9983,49.8843,0.0655,-0.7618,-0.7618
206,9.0463,-0.0963,0.5000,215.9766,-0.0000,-38.0242,-795.7426,9.7459,22.1490,50.1414,0.0678,-0.7517,-0.7517
208,8.8523,-0.0975,0.5000,214.5026,-0.0000,-37.8146,-785.6834,9.2788,22.3022,50.3925,0.0702,-0.7415,-0.7415
210,8.6559,-0.0986,0.5000,213.0524,-0.0000,-37.6074,-775.6134,8.8396,22.4579,50.6377,0.0727,-0.7312,-0.7312
212,8.4572,-0.0997,0.5000,211.6255,-0.0000,-37.4026,-765.5415,8.4268,22.6160,50.8769,0.0754,-0.7209,-0.7209
214,8.2564,-0.1008,0.5000,210.2217,-0.0000,-37.2000,-755.4764,8.0388,22.7766,51.1101,0.0781,-0.7107,-0.7107
216,8.0534,-0.1019,0.5000,208.8404,-0.0000,-36.9996,-745.4268,7.6743,22.9396,51.3373,0.0810,-0.7004,-0.7004
218,7.8485,-0.1029,0.5000,207.4812,-0.0000,-36.8013,-735.4010,7.3320,23.1049,51.5587,0.0841,-0.6901,-0.6901
220,7.6415,-0.1038,0.5000,206.1437,-0.0000,-36.6050,-725.4070,7.0106,23.2726,51.7741,0.0873,-0.6799,-0.6799
222,7.4327,-0.1047,0.5000,204.8275,-0.0000,-36.4107,-715.4522,6.7088,23.4425,51.9837,0.0906,-0.6696,-0.6696
224,7.2222,-0.1056,0.5000,203.5320,-0.0000,-36.2182,-705.5437,6.4257,23.6147,52.1874,0.0941,-0.6594,-0.6594
226,7.0101,-0.1064,0.5000,202.2569,-0.0000,-36.0275,-695.6878,6.1603,23.7889,52.3853,0.0977,-0.6493,-0.6493
228,6.7964,-0.1071,0.5000,201.0016,-0.0000,-35.8385,-685.8906,5.9114,23.9653,52.5774,0.1015,-0.6392,-0.6392
230,6.5812,-0.1078,0.5000,199.7656,-0.0000,-35.6510,-676.1571,5.6782,24.1437,52.7638,0.1055,-0.6291,-0.6291
232,6.3647,-0.1085,0.5000,198.5484,-0.0000,-35.4651,-666.4921,5.4599,24.3241,52.9445,0.1097,-0.6191,-0.6191
234,6.1470,-0.1091,0.5000,197.3496,-0.0000,-35.2807,-656.8996,5.2557,24.5063,53.1195,0.1140,-0.6092,-0.6092
236,5.9281,-0.1096,0.5000,196.1686,-0.0000,-35.0976,-647.3830,5.0647,24.6903,53.2889,0.1186,-0.5993,-0.5993
238,5.7082,-0.1102,0.5000,195.0050,-0.0000,-34.9159,-637.9450,4.8863,24.8761,53.4527,0.1233,-0.5895,-0.5895
240,5.4872,-0.1106,0.5000,193.8582,-0.0000,-34.7354,-628.5880,4.7197,25.0635,53.6109,0.1283,-0.5798,-0.5798
242,5.2654,-0.1111,0.5000,192.7278,-0.0000,-34.5561,-619.3135,4.5644,25.2526,53.7635,0.1335,-0.5702,-0.5702
244,5.0428,-0.1115,0.5000,191.6132,-0.0000,-34.3780,-610.1228,4.4197,25.4432,53.9107,0.1389,-0.5606,-0.5606
246,4.8193,-0.1118,0.5000,190.5140,-0.0000,-34.2010,-601.0164,4.2851,25.6352,54.0524,0.1446,-0.5511,-0.5511
248,4.5952,-0.1122,0.5000,189.4297,-0.0000,-34.0250,-591.9945,4.1601,25.8287,54.1886,0.1505,-0.5417,-0.5417
250,4.3705,-0.1125,0.5000,188.3599,-0.0000,-33.8501,-583.0569,4.0441,26.0236,54.3193,0.1566,-0.5324,-0.5324
252,4.1452,-0.1128,0.5000,187.3039,-0.0000,-33.6761,-574.2031,3.9367,26.2197,54.4446,0.1631,-0.5231,-0.5231
254,3.9193,-0.1130,0.5000,186.2615,-0.0000,-33.5031,-565.4319,3.8375,26.4172,54.5644,0.1698,-0.5139,-0.5139
256,3.6929,-0.1133,0.5000,185.2320,-0.0000,-33.3310,-556.7421,3.7460,26.6158,54.6788,0.1767,-0.5049,-0.5049
258,3.4660,-0.1135,0.5000,184.2152,-0.0000,-33.1599,-548.1321,3.6618,26.8157,54.7878,0.1840,-0.4958,-0.4958
260,3.2387,-0.1138,0.5000,183.2105,-0.0000,-32.9896,-539.6001,3.5847,27.0167,54.8914,0.1916,-0.4869,-0.4869
262,3.0109,-0.1140,0.5000,182.2176,-0.0000,-32.8202,-531.1440,3.5141,27.2189,54.9895,0.1996,-0.4780,-0.4780
264,2.7826,-0.1142,0.5000,181.2359,-0.0000,-32.6517,-522.7617,3.4499,27.4221,55.0821,0.2079,-0.4693,-0.4693
266,2.5540,-0.1144,0.5000,180.2652,-0.0000,-32.4840,-514.4507,3.3918,27.6265,55.1693,0.2165,-0.4605,-0.4605
268,2.3249,-0.1146,0.5000,179.3050,-0.0000,-32.3172,-506.2086,3.3394,27.8319,55.2510,0.2255,-0.4519,-0.4519
270,2.0954,-0.1148,0.5000,178.3550,-0.0000,-32.1512,-498.0327,3.2925,28.0384,55.3272,0.2349,-0.4433,-0.4433
272,1.8655,-0.1151,0.5000,177.4148,-0.0000,-31.9861,-489.9203,3.2509,28.2459,55.3978,0.2447,-0.4348,-0.4348
274,1.6350,-0.1153,0.5000,176.4839,-0.0000,-31.8218,-481.8687,3.2143,28.4545,55.4628,0.2550,-0.4263,-0.4263
276,1.4041,-0.1155,0.5000,175.5622,-0.0000,-31.6583,-473.8752,3.1825,28.6641,55.5222,0.2656,-0.4179,-0.4179
278,1.1727,-0.1158,0.5000,174.6492,-0.0000,-31.4957,-465.9370,3.1554,28.8748,55.5760,0.2768,-0.4095,-0.4095
280,0.9408,-0.1161,0.5000,173.7446,-0.0000,-31.3340,-458.0512,3.1328,29.0866,55.6240,0.2885,-0.4013,-0.4013
282,0.7083,-0.1164,0.5000,172.8481,-0.0000,-31.1732,-450.2152,3.1145,29.2994,55.6663,0.3006,-0.3930,-0.3930
284,0.4752,-0.1167,0.5000,171.9595,-0.0000,-31.0132,-442.4262,3.1003,29.5133,55.7028,0.3133,-0.3848,-0.3848
286,0.2414,-0.1170,0.5000,171.0783,-0.0000,-30.8541,-434.6816,3.0902,29.7284,55.7335,0.3266,-0.3767,-0.3767
288,0.0070,-0.1173,0.5000,170.2044,-0.0000,-30.6959,-426.9788,3.0839,29.9446,55.7582,0.3405,-0.3685,-0.3685
290,-0.2281,-0.1177,0.5000,169.3374,-0.0000,-30.5386,-419.3154,3.0814,30.1619,55.7769,0.3550,-0.3605,-0.3605
292,-0.4641,-0.1181,0.5000,168.4772,-0.0000,-30.3822,-411.6889,3.0827,30.3805,55.7897,0.3702,-0.3524,-0.3524
294,-0.7008,-0.1185,0.5000,167.6233,-0.0000,-30.2268,-404.0972,3.0875,30.6002,55.7963,0.3861,-0.3445,-0.3445
296,-0.9384,-0.1190,0.5000,166.7757,-0.0000,-30.0723,-396.5381,3.0958,30.8212,55.7967,0.4027,-0.3365,-0.3365
298,-1.1770,-0.1195,0.5000,165.9340,-0.0000,-29.9187,-389.0096,3.1076,31.0435,55.7909,0.4202,-0.3286,-0.3286
300,-1.4165,-0.1200,0.5000,165.0981,-0.0000,-29.7662,-381.5099,3.1228,31.2671,55.7788,0.4384,-0.3207,-0.3207
302,-1.6571,-0.1205,0.5000,164.2676,-0.0000,-29.6146,-374.0376,3.1413,31.4920,55.7603,0.4575,-0.3128,-0.3128
304,-1.8987,-0.1210,0.5000,163.4424,-0.0000,-29.4639,-366.5911,3.1630,31.7183,55.7354,0.4775,-0.3050,-0.3050
306,-2.1415,-0.1216,0.5000,162.6223,-0.0000,-29.3143,-359.1693,3.1881,31.9460,55.7039,0.4985,-0.2971,-0.2971
308,-2.3856,-0.1222,0.5000,161.8070,-0.0000,-29.1657,-351.7714,3.2164,32.1752,55.6658,0.5206,-0.2894,-0.2894
310,-2.6308,-0.1229,0.5000,160.9964,-0.0000,-29.0181,-344.3966,3.2478,32.4059,55.6210,0.5437,-0.2816,-0.2816
312,-2.8774,-0.1236,0.5000,160.1903,-0.0000,-28.8716,-337.0447,3.2825,32.6380,55.5694,0.5680,-0.2739,-0.2739
314,-3.1254,-0.1243,0.5000,159.3885,-0.0000,-28.7260,-329.7156,3.3204,32.8718,55.5110,0.5935,-0.2661,-0.2661
316,-3.3748,-0.1250,0.5000,158.5908,-0.0000,-28.5815,-322.4098,3.3615,33.1071,55.4456,0.6203,-0.2585,-0.2585
318,-3.6257,-0.1257,0.5000,157.7971,-0.0000,-28.4381,-315.1279,3.4059,33.3440,55.3733,0.6484,-0.2508,-0.2508
320,-3.8781,-0.1265,0.5000,157.0071,-0.0000,-28.2956,-307.8712,3.4534,33.5826,55.2938,0.6781,-0.2432,-0.2432
322,-4.1321,-0.1273,0.5000,156.2207,-0.0000,-28.1542,-300.6413,3.5043,33.8228,55.2072,0.7092,-0.2356,-0.2356
324,-4.3877,-0.1281,0.5000,155.4378,-0.0000,-28.0139,-293.4404,3.5584,34.0647,55.1134,0.7420,-0.2280,-0.2280
326,-4.6450,-0.1290,0.5000,154.6582,-0.0000,-27.8746,-286.2713,3.6159,34.3084,55.0123,0.7765,-0.2204,-0.2204
328,-4.9040,-0.1298,0.5000,153.8818,-0.0000,-27.7363,-279.1373,3.6768,34.5537,54.9038,0.8129,-0.2129,-0.2129
330,-5.1647,-0.1307,0.5000,153.1085,-0.0000,-27.5990,-272.0424,3.7411,34.8008,54.7880,0.8512,-0.2055,-0.2055
332,-5.4272,-0.1316,0.5000,152.3380,-0.0000,-27.4628,-264.9915,3.8089,35.0496,54.6646,0.8915,-0.1980,-0.1980
334,-5.6914,-0.1324,0.5000,151.5704,-0.0000,-27.3275,-257.9900,3.8803,35.3001,54.5338,0.9341,-0.1907,-0.1907
336,-5.9574,-0.1333,0.5000,150.8054,-0.0000,-27.1932,-251.0445,3.9554,35.5524,54.3954,0.9789,-0.1834,-0.1834
338,-6.2252,-0.1342,0.5000,150.0430,-0.0000,-27.0598,-244.1623,4.0341,35.8063,54.2495,1.0262,-0.1761,-0.1761
340,-6.4947,-0.1351,0.5000,149.2832,-0.0000,-26.9274,-237.3518,4.1167,36.0618,54.0960,1.0761,-0.1689,-0.1689
342,-6.7659,-0.1359,0.5000,148.5257,-0.0000,-26.7958,-230.6225,4.2031,36.3190,53.9349,1.1287,-0.1618,-0.1618
344,-7.0388,-0.1367,0.5000,147.7707,-0.0000,-26.6651,-223.9851,4.2934,36.5776,53.7663,1.1842,-0.1548,-0.1548
346,-7.3132,-0.1375,0.5000,147.0179,-0.0000,-26.5352,-217.4515,4.3878,36.8378,53.5902,1.2428,-0.1479,-0.1479
348,-7.5892,-0.1382,0.5000,146.2675,-0.0000,-26.4061,-211.0348,4.4863,37.0992,53.4066,1.3045,-0.1411,-0.1411
350,-7.8665,-0.1389,0.5000,145.5194,-0.0000,-26.2777,-204.7497,4.5890,37.3620,53.2157,1.3696,-0.1345,-0.1345
352,-8.1451,-0.1395,0.5000,144.7735,-0.0000,-26.1499,-198.6119,4.6959,37.6258,53.0176,1.4381,-0.1280,-0.1280
354,-8.4248,-0.1400,0.5000,144.0300,-0.0000,-26.0227,-192.6388,4.8072,37.8906,52.8123,1.5103,-0.1216,-0.1216
356,-8.7054,-0.1404,0.5000,143.2889,-0.0000,-25.8960,-186.8490,4.9229,38.1561,52.6002,1.5864,-0.1155,-0.1155
358,-8.9867,-0.1407,0.5000,142.5503,-0.0000,-25.7697,-181.2625,5.0430,38.4222,52.3813,1.6663,-0.1095,-0.1095
360,-9.2683,-0.1409,0.5000,141.8143,-0.0000,-25.6438,-175.9003,5.1676,38.6886,52.1559,1.7503,-0.1038,-0.1038
362,-9.5500,-0.1408,0.5000,141.0811,-0.0000,-25.5181,-170.7842,5.2967,38.9550,51.9244,1.8384,-0.0983,-0.0983
364,-9.8315,-0.1406,0.5000,140.3509,-0.0000,-25.3925,-165.9371,5.4303,39.2212,51.6870,1.9308,-0.0931,-0.0931
366,-10.1122,-0.1402,0.5000,139.6240,-0.0000,-25.2670,-161.3818,5.5683,39.4867,51.4441,2.0274,-0.0881,-0.0881
