Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,22.0929,0.1100,0.5000,321.8506,-0.0000,-62.2594,-3423.7627,1750.5080,10.1366,7.6346,0.0061,-1.7177,-1.7177
36,22.2725,0.0785,0.5000,334.0801,-0.0000,-61.4256,-3223.7277,1577.1337,10.2958,8.5049,0.0059,-1.6892,-1.6892
38,22.3966,0.0528,0.5000,344.2591,0.0000,-60.8800,-3090.7769,1460.6912,10.3730,9.1585,0.0058,-1.6714,-1.6714
40,22.4751,0.0317,0.5000,352.6771,0.0000,-60.3899,-2970.3038,1354.7151,10.4251,9.8097,0.0057,-1.6557,-1.6557
42,22.5160,0.0141,0.5000,359.5808,0.0000,-59.9451,-2860.3935,1257.9600,10.4599,10.4578,0.0057,-1.6415,-1.6415
44,22.5255,-0.0006,0.5000,365.1804,0.0000,-59.5373,-2759.4926,1169.3963,10.4831,11.1022,0.0057,-1.6280,-1.6280
46,22.5082,-0.0132,0.5000,369.6545,0.0000,-59.1600,-2666.3620,1088.1367,10.4992,11.7424,0.0057,-1.6151,-1.6151
48,22.4680,-0.0240,0.5000,373.1557,0.0000,-58.8081,-2579.9822,1013.4226,10.5115,12.3780,0.0058,-1.6025,-1.6025
50,22.4080,-0.0335,0.5000,375.8141,0.0000,-58.4776,-2499.5310,944.5970,10.5225,13.0085,0.0058,-1.5899,-1.5899
52,22.3305,-0.0418,0.5000,377.7409,-0.0000,-58.0150,-2388.5005,851.1735,10.5404,13.9443,0.0059,-1.5709,-1.5709
54,22.2376,-0.0492,0.5000,379.0319,-0.0000,-57.7250,-2320.1210,794.7313,10.5552,14.5610,0.0060,-1.5580,-1.5580
56,22.1309,-0.0558,0.5000,379.7692,-0.0000,-57.4474,-2255.7338,742.4755,10.5733,15.1718,0.0062,-1.5450,-1.5450
58,22.0119,-0.0617,0.5000,380.0237,-0.0000,-57.1805,-2194.9703,694.0440,10.5953,15.7764,0.0063,-1.5317,-1.5317
60,21.8817,-0.0670,0.5000,379.8570,-0.0000,-56.9230,-2137.5141,649.1155,10.6215,16.3746,0.0064,-1.5183,-1.5183
62,21.7415,-0.0719,0.5000,379.3222,-0.0000,-56.6737,-2083.0964,607.4023,10.6522,16.9664,0.0066,-1.5047,-1.5047
64,21.5923,-0.0762,0.5000,378.4657,-0.0000,-56.4314,-2031.4779,568.6478,10.6875,17.5515,0.0068,-1.4910,-1.4910
66,21.4349,-0.0802,0.5000,377.3280,-0.0000,-56.1954,-1982.4582,532.6190,10.7273,18.1300,0.0069,-1.4772,-1.4772
68,21.2701,-0.0837,0.5000,375.9445,-0.0000,-55.9647,-1935.8500,499.1068,10.7718,18.7017,0.0071,-1.4632,-1.4632
70,21.0986,-0.0869,0.5000,374.3461,0.0000,-55.6271,-1870.1186,453.1441,10.8467,19.5466,0.0075,-1.4422,-1.4422
72,20.9212,-0.0897,0.5000,372.5601,0.0000,-55.4068,-1828.8776,425.1252,10.9020,20.1013,0.0077,-1.4281,-1.4281
74,20.7385,-0.0923,0.5000,370.6106,0.0000,-55.1894,-1789.5582,399.0252,10.9614,20.6492,0.0079,-1.4141,-1.4141
76,20.5512,-0.0945,0.5000,368.5186,-0.0000,-54.9747,-1752.0445,374.7047,11.0246,21.1904,0.0082,-1.4001,-1.4001
78,20.3597,-0.0965,0.5000,366.3029,-0.0000,-54.7619,-1716.2379,352.0355,11.0914,21.7247,0.0085,-1.3861,-1.3861
80,20.1646,-0.0981,0.5000,363.9802,-0.0000,-54.4945,-1673.1786,325.5056,11.1810,22.3921,0.0088,-1.3686,-1.3686
82,19.9665,-0.0996,0.5000,361.5650,-0.0000,-54.3336,-1648.2994,310.5491,11.2376,22.7909,0.0091,-1.3580,-1.3580
84,19.7659,-0.1008,0.5000,359.0705,-0.0000,-54.0128,-1601.0482,282.9216,11.3561,23.5770,0.0096,-1.3372,-1.3372
86,19.5631,-0.1018,0.5000,356.5084,-0.0000,-53.8527,-1578.6137,270.1683,11.4177,23.9644,0.0098,-1.3269,-1.3269
88,19.3586,-0.1025,0.5000,353.8889,-0.0000,-53.6925,-1556.9305,258.0711,11.4808,24.3481,0.0101,-1.3167,-1.3167
90,19.1528,-0.1031,0.5000,351.2214,-0.0000,-53.3117,-1508.3190,231.7856,11.6356,25.2439,0.0108,-1.2930,-1.2930
92,18.9461,-0.1035,0.5000,348.5142,-0.0000,-53.0903,-1481.9140,218.0027,11.7281,25.7531,0.0112,-1.2795,-1.2795
94,18.7389,-0.1037,0.5000,345.7746,-0.0000,-52.8679,-1456.6921,205.1703,11.8225,26.2558,0.0116,-1.2663,-1.2663
96,18.5314,-0.1037,0.5000,343.0092,-0.0000,-52.6442,-1432.5936,193.2188,11.9185,26.7520,0.0120,-1.2533,-1.2533
98,18.3241,-0.1036,0.5000,340.2240,-0.0000,-52.4191,-1409.5626,182.0840,12.0160,27.2420,0.0125,-1.2406,-1.2406
100,18.1171,-0.1034,0.5000,337.4244,-0.0000,-52.1922,-1387.5465,171.7066,12.1147,27.7259,0.0130,-1.2282,-1.2282
102,17.9107,-0.1030,0.5000,334.6150,-0.0000,-51.9636,-1366.4953,162.0314,12.2144,28.2038,0.0135,-1.2160,-1.2160
104,17.7053,-0.1025,0.5000,331.8003,-0.0000,-51.7330,-1346.3614,153.0075,12.3149,28.6759,0.0140,-1.2041,-1.2041
106,17.5010,-0.1019,0.5000,328.9840,-0.0000,-51.5003,-1327.0993,144.5876,12.4162,29.1424,0.0145,-1.1924,-1.1924
108,17.2980,-0.1012,0.5000,326.1696,-0.0000,-51.2656,-1308.6657,136.7280,12.5179,29.6034,0.0150,-1.1811,-1.1811
110,17.0964,-0.1005,0.5000,323.3602,-0.0000,-51.0286,-1291.0190,129.3882,12.6199,30.0590,0.0156,-1.1700,-1.1700
112,16.8966,-0.0996,0.5000,320.5587,-0.0000,-50.7895,-1274.1196,122.5307,12.7222,30.5095,0.0161,-1.1591,-1.1591
114,16.6986,-0.0987,0.5000,317.7675,-0.0000,-50.5481,-1257.9291,116.1209,12.8245,30.9548,0.0167,-1.1486,-1.1486
116,16.5025,-0.0977,0.5000,314.9889,-0.0000,-50.3044,-1242.4106,110.1266,12.9268,31.3952,0.0173,-1.1382,-1.1382
118,16.3084,-0.0966,0.5000,312.2250,-0.0000,-50.0586,-1227.5285,104.5180,13.0289,31.8309,0.0179,-1.1282,-1.1282
120,16.1165,-0.0955,0.5000,309.4775,-0.0000,-49.8105,-1213.2483,99.2675,13.1307,32.2618,0.0186,-1.1184,-1.1184
122,15.9268,-0.0944,0.5000,306.7481,-0.0000,-49.5603,-1199.5366,94.3495,13.2322,32.6882,0.0192,-1.1088,-1.1088
124,15.7394,-0.0933,0.5000,304.0383,-0.0000,-49.3080,-1186.3609,89.7400,13.3332,33.1101,0.0198,-1.0995,-1.0995
126,15.5542,-0.0921,0.5000,301.3493,-0.0000,-49.0536,-1173.6896,85.4162,13.4337,33.5277,0.0205,-1.0903,-1.0903
128,15.3714,-0.0910,0.5000,298.6824,-0.0000,-48.7974,-1161.4918,81.3556,13.5336,33.9411,0.0212,-1.0814,-1.0814
130,15.1910,-0.0898,0.5000,296.0386,-0.0000,-48.5393,-1149.7377,77.5359,13.6330,34.3503,0.0219,-1.0727,-1.0727
132,15.0129,-0.0886,0.5000,293.4188,-0.0000,-48.2794,-1138.3976,73.9309,13.7316,34.7555,0.0226,-1.0642,-1.0642
134,14.8371,-0.0874,0.5000,290.8238,-0.0000,-48.1134,-1131.3900,71.7362,13.7940,35.0110,0.0230,-1.0589,-1.0589
136,14.6637,-0.0863,0.5000,288.2545,-0.0000,-47.9466,-1124.5306,69.6049,13.8561,35.2650,0.0235,-1.0537,-1.0537
138,14.4927,-0.0851,0.5000,285.7113,-0.0000,-47.6113,-1111.2267,65.4716,13.9793,35.7682,0.0244,-1.0436,-1.0436
140,14.3241,-0.0838,0.5000,283.1950,-0.0000,-47.4426,-1104.7675,63.4382,14.0404,36.0176,0.0249,-1.0387,-1.0387
142,14.1582,-0.0825,0.5000,280.7060,-0.0000,-47.1048,-1092.2517,59.3851,14.1610,36.5100,0.0258,-1.0293,-1.0293
144,13.9950,-0.0811,0.5000,278.2448,-0.0000,-46.8780,-1084.1422,56.6774,14.2406,36.8352,0.0265,-1.0232,-1.0232
146,13.8347,-0.0796,0.5000,275.8117,-0.0000,-46.5357,-1072.2925,52.6749,14.3586,37.3186,0.0275,-1.0144,-1.0144
148,13.6771,-0.0783,0.5000,273.4071,-0.0000,-46.3062,-1064.5822,50.0987,14.4362,37.6380,0.0281,-1.0087,-1.0087
150,13.5221,-0.0771,0.5000,271.0314,-0.0000,-46.0759,-1057.0078,47.6269,14.5130,37.9551,0.0288,-1.0030,-1.0030
152,13.3693,-0.0760,0.5000,268.6847,-0.0000,-45.7293,-1045.8723,44.1380,14.6268,38.4263,0.0298,-0.9944,-0.9944
154,13.2185,-0.0751,0.5000,266.3673,-0.0000,-45.5169,-1039.1795,42.1364,14.6957,38.7118,0.0304,-0.9891,-0.9891
156,13.0693,-0.0743,0.5000,264.0793,-0.0000,-45.0919,-1026.0143,38.4210,14.8319,39.2765,0.0317,-0.9785,-0.9785
158,12.9214,-0.0737,0.5000,261.8208,-0.0000,-44.8795,-1019.5226,36.7011,14.8995,39.5558,0.0324,-0.9732,-0.9732
160,12.7745,-0.0733,0.5000,259.5920,-0.0000,-44.6675,-1013.0789,35.0664,14.9667,39.8328,0.0330,-0.9678,-0.9678
162,12.6283,-0.0730,0.5000,257.3929,-0.0000,-44.2447,-1000.2996,32.0331,15.1006,40.3803,0.0344,-0.9570,-0.9570
164,12.4826,-0.0728,0.5000,255.2235,-0.0000,-44.0342,-993.9468,30.6270,15.1673,40.6507,0.0351,-0.9515,-0.9515
166,12.3372,-0.0727,0.5000,253.0838,-0.0000,-43.8244,-987.6076,29.2897,15.2340,40.9187,0.0358,-0.9460,-0.9460
168,12.1917,-0.0728,0.5000,250.9738,-0.0000,-43.6154,-981.2742,28.0172,15.3008,41.1844,0.0366,-0.9404,-0.9404
170,12.0460,-0.0729,0.5000,248.8935,-0.0000,-43.2002,-968.5959,25.6530,15.4346,41.7086,0.0381,-0.9290,-0.9290
172,11.8998,-0.0732,0.5000,246.8428,-0.0000,-42.9343,-960.3797,24.2448,15.5214,42.0419,0.0391,-0.9215,-0.9215
174,11.7529,-0.0736,0.5000,244.8215,-0.0000,-42.6704,-952.1251,22.9225,15.6087,42.3709,0.0401,-0.9139,-0.9139
176,11.6051,-0.0741,0.5000,242.8297,-0.0000,-42.4085,-943.8203,21.6804,15.6967,42.6956,0.0412,-0.9061,-0.9061
178,11.4563,-0.0746,0.5000,240.8672,-0.0000,-42.1489,-935.4548,20.5133,15.7853,43.0159,0.0423,-0.8982,-0.8982
180,11.3062,-0.0753,0.5000,238.9339,-0.0000,-41.8916,-927.0193,19.4161,15.8748,43.3317,0.0435,-0.8902,-0.8902
182,11.1547,-0.0760,0.5000,237.0296,-0.0000,-41.6367,-918.5059,18.3845,15.9653,43.6429,0.0447,-0.8821,-0.8821
184,11.0016,-0.0769,0.5000,235.1541,-0.0000,-41.3844,-909.9082,17.4143,16.0568,43.9495,0.0460,-0.8738,-0.8738
186,10.8467,-0.0778,0.5000,233.3074,-0.0000,-41.1347,-901.2211,16.5016,16.1495,44.2512,0.0473,-0.8654,-0.8654
188,10.6899,-0.0788,0.5000,231.4892,-0.0000,-40.8877,-892.4410,15.6428,16.2435,44.5481,0.0486,-0.8568,-0.8568
190,10.5311,-0.0798,0.5000,229.6992,-0.0000,-40.6435,-883.5658,14.8346,16.3388,44.8400,0.0500,-0.8481,-0.8481
192,10.3702,-0.0809,0.5000,227.9374,-0.0000,-40.4021,-874.5946,14.0739,16.4356,45.1269,0.0515,-0.8393,-0.8393
194,10.2070,-0.0820,0.5000,226.2035,-0.0000,-40.1635,-865.5280,13.3578,16.5340,45.4086,0.0530,-0.8303,-0.8303
196,10.0415,-0.0832,0.5000,224.4972,-0.0000,-39.9278,-856.3680,12.6836,16.6340,45.6852,0.0547,-0.8212,-0.8212
198,9.8736,-0.0844,0.5000,222.8183,-0.0000,-39.6950,-847.1176,12.0489,16.7357,45.9565,0.0563,-0.8120,-0.8120
200,9.7031,-0.0857,0.5000,221.1665,-0.0000,-39.4651,-837.7812,11.4512,16.8391,46.2226,0.0581,-0.8027,-0.8027
202,9.5302,-0.0869,0.5000,219.5415,-0.0000,-39.2381,-828.3642,10.8884,16.9444,46.4832,0.0599,-0.7932,-0.7932
204,9.3548,-0.0882,0.5000,217.9431,-0.0000,-39.0139,-818.8727,10.3585,17.0515,46.7384,0.0619,-0.7837,-0.7837
206,9.1767,-0.0895,0.5000,216.3709,-0.0000,-38.7925,-809.3141,9.8596,17.1605,46.9882,0.0639,-0.7740,-0.7740
208,8.9961,-0.0908,0.5000,214.8246,-0.0000,-38.5740,-799.6960,9.3899,17.2714,47.2324,0.0660,-0.7643,-0.7643
210,8.8129,-0.0921,0.5000,213.3038,-0.0000,-38.3581,-790.0270,8.9477,17.3843,47.4712,0.0682,-0.7545,-0.7545
212,8.6273,-0.0933,0.5000,211.8083,-0.0000,-38.1450,-780.3160,8.5315,17.4992,47.7044,0.0706,-0.7447,-0.7447
214,8.4391,-0.0946,0.5000,210.3376,-0.0000,-37.9344,-770.5719,8.1399,17.6160,47.9321,0.0730,-0.7347,-0.7347
216,8.2485,-0.0958,0.5000,208.8913,-0.0000,-37.7264,-760.8043,7.7714,17.7348,48.1542,0.0755,-0.7248,-0.7248
218,8.0555,-0.0969,0.5000,207.4691,-0.0000,-37.5209,-751.0225,7.4248,17.8555,48.3707,0.0782,-0.7148,-0.7148
220,7.8601,-0.0981,0.5000,206.0704,-0.0000,-37.3177,-741.2358,7.0988,17.9782,48.5817,0.0810,-0.7048,-0.7048
222,7.6626,-0.0992,0.5000,204.6950,-0.0000,-37.1168,-731.4532,6.7925,18.1028,48.7871,0.0839,-0.6948,-0.6948
224,7.4629,-0.1002,0.5000,203.3423,-0.0000,-36.9181,-721.6837,6.5045,18.2293,48.9871,0.0870,-0.6848,-0.6848
226,7.2612,-0.1012,0.5000,202.0119,-0.0000,-36.7216,-711.9357,6.2341,18.3577,49.1815,0.0902,-0.6748,-0.6748
228,7.0575,-0.1022,0.5000,200.7034,-0.0000,-36.5271,-702.2171,5.9802,18.4878,49.3705,0.0936,-0.6648,-0.6648
230,6.8520,-0.1031,0.5000,199.4162,-0.0000,-36.3345,-692.5355,5.7419,18.6197,49.5540,0.0971,-0.6549,-0.6549
232,6.6447,-0.1040,0.5000,198.1498,-0.0000,-36.1438,-682.8978,5.5185,18.7533,49.7321,0.1008,-0.6449,-0.6449
234,6.4357,-0.1048,0.5000,196.9039,-0.0000,-35.9549,-673.3104,5.3090,18.8886,49.9048,0.1046,-0.6351,-0.6351
236,6.2253,-0.1055,0.5000,195.6778,-0.0000,-35.7676,-663.7790,5.1129,19.0254,50.0722,0.1087,-0.6252,-0.6252
238,6.0133,-0.1062,0.5000,194.4711,-0.0000,-35.5819,-654.3086,4.9292,19.1638,50.2342,0.1129,-0.6155,-0.6155
240,5.8001,-0.1069,0.5000,193.2832,-0.0000,-35.3978,-644.9038,4.7575,19.3037,50.3910,0.1173,-0.6057,-0.6057
242,5.5856,-0.1075,0.5000,192.1138,-0.0000,-35.2151,-635.5682,4.5971,19.4451,50.5425,0.1219,-0.5961,-0.5961
244,5.3700,-0.1080,0.5000,190.9621,-0.0000,-35.0339,-626.3053,4.4474,19.5878,50.6888,0.1266,-0.5865,-0.5865
246,5.1532,-0.1085,0.5000,189.8279,-0.0000,-34.8539,-617.1174,4.3078,19.7318,50.8299,0.1317,-0.5770,-0.5770
248,4.9356,-0.1090,0.5000,188.7104,-0.0000,-34.6752,-608.0068,4.1778,19.8771,50.9659,0.1369,-0.5675,-0.5675
250,4.7170,-0.1095,0.5000,187.6093,-0.0000,-34.4976,-598.9748,4.0569,20.0236,51.0967,0.1423,-0.5582,-0.5582
252,4.4976,-0.1099,0.5000,186.5240,-0.0000,-34.3213,-590.0225,3.9446,20.1713,51.2224,0.1480,-0.5489,-0.5489
254,4.2774,-0.1102,0.5000,185.4540,-0.0000,-34.1460,-581.1503,3.8406,20.3201,51.3430,0.1540,-0.5396,-0.5396
256,4.0565,-0.1106,0.5000,184.3989,-0.0000,-33.9718,-572.3584,3.7444,20.4700,51.4585,0.1601,-0.5305,-0.5305
258,3.8350,-0.1109,0.5000,183.3581,-0.0000,-33.7986,-563.6464,3.6556,20.6209,51.5690,0.1666,-0.5214,-0.5214
260,3.6129,-0.1112,0.5000,182.3312,-0.0000,-33.6264,-555.0136,3.5739,20.7728,51.6744,0.1733,-0.5124,-0.5124
262,3.3903,-0.1114,0.5000,181.3177,-0.0000,-33.4552,-546.4590,3.4988,20.9257,51.7747,0.1804,-0.5035,-0.5035
264,3.1671,-0.1117,0.5000,180.3172,-0.0000,-33.2849,-537.9813,3.4302,21.0794,51.8700,0.1877,-0.4947,-0.4947
266,2.9434,-0.1119,0.5000,179.3292,-0.0000,-33.1155,-529.5789,3.3676,21.2341,51.9603,0.1953,-0.4859,-0.4859
268,2.7192,-0.1122,0.5000,178.3532,-0.0000,-32.9470,-521.2501,3.3109,21.3897,52.0455,0.2033,-0.4772,-0.4772
270,2.4946,-0.1124,0.5000,177.3889,-0.0000,-32.7794,-512.9928,3.2596,21.5461,52.1256,0.2116,-0.4686,-0.4686
272,2.2695,-0.1126,0.5000,176.4358,-0.0000,-32.6127,-504.8050,3.2137,21.7034,52.2006,0.2202,-0.4601,-0.4601
274,2.0440,-0.1128,0.5000,175.4936,-0.0000,-32.4468,-496.6844,3.1729,21.8614,52.2705,0.2292,-0.4516,-0.4516
276,1.8181,-0.1131,0.5000,174.5618,-0.0000,-32.2818,-488.6286,3.1369,22.0203,52.3353,0.2387,-0.4432,-0.4432
278,1.5916,-0.1133,0.5000,173.6400,-0.0000,-32.1177,-480.6351,3.1055,22.1800,52.3949,0.2485,-0.4348,-0.4348
280,1.3648,-0.1135,0.5000,172.7279,-0.0000,-31.9543,-472.7015,3.0787,22.3405,52.4493,0.2587,-0.4265,-0.4265
282,1.1374,-0.1138,0.5000,171.8251,-0.0000,-31.7919,-464.8252,3.0561,22.5018,52.4986,0.2694,-0.4183,-0.4183
284,0.9095,-0.1140,0.5000,170.9313,-0.0000,-31.6303,-457.0036,3.0376,22.6639,52.5425,0.2805,-0.4101,-0.4101
286,0.6812,-0.1143,0.5000,170.0462,-0.0000,-31.4696,-449.2343,3.0232,22.8268,52.5812,0.2922,-0.4020,-0.4020
288,0.4522,-0.1146,0.5000,169.1693,-0.0000,-31.3097,-441.5147,3.0126,22.9905,52.6146,0.3043,-0.3939,-0.3939
290,0.2227,-0.1149,0.5000,168.3005,-0.0000,-31.1507,-433.8423,3.0058,23.1550,52.6426,0.3170,-0.3859,-0.3859
292,-0.0074,-0.1152,0.5000,167.4393,-0.0000,-30.9926,-426.2147,3.0026,23.3204,52.6651,0.3302,-0.3779,-0.3779
294,-0.2382,-0.1155,0.5000,166.5855,-0.0000,-30.8353,-418.6297,3.0029,23.4866,52.6822,0.3440,-0.3699,-0.3699
296,-0.4697,-0.1159,0.5000,165.7389,-0.0000,-30.6790,-411.0848,3.0066,23.6537,52.6938,0.3585,-0.3621,-0.3621
298,-0.7019,-0.1163,0.5000,164.8991,-0.0000,-30.5236,-403.5780,3.0137,23.8216,52.6998,0.3736,-0.3542,-0.3542
300,-0.9349,-0.1167,0.5000,164.0659,-0.0000,-30.3691,-396.1074,3.0241,23.9905,52.7001,0.3893,-0.3464,-0.3464
302,-1.1688,-0.1171,0.5000,163.2390,-0.0000,-30.2155,-388.6709,3.0376,24.1603,52.6947,0.4058,-0.3386,-0.3386
304,-1.4035,-0.1175,0.5000,162.4181,-0.0000,-30.0628,-381.2670,3.0544,24.3310,52.6836,0.4231,-0.3308,-0.3308
306,-1.6391,-0.1180,0.5000,161.6031,-0.0000,-29.9111,-373.8940,3.0742,24.5027,52.6666,0.4412,-0.3231,-0.3231
308,-1.8757,-0.1185,0.5000,160.7937,-0.0000,-29.7604,-366.5507,3.0972,24.6753,52.6438,0.4601,-0.3154,-0.3154
310,-2.1133,-0.1190,0.5000,159.9896,-0.0000,-29.6106,-359.2358,3.1231,24.8490,52.6150,0.4799,-0.3078,-0.3078
312,-2.3520,-0.1196,0.5000,159.1908,-0.0000,-29.4618,-351.9486,3.1521,25.0237,52.5802,0.5007,-0.3002,-0.3002
314,-2.5919,-0.1201,0.5000,158.3968,-0.0000,-29.3140,-344.6883,3.1841,25.1995,52.5393,0.5224,-0.2926,-0.2926
316,-2.8329,-0.1207,0.5000,157.6076,-0.0000,-29.1672,-337.4546,3.2191,25.3764,52.4922,0.5453,-0.2850,-0.2850
318,-3.0751,-0.1214,0.5000,156.8230,-0.0000,-29.0213,-330.2475,3.2571,25.5544,52.4390,0.5692,-0.2774,-0.2774
320,-3.3186,-0.1220,0.5000,156.0427,-0.0000,-28.8765,-323.0673,3.2981,25.7334,52.3794,0.5943,-0.2699,-0.2699
322,-3.5635,-0.1227,0.5000,155.2666,-0.0000,-28.7327,-315.9145,3.3421,25.9137,52.3135,0.6206,-0.2625,-0.2625
324,-3.8097,-0.1234,0.5000,154.4945,-0.0000,-28.5898,-308.7903,3.3891,26.0951,52.2411,0.6483,-0.2550,-0.2550
326,-4.0573,-0.1241,0.5000,153.7262,-0.0000,-28.4480,-301.6961,3.4392,26.2777,52.1623,0.6774,-0.2476,-0.2476
328,-4.3064,-0.1248,0.5000,152.9616,-0.0000,-28.3071,-294.6339,3.4923,26.4615,52.0770,0.7079,-0.2402,-0.2402
330,-4.5570,-0.1256,0.5000,152.2005,-0.0000,-28.1673,-287.6062,3.5486,26.6465,51.9850,0.7400,-0.2329,-0.2329
332,-4.8091,-0.1263,0.5000,151.4428,-0.0000,-28.0285,-280.6160,3.6080,26.8327,51.8864,0.7737,-0.2255,-0.2255
334,-5.0627,-0.1271,0.5000,150.6883,-0.0000,-27.8906,-273.6671,3.6706,27.0201,51.7811,0.8092,-0.2183,-0.2183
336,-5.3180,-0.1279,0.5000,149.9369,-0.0000,-27.7537,-266.7638,3.7365,27.2088,51.6691,0.8466,-0.2111,-0.2111
338,-5.5748,-0.1287,0.5000,149.1884,-0.0000,-27.6177,-259.9113,3.8057,27.3987,51.5503,0.8859,-0.2039,-0.2039
340,-5.8332,-0.1295,0.5000,148.4428,-0.0000,-27.4827,-253.1153,3.8782,27.5897,51.4247,0.9272,-0.1968,-0.1968
342,-6.0931,-0.1303,0.5000,147.6999,-0.0000,-27.3486,-246.3827,3.9542,27.7820,51.2923,0.9708,-0.1897,-0.1897
344,-6.3547,-0.1311,0.5000,146.9597,-0.0000,-27.2154,-239.7213,4.0337,27.9754,51.1531,1.0166,-0.1828,-0.1828
346,-6.6177,-0.1318,0.5000,146.2221,-0.0000,-27.0830,-233.1396,4.1168,28.1700,51.0070,1.0648,-0.1759,-0.1759
348,-6.8823,-0.1326,0.5000,145.4869,-0.0000,-26.9515,-226.6476,4.2035,28.3656,50.8542,1.1156,-0.1691,-0.1691
350,-7.1483,-0.1333,0.5000,144.7542,-0.0000,-26.8208,-220.2562,4.2939,28.5622,50.6946,1.1691,-0.1624,-0.1624
352,-7.4156,-0.1339,0.5000,144.0239,-0.0000,-26.6907,-213.9774,4.3881,28.7598,50.5284,1.2254,-0.1558,-0.1558
354,-7.6842,-0.1345,0.5000,143.2959,-0.0000,-26.5614,-207.8248,4.4862,28.9582,50.3555,1.2846,-0.1493,-0.1493
356,-7.9539,-0.1351,0.5000,142.5703,-0.0000,-26.4328,-201.8129,4.5882,29.1574,50.1760,1.3469,-0.1430,-0.1430
358,-8.2246,-0.1355,0.5000,141.8472,-0.0000,-26.3046,-195.9576,4.6941,29.3573,49.9902,1.4124,-0.1368,-0.1368
360,-8.4961,-0.1359,0.5000,141.1264,-0.0000,-26.1771,-190.2764,4.8040,29.5577,49.7981,1.4812,-0.1308,-0.1308
362,-8.7681,-0.1361,0.5000,140.4082,-0.0000,-26.0499,-184.7875,4.9180,29.7584,49.6000,1.5535,-0.1250,-0.1250
364,-9.0406,-0.1362,0.5000,139.6925,-0.0000,-25.9231,-179.5106,5.0361,29.9594,49.3960,1.6292,-0.1194,-0.1194
366,-9.3131,-0.1362,0.5000,138.9797,-0.0000,-25.7965,-174.4661,5.1583,30.1603,49.1864,1.7086,-0.1140,-0.1140
