Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
37,20.9175,0.0818,0.5000,324.4330,-0.0000,-56.7842,-3033.9570,1584.0526,24.6919,6.2230,0.0086
39,21.0467,0.0550,0.5000,334.3100,0.0000,-56.2033,-2891.3011,1457.9134,25.0291,6.7704,0.0084
41,21.1290,0.0334,0.5000,342.5160,0.0000,-55.6833,-2763.1584,1343.1729,25.2832,7.3196,0.0083
43,21.1734,0.0159,0.5000,349.2848,-0.0000,-55.2128,-2647.6143,1238.9108,25.4776,7.8681,0.0082
45,21.1866,0.0014,0.5000,354.8152,-0.0000,-54.7811,-2542.6990,1143.9567,25.6309,8.4152,0.0082
47,21.1742,-0.0106,0.5000,359.2768,-0.0000,-54.3802,-2446.8450,1057.2863,25.7570,8.9605,0.0082
49,21.1401,-0.0207,0.5000,362.8139,-0.0000,-54.0039,-2358.7920,978.0299,25.8661,9.5036,0.0083
51,21.0876,-0.0294,0.5000,365.5497,-0.0000,-53.6478,-2277.5234,905.4269,25.9660,10.0443,0.0084
53,21.0193,-0.0369,0.5000,367.5897,-0.0000,-53.2224,-2183.5613,822.4452,26.0873,10.7211,0.0085
55,20.9372,-0.0435,0.5000,369.0245,-0.0000,-52.9762,-2130.9052,776.5240,26.1610,11.1269,0.0086
57,20.8429,-0.0493,0.5000,369.9318,-0.0000,-52.7366,-2080.9569,733.4221,26.2368,11.5308,0.0087
59,20.7379,-0.0544,0.5000,370.3789,-0.0000,-52.2743,-1988.3820,654.9266,26.3981,12.3325,0.0090
61,20.6233,-0.0590,0.5000,370.4239,-0.0000,-52.0503,-1945.4070,619.1821,26.4848,12.7302,0.0092
63,20.5001,-0.0631,0.5000,370.1172,-0.0000,-51.8303,-1904.4436,585.5665,26.5762,13.1257,0.0093
65,20.3692,-0.0668,0.5000,369.5029,-0.0000,-51.6140,-1865.3634,553.9418,26.6724,13.5189,0.0095
67,20.2314,-0.0701,0.5000,368.6191,-0.0000,-51.1906,-1792.4012,496.1638,26.8798,14.2984,0.0099
69,20.0875,-0.0730,0.5000,367.4993,-0.0000,-50.9829,-1758.3230,469.7823,26.9911,14.6845,0.0101
71,19.9381,-0.0757,0.5000,366.1729,-0.0000,-50.7774,-1725.7299,444.9345,27.1074,15.0683,0.0103
73,19.7838,-0.0780,0.5000,364.6658,-0.0000,-50.5739,-1694.5413,421.5262,27.2285,15.4496,0.0106
75,19.6253,-0.0800,0.5000,363.0007,-0.0000,-50.1717,-1636.0931,378.6827,27.4848,16.2048,0.0111
77,19.4630,-0.0818,0.5000,361.1976,-0.0000,-49.9725,-1608.7068,359.0889,27.6196,16.5787,0.0113
79,19.2976,-0.0833,0.5000,359.2744,-0.0000,-49.7744,-1582.4643,340.6168,27.7585,16.9502,0.0116
81,19.1294,-0.0845,0.5000,357.2467,-0.0000,-49.3805,-1533.1893,306.7734,28.0479,17.6857,0.0122
83,18.9590,-0.0856,0.5000,355.1284,-0.0000,-49.1844,-1510.0620,291.2804,28.1979,18.0497,0.0125
85,18.7867,-0.0864,0.5000,352.9322,-0.0000,-48.9887,-1487.8760,276.6652,28.3511,18.4114,0.0128
87,18.6130,-0.0871,0.5000,350.6689,-0.0000,-48.7932,-1466.5871,262.8755,28.5073,18.7706,0.0131
89,18.4382,-0.0876,0.5000,348.3485,-0.0000,-48.4024,-1426.5369,237.5809,28.8276,19.4820,0.0138
91,18.2627,-0.0879,0.5000,345.9797,-0.0000,-48.2069,-1407.7023,225.9871,28.9913,19.8342,0.0141
93,18.0867,-0.0880,0.5000,343.5705,-0.0000,-48.0111,-1389.6069,215.0407,29.1570,20.1840,0.0145
95,17.9107,-0.0880,0.5000,341.1279,-0.0000,-47.8152,-1372.2127,204.7036,29.3245,20.5316,0.0148
97,17.7347,-0.0879,0.5000,338.6582,-0.0000,-47.4221,-1339.4214,185.7156,29.6642,21.2201,0.0156
99,17.5591,-0.0877,0.5000,336.1671,-0.0000,-47.2250,-1323.9630,176.9995,29.8359,21.5610,0.0160
101,17.3841,-0.0874,0.5000,333.6596,-0.0000,-47.0273,-1309.0754,168.7616,30.0087,21.8998,0.0164
103,17.2097,-0.0870,0.5000,331.1404,-0.0000,-46.8292,-1294.7411,160.9735,30.1823,22.2365,0.0168
105,17.0363,-0.0865,0.5000,328.6135,-0.0000,-46.4313,-1267.6360,146.6436,30.5315,22.9035,0.0176
107,16.8639,-0.0860,0.5000,326.0826,-0.0000,-46.2315,-1254.8043,140.0537,30.7067,23.2340,0.0181
109,16.6926,-0.0854,0.5000,323.5511,-0.0000,-46.0312,-1242.4080,133.8172,30.8822,23.5624,0.0185
111,16.5226,-0.0848,0.5000,321.0218,-0.0000,-45.6290,-1218.9041,122.3230,31.2336,24.2134,0.0194
113,16.3538,-0.0841,0.5000,318.4975,-0.0000,-45.4271,-1207.7378,117.0281,31.4093,24.5359,0.0199
115,16.1864,-0.0834,0.5000,315.9806,-0.0000,-45.2248,-1196.9296,112.0111,31.5848,24.8566,0.0203
117,16.0203,-0.0828,0.5000,313.4732,-0.0000,-45.0219,-1186.4676,107.2562,31.7601,25.1754,0.0208
119,15.8557,-0.0821,0.5000,310.9773,-0.0000,-44.6151,-1166.4998,98.4721,32.1097,25.8073,0.0218
121,15.6924,-0.0814,0.5000,308.4946,-0.0000,-44.4111,-1156.9412,94.4152,32.2840,26.1206,0.0223
123,15.5306,-0.0807,0.5000,306.0267,-0.0000,-44.2069,-1147.6594,90.5644,32.4578,26.4319,0.0228
125,15.3700,-0.0800,0.5000,303.5749,-0.0000,-44.0024,-1138.6403,86.9072,32.6312,26.7415,0.0234
127,15.2109,-0.0794,0.5000,301.1406,-0.0000,-43.5928,-1121.2931,80.1269,32.9764,27.3553,0.0244
129,15.0529,-0.0787,0.5000,298.7248,-0.0000,-43.3878,-1112.9337,76.9798,33.1483,27.6595,0.0250
131,14.8963,-0.0781,0.5000,296.3285,-0.0000,-43.1828,-1104.7703,73.9775,33.3197,27.9620,0.0256
133,14.7408,-0.0775,0.5000,293.9526,-0.0000,-42.7727,-1088.9706,68.3452,33.6609,28.5616,0.0267
135,14.5864,-0.0770,0.5000,291.5979,-0.0000,-42.5677,-1081.3036,65.6758,33.8308,28.8587,0.0273
137,14.4332,-0.0764,0.5000,289.2652,-0.0000,-42.3627,-1073.7760,63.0724,34.0002,29.1542,0.0279
139,14.2812,-0.0758,0.5000,286.9549,-0.0000,-42.0630,-1062.9865,59.3359,34.2471,29.5835,0.0288
141,14.1304,-0.0751,0.5000,284.6677,-0.0000,-41.9131,-1057.6808,57.4870,34.3700,29.7968,0.0292
143,13.9809,-0.0745,0.5000,282.4041,-0.0000,-41.6135,-1047.2263,53.8314,34.6150,30.2207,0.0301
145,13.8328,-0.0738,0.5000,280.1645,-0.0000,-41.3141,-1036.9541,50.2812,34.8585,30.6412,0.0311
147,13.6859,-0.0733,0.5000,277.9493,-0.0000,-41.0151,-1026.8341,46.8955,35.1006,31.0581,0.0320
149,13.5399,-0.0728,0.5000,275.7587,-0.0000,-40.8659,-1021.8225,45.2786,35.2211,31.2651,0.0325
151,13.3947,-0.0725,0.5000,273.5932,-0.0000,-40.5683,-1011.8791,42.2058,35.4613,31.6766,0.0335
153,13.2499,-0.0723,0.5000,271.4528,-0.0000,-40.1836,-999.0832,38.5321,35.7724,32.2054,0.0348
155,13.1053,-0.0723,0.5000,269.3379,-0.0000,-39.9484,-991.2592,36.4433,35.9637,32.5273,0.0357
157,12.9605,-0.0724,0.5000,267.2485,-0.0000,-39.7145,-983.4565,34.4773,36.1551,32.8466,0.0365
159,12.8155,-0.0726,0.5000,265.1848,-0.0000,-39.4820,-975.6640,32.6278,36.3470,33.1633,0.0374
161,12.6698,-0.0730,0.5000,263.1469,-0.0000,-39.2511,-967.8709,30.8856,36.5397,33.4772,0.0383
163,12.5233,-0.0734,0.5000,261.1348,-0.0000,-39.0219,-960.0670,29.2453,36.7334,33.7882,0.0393
165,12.3758,-0.0740,0.5000,259.1485,-0.0000,-38.7944,-952.2433,27.7008,36.9282,34.0963,0.0402
167,12.2271,-0.0746,0.5000,257.1881,-0.0000,-38.5688,-944.3911,26.2460,37.1246,34.4015,0.0413
169,12.0770,-0.0753,0.5000,255.2536,-0.0000,-38.3451,-936.5025,24.8753,37.3227,34.7036,0.0423
171,11.9254,-0.0761,0.5000,253.3449,-0.0000,-38.1235,-928.5706,23.5833,37.5226,35.0025,0.0434
173,11.7721,-0.0770,0.5000,251.4619,-0.0000,-37.8853,-919.9066,22.2649,37.7420,35.3233,0.0446
175,11.6168,-0.0780,0.5000,249.6046,-0.0000,-37.6497,-911.1776,21.0280,37.9641,35.6403,0.0458
177,11.4597,-0.0790,0.5000,247.7729,-0.0000,-37.4167,-902.3776,19.8672,38.1892,35.9533,0.0471
179,11.3004,-0.0801,0.5000,245.9667,-0.0000,-37.1863,-893.5026,18.7778,38.4175,36.2623,0.0485
181,11.1388,-0.0812,0.5000,244.1859,-0.0000,-36.9586,-884.5491,17.7550,38.6493,36.5671,0.0499
183,10.9750,-0.0824,0.5000,242.4304,-0.0000,-36.7337,-875.5151,16.7946,38.8847,36.8677,0.0514
185,10.8087,-0.0836,0.5000,240.6999,-0.0000,-36.5115,-866.3997,15.8927,39.1239,37.1641,0.0530
187,10.6400,-0.0848,0.5000,238.9943,-0.0000,-36.2921,-857.2030,15.0456,39.3671,37.4561,0.0546
189,10.4687,-0.0861,0.5000,237.3135,-0.0000,-36.0755,-847.9265,14.2500,39.6145,37.7436,0.0563
191,10.2948,-0.0874,0.5000,235.6572,-0.0000,-35.8617,-838.5725,13.5025,39.8662,38.0266,0.0581
193,10.1182,-0.0888,0.5000,234.0252,-0.0000,-35.6506,-829.1444,12.8004,40.1223,38.3051,0.0599
195,9.9390,-0.0901,0.5000,232.4173,-0.0000,-35.4422,-819.6464,12.1407,40.3831,38.5788,0.0619
197,9.7571,-0.0915,0.5000,230.8333,-0.0000,-35.2365,-810.0838,11.5209,40.6485,38.8479,0.0640
199,9.5725,-0.0928,0.5000,229.2729,-0.0000,-35.0336,-800.4624,10.9387,40.9187,39.1123,0.0661
201,9.3852,-0.0941,0.5000,227.7359,-0.0000,-34.8332,-790.7887,10.3917,41.1937,39.3718,0.0684
203,9.1953,-0.0955,0.5000,226.2219,-0.0000,-34.6354,-781.0698,9.8779,41.4736,39.6265,0.0707
205,9.0027,-0.0968,0.5000,224.7306,-0.0000,-34.4401,-771.3131,9.3953,41.7584,39.8764,0.0732
207,8.8076,-0.0980,0.5000,223.2618,-0.0000,-34.2473,-761.5266,8.9420,42.0481,40.1213,0.0758
209,8.6099,-0.0993,0.5000,221.8151,-0.0000,-34.0568,-751.7183,8.5164,42.3428,40.3613,0.0785
211,8.4098,-0.1005,0.5000,220.3901,-0.0000,-33.8687,-741.8962,8.1169,42.6424,40.5963,0.0814
213,8.2072,-0.1017,0.5000,218.9866,-0.0000,-33.6828,-732.0684,7.7419,42.9469,40.8263,0.0844
215,8.0024,-0.1029,0.5000,217.6041,-0.0000,-33.4990,-722.2432,7.3900,43.2562,41.0514,0.0875
217,7.7953,-0.1040,0.5000,216.2423,-0.0000,-33.3173,-712.4282,7.0600,43.5704,41.2715,0.0908
219,7.5860,-0.1050,0.5000,214.9007,-0.0000,-33.1376,-702.6311,6.7505,43.8892,41.4865,0.0943
221,7.3747,-0.1060,0.5000,213.5790,-0.0000,-32.9599,-692.8591,6.4604,44.2127,41.6966,0.0979
223,7.1613,-0.1070,0.5000,212.2767,-0.0000,-32.7839,-683.1190,6.1886,44.5407,41.9017,0.1017
225,6.9462,-0.1079,0.5000,210.9935,-0.0000,-32.6097,-673.4173,5.9341,44.8732,42.1018,0.1057
227,6.7292,-0.1088,0.5000,209.7288,-0.0000,-32.4372,-663.7599,5.6959,45.2101,42.2969,0.1099
229,6.5105,-0.1096,0.5000,208.4824,-0.0000,-32.2663,-654.1520,5.4731,45.5511,42.4870,0.1143
231,6.2902,-0.1104,0.5000,207.2536,-0.0000,-32.0969,-644.5986,5.2649,45.8963,42.6721,0.1189
233,6.0685,-0.1112,0.5000,206.0421,-0.0000,-31.9290,-635.1039,5.0705,46.2455,42.8523,0.1237
235,5.8453,-0.1119,0.5000,204.8475,-0.0000,-31.7624,-625.6717,4.8890,46.5986,43.0275,0.1287
237,5.6207,-0.1125,0.5000,203.6692,-0.0000,-31.5972,-616.3050,4.7199,46.9555,43.1977,0.1339
239,5.3949,-0.1131,0.5000,202.5069,-0.0000,-31.4332,-607.0065,4.5624,47.3160,43.3631,0.1394
241,5.1679,-0.1137,0.5000,201.3601,-0.0000,-31.2705,-597.7784,4.4160,47.6801,43.5234,0.1452
243,4.9398,-0.1142,0.5000,200.2282,-0.0000,-31.1088,-588.6221,4.2800,48.0476,43.6788,0.1512
245,4.7107,-0.1148,0.5000,199.1110,-0.0000,-30.9483,-579.5387,4.1538,48.4184,43.8293,0.1575
247,4.4805,-0.1152,0.5000,198.0079,-0.0000,-30.7889,-570.5289,4.0371,48.7924,43.9749,0.1641
249,4.2495,-0.1157,0.5000,196.9184,-0.0000,-30.6304,-561.5929,3.9293,49.1696,44.1155,0.1710
251,4.0175,-0.1161,0.5000,195.8423,-0.0000,-30.4730,-552.7305,3.8299,49.5498,44.2511,0.1782
253,3.7847,-0.1166,0.5000,194.7790,-0.0000,-30.3165,-543.9411,3.7385,49.9330,44.3818,0.1858
255,3.5510,-0.1170,0.5000,193.7281,-0.0000,-30.1609,-535.2239,3.6547,50.3191,44.5075,0.1937
257,3.3166,-0.1174,0.5000,192.6892,-0.0000,-30.0062,-526.5777,3.5782,50.7080,44.6282,0.2019
259,3.0814,-0.1178,0.5000,191.6619,-0.0000,-29.8523,-518.0010,3.5087,51.0997,44.7439,0.2106
261,2.8454,-0.1181,0.5000,190.6457,-0.0000,-29.6994,-509.4921,3.4457,51.4941,44.8545,0.2196
263,2.6087,-0.1185,0.5000,189.6404,-0.0000,-29.5473,-501.0491,3.3890,51.8911,44.9601,0.2290
265,2.3712,-0.1189,0.5000,188.6455,-0.0000,-29.3960,-492.6700,3.3383,52.2909,45.0606,0.2389
267,2.1330,-0.1193,0.5000,187.6607,-0.0000,-29.2455,-484.3525,3.2933,52.6932,45.1560,0.2493
269,1.8940,-0.1196,0.5000,186.6855,-0.0000,-29.0959,-476.0943,3.2538,53.0981,45.2462,0.2601
271,1.6542,-0.1200,0.5000,185.7197,-0.0000,-28.9470,-467.8930,3.2197,53.5057,45.3311,0.2714
273,1.4136,-0.1204,0.5000,184.7629,-0.0000,-28.7990,-459.7460,3.1906,53.9158,45.4109,0.2832
275,1.1723,-0.1208,0.5000,183.8147,-0.0000,-28.6518,-451.6508,3.1663,54.3286,45.4853,0.2956
277,0.9300,-0.1213,0.5000,182.8748,-0.0000,-28.5054,-443.6047,3.1468,54.7440,45.5544,0.3086
279,0.6869,-0.1217,0.5000,181.9430,-0.0000,-28.3598,-435.6052,3.1318,55.1620,45.6180,0.3222
281,0.4429,-0.1222,0.5000,181.0188,-0.0000,-28.2151,-427.6497,3.1213,55.5827,45.6762,0.3365
283,0.1979,-0.1227,0.5000,180.1021,-0.0000,-28.0712,-419.7356,3.1150,56.0061,45.7289,0.3515
285,-0.0481,-0.1232,0.5000,179.1925,-0.0000,-27.9281,-411.8605,3.1128,56.4322,45.7760,0.3671
287,-0.2951,-0.1237,0.5000,178.2897,-0.0000,-27.7858,-404.0219,3.1147,56.8612,45.8174,0.3836
289,-0.5433,-0.1243,0.5000,177.3935,-0.0000,-27.6444,-396.2175,3.1206,57.2930,45.8531,0.4008
291,-0.7926,-0.1249,0.5000,176.5036,-0.0000,-27.5039,-388.4452,3.1303,57.7277,45.8830,0.4189
293,-1.0431,-0.1255,0.5000,175.6197,-0.0000,-27.3642,-380.7027,3.1438,58.1654,45.9070,0.4379
295,-1.2949,-0.1261,0.5000,174.7416,-0.0000,-27.2255,-372.9883,3.1610,58.6061,45.9251,0.4579
297,-1.5480,-0.1268,0.5000,173.8691,-0.0000,-27.0876,-365.3001,3.1819,59.0499,45.9371,0.4789
299,-1.8025,-0.1275,0.5000,173.0018,-0.0000,-26.9506,-357.6367,3.2065,59.4969,45.9430,0.5009
301,-2.0585,-0.1283,0.5000,172.1397,-0.0000,-26.8145,-349.9968,3.2347,59.9471,45.9428,0.5241
303,-2.3160,-0.1290,0.5000,171.2824,-0.0000,-26.6793,-342.3792,3.2665,60.4007,45.9362,0.5485
305,-2.5751,-0.1299,0.5000,170.4298,-0.0000,-26.5450,-334.7832,3.3018,60.8576,45.9233,0.5742
307,-2.8358,-0.1307,0.5000,169.5815,-0.0000,-26.4117,-327.2083,3.3408,61.3181,45.9039,0.6013
309,-3.0983,-0.1316,0.5000,168.7376,-0.0000,-26.2793,-319.6545,3.3833,61.7820,45.8779,0.6298
311,-3.3625,-0.1325,0.5000,167.8976,-0.0000,-26.1478,-312.1219,3.4295,62.2496,45.8453,0.6599
313,-3.6286,-0.1334,0.5000,167.0615,-0.0000,-26.0173,-304.6114,3.4793,62.7209,45.8060,0.6917
315,-3.8966,-0.1344,0.5000,166.2291,-0.0000,-25.8878,-297.1240,3.5328,63.1959,45.7599,0.7251
317,-4.1666,-0.1354,0.5000,165.4001,-0.0000,-25.7591,-289.6614,3.5900,63.6748,45.7069,0.7605
319,-4.4386,-0.1364,0.5000,164.5744,-0.0000,-25.6315,-282.2259,3.6510,64.1575,45.6469,0.7978
321,-4.7127,-0.1374,0.5000,163.7519,-0.0000,-25.5047,-274.8204,3.7158,64.6441,45.5799,0.8373
323,-4.9888,-0.1385,0.5000,162.9324,-0.0000,-25.3789,-267.4483,3.7845,65.1347,45.5057,0.8790
325,-5.2672,-0.1396,0.5000,162.1156,-0.0000,-25.2540,-260.1141,3.8572,65.6292,45.4244,0.9231
327,-5.5477,-0.1407,0.5000,161.3016,-0.0000,-25.1301,-252.8229,3.9340,66.1277,45.3357,0.9698
329,-5.8304,-0.1418,0.5000,160.4901,-0.0000,-25.0070,-245.5807,4.0150,66.6303,45.2397,1.0193
331,-6.1154,-0.1429,0.5000,159.6811,-0.0000,-24.8848,-238.3946,4.1002,67.1368,45.1364,1.0716
333,-6.4025,-0.1440,0.5000,158.8743,-0.0000,-24.7635,-231.2726,4.1899,67.6472,45.0256,1.1270
335,-6.6919,-0.1451,0.5000,158.0698,-0.0000,-24.6430,-224.2242,4.2840,68.1614,44.9073,1.1858
337,-6.9835,-0.1462,0.5000,157.2674,-0.0000,-24.5234,-217.2598,4.3827,68.6795,44.7816,1.2480
339,-7.2772,-0.1472,0.5000,156.4670,-0.0000,-24.4045,-210.3914,4.4862,69.2012,44.6484,1.3139
341,-7.5730,-0.1483,0.5000,155.6686,-0.0000,-24.2863,-203.6324,4.5945,69.7264,44.5077,1.3838
343,-7.8707,-0.1492,0.5000,154.8722,-0.0000,-24.1688,-196.9976,4.7079,70.2549,44.3596,1.4578
345,-8.1703,-0.1501,0.5000,154.0777,-0.0000,-24.0520,-190.5036,4.8263,70.7865,44.2042,1.5362
347,-8.4715,-0.1509,0.5000,153.2851,-0.0000,-23.9358,-184.1685,4.9500,71.3210,44.0414,1.6193
349,-8.7743,-0.1517,0.5000,152.4946,-0.0000,-23.8201,-178.0120,5.0790,71.8579,43.8715,1.7073
351,-9.0784,-0.1523,0.5000,151.7060,-0.0000,-23.7048,-172.0555,5.2135,72.3970,43.6946,1.8003
353,-9.3836,-0.1527,0.5000,150.9195,-0.0000,-23.5900,-166.3219,5.3535,72.9377,43.5109,1.8987
355,-9.6894,-0.1530,0.5000,150.1354,-0.0000,-23.4754,-160.8357,5.4992,73.4797,43.3205,2.0027
357,-9.9957,-0.1531,0.5000,149.3536,-0.0000,-23.3611,-155.6210,5.6506,74.0222,43.1237,2.1123
359,-10.3019,-0.1530,0.5000,148.5746,-0.0000,-23.2470,-150.7047,5.8077,74.5647,42.9209,2.2279
361,-10.6076,-0.1527,0.5000,147.7984,-0.0000,-23.1329,-146.1123,5.9705,75.1065,42.7123,2.3494
363,-10.9122,-0.1521,0.5000,147.0256,-0.0000,-23.0187,-141.8691,6.1389,75.6467,42.4985,2.4770
365,-11.2153,-0.1512,0.5000,146.2564,-0.0000,-22.9044,-137.9986,6.3130,76.1845,42.2798,2.6107
367,-11.5162,-0.1499,0.5000,145.4915,-0.0000,-22.7899,-134.5216,6.4925,76.7188,42.0568,2.7503
369,-11.8141,-0.1483,0.5000,144.7312,-0.0000,-22.6751,-131.4535,6.6772,77.2486,41.8299,2.8958
371,-12.1083,-0.1463,0.5000,143.9763,-0.0000,-22.5598,-128.8106,6.8669,77.7729,41.5999,3.0469
373,-12.3981,-0.1440,0.5000,143.2274,-0.0000,-22.4441,-126.5925,7.0611,78.2903,41.3673,3.2032
375,-12.6827,-0.1412,0.5000,142.4854,-0.0000,-22.3277,-124.7979,7.2596,78.7996,41.1329,3.3643
377,-12.9611,-0.1380,0.5000,141.7512,-0.0000,-22.2107,-123.4132,7.4617,79.2994,40.8973,3.5296
379,-13.2327,-0.1344,0.5000,141.0256,-0.0000,-22.0930,-122.4156,7.6669,79.7885,40.6612,3.6984
381,-13.4965,-0.1304,0.5000,140.3098,-0.0000,-21.9745,-121.7717,7.8745,80.2654,40.4254,3.8700
383,-13.7520,-0.1261,0.5000,139.6049,-0.0000,-21.8553,-121.4381,8.0838,80.7288,40.1905,4.0434
385,-13.9983,-0.1214,0.5000,138.9119,-0.0000,-21.7352,-121.3628,8.2940,81.1774,39.9573,4.2179
387,-14.2349,-0.1165,0.5000,138.2320,-0.0000,-21.6142,-121.4875,8.5042,81.6101,39.7262,4.3923
389,-14.4614,-0.1113,0.5000,137.5664,-0.0000,-21.4924,-121.7498,8.7136,82.0257,39.4979,4.5658
391,-14.6775,-0.1060,0.5000,136.9162,-0.0000,-21.3698,-122.0868,8.9214,82.4233,39.2728,4.7375
393,-14.8829,-0.1007,0.5000,136.2823,-0.0000,-21.1979,-122.5703,9.2059,82.9446,38.9659,4.9716
395,-15.0777,-0.0954,0.5000,135.6658,-0.0000,-21.1113,-122.7746,9.3457,83.1913,38.8152,5.0861
397,-15.2620,-0.0902,0.5000,135.0673,-0.0000,-20.9368,-123.0378,9.6192,83.6564,38.5197,5.3091
399,-15.4360,-0.0851,0.5000,134.4875,-0.0000,-20.8490,-123.0744,9.7526,83.8748,38.3748,5.4174
401,-15.6001,-0.0803,0.5000,133.9267,-0.0000,-20.6721,-122.9209,10.0116,84.2837,38.0910,5.6270
403,-15.7548,-0.0757,0.5000,133.3853,-0.0000,-20.5830,-122.7262,10.1370,84.4746,37.9518,5.7282
405,-15.9008,-0.0714,0.5000,132.8632,-0.0000,-20.4936,-122.4517,10.2597,84.6567,37.8145,5.8271
407,-16.0385,-0.0674,0.5000,132.3603,-0.0000,-20.3135,-121.6815,10.4963,84.9958,37.5450,6.0180
409,-16.1687,-0.0638,0.5000,131.8761,-0.0000,-20.2229,-121.1961,10.6103,85.1535,37.4127,6.1100
411,-16.2920,-0.0604,0.5000,131.4101,-0.0000,-20.0408,-120.0644,10.8297,85.4467,37.1524,6.2880
413,-16.4091,-0.0574,0.5000,130.9616,-0.0000,-19.9492,-119.4352,10.9353,85.5830,37.0242,6.3741
415,-16.5206,-0.0548,0.5000,130.5299,-0.0000,-19.7654,-118.0948,11.1384,85.8371,36.7715,6.5411
417,-16.6270,-0.0523,0.5000,130.1140,-0.0000,-19.6731,-117.4009,11.2362,85.9557,36.6468,6.6222
419,-16.7290,-0.0502,0.5000,129.7129,-0.0000,-19.4881,-116.0030,11.4248,86.1774,36.4002,6.7802
421,-16.8268,-0.0482,0.5000,129.3258,-0.0000,-19.3954,-115.3129,11.5158,86.2814,36.2783,6.8573
423,-16.9211,-0.0465,0.5000,128.9517,-0.0000,-19.3026,-114.6328,11.6048,86.3811,36.1571,6.9333
425,-17.0120,-0.0449,0.5000,128.5897,-0.0000,-19.1169,-113.3251,11.7771,86.5691,35.9170,7.0821
427,-17.1000,-0.0435,0.5000,128.2389,-0.0000,-19.0241,-112.7004,11.8606,86.6579,35.7979,7.1552
429,-17.1854,-0.0422,0.5000,127.8984,-0.0000,-18.8387,-111.5155,12.0231,86.8263,35.5616,7.2988
431,-17.2683,-0.0410,0.5000,127.5677,-0.0000,-18.7461,-110.9528,12.1021,86.9063,35.4443,7.3696
433,-17.3489,-0.0399,0.5000,127.2459,-0.0000,-18.5615,-109.8897,12.2564,87.0587,35.2112,7.5091
435,-17.4276,-0.0389,0.5000,126.9324,-0.0000,-18.4695,-109.3813,12.3318,87.1314,35.0954,7.5780
437,-17.5043,-0.0380,0.5000,126.6268,-0.0000,-18.2861,-108.4127,12.4793,87.2706,34.8652,7.7142
439,-17.5793,-0.0372,0.5000,126.3284,-0.0000,-18.1948,-107.9417,12.5516,87.3373,34.7507,7.7816
441,-17.6528,-0.0364,0.5000,126.0370,-0.0000,-18.1038,-107.4818,12.6229,87.4022,34.6366,7.8486
