Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
786,39.5000,22.9519,-90.1493,-10.9784,-33.5987,-78.8392,0.2165
787,39.5000,22.8412,-90.1644,-11.0605,-33.6616,-78.8638,0.1199
788,39.5000,22.9518,-90.1510,-10.9790,-33.5996,-78.8407,0.2165
789,39.5000,22.8410,-90.1660,-11.0611,-33.6625,-78.8653,0.1199
790,39.5000,22.9516,-90.1526,-10.9796,-33.6005,-78.8422,0.2165
791,39.5000,22.8409,-90.1677,-11.0616,-33.6634,-78.8668,0.1199
792,39.5000,22.9515,-90.1543,-10.9803,-33.6014,-78.8437,0.2165
793,39.5000,22.8408,-90.1693,-11.0622,-33.6643,-78.8683,0.1199
794,39.5000,22.9513,-90.1560,-10.9808,-33.6023,-78.8452,0.2165
795,39.5000,22.8407,-90.1710,-11.0628,-33.6651,-78.8698,0.1199
796,39.5000,22.9512,-90.1576,-10.9815,-33.6032,-78.8468,0.2165
797,39.5000,22.8406,-90.1726,-11.0634,-33.6660,-78.8713,0.1199
798,39.5000,22.9510,-90.1593,-10.9821,-33.6041,-78.8483,0.2165
799,39.5000,22.8405,-90.1742,-11.0639,-33.6669,-78.8728,0.1188
800,39.5000,22.9509,-90.1610,-10.9827,-33.6050,-78.8498,0.2165
801,39.5000,22.8404,-90.1759,-11.0645,-33.6678,-78.8742,0.1188
802,39.5000,22.9507,-90.1626,-10.9833,-33.6059,-78.8513,0.2164
803,39.5000,22.8402,-90.1775,-11.0651,-33.6686,-78.8757,0.1188
804,39.5000,22.9506,-90.1643,-10.9839,-33.6069,-78.8528,0.2164
805,39.5000,22.8401,-90.1791,-11.0656,-33.6695,-78.8772,0.1188
806,39.5000,22.9504,-90.1659,-10.9845,-33.6078,-78.8543,0.2164
807,39.5000,22.8400,-90.1808,-11.0662,-33.6704,-78.8787,0.1188
808,39.5000,22.9503,-90.1676,-10.9851,-33.6087,-78.8558,0.2164
809,39.5000,22.8399,-90.1824,-11.0668,-33.6712,-78.8802,0.1188
810,39.5000,22.9501,-90.1693,-10.9857,-33.6096,-78.8573,0.2164
811,39.5000,22.8398,-90.1840,-11.0673,-33.6721,-78.8817,0.1188
812,39.5000,22.9500,-90.1709,-10.9863,-33.6105,-78.8588,0.2164
813,39.5000,22.8397,-90.1857,-11.0679,-33.6730,-78.8831,0.1188
814,39.5000,22.9498,-90.1726,-10.9869,-33.6114,-78.8603,0.2163
815,39.5000,22.8396,-90.1873,-11.0685,-33.6739,-78.8846,0.1188
816,39.5000,22.9497,-90.1742,-10.9875,-33.6123,-78.8618,0.2134
817,39.5000,22.8394,-90.1889,-11.0691,-33.6747,-78.8861,0.1188
818,39.5000,22.9495,-90.1759,-10.9881,-33.6132,-78.8634,0.2163
819,39.5000,22.8393,-90.1906,-11.0696,-33.6756,-78.8876,0.1188
820,39.5000,22.9493,-90.1776,-10.9887,-33.6141,-78.8649,0.2163
821,39.5000,22.8392,-90.1922,-11.0702,-33.6765,-78.8891,0.1188
822,39.5000,22.9492,-90.1792,-10.9893,-33.6150,-78.8664,0.2163
823,39.5000,22.8391,-90.1938,-11.0708,-33.6774,-78.8905,0.1188
824,39.5000,22.9490,-90.1809,-10.9899,-33.6159,-78.8679,0.2133
825,39.5000,22.8390,-90.1955,-11.0714,-33.6782,-78.8920,0.1188
826,39.5000,22.9489,-90.1825,-10.9905,-33.6168,-78.8694,0.2162
827,39.5000,22.8389,-90.1971,-11.0719,-33.6791,-78.8935,0.1188
828,39.5000,22.9487,-90.1842,-10.9911,-33.6177,-78.8709,0.2162
829,39.5000,22.8387,-90.1987,-11.0725,-33.6800,-78.8950,0.1188
830,39.5000,22.9486,-90.1858,-10.9918,-33.6186,-78.8724,0.2133
831,39.5000,22.8386,-90.2003,-11.0731,-33.6809,-78.8964,0.1188
832,39.5000,22.9484,-90.1875,-10.9924,-33.6195,-78.8739,0.2161
833,39.5000,22.8385,-90.2020,-11.0737,-33.6817,-78.8979,0.1188
834,39.5000,22.9482,-90.1891,-10.9930,-33.6204,-78.8754,0.2161
835,39.5000,22.8384,-90.2036,-11.0742,-33.6826,-78.8994,0.1188
836,39.5000,22.9481,-90.1908,-10.9936,-33.6214,-78.8769,0.2161
837,39.5000,22.8382,-90.2052,-11.0748,-33.6835,-78.9009,0.1188
838,39.5000,22.9479,-90.1924,-10.9942,-33.6223,-78.8784,0.2160
839,39.5000,22.8381,-90.2068,-11.0754,-33.6844,-78.9023,0.1188
840,39.5000,22.9478,-90.1941,-10.9948,-33.6232,-78.8799,0.2160
841,39.5000,22.8380,-90.2085,-11.0759,-33.6852,-78.9038,0.1188
842,39.5000,22.9476,-90.1957,-10.9954,-33.6241,-78.8814,0.2160
843,39.5000,22.8379,-90.2101,-11.0765,-33.6861,-78.9053,0.1188
844,39.5000,22.9474,-90.1974,-10.9960,-33.6250,-78.8829,0.2160
845,39.5000,22.8378,-90.2117,-11.0771,-33.6870,-78.9067,0.1188
846,39.5000,22.9473,-90.1990,-10.9966,-33.6259,-78.8844,0.2159
847,39.5000,22.8376,-90.2133,-11.0777,-33.6878,-78.9082,0.1188
848,39.5000,22.9471,-90.2007,-10.9972,-33.6268,-78.8859,0.2159
849,39.5000,22.8375,-90.2149,-11.0782,-33.6887,-78.9097,0.1188
850,39.5000,22.9469,-90.2023,-10.9978,-33.6277,-78.8874,0.2158
851,39.5000,22.8374,-90.2166,-11.0788,-33.6896,-78.9112,0.1187
852,39.5000,22.9468,-90.2040,-10.9984,-33.6286,-78.8889,0.2158
853,39.5000,22.8373,-90.2182,-11.0794,-33.6905,-78.9126,0.1187
854,39.5000,22.9466,-90.2056,-10.9991,-33.6295,-78.8904,0.2157
855,39.5000,22.8371,-90.2198,-11.0799,-33.6913,-78.9141,0.1187
856,39.5000,22.9465,-90.2073,-10.9997,-33.6304,-78.8919,0.2157
857,39.5000,22.8370,-90.2214,-11.0805,-33.6922,-78.9156,0.1187
858,39.5000,22.9463,-90.2089,-11.0003,-33.6313,-78.8934,0.2157
859,39.5000,22.8369,-90.2230,-11.0811,-33.6931,-78.9170,0.1187
860,39.5000,22.9461,-90.2106,-11.0009,-33.6322,-78.8949,0.2156
861,39.5000,22.8368,-90.2246,-11.0817,-33.6939,-78.9185,0.1187
862,39.5000,22.9459,-90.2122,-11.0015,-33.6331,-78.8964,0.2155
863,39.5000,22.8366,-90.2263,-11.0823,-33.6948,-78.9200,0.1187
864,39.5000,22.9458,-90.2138,-11.0021,-33.6340,-78.8979,0.2155
865,39.5000,22.8365,-90.2279,-11.0828,-33.6957,-78.9214,0.1187
866,39.5000,22.9456,-90.2155,-11.0027,-33.6349,-78.8994,0.2154
867,39.5000,22.8363,-90.2295,-11.0834,-33.6966,-78.9229,0.1187
868,39.5000,22.9455,-90.2171,-11.0033,-33.6358,-78.9009,0.2155
869,39.5000,22.8362,-90.2311,-11.0840,-33.6974,-78.9244,0.1176
870,39.5000,22.9453,-90.2188,-11.0039,-33.6368,-78.9024,0.2153
871,39.5000,22.8361,-90.2327,-11.0846,-33.6983,-78.9258,0.1176
872,39.5000,22.9451,-90.2204,-11.0045,-33.6376,-78.9039,0.2153
873,39.5000,22.8360,-90.2343,-11.0851,-33.6992,-78.9273,0.1176
874,39.5000,22.9449,-90.2221,-11.0052,-33.6386,-78.9054,0.2152
875,39.5000,22.8358,-90.2359,-11.0857,-33.7001,-78.9288,0.1176
876,39.5000,22.9448,-90.2237,-11.0058,-33.6394,-78.9068,0.2152
877,39.5000,22.8357,-90.2375,-11.0863,-33.7009,-78.9302,0.1176
878,39.5000,22.9446,-90.2253,-11.0064,-33.6404,-78.9083,0.2151
879,39.5000,22.8356,-90.2392,-11.0868,-33.7018,-78.9317,0.1176
880,39.5000,22.9444,-90.2270,-11.0070,-33.6413,-78.9098,0.2151
881,39.5000,22.8355,-90.2408,-11.0874,-33.7027,-78.9331,0.1176
882,39.5000,22.9443,-90.2286,-11.0076,-33.6422,-78.9113,0.2150
883,39.5000,22.8353,-90.2424,-11.0880,-33.7035,-78.9346,0.1176
884,39.5000,22.9441,-90.2302,-11.0082,-33.6431,-78.9128,0.2150
885,39.5000,22.8352,-90.2440,-11.0886,-33.7044,-78.9361,0.1176
886,39.5000,22.9439,-90.2319,-11.0088,-33.6440,-78.9143,0.2148
887,39.5000,22.8350,-90.2456,-11.0891,-33.7053,-78.9375,0.1176
888,39.5000,22.9438,-90.2335,-11.0094,-33.6449,-78.9158,0.2149
889,39.5000,22.8349,-90.2472,-11.0897,-33.7061,-78.9390,0.1176
890,39.5000,22.9436,-90.2352,-11.0101,-33.6458,-78.9173,0.2147
891,39.5000,22.8348,-90.2488,-11.0903,-33.7070,-78.9405,0.1176
892,39.5000,22.9434,-90.2368,-11.0106,-33.6467,-78.9188,0.2147
893,39.5000,22.8347,-90.2504,-11.0909,-33.7079,-78.9419,0.1176
894,39.5000,22.9432,-90.2384,-11.0113,-33.6476,-78.9203,0.2146
895,39.5000,22.8345,-90.2520,-11.0915,-33.7088,-78.9434,0.1176
896,39.5000,22.9431,-90.2400,-11.0119,-33.6485,-78.9217,0.2147
897,39.5000,22.8344,-90.2536,-11.0920,-33.7096,-78.9448,0.1176
898,39.5000,22.9429,-90.2417,-11.0125,-33.6494,-78.9232,0.2144
899,39.5000,22.8342,-90.2552,-11.0926,-33.7105,-78.9463,0.1176
900,39.5000,22.9427,-90.2433,-11.0131,-33.6503,-78.9247,0.2145
901,39.5000,22.8341,-90.2568,-11.0932,-33.7114,-78.9477,0.1176
902,39.5000,22.9425,-90.2450,-11.0137,-33.6512,-78.9262,0.2143
903,39.5000,22.8340,-90.2584,-11.0938,-33.7122,-78.9492,0.1176
904,39.5000,22.9424,-90.2466,-11.0143,-33.6521,-78.9277,0.2143
905,39.5000,22.8338,-90.2600,-11.0943,-33.7131,-78.9506,0.1176
906,39.5000,22.9422,-90.2482,-11.0150,-33.6530,-78.9292,0.2142
907,39.5000,22.8337,-90.2616,-11.0949,-33.7140,-78.9521,0.1176
908,39.5000,22.9420,-90.2498,-11.0155,-33.6539,-78.9307,0.2142
909,39.5000,22.8336,-90.2632,-11.0955,-33.7148,-78.9535,0.1176
910,39.5000,22.9418,-90.2515,-11.0162,-33.6548,-78.9322,0.2140
911,39.5000,22.8334,-90.2648,-11.0961,-33.7157,-78.9550,0.1176
912,39.5000,22.9417,-90.2531,-11.0168,-33.6557,-78.9336,0.2141
913,39.5000,22.8333,-90.2664,-11.0966,-33.7166,-78.9565,0.1176
914,39.5000,22.9415,-90.2547,-11.0174,-33.6566,-78.9351,0.2139
915,39.5000,22.8331,-90.2680,-11.0972,-33.7175,-78.9579,0.1176
916,39.5000,22.9413,-90.2564,-11.0180,-33.6575,-78.9366,0.2140
917,39.5000,22.8330,-90.2696,-11.0978,-33.7183,-78.9594,0.1176
918,39.5000,22.9411,-90.2580,-11.0186,-33.6585,-78.9381,0.2136
919,39.5000,22.8328,-90.2712,-11.0984,-33.7192,-78.9608,0.1176
920,39.5000,22.9410,-90.2596,-11.0192,-33.6593,-78.9395,0.2138
921,39.5000,22.8328,-90.2728,-11.0989,-33.7200,-78.9623,0.1176
922,39.5000,22.9407,-90.2613,-11.0199,-33.6603,-78.9411,0.2135
923,39.5000,22.8326,-90.2744,-11.0995,-33.7209,-78.9637,0.1175
924,39.5000,22.9406,-90.2629,-11.0204,-33.6611,-78.9425,0.2136
925,39.5000,22.8325,-90.2760,-11.1001,-33.7218,-78.9652,0.1176
926,39.5000,22.9404,-90.2645,-11.0211,-33.6621,-78.9440,0.2134
927,39.5000,22.8323,-90.2776,-11.1007,-33.7227,-78.9666,0.1175
928,39.5000,22.9402,-90.2661,-11.0217,-33.6629,-78.9455,0.2134
929,39.5000,22.8322,-90.2792,-11.1012,-33.7235,-78.9681,0.1175
930,39.5000,22.9400,-90.2678,-11.0223,-33.6639,-78.9470,0.2132
931,39.5000,22.8320,-90.2808,-11.1018,-33.7244,-78.9695,0.1175
932,39.5000,22.9399,-90.2694,-11.0229,-33.6648,-78.9484,0.2132
933,39.5000,22.8319,-90.2824,-11.1024,-33.7253,-78.9710,0.1175
934,39.5000,22.9397,-90.2710,-11.0235,-33.6657,-78.9499,0.2130
935,39.5000,22.8317,-90.2840,-11.1030,-33.7261,-78.9724,0.1175
936,39.5000,22.9395,-90.2726,-11.0241,-33.6666,-78.9514,0.2131
937,39.5000,22.8316,-90.2856,-11.1036,-33.7270,-78.9739,0.1175
938,39.5000,22.9393,-90.2743,-11.0248,-33.6675,-78.9529,0.2128
939,39.5000,22.8314,-90.2872,-11.1042,-33.7279,-78.9753,0.1175
940,39.5000,22.9391,-90.2759,-11.0254,-33.6684,-78.9544,0.2129
941,39.5000,22.8313,-90.2888,-11.1047,-33.7287,-78.9767,0.1175
942,39.5000,22.9389,-90.2775,-11.0260,-33.6693,-78.9559,0.2156
943,39.5000,22.8311,-90.2904,-11.1053,-33.7296,-78.9782,0.1175
944,39.5000,22.9388,-90.2791,-11.0266,-33.6701,-78.9573,0.2128
945,39.5000,22.8310,-90.2919,-11.1059,-33.7304,-78.9796,0.1175
946,39.5000,22.9385,-90.2807,-11.0273,-33.6711,-78.9588,0.2153
947,39.5000,22.8308,-90.2935,-11.1065,-33.7314,-78.9811,0.1175
948,39.5000,22.9384,-90.2823,-11.0278,-33.6720,-78.9602,0.2155
949,39.5000,22.8307,-90.2951,-11.1070,-33.7322,-78.9825,0.1175
950,39.5000,22.9382,-90.2840,-11.0285,-33.6729,-78.9618,0.2152
951,39.5000,22.8306,-90.2967,-11.1076,-33.7331,-78.9840,0.1175
952,39.5000,22.9380,-90.2856,-11.0291,-33.6738,-78.9632,0.2153
953,39.5000,22.8304,-90.2983,-11.1082,-33.7339,-78.9854,0.1164
954,39.5000,22.9378,-90.2872,-11.0297,-33.6747,-78.9647,0.2150
955,39.5000,22.8302,-90.2999,-11.1088,-33.7348,-78.9869,0.1164
956,39.5000,22.9377,-90.2888,-11.0303,-33.6756,-78.9661,0.2152
957,39.5000,22.8302,-90.3015,-11.1093,-33.7357,-78.9883,0.1164
958,39.5000,22.9374,-90.2905,-11.0310,-33.6765,-78.9677,0.2146
959,39.5000,22.8299,-90.3031,-11.1100,-33.7366,-78.9898,0.1164
960,39.5000,22.9373,-90.2920,-11.0315,-33.6774,-78.9691,0.2150
961,39.5000,22.8299,-90.3046,-11.1105,-33.7374,-78.9912,0.1164
962,39.5000,22.9370,-90.2937,-11.0322,-33.6784,-78.9706,0.2143
963,39.5000,22.8296,-90.3063,-11.1111,-33.7383,-78.9927,0.1164
964,39.5000,22.9370,-90.2952,-11.0327,-33.6791,-78.9720,0.2150
965,39.5000,22.8296,-90.3078,-11.1116,-33.7391,-78.9940,0.1164
966,39.5000,22.9365,-90.2970,-11.0335,-33.6802,-78.9736,0.2140
967,39.5000,22.8293,-90.3094,-11.1123,-33.7401,-78.9956,0.1164
968,39.5000,22.9366,-90.2984,-11.0339,-33.6809,-78.9749,0.2149
969,39.5000,22.8293,-90.3109,-11.1127,-33.7408,-78.9969,0.1164
970,39.5000,22.9361,-90.3002,-11.0348,-33.6821,-78.9766,0.2135
971,39.5000,22.8289,-90.3126,-11.1135,-33.7418,-78.9985,0.1164
972,39.5000,22.9364,-90.3016,-11.0350,-33.6826,-78.9778,0.2151
973,39.5000,22.8291,-90.3141,-11.1139,-33.7425,-78.9997,0.1164
974,39.5000,22.9355,-90.3035,-11.0362,-33.6840,-78.9796,0.2157
975,39.5000,22.8285,-90.3158,-11.1148,-33.7437,-79.0014,0.1163
976,39.5000,22.9362,-90.3047,-11.0361,-33.6843,-78.9806,0.2127
977,39.5000,22.8289,-90.3172,-11.1149,-33.7441,-79.0026,0.1164
978,39.5000,22.9348,-90.3069,-11.0377,-33.6860,-78.9828,0.2143
979,39.5000,22.8280,-90.3191,-11.1161,-33.7455,-79.0044,0.1163
980,39.5000,22.9362,-90.3077,-11.0370,-33.6858,-78.9833,0.2139
981,39.5000,22.8289,-90.3202,-11.1158,-33.7457,-79.0053,0.1165
982,39.5000,22.9338,-90.3105,-11.0395,-33.6884,-78.9861,0.2175
983,39.5000,22.8273,-90.3224,-11.1177,-33.7476,-79.0075,0.1172
984,39.5000,22.9366,-90.3105,-11.0375,-33.6870,-78.9858,0.2106
985,39.5000,22.8291,-90.3231,-11.1166,-33.7470,-79.0079,0.1166
986,39.5000,22.9319,-90.3146,-11.0421,-33.6914,-78.9899,0.2203
987,39.5000,22.8258,-90.3261,-11.1197,-33.7501,-79.0109,0.1170
988,39.5000,22.9378,-90.3129,-11.0374,-33.6875,-78.9878,0.2099
989,39.5000,22.8297,-90.3258,-11.1169,-33.7481,-79.0103,0.1157
990,39.5000,22.9267,-90.3204,-11.0474,-33.6969,-78.9957,0.2271
991,39.5000,22.8217,-90.3307,-11.1240,-33.7545,-79.0155,0.1174
992,39.5000,22.9407,-90.3145,-11.0359,-33.6869,-78.9890,0.2052
993,39.5000,22.8311,-90.3282,-11.1167,-33.7485,-79.0122,0.3936
994,39.5000,22.7155,-90.3468,-11.2032,-33.8157,-79.0406,0.1338
995,39.5000,22.9279,-90.3215,-11.0469,-33.6968,-78.9965,0.2047
996,39.5000,22.8230,-90.3332,-11.1239,-33.7551,-79.0176,0.3477
997,39.5000,22.7385,-90.3500,-11.1880,-33.8057,-79.0411,0.1282
998,39.5000,22.9256,-90.3229,-11.0490,-33.6987,-78.9980,0.1982
999,39.5000,22.8203,-90.3356,-11.1265,-33.7577,-79.0200,0.3234
Selected final pace: 993
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
993,39.5000,22.8311,-90.3282,-11.1167,-33.7485,-79.0122,0.39364061
Last states:
-90.3468217157134603
0.0182509791493874
0.0000489001766668
11.7571003350453775
11.7573057834211472
154.1605459758928305
154.1605268963392916
1.5378714045323441
1.5316526034867344
0.0000545917270177
35.0119438191552632
35.0119269274572531
0.0005726502290384
0.8578590381542999
0.8576461603557015
0.7198234125206465
0.8556119144777031
0.0001205949632633
0.5325664653358250
0.2165472812606427
0.0008547162173099
0.9997042979397054
0.9995420325044351
0.0004354696869785
0.9997042980996962
0.9996650044978752
-0.0000000000000000
0.9999999951620347
0.8032558207157079
0.9999999951620490
0.9986743491422202
0.9998882620524939
0.9999999951608631
0.9999999951611865
0.0001622633573186
0.0002492283483076
0.0007932871622661
0.0007590834081428
0.9956799606066801
0.0000874642019988
0.0026801698075542
0.4182108096439532
0.0001483057614114
0.0000000000000000
0.0000000000000000
