Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
775,39.5000,22.5890,-90.5668,-11.3577,-33.9889,-79.2512,0.1082
776,39.5000,22.6983,-90.5596,-11.2791,-33.9306,-79.2338,0.2065
777,39.5000,22.5889,-90.5685,-11.3583,-33.9898,-79.2527,0.1082
778,39.5000,22.6981,-90.5613,-11.2797,-33.9316,-79.2354,0.2062
779,39.5000,22.5887,-90.5702,-11.3589,-33.9907,-79.2543,0.1082
780,39.5000,22.6980,-90.5630,-11.2803,-33.9325,-79.2369,0.2063
781,39.5000,22.5886,-90.5719,-11.3595,-33.9916,-79.2558,0.1082
782,39.5000,22.6977,-90.5648,-11.2810,-33.9335,-79.2385,0.2060
783,39.5000,22.5884,-90.5736,-11.3602,-33.9926,-79.2574,0.1082
784,39.5000,22.6976,-90.5665,-11.2816,-33.9344,-79.2401,0.2062
785,39.5000,22.5884,-90.5753,-11.3607,-33.9935,-79.2589,0.1082
786,39.5000,22.6973,-90.5682,-11.2823,-33.9355,-79.2417,0.2058
787,39.5000,22.5882,-90.5770,-11.3614,-33.9944,-79.2605,0.1082
788,39.5000,22.6973,-90.5699,-11.2829,-33.9363,-79.2432,0.2061
789,39.5000,22.5881,-90.5787,-11.3619,-33.9953,-79.2620,0.1082
790,39.5000,22.6969,-90.5717,-11.2836,-33.9374,-79.2448,0.2056
791,39.5000,22.5879,-90.5804,-11.3626,-33.9963,-79.2636,0.1082
792,39.5000,22.6969,-90.5733,-11.2842,-33.9382,-79.2463,0.2060
793,39.5000,22.5878,-90.5821,-11.3631,-33.9971,-79.2651,0.1082
794,39.5000,22.6965,-90.5751,-11.2850,-33.9393,-79.2480,0.2053
795,39.5000,22.5876,-90.5838,-11.3638,-33.9981,-79.2667,0.1082
796,39.5000,22.6965,-90.5768,-11.2854,-33.9401,-79.2494,0.2058
797,39.5000,22.5876,-90.5855,-11.3643,-33.9989,-79.2682,0.1082
798,39.5000,22.6962,-90.5786,-11.2863,-33.9412,-79.2511,0.2051
799,39.5000,22.5873,-90.5872,-11.3651,-33.9999,-79.2697,0.1081
800,39.5000,22.6962,-90.5802,-11.2867,-33.9420,-79.2526,0.2056
801,39.5000,22.5873,-90.5888,-11.3656,-34.0008,-79.2712,0.1082
802,39.5000,22.6958,-90.5820,-11.2876,-33.9431,-79.2542,0.2048
803,39.5000,22.5870,-90.5906,-11.3663,-34.0018,-79.2728,0.1081
804,39.5000,22.6958,-90.5836,-11.2880,-33.9439,-79.2557,0.2055
805,39.5000,22.5870,-90.5922,-11.3668,-34.0026,-79.2743,0.1082
806,39.5000,22.6954,-90.5854,-11.2889,-33.9450,-79.2573,0.2074
807,39.5000,22.5867,-90.5940,-11.3675,-34.0036,-79.2759,0.1081
808,39.5000,22.6955,-90.5870,-11.2893,-33.9458,-79.2588,0.2054
809,39.5000,22.5867,-90.5956,-11.3680,-34.0044,-79.2774,0.1082
810,39.5000,22.6949,-90.5889,-11.2902,-33.9470,-79.2605,0.2070
811,39.5000,22.5864,-90.5973,-11.3687,-34.0055,-79.2790,0.1081
812,39.5000,22.6952,-90.5904,-11.2905,-33.9476,-79.2619,0.2054
813,39.5000,22.5865,-90.5990,-11.3691,-34.0062,-79.2804,0.1082
814,39.5000,22.6945,-90.5923,-11.2916,-33.9489,-79.2636,0.2064
815,39.5000,22.5860,-90.6007,-11.3700,-34.0074,-79.2821,0.1081
816,39.5000,22.6949,-90.5938,-11.2917,-33.9494,-79.2649,0.2056
817,39.5000,22.5863,-90.6023,-11.3703,-34.0080,-79.2835,0.1072
818,39.5000,22.6939,-90.5958,-11.2930,-33.9510,-79.2668,0.2056
819,39.5000,22.5856,-90.6042,-11.3713,-34.0093,-79.2852,0.1081
820,39.5000,22.6948,-90.5972,-11.2928,-33.9512,-79.2680,0.2062
821,39.5000,22.5862,-90.6056,-11.3714,-34.0097,-79.2865,0.1072
822,39.5000,22.6932,-90.5993,-11.2946,-33.9531,-79.2701,0.2071
823,39.5000,22.5850,-90.6076,-11.3727,-34.0113,-79.2883,0.1080
824,39.5000,22.6948,-90.6004,-11.2938,-33.9528,-79.2709,0.2044
825,39.5000,22.5861,-90.6089,-11.3724,-34.0114,-79.2894,0.1072
826,39.5000,22.6921,-90.6030,-11.2964,-33.9554,-79.2735,0.2074
827,39.5000,22.5843,-90.6111,-11.3743,-34.0134,-79.2916,0.1079
828,39.5000,22.6952,-90.6036,-11.2945,-33.9542,-79.2737,0.2038
829,39.5000,22.5863,-90.6122,-11.3732,-34.0129,-79.2923,0.1073
830,39.5000,22.6903,-90.6069,-11.2989,-33.9583,-79.2771,0.2107
831,39.5000,22.5829,-90.6147,-11.3764,-34.0159,-79.2950,0.1077
832,39.5000,22.6962,-90.6066,-11.2946,-33.9552,-79.2763,0.2024
833,39.5000,22.5869,-90.6153,-11.3737,-34.0142,-79.2951,0.1075
834,39.5000,22.6860,-90.6116,-11.3032,-33.9628,-79.2818,0.2162
835,39.5000,22.5796,-90.6189,-11.3799,-34.0196,-79.2990,0.1081
836,39.5000,22.6986,-90.6091,-11.2937,-33.9553,-79.2784,0.1989
837,39.5000,22.5882,-90.6182,-11.3737,-34.0150,-79.2976,0.4083
838,39.5000,22.4460,-90.6310,-11.4771,-34.0925,-79.3233,0.1272
839,39.5000,22.6833,-90.6157,-11.3064,-33.9662,-79.2858,0.2011
840,39.5000,22.5782,-90.6230,-11.3822,-34.0224,-79.3028,0.3701
841,39.5000,22.4710,-90.6345,-11.4606,-34.0817,-79.3240,0.1220
842,39.5000,22.6813,-90.6174,-11.3083,-33.9681,-79.2875,0.1945
843,39.5000,22.5759,-90.6254,-11.3845,-34.0247,-79.3052,0.3204
844,39.5000,22.4968,-90.6363,-11.4431,-34.0698,-79.3230,0.1166
845,39.5000,22.6803,-90.6190,-11.3095,-33.9694,-79.2891,0.1897
846,39.5000,22.5741,-90.6277,-11.3865,-34.0268,-79.3075,0.3114
847,39.5000,22.4996,-90.6387,-11.4419,-34.0695,-79.3248,0.1161
848,39.5000,22.6775,-90.6216,-11.3122,-33.9721,-79.2917,0.1909
849,39.5000,22.5712,-90.6305,-11.3893,-34.0296,-79.3103,0.3106
850,39.5000,22.4961,-90.6415,-11.4452,-34.0727,-79.3278,0.1161
851,39.5000,22.6744,-90.6245,-11.3153,-33.9751,-79.2946,0.1907
852,39.5000,22.5681,-90.6334,-11.3923,-34.0326,-79.3132,0.3178
853,39.5000,22.4918,-90.6445,-11.4491,-34.0764,-79.3309,0.1160
854,39.5000,22.6713,-90.6274,-11.3183,-33.9780,-79.2975,0.1904
855,39.5000,22.5652,-90.6363,-11.3952,-34.0355,-79.3161,0.3186
856,39.5000,22.4876,-90.6475,-11.4529,-34.0799,-79.3340,0.1159
857,39.5000,22.6683,-90.6303,-11.3213,-33.9810,-79.3004,0.1901
858,39.5000,22.5624,-90.6392,-11.3981,-34.0384,-79.3190,0.3211
859,39.5000,22.4837,-90.6504,-11.4566,-34.0834,-79.3370,0.1169
860,39.5000,22.6654,-90.6332,-11.3242,-33.9839,-79.3033,0.1898
861,39.5000,22.5596,-90.6421,-11.4009,-34.0412,-79.3219,0.3247
862,39.5000,22.4799,-90.6534,-11.4601,-34.0867,-79.3401,0.1168
863,39.5000,22.6627,-90.6361,-11.3269,-33.9867,-79.3062,0.1920
864,39.5000,22.5570,-90.6450,-11.4036,-34.0440,-79.3248,0.3271
865,39.5000,22.4762,-90.6563,-11.4636,-34.0901,-79.3431,0.1167
866,39.5000,22.6601,-90.6390,-11.3297,-33.9895,-79.3091,0.1917
867,39.5000,22.5545,-90.6479,-11.4062,-34.0467,-79.3276,0.3227
868,39.5000,22.4726,-90.6593,-11.4670,-34.0934,-79.3461,0.1166
869,39.5000,22.6575,-90.6419,-11.3323,-33.9922,-79.3120,0.1914
870,39.5000,22.5521,-90.6508,-11.4087,-34.0493,-79.3305,0.3250
871,39.5000,22.4691,-90.6622,-11.4703,-34.0966,-79.3491,0.1176
872,39.5000,22.6551,-90.6449,-11.3349,-33.9949,-79.3149,0.1911
873,39.5000,22.5498,-90.6537,-11.4112,-34.0519,-79.3333,0.3279
874,39.5000,22.4657,-90.6652,-11.4736,-34.0997,-79.3521,0.1175
875,39.5000,22.6528,-90.6478,-11.3374,-33.9975,-79.3177,0.1908
876,39.5000,22.5476,-90.6566,-11.4137,-34.0545,-79.3362,0.3308
877,39.5000,22.4624,-90.6681,-11.4767,-34.1029,-79.3551,0.1174
878,39.5000,22.6505,-90.6507,-11.3399,-34.0001,-79.3206,0.1905
879,39.5000,22.5455,-90.6595,-11.4160,-34.0570,-79.3390,0.3338
880,39.5000,22.4592,-90.6711,-11.4799,-34.1059,-79.3580,0.1173
881,39.5000,22.6483,-90.6536,-11.3423,-34.0026,-79.3234,0.1927
882,39.5000,22.5434,-90.6624,-11.4183,-34.0595,-79.3418,0.3362
883,39.5000,22.4561,-90.6740,-11.4829,-34.1090,-79.3610,0.1183
884,39.5000,22.6462,-90.6565,-11.3446,-34.0051,-79.3262,0.1925
885,39.5000,22.5414,-90.6653,-11.4206,-34.0619,-79.3446,0.3394
886,39.5000,22.4531,-90.6770,-11.4859,-34.1119,-79.3640,0.1182
887,39.5000,22.6442,-90.6594,-11.3469,-34.0076,-79.3291,0.1922
888,39.5000,22.5395,-90.6682,-11.4228,-34.0643,-79.3474,0.3357
889,39.5000,22.4502,-90.6799,-11.4889,-34.1149,-79.3669,0.1181
890,39.5000,22.6423,-90.6623,-11.3491,-34.0100,-79.3319,0.1919
891,39.5000,22.5377,-90.6711,-11.4249,-34.0667,-79.3502,0.3407
892,39.5000,22.4474,-90.6828,-11.4917,-34.1177,-79.3698,0.1181
893,39.5000,22.6404,-90.6652,-11.3513,-34.0124,-79.3347,0.1917
894,39.5000,22.5360,-90.6739,-11.4270,-34.0690,-79.3530,0.3449
895,39.5000,22.4446,-90.6857,-11.4945,-34.1205,-79.3727,0.1180
896,39.5000,22.6386,-90.6682,-11.3534,-34.0148,-79.3375,0.1914
897,39.5000,22.5343,-90.6768,-11.4290,-34.0713,-79.3557,0.3431
898,39.5000,22.4420,-90.6887,-11.4972,-34.1233,-79.3756,0.1190
899,39.5000,22.6369,-90.6711,-11.3555,-34.0171,-79.3403,0.1937
900,39.5000,22.5327,-90.6797,-11.4310,-34.0735,-79.3585,0.3417
901,39.5000,22.4395,-90.6916,-11.4998,-34.1260,-79.3785,0.1189
902,39.5000,22.6353,-90.6740,-11.3575,-34.0194,-79.3430,0.1935
903,39.5000,22.5311,-90.6826,-11.4330,-34.0757,-79.3612,0.3489
904,39.5000,22.4371,-90.6945,-11.5023,-34.1287,-79.3813,0.1189
905,39.5000,22.6337,-90.6769,-11.3595,-34.0216,-79.3458,0.1933
906,39.5000,22.5296,-90.6855,-11.4349,-34.0779,-79.3640,0.3504
907,39.5000,22.4349,-90.6974,-11.5048,-34.1312,-79.3841,0.1188
908,39.5000,22.6321,-90.6798,-11.3614,-34.0238,-79.3486,0.1932
909,39.5000,22.5282,-90.6884,-11.4367,-34.0801,-79.3667,0.3450
910,39.5000,22.4328,-90.7003,-11.5071,-34.1337,-79.3870,0.1187
911,39.5000,22.6307,-90.6826,-11.3633,-34.0260,-79.3513,0.1930
912,39.5000,22.5269,-90.6912,-11.4386,-34.0822,-79.3694,0.3482
913,39.5000,22.4308,-90.7032,-11.5094,-34.1362,-79.3898,0.1187
914,39.5000,22.6293,-90.6855,-11.3651,-34.0281,-79.3540,0.1929
915,39.5000,22.5256,-90.6941,-11.4403,-34.0843,-79.3721,0.3478
916,39.5000,22.4291,-90.7060,-11.5114,-34.1385,-79.3925,0.1187
917,39.5000,22.6280,-90.6884,-11.3669,-34.0302,-79.3568,0.1929
918,39.5000,22.5243,-90.6970,-11.4421,-34.0863,-79.3748,0.3494
919,39.5000,22.4276,-90.7089,-11.5133,-34.1407,-79.3953,0.1197
920,39.5000,22.6267,-90.6913,-11.3687,-34.0323,-79.3595,0.1929
921,39.5000,22.5231,-90.6998,-11.4438,-34.0883,-79.3775,0.3532
922,39.5000,22.4262,-90.7118,-11.5152,-34.1428,-79.3980,0.1197
923,39.5000,22.6256,-90.6941,-11.3703,-34.0343,-79.3621,0.1930
924,39.5000,22.5220,-90.7027,-11.4454,-34.0903,-79.3802,0.3531
925,39.5000,22.4251,-90.7146,-11.5168,-34.1447,-79.4006,0.1186
926,39.5000,22.6245,-90.6969,-11.3719,-34.0362,-79.3648,0.1931
927,39.5000,22.5210,-90.7055,-11.4470,-34.0923,-79.3828,0.3502
928,39.5000,22.4244,-90.7174,-11.5182,-34.1465,-79.4033,0.1187
929,39.5000,22.6235,-90.6998,-11.3735,-34.0381,-79.3674,0.1933
930,39.5000,22.5200,-90.7083,-11.4485,-34.0941,-79.3855,0.3512
931,39.5000,22.4239,-90.7203,-11.5193,-34.1482,-79.4058,0.1187
932,39.5000,22.6226,-90.7026,-11.3750,-34.0400,-79.3701,0.1936
933,39.5000,22.5191,-90.7111,-11.4500,-34.0960,-79.3881,0.3457
934,39.5000,22.4236,-90.7231,-11.5204,-34.1497,-79.4084,0.1188
935,39.5000,22.6217,-90.7054,-11.3764,-34.0418,-79.3727,0.1914
936,39.5000,22.5183,-90.7139,-11.4514,-34.0978,-79.3907,0.3448
937,39.5000,22.4236,-90.7258,-11.5212,-34.1511,-79.4109,0.1188
938,39.5000,22.6209,-90.7081,-11.3778,-34.0436,-79.3752,0.1918
939,39.5000,22.5175,-90.7167,-11.4528,-34.0996,-79.3933,0.3454
940,39.5000,22.4237,-90.7286,-11.5220,-34.1525,-79.4134,0.1189
941,39.5000,22.6202,-90.7109,-11.3791,-34.0453,-79.3778,0.1922
942,39.5000,22.5168,-90.7195,-11.4541,-34.1014,-79.3959,0.3476
943,39.5000,22.4240,-90.7314,-11.5226,-34.1537,-79.4159,0.1179
944,39.5000,22.6196,-90.7137,-11.3804,-34.0470,-79.3803,0.1927
945,39.5000,22.5162,-90.7223,-11.4554,-34.1031,-79.3985,0.3436
946,39.5000,22.4244,-90.7341,-11.5232,-34.1549,-79.4183,0.1180
947,39.5000,22.6190,-90.7164,-11.3816,-34.0487,-79.3829,0.1906
948,39.5000,22.5156,-90.7251,-11.4566,-34.1048,-79.4010,0.3393
949,39.5000,22.4248,-90.7369,-11.5237,-34.1560,-79.4207,0.1181
950,39.5000,22.6185,-90.7192,-11.3828,-34.0504,-79.3854,0.1911
951,39.5000,22.5150,-90.7279,-11.4579,-34.1064,-79.4036,0.3417
952,39.5000,22.4252,-90.7396,-11.5242,-34.1572,-79.4231,0.1171
953,39.5000,22.6180,-90.7219,-11.3840,-34.0520,-79.3879,0.1916
954,39.5000,22.5145,-90.7306,-11.4590,-34.1081,-79.4061,0.3383
955,39.5000,22.4258,-90.7424,-11.5246,-34.1583,-79.4255,0.1172
956,39.5000,22.6175,-90.7246,-11.3851,-34.0536,-79.3904,0.1921
957,39.5000,22.5140,-90.7334,-11.4602,-34.1097,-79.4086,0.3344
958,39.5000,22.4264,-90.7451,-11.5250,-34.1593,-79.4279,0.1173
959,39.5000,22.6171,-90.7274,-11.3862,-34.0551,-79.3929,0.1901
960,39.5000,22.5136,-90.7361,-11.4613,-34.1113,-79.4112,0.3363
961,39.5000,22.4269,-90.7478,-11.5255,-34.1604,-79.4303,0.1163
962,39.5000,22.6167,-90.7301,-11.3873,-34.0567,-79.3954,0.1905
963,39.5000,22.5132,-90.7389,-11.4624,-34.1128,-79.4137,0.3317
964,39.5000,22.4275,-90.7505,-11.5259,-34.1615,-79.4327,0.1164
965,39.5000,22.6164,-90.7328,-11.3884,-34.0582,-79.3979,0.1910
966,39.5000,22.5129,-90.7416,-11.4635,-34.1144,-79.4162,0.3333
967,39.5000,22.4281,-90.7532,-11.5263,-34.1625,-79.4351,0.1165
968,39.5000,22.6161,-90.7356,-11.3894,-34.0597,-79.4004,0.1890
969,39.5000,22.5125,-90.7444,-11.4645,-34.1159,-79.4187,0.3275
970,39.5000,22.4287,-90.7559,-11.5267,-34.1636,-79.4375,0.1155
971,39.5000,22.6158,-90.7383,-11.3904,-34.0612,-79.4029,0.1894
972,39.5000,22.5122,-90.7471,-11.4656,-34.1174,-79.4212,0.3283
973,39.5000,22.4293,-90.7586,-11.5271,-34.1647,-79.4398,0.1156
974,39.5000,22.6156,-90.7410,-11.3914,-34.0627,-79.4053,0.1899
975,39.5000,22.5120,-90.7498,-11.4666,-34.1189,-79.4237,0.3220
976,39.5000,22.4300,-90.7613,-11.5274,-34.1657,-79.4422,0.1157
977,39.5000,22.6153,-90.7437,-11.3924,-34.0642,-79.4078,0.1903
978,39.5000,22.5117,-90.7526,-11.4676,-34.1204,-79.4261,0.3218
979,39.5000,22.4306,-90.7640,-11.5278,-34.1667,-79.4446,0.1158
980,39.5000,22.6151,-90.7464,-11.3933,-34.0656,-79.4103,0.1882
981,39.5000,22.5115,-90.7553,-11.4685,-34.1219,-79.4286,0.3210
982,39.5000,22.4311,-90.7667,-11.5282,-34.1678,-79.4469,0.1148
983,39.5000,22.6149,-90.7491,-11.3943,-34.0671,-79.4127,0.1886
984,39.5000,22.5113,-90.7580,-11.4695,-34.1234,-79.4311,0.3197
985,39.5000,22.4317,-90.7694,-11.5286,-34.1689,-79.4493,0.1149
986,39.5000,22.6148,-90.7518,-11.3952,-34.0685,-79.4152,0.1890
987,39.5000,22.5111,-90.7607,-11.4704,-34.1248,-79.4335,0.3188
988,39.5000,22.4323,-90.7721,-11.5290,-34.1699,-79.4516,0.1150
989,39.5000,22.6146,-90.7545,-11.3961,-34.0700,-79.4176,0.1894
990,39.5000,22.5110,-90.7634,-11.4714,-34.1262,-79.4360,0.3170
991,39.5000,22.4329,-90.7748,-11.5294,-34.1709,-79.4540,0.1150
992,39.5000,22.6145,-90.7572,-11.3970,-34.0714,-79.4200,0.1874
993,39.5000,22.5108,-90.7661,-11.4723,-34.1277,-79.4384,0.3149
994,39.5000,22.4334,-90.7774,-11.5298,-34.1720,-79.4564,0.1141
995,39.5000,22.6143,-90.7599,-11.3979,-34.0728,-79.4225,0.1877
996,39.5000,22.5107,-90.7688,-11.4732,-34.1291,-79.4409,0.3123
997,39.5000,22.4340,-90.7801,-11.5302,-34.1731,-79.4587,0.1141
998,39.5000,22.6142,-90.7626,-11.3988,-34.0742,-79.4249,0.1881
999,39.5000,22.5106,-90.7715,-11.4741,-34.1305,-79.4433,0.3163
Selected final pace: 837
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
837,39.5000,22.5882,-90.6182,-11.3737,-34.0150,-79.2976,0.40828683
Last states:
-90.6309620092872592
0.0187303880129839
0.0000490352061179
11.7534301461794506
11.7536366394144363
153.2109881611882543
153.2109684757044761
1.5408214294523073
1.5331819329823992
0.0000547009005909
34.0592959303594895
34.0592791062628493
0.0005385205619606
0.8626296429539182
0.8624681957408880
0.7280820450552140
0.8607891663220559
0.0001142587753405
0.5421699277221034
0.2236078273602752
0.0008384984695928
0.9997186461381754
0.9995925000067361
0.0004272034993009
0.9997186462751753
0.9996902972113234
0.0000000000000000
0.9999999955200782
0.7973538390487486
0.9999999955200893
0.9983171802144365
0.9998404432249630
0.9999999955188879
0.9999999955194024
0.0001640434352425
0.0002512088644605
0.0007743734393226
0.0007439783375219
0.9958498691896653
0.0000819674177367
0.0025497762620140
0.4222069739285636
0.0001436591329299
-0.0000000000000000
0.0000000000000000
