Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
840,39.5000,21.7986,-90.2653,-11.8206,-34.2334,-79.0589,0.1102
841,39.5000,21.7985,-90.2658,-11.8208,-34.2336,-79.0594,0.1102
842,39.5000,21.7985,-90.2663,-11.8209,-34.2339,-79.0598,0.1102
843,39.5000,21.7985,-90.2668,-11.8211,-34.2342,-79.0603,0.1102
844,39.5000,21.7984,-90.2673,-11.8213,-34.2344,-79.0607,0.1102
845,39.5000,21.7984,-90.2677,-11.8214,-34.2347,-79.0611,0.1102
846,39.5000,21.7984,-90.2682,-11.8216,-34.2349,-79.0615,0.1102
847,39.5000,21.7983,-90.2687,-11.8218,-34.2352,-79.0620,0.1102
848,39.5000,21.7983,-90.2692,-11.8219,-34.2354,-79.0624,0.1102
849,39.5000,21.7983,-90.2696,-11.8221,-34.2357,-79.0628,0.1102
850,39.5000,21.7983,-90.2701,-11.8223,-34.2359,-79.0633,0.1102
851,39.5000,21.7982,-90.2706,-11.8224,-34.2362,-79.0637,0.1102
852,39.5000,21.7982,-90.2711,-11.8226,-34.2364,-79.0641,0.1102
853,39.5000,21.7982,-90.2715,-11.8228,-34.2367,-79.0646,0.1102
854,39.5000,21.7981,-90.2720,-11.8229,-34.2369,-79.0650,0.1102
855,39.5000,21.7981,-90.2725,-11.8231,-34.2372,-79.0654,0.1102
856,39.5000,21.7981,-90.2730,-11.8232,-34.2374,-79.0659,0.1102
857,39.5000,21.7980,-90.2735,-11.8234,-34.2377,-79.0663,0.1102
858,39.5000,21.7980,-90.2739,-11.8236,-34.2380,-79.0667,0.1102
859,39.5000,21.7980,-90.2744,-11.8237,-34.2382,-79.0672,0.1091
860,39.5000,21.7979,-90.2749,-11.8239,-34.2385,-79.0676,0.1091
861,39.5000,21.7979,-90.2754,-11.8241,-34.2387,-79.0680,0.1091
862,39.5000,21.7979,-90.2758,-11.8242,-34.2390,-79.0685,0.1091
863,39.5000,21.7979,-90.2763,-11.8244,-34.2392,-79.0689,0.1091
864,39.5000,21.7978,-90.2768,-11.8246,-34.2395,-79.0693,0.1091
865,39.5000,21.7978,-90.2773,-11.8247,-34.2397,-79.0698,0.1091
866,39.5000,21.7978,-90.2777,-11.8249,-34.2400,-79.0702,0.1091
867,39.5000,21.7977,-90.2782,-11.8251,-34.2402,-79.0706,0.1091
868,39.5000,21.7977,-90.2787,-11.8252,-34.2405,-79.0710,0.1091
869,39.5000,21.7977,-90.2792,-11.8254,-34.2408,-79.0715,0.1091
870,39.5000,21.7976,-90.2796,-11.8255,-34.2410,-79.0719,0.1091
871,39.5000,21.7976,-90.2801,-11.8257,-34.2412,-79.0723,0.1091
872,39.5000,21.7976,-90.2806,-11.8259,-34.2415,-79.0728,0.1091
873,39.5000,21.7975,-90.2811,-11.8260,-34.2418,-79.0732,0.1091
874,39.5000,21.7975,-90.2815,-11.8262,-34.2420,-79.0736,0.1091
875,39.5000,21.7975,-90.2820,-11.8264,-34.2423,-79.0741,0.1091
876,39.5000,21.7974,-90.2825,-11.8265,-34.2425,-79.0745,0.1091
877,39.5000,21.7974,-90.2830,-11.8267,-34.2428,-79.0749,0.1091
878,39.5000,21.7974,-90.2834,-11.8269,-34.2430,-79.0753,0.1091
879,39.5000,21.7973,-90.2839,-11.8270,-34.2433,-79.0758,0.1092
880,39.5000,21.7973,-90.2844,-11.8272,-34.2435,-79.0762,0.1092
881,39.5000,21.7973,-90.2848,-11.8274,-34.2438,-79.0766,0.1092
882,39.5000,21.7973,-90.2853,-11.8275,-34.2440,-79.0771,0.1092
883,39.5000,21.7972,-90.2858,-11.8277,-34.2443,-79.0775,0.1092
884,39.5000,21.7972,-90.2863,-11.8278,-34.2445,-79.0779,0.1092
885,39.5000,21.7972,-90.2867,-11.8280,-34.2448,-79.0783,0.1092
886,39.5000,21.7971,-90.2872,-11.8282,-34.2450,-79.0788,0.1092
887,39.5000,21.7971,-90.2877,-11.8283,-34.2453,-79.0792,0.1092
888,39.5000,21.7971,-90.2882,-11.8285,-34.2455,-79.0796,0.1092
889,39.5000,21.7970,-90.2886,-11.8287,-34.2458,-79.0801,0.1092
890,39.5000,21.7970,-90.2891,-11.8288,-34.2461,-79.0805,0.1092
891,39.5000,21.7970,-90.2896,-11.8290,-34.2463,-79.0809,0.1092
892,39.5000,21.7969,-90.2900,-11.8292,-34.2466,-79.0813,0.1092
893,39.5000,21.7969,-90.2905,-11.8293,-34.2468,-79.0818,0.1092
894,39.5000,21.7969,-90.2910,-11.8295,-34.2471,-79.0822,0.1092
895,39.5000,21.7968,-90.2915,-11.8296,-34.2473,-79.0826,0.1092
896,39.5000,21.7968,-90.2919,-11.8298,-34.2476,-79.0831,0.1092
897,39.5000,21.7968,-90.2924,-11.8300,-34.2478,-79.0835,0.1092
898,39.5000,21.7968,-90.2929,-11.8301,-34.2481,-79.0839,0.1092
899,39.5000,21.7967,-90.2933,-11.8303,-34.2483,-79.0843,0.1092
900,39.5000,21.7967,-90.2938,-11.8305,-34.2486,-79.0848,0.1092
901,39.5000,21.7967,-90.2943,-11.8306,-34.2488,-79.0852,0.1092
902,39.5000,21.7966,-90.2948,-11.8308,-34.2491,-79.0856,0.1092
903,39.5000,21.7966,-90.2952,-11.8310,-34.2493,-79.0860,0.1092
904,39.5000,21.7966,-90.2957,-11.8311,-34.2496,-79.0865,0.1092
905,39.5000,21.7965,-90.2962,-11.8313,-34.2498,-79.0869,0.1092
906,39.5000,21.7965,-90.2966,-11.8314,-34.2501,-79.0873,0.1092
907,39.5000,21.7965,-90.2971,-11.8316,-34.2503,-79.0877,0.1092
908,39.5000,21.7964,-90.2976,-11.8318,-34.2506,-79.0882,0.1092
909,39.5000,21.7964,-90.2980,-11.8319,-34.2508,-79.0886,0.1092
910,39.5000,21.7964,-90.2985,-11.8321,-34.2511,-79.0890,0.1092
911,39.5000,21.7963,-90.2990,-11.8323,-34.2513,-79.0894,0.1092
912,39.5000,21.7963,-90.2994,-11.8324,-34.2516,-79.0899,0.1092
913,39.5000,21.7963,-90.2999,-11.8326,-34.2518,-79.0903,0.1092
914,39.5000,21.7962,-90.3004,-11.8327,-34.2521,-79.0907,0.1093
915,39.5000,21.7962,-90.3009,-11.8329,-34.2523,-79.0911,0.1093
916,39.5000,21.7962,-90.3013,-11.8331,-34.2526,-79.0916,0.1093
917,39.5000,21.7962,-90.3018,-11.8332,-34.2528,-79.0920,0.1093
918,39.5000,21.7961,-90.3023,-11.8334,-34.2531,-79.0924,0.1093
919,39.5000,21.7961,-90.3027,-11.8336,-34.2533,-79.0928,0.1093
920,39.5000,21.7961,-90.3032,-11.8337,-34.2536,-79.0933,0.1093
921,39.5000,21.7960,-90.3037,-11.8339,-34.2538,-79.0937,0.1093
922,39.5000,21.7960,-90.3041,-11.8340,-34.2541,-79.0941,0.1093
923,39.5000,21.7960,-90.3046,-11.8342,-34.2543,-79.0945,0.1093
924,39.5000,21.7959,-90.3051,-11.8344,-34.2546,-79.0950,0.1093
925,39.5000,21.7959,-90.3055,-11.8345,-34.2548,-79.0954,0.1093
926,39.5000,21.7959,-90.3060,-11.8347,-34.2551,-79.0958,0.1093
927,39.5000,21.7958,-90.3065,-11.8348,-34.2553,-79.0962,0.1093
928,39.5000,21.7958,-90.3069,-11.8350,-34.2556,-79.0967,0.1093
929,39.5000,21.7958,-90.3074,-11.8352,-34.2558,-79.0971,0.1093
930,39.5000,21.7957,-90.3079,-11.8353,-34.2561,-79.0975,0.1093
931,39.5000,21.7957,-90.3083,-11.8355,-34.2563,-79.0979,0.1093
932,39.5000,21.7957,-90.3088,-11.8357,-34.2566,-79.0984,0.1093
933,39.5000,21.7957,-90.3093,-11.8358,-34.2568,-79.0988,0.1093
934,39.5000,21.7956,-90.3097,-11.8360,-34.2571,-79.0992,0.1093
935,39.5000,21.7956,-90.3102,-11.8362,-34.2573,-79.0996,0.1093
936,39.5000,21.7955,-90.3107,-11.8363,-34.2576,-79.1001,0.1093
937,39.5000,21.7955,-90.3111,-11.8365,-34.2578,-79.1005,0.1093
938,39.5000,21.7955,-90.3116,-11.8366,-34.2581,-79.1009,0.1093
939,39.5000,21.7954,-90.3121,-11.8368,-34.2583,-79.1013,0.1093
940,39.5000,21.7954,-90.3125,-11.8370,-34.2586,-79.1017,0.1093
941,39.5000,21.7954,-90.3130,-11.8371,-34.2588,-79.1022,0.1093
942,39.5000,21.7953,-90.3135,-11.8373,-34.2591,-79.1026,0.1093
943,39.5000,21.7953,-90.3139,-11.8375,-34.2593,-79.1030,0.1093
944,39.5000,21.7953,-90.3144,-11.8376,-34.2596,-79.1034,0.1093
945,39.5000,21.7953,-90.3149,-11.8378,-34.2598,-79.1038,0.1082
946,39.5000,21.7952,-90.3153,-11.8379,-34.2600,-79.1043,0.1082
947,39.5000,21.7952,-90.3158,-11.8381,-34.2603,-79.1047,0.1082
948,39.5000,21.7952,-90.3163,-11.8383,-34.2605,-79.1051,0.1082
949,39.5000,21.7951,-90.3167,-11.8384,-34.2608,-79.1055,0.1082
950,39.5000,21.7951,-90.3172,-11.8386,-34.2610,-79.1060,0.1082
951,39.5000,21.7951,-90.3176,-11.8387,-34.2613,-79.1064,0.1082
952,39.5000,21.7951,-90.3181,-11.8389,-34.2615,-79.1068,0.1082
953,39.5000,21.7950,-90.3186,-11.8391,-34.2618,-79.1072,0.1082
954,39.5000,21.7950,-90.3190,-11.8392,-34.2620,-79.1076,0.1082
955,39.5000,21.7949,-90.3195,-11.8394,-34.2623,-79.1081,0.1082
956,39.5000,21.7949,-90.3200,-11.8395,-34.2625,-79.1085,0.1082
957,39.5000,21.7949,-90.3204,-11.8397,-34.2628,-79.1089,0.1082
958,39.5000,21.7948,-90.3209,-11.8399,-34.2630,-79.1093,0.1082
959,39.5000,21.7948,-90.3214,-11.8400,-34.2633,-79.1097,0.1082
960,39.5000,21.7948,-90.3218,-11.8402,-34.2635,-79.1102,0.1082
961,39.5000,21.7947,-90.3223,-11.8404,-34.2638,-79.1106,0.1082
962,39.5000,21.7947,-90.3227,-11.8405,-34.2640,-79.1110,0.1082
963,39.5000,21.7947,-90.3232,-11.8407,-34.2643,-79.1114,0.1082
964,39.5000,21.7946,-90.3237,-11.8408,-34.2645,-79.1118,0.1082
965,39.5000,21.7946,-90.3241,-11.8410,-34.2648,-79.1123,0.1082
966,39.5000,21.7946,-90.3246,-11.8412,-34.2650,-79.1127,0.1082
967,39.5000,21.7946,-90.3251,-11.8413,-34.2653,-79.1131,0.1082
968,39.5000,21.7945,-90.3255,-11.8415,-34.2655,-79.1135,0.1083
969,39.5000,21.7945,-90.3260,-11.8416,-34.2657,-79.1139,0.1083
970,39.5000,21.7945,-90.3264,-11.8418,-34.2660,-79.1143,0.1083
971,39.5000,21.7944,-90.3269,-11.8420,-34.2662,-79.1148,0.1083
972,39.5000,21.7944,-90.3274,-11.8421,-34.2665,-79.1152,0.1083
973,39.5000,21.7944,-90.3278,-11.8423,-34.2667,-79.1156,0.1083
974,39.5000,21.7943,-90.3283,-11.8425,-34.2670,-79.1160,0.1083
975,39.5000,21.7943,-90.3287,-11.8426,-34.2672,-79.1164,0.1083
976,39.5000,21.7943,-90.3292,-11.8428,-34.2675,-79.1169,0.1083
977,39.5000,21.7942,-90.3297,-11.8429,-34.2677,-79.1173,0.1083
978,39.5000,21.7942,-90.3301,-11.8431,-34.2680,-79.1177,0.1083
979,39.5000,21.7942,-90.3306,-11.8433,-34.2682,-79.1181,0.1083
980,39.5000,21.7941,-90.3311,-11.8434,-34.2685,-79.1185,0.1083
981,39.5000,21.7941,-90.3315,-11.8436,-34.2687,-79.1190,0.1083
982,39.5000,21.7941,-90.3320,-11.8437,-34.2690,-79.1194,0.1083
983,39.5000,21.7940,-90.3324,-11.8439,-34.2692,-79.1198,0.1083
984,39.5000,21.7940,-90.3329,-11.8441,-34.2694,-79.1202,0.1083
985,39.5000,21.7940,-90.3334,-11.8442,-34.2697,-79.1206,0.1083
986,39.5000,21.7939,-90.3338,-11.8444,-34.2699,-79.1210,0.1083
987,39.5000,21.7939,-90.3343,-11.8445,-34.2702,-79.1215,0.1083
988,39.5000,21.7939,-90.3347,-11.8447,-34.2704,-79.1219,0.1083
989,39.5000,21.7938,-90.3352,-11.8449,-34.2707,-79.1223,0.1083
990,39.5000,21.7938,-90.3357,-11.8450,-34.2709,-79.1227,0.1083
991,39.5000,21.7938,-90.3361,-11.8452,-34.2712,-79.1231,0.1083
992,39.5000,21.7938,-90.3366,-11.8453,-34.2714,-79.1235,0.1083
993,39.5000,21.7937,-90.3370,-11.8455,-34.2717,-79.1240,0.1083
994,39.5000,21.7937,-90.3375,-11.8457,-34.2719,-79.1244,0.1083
995,39.5000,21.7937,-90.3379,-11.8458,-34.2721,-79.1248,0.1083
996,39.5000,21.7936,-90.3384,-11.8460,-34.2724,-79.1252,0.1083
997,39.5000,21.7936,-90.3389,-11.8461,-34.2726,-79.1256,0.1083
998,39.5000,21.7936,-90.3393,-11.8463,-34.2729,-79.1260,0.1083
999,39.5000,21.7935,-90.3398,-11.8465,-34.2731,-79.1264,0.1083
Selected final pace: 777
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
777,39.5000,21.8005,-90.2349,-11.8101,-34.2172,-79.0314,0.11115293
Last states:
-90.2354107117043895
0.0093848123101804
0.0000521349838286
11.4755221804214163
11.4757452117916436
151.2353879543261144
151.2353709497353407
1.5465881073425882
1.5478160410145601
0.0000587447897246
31.8083030817480541
31.8082852512254277
0.0005866079821219
0.8559542605797671
0.8559746892057301
0.7165461886717099
0.8559802266423293
0.0001231742003827
0.5825650793827890
0.3198897350349676
0.0008611573912279
0.9996984762622250
0.9996985335113524
0.0004387527905070
0.9996984761672028
0.9996985350267659
-0.0000000000000000
0.9999999950147096
0.9150625202887024
0.9999999950147026
0.9999908761628038
0.9999998935882252
0.9999999950150810
0.9999999950150640
0.0002082122534655
0.0003312969397608
0.0006197039917727
0.0007666716646857
0.9984977837705824
0.0000036432347278
0.0001121626081036
0.2897112381730574
0.0001501306932716
0.0000000000000000
0.0000000000000000
