Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
108,18.0483,-0.0940,0.5000,340.2820,-0.0000,-55.7240,-1303.7603,123.3090,22.0208,24.3246,0.0143,-1.1898,-1.1898
110,17.8609,-0.0935,0.5000,337.5968,-0.0000,-55.5043,-1290.6906,117.7704,22.1498,24.6504,0.0147,-1.1816,-1.1816
112,17.6747,-0.0929,0.5000,334.9160,-0.0000,-55.2838,-1278.0335,112.5268,22.2792,24.9741,0.0151,-1.1735,-1.1735
114,17.4896,-0.0923,0.5000,332.2422,-0.0000,-54.8404,-1253.8883,102.8574,22.5390,25.6152,0.0159,-1.1577,-1.1577
116,17.3059,-0.0916,0.5000,329.5776,-0.0000,-54.5537,-1239.1303,97.1686,22.7066,26.0231,0.0164,-1.1478,-1.1478
118,17.1235,-0.0909,0.5000,326.9243,-0.0000,-54.2656,-1224.9318,91.8585,22.8744,26.4276,0.0170,-1.1380,-1.1380
120,16.9426,-0.0902,0.5000,324.2840,-0.0000,-53.9764,-1211.2588,86.8995,23.0423,26.8289,0.0175,-1.1284,-1.1284
122,16.7632,-0.0894,0.5000,321.6585,-0.0000,-53.6860,-1198.0789,82.2659,23.2101,27.2270,0.0181,-1.1190,-1.1190
124,16.5853,-0.0887,0.5000,319.0491,-0.0000,-53.3945,-1185.3616,77.9342,23.3777,27.6220,0.0187,-1.1098,-1.1098
126,16.4089,-0.0879,0.5000,316.4573,-0.0000,-53.1019,-1173.0770,73.8826,23.5450,28.0138,0.0193,-1.1007,-1.1007
128,16.2341,-0.0871,0.5000,313.8843,-0.0000,-52.8085,-1161.1958,70.0910,23.7120,28.4025,0.0199,-1.0918,-1.0918
130,16.0608,-0.0864,0.5000,311.3310,-0.0000,-52.5142,-1149.6902,66.5406,23.8785,28.7881,0.0205,-1.0830,-1.0830
132,15.8890,-0.0856,0.5000,308.7984,-0.0000,-52.2191,-1138.5332,63.2142,24.0446,29.1708,0.0212,-1.0743,-1.0743
134,15.7187,-0.0849,0.5000,306.2875,-0.0000,-51.9234,-1127.6992,60.0957,24.2102,29.5505,0.0218,-1.0657,-1.0657
136,15.5498,-0.0842,0.5000,303.7989,-0.0000,-51.6272,-1117.1631,57.1698,24.3753,29.9271,0.0225,-1.0573,-1.0573
138,15.3823,-0.0835,0.5000,301.3333,-0.0000,-51.3306,-1106.9001,54.4222,24.5399,30.3009,0.0232,-1.0489,-1.0489
140,15.2161,-0.0829,0.5000,298.8914,-0.0000,-51.0338,-1096.8864,51.8386,24.7040,30.6717,0.0239,-1.0407,-1.0407
142,15.0511,-0.0823,0.5000,296.4736,-0.0000,-50.7368,-1087.0991,49.4030,24.8676,31.0395,0.0246,-1.0325,-1.0325
144,14.8874,-0.0817,0.5000,294.0805,-0.0000,-50.4399,-1077.5159,47.0983,25.0307,31.4045,0.0253,-1.0244,-1.0244
146,14.7247,-0.0811,0.5000,291.7123,-0.0000,-50.2448,-1071.3209,45.6451,25.1377,31.6426,0.0258,-1.0191,-1.0191
148,14.5630,-0.0806,0.5000,289.3696,-0.0000,-49.8550,-1059.1418,42.8450,25.3511,32.1151,0.0268,-1.0087,-1.0087
150,14.4024,-0.0801,0.5000,287.0526,-0.0000,-49.6593,-1053.1159,41.4704,25.4581,32.3507,0.0273,-1.0035,-1.0035
152,14.2428,-0.0796,0.5000,284.7615,-0.0000,-49.3367,-1043.2911,39.2162,25.6343,32.7365,0.0282,-0.9950,-0.9950
154,14.0841,-0.0791,0.5000,282.4967,-0.0000,-49.0828,-1035.6395,37.4403,25.7728,33.0381,0.0289,-0.9884,-0.9884
156,13.9266,-0.0786,0.5000,280.2583,-0.0000,-48.7490,-1025.6659,35.1197,25.9546,33.4319,0.0298,-0.9799,-0.9799
158,13.7699,-0.0781,0.5000,278.0465,-0.0000,-48.4816,-1017.7266,33.3028,26.1002,33.7453,0.0306,-0.9730,-0.9730
160,13.6141,-0.0778,0.5000,275.8614,-0.0000,-48.2147,-1009.8317,31.5515,26.2455,34.0563,0.0313,-0.9662,-0.9662
162,13.4589,-0.0775,0.5000,273.7032,-0.0000,-47.8390,-998.7313,29.2164,26.4504,34.4916,0.0325,-0.9564,-0.9564
164,13.3040,-0.0774,0.5000,271.5720,-0.0000,-47.5972,-991.5803,27.8003,26.5827,34.7702,0.0332,-0.9500,-0.9500
166,13.1492,-0.0774,0.5000,269.4677,-0.0000,-47.2704,-981.8801,25.9921,26.7626,35.1451,0.0343,-0.9412,-0.9412
168,12.9942,-0.0775,0.5000,267.3906,-0.0000,-46.8197,-968.3842,23.6882,27.0136,35.6596,0.0358,-0.9288,-0.9288
170,12.8388,-0.0778,0.5000,265.3405,-0.0000,-46.5335,-959.7170,22.3319,27.1752,35.9847,0.0368,-0.9207,-0.9207
172,12.6829,-0.0781,0.5000,263.3174,-0.0000,-46.2495,-951.0171,21.0607,27.3378,36.3064,0.0379,-0.9125,-0.9125
174,12.5261,-0.0786,0.5000,261.3214,-0.0000,-45.9678,-942.2752,19.8708,27.5016,36.6245,0.0390,-0.9042,-0.9042
176,12.3683,-0.0791,0.5000,259.3524,-0.0000,-45.6885,-933.4828,18.7557,27.6668,36.9390,0.0401,-0.8958,-0.8958
178,12.2093,-0.0797,0.5000,257.4104,-0.0000,-45.4118,-924.6327,17.7102,27.8336,37.2498,0.0413,-0.8872,-0.8872
180,12.0489,-0.0805,0.5000,255.4952,-0.0000,-45.1377,-915.7187,16.7299,28.0022,37.5568,0.0425,-0.8785,-0.8785
182,11.8870,-0.0812,0.5000,253.6068,-0.0000,-44.8664,-906.7362,15.8104,28.1728,37.8598,0.0437,-0.8697,-0.8697
184,11.7235,-0.0821,0.5000,251.7450,-0.0000,-44.5979,-897.6815,14.9479,28.3456,38.1589,0.0451,-0.8608,-0.8608
186,11.5582,-0.0830,0.5000,249.9098,-0.0000,-44.3323,-888.5524,14.1387,28.5207,38.4539,0.0464,-0.8517,-0.8517
188,11.3911,-0.0840,0.5000,248.1010,-0.0000,-44.0696,-879.3477,13.3793,28.6982,38.7447,0.0478,-0.8425,-0.8425
190,11.2219,-0.0850,0.5000,246.3185,-0.0000,-43.8099,-870.0675,12.6665,28.8784,39.0314,0.0493,-0.8333,-0.8333
192,11.0506,-0.0860,0.5000,244.5620,-0.0000,-43.5533,-860.7133,11.9974,29.0613,39.3137,0.0509,-0.8238,-0.8238
194,10.8772,-0.0871,0.5000,242.8315,-0.0000,-43.2996,-851.2873,11.3693,29.2470,39.5917,0.0525,-0.8143,-0.8143
196,10.7016,-0.0882,0.5000,241.1266,-0.0000,-43.0490,-841.7932,10.7795,29.4357,39.8652,0.0542,-0.8047,-0.8047
198,10.5238,-0.0894,0.5000,239.4473,-0.0000,-42.8013,-832.2352,10.2258,29.6274,40.1343,0.0560,-0.7950,-0.7950
200,10.3436,-0.0905,0.5000,237.7932,-0.0000,-42.5566,-822.6188,9.7058,29.8223,40.3988,0.0578,-0.7852,-0.7852
202,10.1611,-0.0917,0.5000,236.1642,-0.0000,-42.3149,-812.9500,9.2176,30.0203,40.6588,0.0598,-0.7753,-0.7753
204,9.9764,-0.0928,0.5000,234.5598,-0.0000,-42.0761,-803.2357,8.7592,30.2216,40.9141,0.0618,-0.7654,-0.7654
206,9.7893,-0.0940,0.5000,232.9800,-0.0000,-41.8401,-793.4832,8.3288,30.4261,41.1648,0.0640,-0.7553,-0.7553
208,9.5999,-0.0951,0.5000,231.4244,-0.0000,-41.6068,-783.7002,7.9247,30.6339,41.4108,0.0662,-0.7453,-0.7453
210,9.4083,-0.0962,0.5000,229.8927,-0.0000,-41.3763,-773.8950,7.5454,30.8450,41.6521,0.0685,-0.7352,-0.7352
212,9.2144,-0.0973,0.5000,228.3845,-0.0000,-41.1485,-764.0757,7.1894,31.0594,41.8887,0.0710,-0.7250,-0.7250
214,9.0184,-0.0984,0.5000,226.8995,-0.0000,-40.9231,-754.2509,6.8554,31.2771,42.1205,0.0735,-0.7148,-0.7148
216,8.8204,-0.0994,0.5000,225.4375,-0.0000,-40.7003,-744.4290,6.5420,31.4980,42.3476,0.0762,-0.7047,-0.7047
218,8.6202,-0.1004,0.5000,223.9979,-0.0000,-40.4798,-734.6182,6.2481,31.7221,42.5700,0.0790,-0.6945,-0.6945
220,8.4182,-0.1014,0.5000,222.5804,-0.0000,-40.2616,-724.8266,5.9725,31.9494,42.7876,0.0819,-0.6843,-0.6843
222,8.2142,-0.1023,0.5000,221.1847,-0.0000,-40.0456,-715.0621,5.7142,32.1798,43.0005,0.0850,-0.6741,-0.6741
224,8.0085,-0.1032,0.5000,219.8103,-0.0000,-39.8316,-705.3320,5.4723,32.4132,43.2086,0.0882,-0.6640,-0.6640
226,7.8011,-0.1040,0.5000,218.4567,-0.0000,-39.6197,-695.6434,5.2456,32.6496,43.4120,0.0916,-0.6539,-0.6539
228,7.5921,-0.1048,0.5000,217.1237,-0.0000,-39.4097,-686.0029,5.0336,32.8888,43.6107,0.0951,-0.6438,-0.6438
230,7.3816,-0.1055,0.5000,215.8107,-0.0000,-39.2015,-676.4164,4.8352,33.1309,43.8047,0.0987,-0.6337,-0.6337
232,7.1697,-0.1062,0.5000,214.5172,-0.0000,-38.9950,-666.8895,4.6497,33.3756,43.9941,0.1026,-0.6238,-0.6238
234,6.9566,-0.1068,0.5000,213.2429,-0.0000,-38.7902,-657.4270,4.4765,33.6230,44.1788,0.1066,-0.6138,-0.6138
236,6.7422,-0.1074,0.5000,211.9872,-0.0000,-38.5869,-648.0334,4.3148,33.8729,44.3588,0.1107,-0.6040,-0.6040
238,6.5266,-0.1080,0.5000,210.7498,-0.0000,-38.3851,-638.7124,4.1640,34.1252,44.5343,0.1151,-0.5942,-0.5942
240,6.3101,-0.1085,0.5000,209.5301,-0.0000,-38.1847,-629.4673,4.0235,34.3798,44.7051,0.1197,-0.5844,-0.5844
242,6.0926,-0.1089,0.5000,208.3277,-0.0000,-37.9856,-620.3008,3.8927,34.6367,44.8713,0.1244,-0.5748,-0.5748
244,5.8743,-0.1093,0.5000,207.1420,-0.0000,-37.7878,-611.2149,3.7712,34.8957,45.0330,0.1294,-0.5652,-0.5652
246,5.6552,-0.1097,0.5000,205.9727,-0.0000,-37.5912,-602.2115,3.6585,35.1567,45.1901,0.1345,-0.5557,-0.5557
248,5.4353,-0.1100,0.5000,204.8193,-0.0000,-37.3958,-593.2916,3.5539,35.4198,45.3427,0.1399,-0.5462,-0.5462
250,5.2149,-0.1104,0.5000,203.6812,-0.0000,-37.2014,-584.4560,3.4573,35.6847,45.4908,0.1455,-0.5369,-0.5369
252,4.9938,-0.1106,0.5000,202.5581,-0.0000,-37.0081,-575.7049,3.3680,35.9514,45.6343,0.1514,-0.5276,-0.5276
254,4.7722,-0.1109,0.5000,201.4494,-0.0000,-36.8159,-567.0384,3.2859,36.2199,45.7733,0.1575,-0.5184,-0.5184
256,4.5502,-0.1111,0.5000,200.3548,-0.0000,-36.6245,-558.4559,3.2103,36.4900,45.9078,0.1639,-0.5093,-0.5093
258,4.3277,-0.1113,0.5000,199.2738,-0.0000,-36.4342,-549.9568,3.1412,36.7618,46.0377,0.1705,-0.5003,-0.5003
260,4.1048,-0.1115,0.5000,198.2060,-0.0000,-36.2447,-541.5400,3.0781,37.0351,46.1632,0.1774,-0.4913,-0.4913
262,3.8815,-0.1117,0.5000,197.1508,-0.0000,-36.0562,-533.2042,3.0207,37.3099,46.2841,0.1847,-0.4825,-0.4825
264,3.6579,-0.1119,0.5000,196.1080,-0.0000,-35.8685,-524.9479,2.9688,37.5861,46.4004,0.1922,-0.4737,-0.4737
266,3.4340,-0.1120,0.5000,195.0771,-0.0000,-35.6817,-516.7693,2.9221,37.8637,46.5122,0.2000,-0.4650,-0.4650
268,3.2098,-0.1122,0.5000,194.0576,-0.0000,-35.4957,-508.6667,2.8804,38.1428,46.6195,0.2081,-0.4563,-0.4563
270,2.9852,-0.1123,0.5000,193.0493,-0.0000,-35.3105,-500.6379,2.8434,38.4232,46.7221,0.2166,-0.4477,-0.4477
272,2.7604,-0.1125,0.5000,192.0517,-0.0000,-35.1262,-492.6808,2.8109,38.7049,46.8202,0.2255,-0.4392,-0.4392
274,2.5353,-0.1126,0.5000,191.0645,-0.0000,-34.9427,-484.7933,2.7828,38.9879,46.9136,0.2347,-0.4308,-0.4308
276,2.3099,-0.1128,0.5000,190.0873,-0.0000,-34.7601,-476.9729,2.7589,39.2722,47.0024,0.2443,-0.4225,-0.4225
278,2.0842,-0.1129,0.5000,189.1197,-0.0000,-34.5782,-469.2174,2.7389,39.5578,47.0864,0.2543,-0.4142,-0.4142
280,1.8582,-0.1131,0.5000,188.1615,-0.0000,-34.3972,-461.5243,2.7228,39.8447,47.1658,0.2647,-0.4059,-0.4059
282,1.6318,-0.1132,0.5000,187.2122,-0.0000,-34.2171,-453.8912,2.7104,40.1328,47.2404,0.2756,-0.3977,-0.3977
284,1.4051,-0.1134,0.5000,186.2716,-0.0000,-34.0377,-446.3158,2.7015,40.4223,47.3102,0.2870,-0.3896,-0.3896
286,1.1780,-0.1136,0.5000,185.3394,-0.0000,-33.8593,-438.7955,2.6961,40.7130,47.3751,0.2988,-0.3816,-0.3816
288,0.9505,-0.1138,0.5000,184.4153,-0.0000,-33.6816,-431.3282,2.6941,41.0051,47.4352,0.3111,-0.3736,-0.3736
290,0.7225,-0.1141,0.5000,183.4989,-0.0000,-33.5049,-423.9114,2.6952,41.2986,47.4904,0.3240,-0.3656,-0.3656
292,0.4941,-0.1143,0.5000,182.5900,-0.0000,-33.3290,-416.5429,2.6995,41.5933,47.5406,0.3374,-0.3577,-0.3577
294,0.2651,-0.1146,0.5000,181.6884,-0.0000,-33.1540,-409.2205,2.7069,41.8895,47.5857,0.3514,-0.3498,-0.3498
296,0.0356,-0.1149,0.5000,180.7938,-0.0000,-32.9798,-401.9422,2.7172,42.1871,47.6258,0.3661,-0.3420,-0.3420
298,-0.1944,-0.1152,0.5000,179.9058,-0.0000,-32.8066,-394.7058,2.7305,42.4861,47.6608,0.3814,-0.3343,-0.3343
300,-0.4251,-0.1155,0.5000,179.0244,-0.0000,-32.6344,-387.5096,2.7466,42.7866,47.6906,0.3973,-0.3265,-0.3265
302,-0.6565,-0.1158,0.5000,178.1492,-0.0000,-32.4630,-380.3516,2.7655,43.0886,47.7151,0.4140,-0.3188,-0.3188
304,-0.8886,-0.1162,0.5000,177.2800,-0.0000,-32.2926,-373.2304,2.7872,43.3921,47.7344,0.4314,-0.3112,-0.3112
306,-1.1215,-0.1166,0.5000,176.4167,-0.0000,-32.1231,-366.1444,2.8117,43.6973,47.7483,0.4496,-0.3036,-0.3036
308,-1.3552,-0.1170,0.5000,175.5589,-0.0000,-31.9546,-359.0922,2.8388,44.0040,47.7568,0.4687,-0.2960,-0.2960
310,-1.5898,-0.1174,0.5000,174.7065,-0.0000,-31.7871,-352.0727,2.8686,44.3124,47.7598,0.4886,-0.2884,-0.2884
312,-1.8252,-0.1179,0.5000,173.8593,-0.0000,-31.6205,-345.0849,2.9011,44.6226,47.7572,0.5095,-0.2809,-0.2809
314,-2.0616,-0.1184,0.5000,173.0170,-0.0000,-31.4550,-338.1282,2.9363,44.9344,47.7491,0.5313,-0.2734,-0.2734
316,-2.2991,-0.1189,0.5000,172.1796,-0.0000,-31.2904,-331.2018,2.9741,45.2481,47.7353,0.5542,-0.2660,-0.2660
318,-2.5375,-0.1194,0.5000,171.3468,-0.0000,-31.1268,-324.3056,3.0145,45.5635,47.7158,0.5781,-0.2586,-0.2586
320,-2.7771,-0.1200,0.5000,170.5185,-0.0000,-30.9643,-317.4396,3.0577,45.8809,47.6904,0.6032,-0.2512,-0.2512
322,-3.0178,-0.1206,0.5000,169.6944,-0.0000,-30.8027,-310.6041,3.1035,46.2001,47.6593,0.6296,-0.2438,-0.2438
324,-3.2598,-0.1212,0.5000,168.8744,-0.0000,-30.6422,-303.7995,3.1520,46.5212,47.6222,0.6572,-0.2365,-0.2365
326,-3.5029,-0.1218,0.5000,168.0584,-0.0000,-30.4827,-297.0271,3.2032,46.8443,47.5791,0.6861,-0.2292,-0.2292
328,-3.7474,-0.1225,0.5000,167.2462,-0.0000,-30.3242,-290.2880,3.2572,47.1694,47.5300,0.7165,-0.2219,-0.2219
330,-3.9931,-0.1231,0.5000,166.4376,-0.0000,-30.1667,-283.5840,3.3139,47.4965,47.4748,0.7484,-0.2147,-0.2147
332,-4.2403,-0.1238,0.5000,165.6325,-0.0000,-30.0102,-276.9175,3.3735,47.8257,47.4134,0.7819,-0.2075,-0.2075
334,-4.4888,-0.1245,0.5000,164.8309,-0.0000,-29.8547,-270.2912,3.4360,48.1569,47.3459,0.8170,-0.2004,-0.2004
336,-4.7387,-0.1252,0.5000,164.0324,-0.0000,-29.7002,-263.7083,3.5014,48.4901,47.2721,0.8540,-0.1933,-0.1933
338,-4.9900,-0.1259,0.5000,163.2371,-0.0000,-29.5467,-257.1728,3.5698,48.8254,47.1920,0.8928,-0.1862,-0.1862
340,-5.2428,-0.1267,0.5000,162.4448,-0.0000,-29.3942,-250.6893,3.6412,49.1627,47.1057,0.9336,-0.1792,-0.1792
342,-5.4971,-0.1274,0.5000,161.6554,-0.0000,-29.2426,-244.2631,3.7157,49.5020,47.0129,0.9766,-0.1723,-0.1723
344,-5.7528,-0.1281,0.5000,160.8688,-0.0000,-29.0919,-237.9004,3.7934,49.8433,46.9138,1.0217,-0.1654,-0.1654
346,-6.0099,-0.1288,0.5000,160.0849,-0.0000,-28.9422,-231.6080,3.8743,50.1866,46.8083,1.0691,-0.1586,-0.1586
348,-6.2685,-0.1296,0.5000,159.3036,-0.0000,-28.7933,-225.3940,3.9585,50.5318,46.6965,1.1191,-0.1519,-0.1519
350,-6.5285,-0.1302,0.5000,158.5249,-0.0000,-28.6453,-219.2672,4.0460,50.8787,46.5783,1.1715,-0.1452,-0.1452
352,-6.7898,-0.1309,0.5000,157.7487,-0.0000,-28.4981,-213.2377,4.1370,51.2274,46.4537,1.2267,-0.1387,-0.1387
354,-7.0524,-0.1315,0.5000,156.9750,-0.0000,-28.3517,-207.3167,4.2315,51.5777,46.3228,1.2848,-0.1323,-0.1323
356,-7.3162,-0.1321,0.5000,156.2036,-0.0000,-28.2060,-201.5165,4.3296,51.9295,46.1857,1.3458,-0.1259,-0.1259
358,-7.5811,-0.1326,0.5000,155.4348,-0.0000,-28.0611,-195.8507,4.4313,52.2825,46.0424,1.4099,-0.1197,-0.1197
360,-7.8469,-0.1331,0.5000,154.6683,-0.0000,-27.9167,-190.3344,4.5367,52.6367,45.8931,1.4772,-0.1137,-0.1137
362,-8.1136,-0.1335,0.5000,153.9044,-0.0000,-27.7729,-184.9838,4.6458,52.9918,45.7378,1.5479,-0.1078,-0.1078
364,-8.3809,-0.1337,0.5000,153.1429,-0.0000,-27.6297,-179.8165,4.7587,53.3476,45.5767,1.6220,-0.1021,-0.1021
366,-8.6486,-0.1339,0.5000,152.3841,-0.0000,-27.4869,-174.8513,4.8754,53.7037,45.4101,1.6997,-0.0966,-0.0966
